species,latitude,longitude,population,date,habitat
Traditional design,-56.126785,153.1275,59580,2016-10-15,Grassland
Particularly forward,-80.142195,-8.269957,63152,2019-02-08,Wetland
Board represent,34.421667,5.976695,23300,2020-08-26,Freshwater
Arm point,-23.533181,174.758788,83953,2019-11-21,Tundra
Beautiful could,50.312352,-119.159724,45431,2019-10-01,Desert
Together example,8.083588,-46.757939,26334,2025-03-07,Grassland
Even radio,-47.827085,-153.508014,30868,2025-01-25,Freshwater
Material many,-79.455818,64.594772,68253,2020-05-29,Freshwater
Shoulder moment,-12.578096,55.681326,56160,2016-12-27,Urban
You hotel,-68.575278,-150.119172,55799,2016-09-03,Wetland
Throughout recognize,-2.236471,78.271475,41693,2023-10-02,Forest
Each yet,-48.21974,0.142831,60291,2023-02-09,Forest
Stand huge,-69.199876,-97.711944,40641,2020-11-24,Marine
Question nation,-68.54633,-42.847095,64860,2023-06-20,Wetland
Inside black,8.234223,126.720437,1819,2018-06-29,Freshwater
Order particular,9.603274,-22.928114,26362,2018-12-25,Desert
Religious only,-59.173927,22.066439,43742,2021-05-14,Grassland
Political base,28.083015,-39.521358,82980,2020-03-20,Urban
Budget good,-85.108894,-117.23348,12459,2020-03-07,Grassland
Put word,54.865565,165.790688,784,2022-01-05,Urban
Upon poor,-58.396326,-127.109913,50157,2021-09-14,Urban
Woman wish,0.973596,-142.47535,87057,2025-02-25,Freshwater
Issue middle,-5.826017,-159.624372,96770,2025-04-28,Urban
Mind actually,-26.07799,105.072873,47237,2023-10-12,Desert
Try report,24.413082,120.249278,76099,2018-03-12,Urban
Away type,-86.355822,-108.574582,13727,2024-05-03,Grassland
Skin bar,12.146693,-120.851636,68949,2019-08-23,Marine
Somebody create,-39.298367,-15.693827,53913,2019-08-02,Marine
Myself girl,36.557546,84.050074,20886,2024-07-20,Freshwater
Popular program,-11.091914,78.864794,21659,2017-01-31,Freshwater
Far price,-87.379314,-38.269813,28686,2025-06-08,Tundra
Find first,-42.587151,-11.596511,26585,2023-12-20,Grassland
Trial evening,-3.511772,-19.309066,4257,2023-04-22,Tundra
Budget hotel,59.448841,-155.136533,74681,2021-02-01,Freshwater
First up,-63.735842,-178.603092,12414,2023-08-28,Wetland
Traditional current,-61.741753,-82.458108,18975,2019-10-13,Freshwater
Room policy,-48.331886,-42.559747,58641,2026-02-24,Desert
Let financial,87.502893,-100.307512,88725,2023-11-30,Urban
Which prevent,69.281439,147.714843,19777,2021-10-21,Forest
Care approach,-48.489656,-126.441982,40888,2020-10-14,Forest
Always movie,29.985123,-1.896382,70499,2021-04-14,Forest
Heavy however,83.486958,-117.68302,46101,2016-07-30,Wetland
Quickly soon,-50.127147,88.631644,18900,2022-03-05,Wetland
Watch president,-74.676095,65.876016,93678,2022-04-05,Forest
Involve quite,-40.39834,163.965863,63018,2020-03-04,Wetland
Rest college,21.364097,98.144907,54670,2026-03-10,Urban
Above happen,27.878148,130.428822,90809,2020-06-03,Wetland
Available size,-30.008632,71.935787,45142,2016-12-29,Tundra
Soldier age,21.67897,85.890454,92847,2022-08-31,Wetland
Very play,70.551937,-85.447104,86928,2016-09-10,Grassland
General crime,-38.911138,4.052844,69264,2017-09-19,Wetland
Seem half,85.666233,-119.347914,76258,2024-01-07,Tundra
Station car,-53.938834,-67.895008,94978,2025-11-06,Wetland
Show tax,58.824048,121.286035,54206,2023-11-02,Urban
Member six,-75.661966,-40.805378,20528,2019-11-29,Marine
Story personal,-1.345632,25.725461,93771,2021-05-28,Urban
Bag note,6.516255,44.50187,8592,2019-11-05,Tundra
Bag mouth,80.534981,-159.96232,81637,2024-04-26,Urban
Baby car,85.462567,-86.093909,2143,2019-08-26,Urban
Involve wrong,30.499595,-133.664618,56128,2018-10-16,Desert
Remain game,-22.850182,95.608622,82454,2022-08-13,Urban
Start different,-58.935494,139.121358,34905,2018-01-21,Marine
Late sort,35.776603,129.915322,59189,2021-10-28,Urban
Put beat,19.192986,-83.549953,5362,2024-05-13,Marine
Get scene,60.886011,-38.953307,24759,2021-03-01,Wetland
Group include,-38.889378,89.858348,46119,2023-10-01,Forest
Three sing,-43.0084,-153.581648,51317,2019-06-02,Desert
Might help,77.902474,36.330734,9828,2020-10-24,Wetland
Benefit minute,51.770881,16.997887,93111,2018-02-16,Wetland
Too offer,-49.090377,-34.746557,16002,2018-09-12,Forest
Authority help,-30.952322,58.812227,21967,2017-12-10,Marine
Management difficult,59.305579,-131.928413,72940,2026-04-13,Marine
Visit protect,89.630356,-133.357762,93608,2020-05-16,Marine
Strong movement,-7.079149,-94.396468,26272,2026-03-02,Grassland
Training challenge,15.667179,120.065399,63094,2023-12-14,Desert
Reflect serious,18.363034,-146.859709,60389,2024-07-08,Marine
Language poor,89.308039,-153.168939,59976,2022-12-18,Forest
Most then,17.587135,2.095281,25926,2019-08-09,Wetland
Ability run,80.050483,-170.980722,92888,2025-02-23,Freshwater
Outside beyond,-57.148608,-58.164654,79284,2019-04-09,Desert
Pm expect,3.49954,153.206045,85244,2019-11-06,Desert
Art although,19.935684,-24.536937,27008,2025-01-20,Freshwater
Authority court,50.077377,-62.618612,60709,2023-04-04,Wetland
Factor realize,-29.978181,33.693148,60842,2023-09-25,Freshwater
Himself federal,55.498032,59.896988,32077,2019-01-07,Wetland
Say on,-49.178911,-97.104909,39461,2018-08-18,Grassland
Deep quality,-73.516108,115.207943,31818,2023-01-14,Grassland
Court over,-33.234977,-135.013084,12492,2019-03-07,Marine
Ability serious,23.215522,93.037305,21369,2024-12-29,Desert
Sing kid,-65.804672,-154.752101,64536,2020-12-13,Forest
Executive more,-67.57285,101.370362,27875,2023-10-18,Urban
Increase method,77.374982,54.626737,9700,2023-08-12,Tundra
Shoulder foot,-67.393953,-122.16509,47419,2023-07-27,Urban
Guy face,-26.116097,119.992951,10345,2024-02-08,Freshwater
Process identify,27.778715,-21.433725,406,2022-09-11,Marine
Be country,37.087183,29.560669,60582,2020-01-01,Wetland
Another where,-60.030528,-139.881385,62750,2017-03-24,Grassland
Have mind,-22.312068,130.52056,50687,2022-10-09,Desert
Soldier movie,51.218115,-145.148217,72819,2025-05-31,Tundra
Phone remain,-62.641657,114.011509,99160,2025-10-24,Urban
Cause fast,-29.808963,-13.696126,44256,2024-10-07,Forest
Program western,-3.813425,162.355759,96570,2025-06-05,Urban
Wish both,-60.977886,-142.4666,83016,2022-04-28,Forest
Mrs maintain,86.303317,134.515982,21261,2021-04-23,Wetland
Explain idea,-83.023337,-92.511433,31061,2016-08-25,Urban
Have blue,13.860762,82.423206,70448,2023-04-07,Desert
Likely drop,-80.655148,86.462667,70026,2021-10-30,Tundra
Center outside,-71.905469,-43.472596,28829,2018-11-16,Desert
Behind old,38.467069,-58.338678,30505,2017-01-26,Desert
Cause ten,-75.104223,173.663358,36875,2017-07-22,Desert
After allow,46.696482,29.552536,95841,2025-02-02,Grassland
Impact hear,39.521108,138.841475,6503,2022-05-27,Marine
Respond mouth,-28.021894,53.209934,81430,2018-06-04,Tundra
Painting today,-9.129651,-81.630293,16584,2019-03-07,Grassland
Record best,26.75361,119.793068,47760,2026-03-09,Forest
Property red,81.517508,-163.257645,49270,2024-08-17,Urban
Outside eat,9.485255,-156.18297,74370,2025-03-19,Marine
Seat front,0.206855,-81.480149,76412,2020-11-30,Wetland
Image star,-88.49628,-22.16408,31000,2022-03-31,Desert
Above room,-58.771231,76.085187,54222,2021-04-02,Marine
Mother employee,-33.818009,171.928785,20239,2023-07-19,Forest
Daughter talk,-1.446113,-78.795597,84390,2020-04-26,Desert
Late their,-5.863525,50.395418,9140,2023-10-07,Forest
Popular environmental,-56.11949,-167.303238,51404,2025-12-15,Grassland
Light fast,30.856868,-162.120591,698,2022-08-07,Desert
Science become,-86.456314,46.179668,25377,2023-11-09,Desert
Edge him,58.598165,126.331025,75093,2026-05-27,Desert
Carry one,-4.89101,-117.55299,5869,2019-08-15,Freshwater
Political senior,-17.934936,-58.426902,97960,2016-10-10,Marine
Speak result,6.932567,140.912676,98258,2019-09-21,Marine
Guy own,-34.967401,-150.413677,32969,2023-11-11,Grassland
Stand kind,-4.587441,-50.566164,73277,2021-02-19,Grassland
Character and,9.143262,-100.530383,35919,2022-10-21,Urban
Past main,-77.577223,-59.813718,99088,2025-08-22,Marine
Over best,8.863263,110.637154,49018,2020-09-08,Wetland
It establish,-5.654296,157.018239,42064,2023-02-26,Freshwater
Director set,82.604171,78.263177,90268,2025-08-03,Freshwater
Rate gas,30.235797,18.439894,93119,2018-02-07,Desert
Summer establish,-52.314657,110.949617,47977,2023-05-12,Tundra
Eight quickly,-14.876992,46.055763,26590,2025-10-23,Urban
Mind education,-16.048765,-63.439974,62685,2021-06-17,Wetland
Indicate article,24.802121,138.735564,6562,2020-09-24,Forest
Administration large,82.264062,-157.367502,29807,2016-08-17,Tundra
Write piece,77.817016,-51.299636,89915,2019-03-20,Urban
Phone piece,-79.362898,1.242294,20744,2017-05-01,Forest
Now tell,-60.125231,121.301923,12382,2021-11-29,Grassland
Various be,80.003377,-160.548384,50912,2018-09-04,Desert
Allow behind,-43.389243,64.56815,73176,2023-01-17,Freshwater
Government health,-32.780587,104.774132,77428,2023-10-15,Wetland
Herself focus,45.079853,-91.91657,18183,2025-02-26,Freshwater
Assume if,57.095191,44.575222,26115,2021-04-24,Wetland
Term tree,-58.264776,-104.137918,96184,2025-05-26,Desert
Pick citizen,-29.085494,-38.257597,63844,2017-02-26,Grassland
Surface spend,-0.339324,135.021163,2701,2017-08-15,Marine
Clearly whether,70.307073,105.915239,20240,2018-10-16,Urban
Worker decade,25.512644,137.52036,52091,2018-06-01,Urban
Away range,26.821412,-155.264396,93970,2019-06-10,Tundra
Picture off,-82.572496,151.242256,51696,2019-02-27,Urban
Believe method,-79.196678,-28.534057,81070,2016-08-10,Tundra
Local anything,-78.126936,139.858558,92373,2024-08-01,Wetland
Before deal,-32.991873,-47.682105,86422,2026-06-09,Freshwater
Five rest,-44.772001,81.102069,41867,2022-07-22,Forest
On Congress,57.906645,-108.323996,55062,2023-12-23,Grassland
