species,latitude,longitude,population,date,habitat
Just always,83.986127,9.819729,36933,2017-10-23,Tundra
Bed value,-83.35431,2.218432,56856,2026-04-14,Desert
Behind business,9.434736,49.751535,1039,2018-06-23,Grassland
Another society,-64.044276,100.350454,77574,2020-09-27,Tundra
Read possible,-20.598001,39.26876,53247,2020-11-27,Wetland
Chance make,45.220787,-138.067567,56144,2025-02-19,Urban
Edge recently,-38.598789,179.704167,35949,2017-05-15,Desert
Sort those,68.608859,166.741301,16482,2022-07-24,Desert
Girl research,-51.361546,111.47344,23702,2025-10-08,Forest
Protect without,30.003939,-34.064615,62819,2023-09-03,Desert
Wear pattern,53.487339,90.66936,72053,2024-08-04,Grassland
Executive the,-80.335471,-85.156195,11153,2020-06-01,Freshwater
Example same,-26.40537,157.565327,93767,2024-08-30,Wetland
Guess throughout,-19.102367,174.407344,97410,2023-03-20,Wetland
Court go,48.191469,56.32809,728,2018-10-30,Urban
Door teacher,-80.230264,125.096921,96562,2023-06-23,Desert
Morning by,41.810869,28.569667,83274,2023-04-25,Freshwater
Quality bit,59.432077,106.144777,49188,2022-10-31,Desert
Candidate third,61.340555,53.870613,7484,2023-05-21,Desert
Kitchen over,-10.768886,20.306642,53814,2020-07-16,Forest
Investment oil,-12.940071,-5.948789,45098,2021-06-15,Forest
Spend best,63.141931,21.512366,71733,2016-10-30,Grassland
Nature statement,-5.494866,115.36807,70905,2023-07-16,Urban
Money whole,26.792645,-32.966492,23476,2016-12-01,Forest
Meeting they,76.275721,-160.204385,58043,2024-10-20,Marine
Successful somebody,-73.250571,-12.462341,10620,2021-07-26,Wetland
Order along,-40.470379,3.802529,96878,2022-12-22,Marine
Service north,-74.337609,158.009533,45766,2019-12-01,Marine
Bed enter,7.606012,-69.707141,20495,2023-09-25,Grassland
Should focus,-54.184921,-65.368837,77257,2016-11-25,Freshwater
Lawyer often,84.230538,-123.543217,35438,2025-08-08,Desert
Before admit,17.477695,-106.791122,21428,2018-01-08,Urban
Wear theory,59.056827,-119.888867,64862,2025-12-14,Freshwater
Matter one,58.772695,69.556929,78952,2021-07-15,Grassland
Artist even,-59.532994,-118.028116,68206,2020-08-11,Marine
Between technology,-42.725243,-166.087647,12133,2024-10-23,Urban
Key feel,89.996203,154.007895,59639,2017-01-18,Forest
National skill,-34.084218,-93.672296,21806,2024-10-18,Wetland
Box especially,-84.10829,28.614578,81774,2020-09-13,Freshwater
Rule economy,-17.93689,159.609269,57583,2019-02-14,Urban
Third above,17.736171,153.775647,67147,2019-03-20,Wetland
Effect as,-16.580332,176.161449,45425,2018-11-23,Marine
Green trade,78.368923,129.636358,90268,2023-10-29,Grassland
Range field,84.80046,-126.860698,44160,2024-08-07,Forest
Become coach,54.657697,-173.690263,83060,2024-05-31,Urban
Data director,-7.296196,-124.389689,2005,2023-10-10,Urban
Or leave,-31.361818,91.094976,44490,2021-07-06,Freshwater
Involve hear,-26.853914,11.25586,9415,2025-07-01,Wetland
Plant important,-6.761122,-165.266768,33516,2025-11-27,Marine
Direction friend,48.676493,-171.150275,57182,2018-06-08,Tundra
Morning man,30.185238,-113.161659,59370,2022-07-18,Marine
Firm positive,86.254313,-81.173138,29266,2022-03-19,Desert
Learn whose,16.806221,-57.796979,55465,2024-07-24,Marine
Popular simple,6.642298,154.264722,92347,2025-12-26,Urban
Protect step,44.391886,137.616186,47400,2020-11-29,Tundra
Civil appear,-26.618478,168.44243,58474,2025-10-25,Grassland
White cup,32.147891,-27.888883,88523,2020-10-04,Urban
Push respond,-78.952628,103.316216,66698,2019-04-07,Urban
Seven pretty,-65.122814,-5.593508,32978,2018-11-23,Desert
Good drop,-16.328254,108.695387,91724,2021-06-25,Grassland
Mrs single,6.194473,-114.283172,27164,2025-05-12,Grassland
Hold every,8.812322,-133.458569,64137,2025-02-03,Wetland
Congress pattern,22.026715,132.282462,17520,2023-06-20,Urban
In remember,17.366207,42.690649,78837,2026-03-30,Marine
Policy government,64.974817,-123.109815,75406,2021-06-25,Grassland
Day north,44.588765,47.814321,42895,2018-05-29,Forest
Deal into,-10.492522,71.835464,19595,2018-05-05,Tundra
Use course,-83.328551,-152.76458,85587,2016-12-22,Tundra
