species,latitude,longitude,population,date,habitat
Hard fast,-46.427299,-11.286507,25779,2023-01-21,Tundra
Contain little,-68.286901,-177.201011,57459,2021-12-07,Forest
Happen billion,-72.589877,108.121241,43857,2017-07-30,Tundra
Interest road,-64.650497,-108.437479,23204,2016-10-13,Freshwater
Talk area,-5.913199,93.305716,43637,2024-01-08,Wetland
Defense those,5.012336,-78.129997,30597,2025-08-25,Grassland
As activity,-20.48117,-170.663,97161,2021-01-09,Urban
After on,85.292891,138.166305,84850,2025-09-01,Grassland
Recent class,10.963211,174.22131,27026,2021-08-29,Tundra
Forward impact,-37.212936,-36.19368,84181,2022-07-07,Grassland
Industry case,-62.550551,168.642695,33938,2024-12-31,Grassland
Seem military,-2.519373,108.556827,5746,2025-05-22,Wetland
Executive window,-9.688791,-81.644589,54370,2016-08-08,Wetland
Station study,48.143029,6.713024,36265,2021-07-04,Marine
Region coach,87.844723,-71.642563,58762,2024-11-28,Urban
When whole,77.957616,-148.620275,32961,2026-03-03,Grassland
Watch and,-80.656903,-41.467107,57994,2026-05-29,Marine
Throughout prepare,-88.311584,68.530799,11858,2018-06-10,Tundra
Wall clearly,3.664796,-38.618855,82401,2025-01-29,Forest
Recognize huge,37.693737,-91.691584,53829,2020-12-16,Forest
Thus who,18.562137,92.260385,29198,2025-08-28,Marine
Environmental maintain,-73.12741,-150.91695,75461,2026-03-25,Urban
Know like,20.388666,-133.057671,94930,2016-12-02,Freshwater
Movement own,16.437773,5.566566,1921,2020-02-27,Forest
Increase accept,66.742802,-78.433386,7901,2023-12-26,Grassland
Happy buy,50.08606,175.711075,16605,2023-07-11,Tundra
Whole power,41.052293,-118.482284,56631,2023-03-14,Tundra
Its major,-31.470794,-64.552936,37810,2017-08-02,Urban
Likely majority,-49.811049,-154.195785,71662,2025-04-09,Grassland
Certain room,-26.852455,126.438946,93906,2023-07-26,Marine
Picture else,-75.483393,-149.067442,38125,2018-07-21,Freshwater
May international,85.46267,-99.05148,32108,2024-08-05,Wetland
Way future,45.09942,82.205276,21845,2024-06-04,Urban
Ahead amount,18.699233,-75.492167,37669,2019-07-10,Desert
Need energy,-10.700483,-76.368045,64689,2019-07-09,Forest
Art imagine,-1.144885,75.229756,75477,2024-02-11,Wetland
Decision player,-69.005004,-157.557272,21846,2022-03-25,Grassland
Century like,-54.823158,93.108019,48848,2024-10-26,Wetland
Six pretty,44.485306,10.061997,15257,2025-01-11,Forest
Vote war,-33.122689,-47.231445,94070,2023-09-01,Grassland
