species,latitude,longitude,population,date,habitat
Star cut,-69.66616,-40.03226,44735,2026-01-04,Tundra
Ten again,-9.073583,122.803825,97474,2018-08-20,Marine
Art fact,-62.781173,94.419951,27497,2022-06-26,Marine
Collection writer,69.924921,-151.613396,68329,2023-05-18,Desert
Fear exactly,22.750198,91.414508,94020,2024-07-04,Desert
Street camera,53.480876,-60.929376,91201,2019-06-08,Forest
Work whose,89.131689,4.271435,19680,2023-10-25,Tundra
Without painting,56.2897,3.823839,79473,2026-02-13,Wetland
Wrong movement,13.144498,138.782525,65524,2018-09-25,Wetland
Blood nation,-28.44752,-12.592953,67743,2022-11-20,Marine
See kid,18.188935,1.035995,81678,2020-08-12,Grassland
Contain power,75.929328,92.985814,3297,2025-09-19,Forest
Physical machine,-6.29833,102.869453,53684,2023-04-10,Urban
Sister she,-75.515169,-90.009845,95936,2019-06-11,Desert
Report trade,-24.22454,-69.760891,23709,2024-06-22,Freshwater
Box defense,64.828001,48.309695,94359,2024-04-15,Urban
Condition nation,22.941501,154.310358,53989,2018-08-04,Grassland
Majority long,-60.786476,-32.04063,29684,2019-08-01,Tundra
South suggest,-66.102168,127.374014,64858,2017-04-28,Grassland
Recognize just,32.77394,125.76403,10895,2021-10-22,Tundra
Economy painting,-48.472777,142.801109,25839,2023-09-10,Grassland
Knowledge program,21.507738,-87.890759,65187,2024-11-26,Forest
Degree half,37.658637,-18.55124,48850,2018-04-11,Freshwater
Especially find,72.777653,-61.218097,31551,2018-04-11,Forest
Look area,-46.222645,-159.145216,71082,2018-08-19,Wetland
Someone agency,-36.989552,84.007496,18832,2019-09-24,Tundra
Six notice,23.838328,96.880977,19015,2023-03-04,Grassland
Become how,-26.500611,47.81703,96377,2024-11-06,Urban
Than middle,76.704583,87.550587,63991,2024-11-15,Marine
Career heart,3.107879,-149.031764,26512,2024-05-07,Grassland
Network Congress,14.960948,-93.785485,94817,2019-06-11,Forest
Particularly hand,34.174137,108.733118,23025,2018-10-23,Wetland
Close the,61.633686,133.240015,36637,2023-11-04,Marine
