species,latitude,longitude,population,date,habitat
Well attention,-28.720693,-104.831647,37315,2021-09-06,Desert
By difference,56.729349,117.918412,95615,2021-11-02,Grassland
Ahead toward,30.881188,69.449197,34811,2025-01-24,Freshwater
Along open,-77.877056,65.419179,86926,2016-09-06,Desert
Arrive list,-7.882235,-161.405278,65587,2023-07-08,Tundra
Daughter decade,-50.918994,145.558132,22806,2024-12-29,Freshwater
Development professional,11.478278,-138.456775,49874,2025-04-29,Marine
Other through,-38.554086,179.131181,74104,2019-07-05,Urban
Property to,-85.713842,115.945106,65484,2020-12-17,Tundra
New themselves,36.556994,152.142116,81474,2020-12-03,Wetland
Share room,-36.720286,-14.658178,86109,2017-12-11,Marine
Rest us,-77.546322,-171.246931,12229,2023-05-06,Tundra
Radio cold,-73.854908,177.440304,33974,2023-04-05,Wetland
Walk father,-49.546024,156.001761,83405,2024-09-08,Freshwater
Center place,-46.108676,-161.894775,29499,2022-01-02,Forest
Hundred up,-75.098413,16.911352,94618,2019-12-01,Wetland
Official member,-4.127772,-79.268426,2524,2022-09-26,Forest
Product increase,12.795487,83.784049,86792,2023-06-24,Wetland
Act view,7.255785,-58.514711,46628,2022-06-27,Tundra
Charge find,-23.705983,171.106258,40412,2020-05-28,Marine
Add reduce,-61.882977,13.471819,50403,2019-09-28,Urban
Outside thank,61.92905,84.88391,50444,2021-07-07,Marine
President defense,-68.296164,-50.457828,10742,2020-09-22,Forest
Son argue,73.069179,-12.252638,23646,2017-04-20,Tundra
Describe catch,55.534656,-9.642263,76388,2024-08-13,Urban
Receive if,12.731284,-4.6989,59957,2018-06-29,Urban
Writer understand,56.480443,175.824697,60235,2018-11-24,Forest
Today yes,-57.219912,-118.081226,83696,2024-09-24,Freshwater
Almost day,-87.747803,175.93087,35560,2020-09-07,Grassland
Relationship lead,-18.509077,100.513837,84403,2022-03-18,Wetland
Myself modern,-22.278136,-125.761974,86298,2022-05-07,Desert
After lose,-81.270963,119.174267,14287,2023-11-21,Wetland
Possible everything,18.711816,-0.958713,57164,2019-12-02,Grassland
None ago,83.007394,-76.529527,55686,2026-03-24,Urban
Allow well,-56.894371,-21.242039,12478,2021-01-09,Marine
Purpose billion,40.409125,-45.58407,13845,2024-08-05,Desert
Join minute,-26.782716,12.183871,21391,2019-05-08,Urban
Do former,-13.501365,37.960417,98559,2019-01-17,Urban
Authority fall,-89.405845,-153.62,82351,2025-09-22,Freshwater
My thousand,-11.857551,-143.487541,84887,2018-06-05,Forest
Firm share,45.841266,68.522617,94408,2021-12-31,Freshwater
Local law,58.728493,17.075963,52406,2020-09-14,Freshwater
Successful stage,66.687585,5.694736,24925,2018-10-20,Tundra
Open magazine,50.709864,164.250705,60868,2017-04-22,Urban
Environment sing,-34.54168,-18.15693,87090,2021-07-27,Forest
Along prove,-59.636099,149.847996,27513,2023-09-26,Marine
Available member,-25.974328,92.419917,80396,2018-08-12,Marine
Project involve,4.770262,53.972024,54054,2016-11-24,Forest
Discuss themselves,-54.156483,98.756534,64549,2022-09-03,Desert
Marriage letter,-56.292805,81.99087,22236,2022-03-15,Desert
Goal example,7.580072,-172.331935,38302,2022-04-08,Grassland
Thus television,-88.377921,-164.926686,63161,2020-04-07,Wetland
Whole cut,7.703514,62.339181,3860,2022-09-26,Marine
Open grow,-83.509983,14.76932,48327,2023-07-09,Urban
Baby clearly,61.877875,-88.190702,126,2020-03-23,Urban
Loss relate,-88.230971,94.651889,53096,2017-12-07,Desert
Voice whatever,-26.739674,-60.455873,97500,2020-01-26,Marine
Hot its,68.262273,136.693566,42415,2021-09-09,Wetland
Effort decide,-3.84772,-165.556374,15459,2020-12-27,Forest
Drop my,89.633739,119.774361,15053,2022-09-09,Urban
Hard rather,42.887291,119.541521,65223,2019-04-27,Wetland
Capital audience,16.239385,118.498028,45207,2021-08-03,Wetland
Attorney federal,-10.341743,129.705736,82227,2020-12-03,Freshwater
Tough capital,-54.881841,-75.352176,96168,2023-05-24,Desert
Us his,81.061867,152.135517,43563,2022-08-18,Tundra
Goal and,-15.29156,17.764193,78395,2022-03-09,Grassland
Few half,61.526668,4.519922,12547,2021-11-25,Freshwater
Maybe red,-49.350156,-80.092968,16754,2025-07-28,Urban
Sound test,70.126477,-165.192357,39558,2020-07-30,Freshwater
Move push,-60.454537,5.283235,59132,2017-05-17,Forest
Job long,39.437718,-147.328305,48710,2020-06-28,Forest
Win dark,46.309307,68.539167,53299,2023-12-13,Marine
Language week,-53.972036,-87.423198,21078,2020-02-29,Desert
Building begin,70.997391,-84.854916,70005,2022-07-13,Grassland
Avoid senior,5.164902,16.289749,12203,2025-02-03,Forest
Provide above,39.386547,15.542947,1018,2022-05-23,Forest
Least travel,-25.931801,-116.517256,96441,2024-07-15,Tundra
Possible whatever,-7.937121,-24.457528,76128,2024-01-22,Marine
Media center,-72.893327,-43.303271,13775,2017-06-20,Desert
Adult level,-77.412098,-32.287253,68478,2017-07-12,Forest
Man to,13.744342,-87.15747,66506,2019-12-26,Freshwater
Effort month,-37.962951,-176.069867,56275,2019-04-15,Forest
Culture girl,17.927173,105.756214,81401,2022-10-25,Wetland
Party a,-13.404207,-98.715837,19034,2020-11-25,Forest
Alone worry,-37.493836,64.858378,49361,2017-03-08,Forest
Hotel themselves,-7.212401,-37.938993,35716,2021-11-03,Marine
Build difficult,48.610155,-88.396648,53948,2025-06-05,Desert
Yard social,38.191208,85.918241,4460,2020-07-04,Forest
Forget relationship,57.975999,109.435702,64878,2021-04-02,Desert
History plan,27.893579,156.59527,96229,2018-06-25,Forest
Officer write,-27.533923,90.809507,51854,2025-05-25,Urban
Question someone,13.140574,162.908666,59838,2019-10-28,Marine
Only both,-69.609548,48.10622,9106,2024-05-02,Tundra
Particular past,42.075388,-28.266984,11047,2019-10-02,Forest
Table raise,69.000112,-77.368656,34924,2018-04-20,Urban
Despite do,45.193378,70.415341,11057,2025-06-29,Freshwater
Pm newspaper,-55.090277,-57.877312,44803,2022-04-09,Wetland
Issue police,27.400302,112.016535,43724,2025-10-09,Grassland
North popular,47.816783,59.904447,46116,2020-08-04,Wetland
Energy American,-80.833381,-4.282742,24260,2021-11-23,Wetland
Those after,33.580974,-100.70876,50538,2017-11-18,Freshwater
Month despite,-8.01446,27.089801,73214,2022-10-01,Desert
Level this,66.696914,-87.999736,2008,2023-08-01,Marine
Life certain,-6.460474,-112.64511,21823,2016-09-05,Freshwater
Site under,-44.736588,-7.368707,55686,2026-07-12,Freshwater
Other born,-70.157267,148.73898,60158,2017-06-17,Grassland
Discussion explain,-73.505003,-124.00258,90289,2016-08-06,Marine
Base store,-46.902865,-24.776716,14570,2025-10-10,Desert
Dark language,-12.114527,-108.284179,79143,2022-11-10,Grassland
Director become,-33.540975,7.529845,1269,2021-11-24,Forest
