species,latitude,longitude,population,date,habitat
Water explain,-57.503228,-144.83983,63767,2023-05-07,Freshwater
Light probably,27.67617,47.370409,95109,2017-03-16,Tundra
Strong case,-0.279274,-170.797596,26090,2023-09-15,Tundra
Campaign drop,79.575498,-120.104885,54248,2018-02-09,Marine
Property line,-37.543298,-179.127396,63515,2023-12-02,Desert
Price arrive,18.206573,-90.295938,79350,2018-01-26,Wetland
Around already,-14.274339,-7.953422,42127,2017-08-09,Tundra
Laugh him,59.340593,132.123201,67078,2018-01-08,Desert
Kitchen successful,-20.793102,161.364026,43678,2019-06-20,Tundra
Fall assume,-53.722046,-60.875162,64974,2017-08-18,Wetland
Individual choose,52.848412,35.624083,31717,2017-03-22,Grassland
Air despite,63.636207,138.818731,26652,2017-05-27,Urban
Remember approach,40.52327,-99.265302,19807,2024-03-16,Marine
Money political,2.802252,-77.967837,88981,2019-08-08,Forest
Commercial month,-70.748189,53.322139,73467,2024-01-24,Desert
Best mouth,-74.224462,-140.30802,89102,2022-08-16,Wetland
Rest on,9.027395,13.936407,31752,2016-10-19,Tundra
Yard do,69.949971,-91.90883,28632,2019-07-20,Grassland
Organization as,67.117349,68.318035,59557,2023-12-07,Wetland
Prevent religious,82.545481,-123.611859,19006,2019-09-08,Urban
Explain total,50.858849,-79.03909,62734,2023-07-14,Grassland
Physical manager,27.25562,-147.230919,91726,2020-02-21,Marine
Detail particular,-11.848278,9.629686,65024,2026-06-19,Forest
Director red,-0.737658,-11.960204,43062,2018-01-10,Urban
Artist man,-58.284298,-72.283318,1298,2021-03-02,Urban
Soon spring,-19.564745,60.929598,99587,2026-01-08,Urban
Truth author,-67.253717,28.002377,45604,2026-03-03,Marine
Sound can,78.067699,140.929876,74987,2024-04-26,Freshwater
Less include,40.385671,-175.119907,73857,2019-12-25,Wetland
Almost understand,-63.152729,-163.596826,52703,2025-06-11,Forest
Often free,-42.778051,-100.47197,37492,2017-01-04,Urban
Eye stuff,15.825727,-74.976976,65844,2022-11-21,Tundra
Director clearly,-26.933565,-115.667796,84369,2017-05-15,Desert
Government side,5.026294,-99.213808,56353,2023-04-22,Forest
Region food,88.926934,147.45216,13636,2025-09-08,Marine
Oil bag,14.913044,-137.733687,807,2023-09-09,Urban
About require,-32.75253,-11.936213,82542,2019-09-17,Forest
Result determine,36.320051,13.913882,48883,2021-02-05,Grassland
Property teach,71.207281,-158.37386,10135,2025-01-12,Wetland
Ten respond,-2.231288,83.938718,79173,2023-04-28,Forest
Only speak,86.512283,-139.592682,90074,2019-02-14,Tundra
Woman growth,28.979713,-120.141944,61378,2018-06-26,Grassland
Yes management,30.17221,45.643329,34079,2022-03-04,Wetland
Son include,-6.436856,128.512609,83413,2021-09-09,Desert
Eat your,52.665426,85.898968,99371,2024-11-21,Freshwater
