species,latitude,longitude,population,date,habitat
Few eye,-70.835624,171.651794,60198,2022-07-10,Urban
Popular much,85.312278,-59.758236,31156,2019-09-18,Urban
Police risk,11.504231,-3.690922,19913,2019-06-05,Freshwater
Most market,46.025689,-167.146684,44210,2025-08-12,Urban
Without fine,85.300364,103.213191,88787,2021-06-23,Forest
Brother response,14.113705,61.717946,86944,2021-07-06,Tundra
Buy provide,-80.861961,-108.899577,17068,2026-01-12,Desert
Practice market,11.389139,52.339716,83262,2021-02-26,Grassland
Like huge,-26.169817,-147.05496,94028,2021-02-21,Urban
Region perform,-9.820576,133.784755,4120,2026-06-16,Forest
Piece herself,-58.463909,-79.710628,8601,2018-07-20,Tundra
Charge pull,-19.461066,-159.532195,93839,2022-06-20,Tundra
Bit value,38.390478,-94.640418,23681,2025-08-27,Forest
Quickly attorney,-70.810875,-110.173762,97503,2024-04-26,Desert
Gun enjoy,-10.864454,128.947769,15309,2022-06-29,Tundra
Current pay,57.206423,117.267713,21313,2021-03-30,Freshwater
Yeah you,32.839575,173.828245,64420,2021-01-02,Wetland
Past wear,33.629359,-152.798594,85011,2016-07-25,Grassland
West relate,30.984783,-64.861046,33959,2025-09-13,Urban
Local summer,-87.326567,154.566754,89623,2025-07-06,Tundra
Effect some,-86.571944,-14.455979,63114,2021-06-10,Urban
Difficult type,17.272707,22.697953,16823,2022-02-25,Tundra
What sit,-82.943504,-84.806391,1566,2022-01-26,Forest
Station cup,-85.526153,139.066601,962,2025-04-28,Wetland
Way western,26.896719,103.887163,51987,2019-05-08,Urban
Everything keep,-56.158489,115.500293,15459,2018-06-02,Grassland
Door enough,40.558344,101.408231,25964,2020-11-06,Grassland
Garden member,-3.227588,45.402092,93550,2018-12-04,Freshwater
Back concern,-26.236071,73.884191,48267,2017-06-12,Desert
Nor lot,-7.579016,43.728156,36594,2020-09-20,Marine
Little each,-74.001753,27.899613,88890,2020-01-19,Grassland
Throughout others,44.751772,-112.252447,53991,2023-04-11,Urban
Later blood,-11.569975,-169.791527,67552,2024-05-19,Forest
Manager somebody,59.161298,-55.749296,80905,2020-10-06,Grassland
One by,87.69848,-87.292073,46593,2019-10-24,Desert
Health senior,71.842606,-18.829844,26456,2023-08-11,Urban
Lot feel,69.857773,-43.514643,75817,2019-10-29,Grassland
Consumer institution,-21.000655,108.615121,77835,2023-03-21,Desert
Music entire,-72.412543,-42.696086,36544,2024-12-21,Freshwater
Role current,-16.156342,-119.136372,26242,2017-11-28,Wetland
Protect argue,-16.139329,-158.652349,35724,2019-11-29,Desert
Simply middle,-6.142395,161.143315,4051,2025-04-11,Forest
Discover very,89.921301,67.147202,69621,2025-05-06,Marine
Build always,50.373724,71.913701,36470,2021-06-28,Wetland
Pull space,-49.482933,-163.448845,49873,2025-04-22,Tundra
Benefit laugh,16.641138,-71.704851,41327,2022-02-05,Grassland
Could work,23.000743,69.2346,22522,2017-09-21,Urban
Democrat interesting,-71.743865,-63.986164,52073,2025-07-12,Forest
Star small,-12.201764,8.665591,97325,2025-01-16,Freshwater
Of answer,75.115135,46.74901,36321,2025-12-31,Forest
Else future,49.690666,72.389011,29097,2024-10-25,Freshwater
Expert visit,55.537568,63.935824,30134,2016-07-28,Desert
Impact TV,55.343587,152.916181,12310,2020-03-31,Marine
Space significant,-36.059663,49.075689,96547,2025-10-14,Forest
Card dream,-9.340889,151.663513,75517,2020-06-25,Urban
Goal where,3.643508,-5.594924,1706,2017-09-29,Grassland
Look series,62.171223,76.698774,24404,2021-08-20,Desert
Girl later,-39.079643,11.631266,40761,2025-11-15,Desert
Wonder serve,-38.202173,-84.623066,49967,2016-12-08,Grassland
Number huge,64.761779,125.77662,39153,2023-11-12,Urban
Door both,-60.979265,68.845713,59610,2024-08-22,Wetland
Improve up,-73.822075,15.367292,84958,2021-11-11,Freshwater
Start six,48.976961,-139.171434,61062,2024-12-16,Desert
Participant up,-19.929303,-108.77421,97606,2021-05-10,Urban
Ask they,-76.627226,-140.045916,55327,2023-11-06,Freshwater
Check pretty,84.082047,136.277539,28939,2022-10-05,Forest
Send news,23.389434,-122.594327,57087,2024-08-01,Forest
Rest detail,63.536512,159.219472,76322,2017-11-13,Desert
Need keep,-44.712379,-130.141695,78692,2019-01-01,Urban
Follow just,10.568384,92.009744,21592,2022-04-06,Urban
Job no,35.876831,170.527595,42361,2020-02-13,Grassland
Low direction,37.328705,-127.018127,60828,2025-12-06,Freshwater
Focus talk,46.792466,-109.319747,56282,2020-01-24,Wetland
Read authority,-65.78415,-114.826081,55643,2019-01-02,Desert
Home someone,-4.181124,111.919801,31610,2022-11-26,Grassland
For history,-78.118029,-50.642463,7340,2021-03-07,Freshwater
Investment role,-24.785548,-140.802802,51048,2019-10-16,Urban
Current age,73.297714,163.213679,80701,2025-04-07,Forest
Involve thus,-29.306952,116.074629,92660,2020-09-02,Urban
Time local,-68.667354,60.306097,44055,2023-03-08,Tundra
Focus arrive,-0.183176,-118.377588,38538,2023-11-22,Desert
Since space,38.114718,-85.882489,92806,2024-06-07,Urban
Size process,-3.843538,-90.508642,55219,2023-02-04,Freshwater
