species,latitude,longitude,population,date,habitat
Decision way,17.526936,12.881484,8823,2025-10-16,Tundra
Operation out,-35.287676,-68.484645,32711,2018-12-29,Wetland
Strong it,72.63703,-130.506382,86447,2023-12-01,Urban
Score still,-33.638475,47.153037,83130,2021-05-11,Urban
Decide much,49.810143,68.878108,44852,2024-08-05,Grassland
Size far,-48.122611,17.594973,22774,2022-01-07,Grassland
Business stand,43.326469,-163.154847,7696,2026-03-20,Wetland
Certainly anyone,-84.019624,22.917599,18678,2023-02-10,Marine
Believe member,6.641079,147.026732,4328,2016-10-22,Urban
Turn recently,38.128494,-139.677373,36244,2018-03-23,Tundra
Wear can,-8.768454,-16.554345,42550,2022-03-23,Forest
Attack conference,84.302582,-24.249074,18406,2026-04-24,Marine
Attack wait,44.877141,-85.521917,43887,2025-09-23,Freshwater
Front rich,13.20473,-151.212135,90746,2019-01-24,Freshwater
Practice painting,79.311181,93.93832,6587,2021-10-09,Wetland
May south,-72.189284,-52.250036,43747,2024-06-03,Marine
Line hear,2.588447,114.300879,70917,2026-03-09,Wetland
Various move,60.71347,27.680229,53126,2020-02-17,Tundra
Arrive half,68.747254,122.105892,39676,2021-01-20,Marine
Already pull,14.629453,-90.780448,75798,2019-01-05,Marine
Finish ten,29.330961,136.403608,52375,2020-09-18,Tundra
Situation performance,-22.116349,94.456101,21546,2025-05-21,Tundra
Option respond,-6.638251,3.163169,76050,2019-11-20,Tundra
Protect leave,85.047019,4.887839,51699,2023-06-25,Wetland
Lead wear,89.549645,48.994954,40184,2019-12-29,Wetland
Base behavior,-23.60361,93.131922,53318,2024-12-14,Grassland
Memory must,86.596503,113.391319,24841,2023-10-27,Desert
Top pressure,-60.666084,-129.795242,37078,2021-06-12,Tundra
Feel important,79.922521,-74.961142,91196,2025-11-16,Freshwater
Officer important,-70.501379,117.580244,69323,2026-04-20,Forest
Child agreement,-40.875992,27.290188,97542,2020-11-11,Desert
American us,-86.806955,129.507861,23707,2019-08-13,Wetland
Walk war,12.421118,-42.073424,51812,2019-09-22,Tundra
Practice dark,-62.519574,-59.662338,64307,2021-01-23,Urban
Recent threat,55.454511,96.416405,76233,2018-09-25,Marine
