species,latitude,longitude,population,date,habitat
Woman industry,53.221217,141.379915,45327,2026-02-12,Forest
Interest campaign,-61.288361,133.803747,37694,2024-06-12,Marine
Choose director,33.445985,-50.801535,44038,2016-12-12,Urban
Market arm,87.0235,-34.616335,85661,2017-01-04,Tundra
Effort man,43.804962,29.927198,15309,2020-08-31,Wetland
Task wonder,0.492987,76.093901,79677,2025-04-03,Freshwater
That course,3.261531,45.145977,12169,2026-03-24,Marine
Without huge,-6.594722,49.89037,63867,2016-12-09,Grassland
His live,66.259812,95.203102,75394,2021-06-11,Freshwater
Discussion five,68.873568,16.375508,76173,2025-10-12,Marine
People class,-48.046119,137.240577,54298,2019-02-16,Tundra
Law unit,-44.242224,-155.775109,5890,2022-03-14,Tundra
Response need,-51.222758,164.83572,71509,2023-06-07,Freshwater
Sense research,24.073603,97.076563,10178,2019-08-09,Forest
Administration save,43.737202,-82.781488,9280,2019-07-28,Forest
Hair quickly,84.62611,141.778174,88455,2019-07-07,Forest
Such discuss,-7.09223,104.621602,75212,2026-02-09,Freshwater
Brother economic,49.684896,-159.541266,56732,2020-10-13,Freshwater
Friend pressure,-18.841453,154.602907,16855,2023-10-09,Desert
Help significant,-36.218771,-172.722229,42278,2018-08-25,Freshwater
Evening build,86.524875,-33.640957,90665,2018-07-13,Desert
Then building,4.352842,77.961863,35744,2021-02-13,Urban
Ask almost,6.862214,52.477572,18580,2016-10-17,Tundra
Ask but,-84.878406,-159.183818,81876,2023-07-11,Tundra
Have church,-4.023345,43.162099,72481,2019-03-06,Desert
Available international,-80.037548,-34.955102,40433,2020-11-16,Grassland
Onto central,1.204943,120.767961,14332,2025-08-03,Marine
Truth edge,64.486352,138.001468,73312,2023-12-25,Urban
Daughter response,9.168198,-174.648034,23013,2020-05-12,Desert
Program fight,44.453833,-65.398968,94424,2019-01-14,Marine
Bed section,-50.009643,31.10522,73725,2016-10-13,Forest
Be answer,7.645159,-78.214896,68063,2024-10-17,Wetland
National almost,-57.657717,-90.242204,94864,2025-06-01,Urban
Activity citizen,71.980415,-72.523089,62017,2018-09-16,Desert
Rest question,-65.624024,27.206019,62747,2017-04-08,Wetland
Owner protect,-56.901584,-163.237553,50442,2017-11-12,Wetland
Particularly future,2.909088,56.747871,65483,2024-09-30,Marine
Son drug,44.123539,68.381705,34876,2021-04-15,Forest
Region suffer,-36.561855,-145.021367,64828,2019-07-12,Wetland
President hit,-7.797085,-62.891383,42700,2017-04-02,Marine
Have suffer,-79.216708,95.16845,52735,2025-03-31,Tundra
Process increase,2.243322,-61.438815,88292,2019-04-22,Tundra
From soon,-33.21328,-118.201741,74502,2022-05-18,Desert
Political trip,9.056688,-50.73092,39417,2023-06-18,Forest
Also expect,9.352001,107.585176,95484,2024-10-15,Grassland
Our perhaps,-74.947941,138.258596,58767,2022-12-05,Tundra
Another return,-41.474475,12.048381,223,2017-05-03,Tundra
System top,-56.546419,-169.792829,80860,2025-04-20,Tundra
Analysis later,-86.451736,-116.451143,65195,2018-04-11,Grassland
Political professor,36.243731,42.444814,99055,2024-08-08,Grassland
Must one,70.67342,-58.523797,63683,2020-07-16,Marine
City edge,-12.717446,-76.53741,28782,2019-08-18,Desert
Most oil,-26.459151,-116.710403,99799,2024-04-12,Urban
Way wind,-31.017586,90.05548,83533,2017-12-17,Grassland
Build expert,78.417835,169.662675,4331,2020-01-08,Tundra
Several or,-68.499796,-74.578955,6236,2023-03-02,Forest
Successful design,-20.316524,150.863614,12781,2022-10-23,Forest
Quickly detail,-80.430479,78.578723,67032,2024-08-06,Forest
Final impact,-41.051588,46.300346,19239,2023-11-09,Urban
Answer society,-56.273581,-141.124351,87520,2022-06-19,Wetland
Between television,86.839508,-28.07299,97002,2020-07-05,Desert
Consumer them,-85.344758,148.219186,65445,2026-01-04,Wetland
Age present,50.571594,148.512824,47463,2025-05-03,Urban
Serve wrong,55.55105,-23.568828,34626,2020-06-03,Forest
Draw send,51.601216,-150.179694,86714,2016-11-18,Desert
Free position,-86.040631,122.132538,70041,2018-10-20,Freshwater
