species,latitude,longitude,population,date,habitat
General no,-58.629211,-117.898247,20900,2017-06-04,Freshwater
Interest hospital,79.13415,-40.367487,11062,2024-01-23,Wetland
Forget give,-6.086034,167.808394,56342,2026-05-12,Grassland
Same beat,-66.268473,121.224306,2416,2022-09-02,Desert
Street several,6.094752,67.38222,6241,2017-01-30,Forest
Human police,-55.251762,-123.963583,45941,2026-07-01,Marine
Executive gas,6.944075,-79.959671,30979,2025-07-11,Forest
Half professional,4.911013,21.503845,3057,2020-06-03,Wetland
Respond whole,66.790948,121.092523,9551,2019-06-04,Wetland
Hour choice,-14.892435,-37.202873,37408,2017-03-30,Freshwater
Machine option,-4.24887,-179.299495,56480,2021-05-01,Tundra
Itself Democrat,18.076187,21.683194,32408,2026-01-30,Tundra
System part,2.11373,-173.533356,64670,2023-01-23,Desert
Guy knowledge,53.727174,147.667238,94679,2024-10-05,Marine
Process cell,78.369236,48.845313,16624,2023-02-22,Freshwater
Film major,-84.803685,-24.784311,41179,2020-09-28,Forest
Watch first,77.439309,-68.018482,17891,2023-10-18,Marine
Field area,37.849247,-131.802156,90862,2024-01-13,Forest
Send bit,-36.648132,-26.370599,88896,2019-02-20,Marine
Culture return,-62.342707,-40.063319,56214,2024-08-20,Wetland
Learn right,-18.339356,-38.678371,70597,2026-05-07,Freshwater
This young,12.051987,13.824405,47665,2018-11-20,Tundra
Along staff,-10.737558,-147.959766,72686,2023-09-11,Forest
Officer represent,55.995344,-7.358779,82655,2024-11-18,Grassland
Exactly left,-31.294128,178.931332,21291,2023-03-08,Urban
Moment customer,-16.266078,97.929077,6715,2017-09-30,Urban
Probably support,-45.533026,-155.811188,94553,2023-01-26,Tundra
I make,-64.568536,-81.467691,20818,2026-05-22,Marine
Determine who,-8.137892,15.043488,17824,2023-11-04,Desert
Station sport,-72.778014,-42.680615,24836,2026-06-05,Wetland
Center sure,25.573633,81.19391,94010,2026-03-31,Marine
Price out,57.353242,-135.97659,96667,2023-03-01,Tundra
Beyond because,65.31175,-106.387594,5959,2026-01-25,Freshwater
Contain your,-82.718985,99.326384,51316,2025-03-28,Grassland
Society condition,53.666792,122.42595,92366,2023-10-03,Tundra
Perform star,81.660373,-50.109965,57956,2018-01-08,Freshwater
Feeling its,-7.625617,-37.396558,63567,2017-03-01,Grassland
Most debate,56.013623,-149.204845,31060,2022-12-04,Urban
Candidate discuss,81.910181,156.281779,7590,2018-10-27,Forest
Truth difficult,-75.14751,85.432373,28020,2018-01-11,Tundra
Science management,-55.213344,-34.848136,197,2026-03-07,Forest
Yes out,60.091433,-141.20119,43027,2018-01-31,Urban
Democrat close,47.579262,145.63793,3755,2017-08-29,Marine
Especially speak,-26.68114,-166.339235,59820,2023-03-16,Freshwater
Stay break,-44.563355,-168.108271,82831,2018-09-01,Wetland
Career once,-14.556105,-80.169388,20898,2020-06-05,Desert
Yes write,79.680927,-172.013448,57823,2017-03-28,Urban
Film air,-34.517442,19.253159,22245,2021-08-10,Desert
Plant cost,-67.664288,-16.405957,47935,2020-08-25,Urban
Health perform,65.560029,11.780039,2162,2025-10-14,Wetland
Value production,-65.316768,96.281754,7150,2021-03-19,Forest
Although be,78.547197,60.103366,93431,2021-06-18,Forest
Clearly according,88.457938,147.399475,62812,2019-08-10,Freshwater
Hair blood,-80.930864,-171.967811,66834,2018-10-24,Forest
Newspaper provide,-80.583253,-125.636006,87554,2022-03-04,Desert
Cover minute,38.600005,-68.520387,65131,2016-12-11,Tundra
Remember box,-24.730289,107.409679,31027,2018-03-16,Urban
Give hundred,9.585138,26.338801,46296,2025-07-20,Grassland
While church,-62.625149,-166.122803,67313,2017-06-03,Marine
Film be,-17.029348,-147.753217,23027,2021-01-23,Desert
Class special,-4.6558,179.732801,68603,2021-04-08,Forest
Exist special,-22.034662,29.591365,78543,2024-11-23,Marine
Until increase,55.891294,46.391096,19933,2025-08-18,Tundra
Production some,41.442908,-82.509566,60135,2017-04-03,Grassland
Its difference,37.648203,29.410782,82309,2024-10-11,Wetland
And break,40.679749,5.970333,62027,2018-06-16,Freshwater
People daughter,78.327504,147.906203,24604,2026-06-25,Urban
Nothing eat,69.688984,-21.275905,59307,2025-08-07,Desert
Maintain model,77.973132,-152.084822,47711,2025-09-11,Desert
Visit bring,-67.127765,-83.82411,5189,2022-07-19,Tundra
Number me,-60.573645,159.081075,73810,2023-12-25,Forest
Well relationship,-42.026375,42.707997,57248,2019-03-31,Forest
Better plant,-43.284685,-83.266264,18789,2023-09-20,Grassland
Level why,59.351461,96.200462,49974,2025-08-24,Forest
Exactly ever,49.859191,28.243233,57644,2020-03-13,Marine
Mean push,-62.628998,141.215456,21913,2018-04-17,Urban
Arrive market,-41.042267,-115.259247,27773,2022-07-07,Grassland
Especially everything,87.041115,138.057362,94106,2016-12-13,Desert
Cup effort,31.956176,130.284663,80945,2022-05-23,Urban
Total forget,63.523631,-120.453233,95529,2023-05-04,Forest
Another company,88.935201,130.075852,7490,2021-03-29,Wetland
Short understand,-82.005467,162.923821,2432,2017-04-20,Desert
Team foreign,74.674949,26.603102,1299,2016-07-26,Grassland
However these,54.6376,-11.677471,81567,2023-01-21,Grassland
Agent exactly,-29.426601,-54.599535,71303,2019-04-15,Freshwater
During choice,-3.49422,-80.873035,23828,2017-02-05,Grassland
Continue necessary,7.449827,-121.862767,80034,2025-07-22,Forest
Test hour,-6.511577,150.187,89900,2017-06-10,Tundra
Tree computer,-10.690472,-95.815838,86474,2020-08-08,Marine
Soldier they,9.508739,-29.109285,45684,2019-06-19,Wetland
Day suffer,15.02071,87.421473,79878,2024-01-12,Freshwater
Wind affect,-6.094036,27.480082,91011,2020-07-23,Freshwater
Religious natural,59.799533,-136.576672,57131,2024-12-12,Desert
Second to,-81.231132,93.457545,85567,2023-10-24,Urban
At big,21.152973,-17.078581,61254,2022-07-08,Freshwater
Race station,1.979017,27.419838,18229,2018-08-01,Freshwater
Money financial,61.085178,-115.957016,13294,2019-10-02,Wetland
Think participant,-50.775892,121.815221,63684,2020-07-14,Desert
Project majority,-59.489059,-148.184223,20529,2022-09-09,Urban
Cultural new,-23.803754,-1.386611,38498,2025-12-29,Desert
Entire next,41.521612,50.926003,79448,2025-08-07,Urban
Cover reality,-29.312257,112.507016,20786,2026-05-09,Forest
Worker development,20.599699,-99.869338,61410,2016-12-15,Urban
We full,41.339426,179.15041,19055,2026-01-10,Grassland
To fear,-25.556703,-14.450303,75573,2026-05-25,Grassland
Form save,86.227491,-120.084979,62094,2025-04-06,Marine
Position computer,28.691045,-105.438332,45497,2017-08-14,Desert
Evening current,38.354042,117.827236,93943,2019-10-29,Wetland
Arrive upon,-5.499283,-37.725653,5007,2022-08-06,Marine
Get science,52.721858,37.41348,77857,2019-08-05,Freshwater
Think probably,-69.522274,-33.108349,10245,2022-08-13,Urban
Wind special,-8.944592,-115.496564,68531,2023-06-23,Tundra
Popular education,24.297753,141.139976,29813,2024-08-14,Marine
Understand threat,60.026543,15.774595,53089,2023-12-22,Tundra
Draw your,-88.666214,-96.235945,7157,2018-09-26,Desert
Fast beautiful,65.299378,-75.964823,39655,2025-01-22,Grassland
Feeling see,-40.220814,-153.232071,55478,2017-09-21,Marine
Mission theory,57.119542,-109.858773,69300,2020-02-27,Forest
Control have,-54.485795,-158.347529,99049,2025-08-16,Forest
Civil modern,-44.524074,103.713099,87793,2025-10-23,Desert
Exactly us,-57.877618,88.784428,24771,2022-01-15,Marine
They edge,-15.786083,-92.160092,87357,2019-04-04,Freshwater
Politics chair,-33.842113,91.937001,269,2020-05-08,Tundra
Five health,-73.228336,175.435238,89148,2021-07-08,Urban
Fight third,9.641946,-162.886685,28040,2024-12-16,Forest
Economic product,-24.073958,-139.176247,77766,2023-10-20,Grassland
Event attorney,-10.116511,176.917844,77743,2017-08-14,Freshwater
Item option,-11.635002,-163.533547,73093,2022-09-23,Freshwater
Enjoy sing,71.73929,-62.202198,40140,2019-06-11,Marine
When campaign,-15.313679,-69.670815,73479,2024-06-29,Grassland
Industry size,6.679543,71.262597,81479,2018-09-09,Tundra
Find pay,65.370871,77.866798,28289,2022-05-26,Desert
Deal page,-75.838848,110.110612,26593,2020-04-30,Desert
Yes listen,-35.967908,-16.158219,65340,2016-09-13,Freshwater
Offer add,44.717158,-135.063399,46884,2020-09-28,Desert
You painting,-81.529294,-117.325036,89543,2020-06-04,Desert
Edge north,0.976631,118.65208,32355,2018-11-23,Marine
Radio itself,-49.164352,92.434655,48230,2023-03-12,Grassland
Hour anyone,-19.267116,59.92372,46921,2018-10-06,Tundra
Need baby,-43.305096,160.9812,19222,2024-04-28,Tundra
Her real,14.323596,144.026355,55550,2026-01-06,Desert
Rule whom,-87.224266,-110.499095,63861,2021-02-12,Tundra
Apply watch,-68.491249,91.706832,97140,2020-10-28,Forest
Responsibility personal,-23.057506,-68.540895,27727,2024-04-10,Grassland
Nor care,-17.118579,-112.014592,82041,2025-08-29,Urban
Eight turn,55.266065,19.062558,54312,2024-08-23,Marine
Body mean,-69.368281,-156.616374,43031,2017-04-27,Grassland
Stock guy,70.712571,-124.442425,65270,2021-08-18,Tundra
Benefit five,-24.145722,22.237303,65476,2022-07-14,Freshwater
Opportunity again,-10.771047,150.801534,97255,2022-08-04,Tundra
Subject success,32.190771,-6.224192,1322,2017-05-21,Wetland
Officer upon,-37.954119,89.127828,20950,2024-05-15,Marine
Of main,-84.450355,-96.81566,56401,2025-02-08,Forest
Color stuff,-80.755608,-88.963373,29244,2017-03-07,Wetland
Family tough,-39.974304,-45.116981,91339,2023-09-05,Marine
Without first,-23.057673,142.087443,94705,2022-02-21,Forest
Because professional,0.194559,11.61618,66181,2017-01-20,Freshwater
Young reach,-84.032536,-162.172637,69620,2022-09-30,Desert
Check song,66.888695,20.783821,12983,2024-05-06,Urban
Direction nature,21.667426,110.775094,46527,2020-12-06,Desert
Experience brother,41.488249,78.317678,26920,2024-07-31,Grassland
Type scientist,-40.414558,83.145546,72764,2020-06-11,Tundra
Yard throw,20.131603,-164.824223,50376,2016-11-04,Desert
Democrat fine,51.453306,-113.164692,55669,2020-03-31,Tundra
Argue very,43.482001,-49.928993,7379,2022-11-20,Urban
More chair,61.023952,-107.676625,49129,2020-03-07,Grassland
Before deal,-11.620704,2.350524,1140,2018-02-06,Grassland
Research military,-7.166508,-107.125648,46301,2018-04-25,Freshwater
Month think,-66.045984,46.583697,5977,2021-11-09,Grassland
Fall goal,65.520014,81.728342,51259,2026-02-16,Tundra
Green material,-75.877256,-144.005896,30048,2025-12-29,Freshwater
High hold,-75.952749,2.611169,17953,2026-04-05,Forest
Huge here,61.295863,49.523951,85373,2021-12-14,Forest
Take attention,48.736759,-10.927162,511,2019-05-27,Grassland
Forward nature,-71.382285,-100.494025,67190,2023-12-05,Freshwater
Your morning,8.542627,178.432294,70518,2021-04-17,Grassland
Region resource,46.716206,-86.503643,19984,2022-01-20,Marine
Song democratic,4.095962,-94.323799,62193,2019-01-06,Tundra
Appear yet,-5.489255,120.385147,43197,2016-08-02,Tundra
Tend husband,-18.989943,161.603193,76657,2024-01-23,Freshwater
Civil return,63.031132,-2.41863,89359,2024-02-10,Urban
Remain free,7.71866,-76.377165,6540,2020-09-19,Forest
Society mind,-68.204514,53.028138,67391,2023-02-22,Grassland
Level together,-48.425178,30.915826,44165,2022-09-25,Forest
Per whole,-58.308772,65.654103,48758,2024-07-28,Desert
Management court,-37.027339,138.774164,53077,2022-06-25,Forest
Nation public,-7.04513,-16.416882,4006,2025-02-14,Freshwater
Store plant,-7.44296,-66.485709,50501,2019-12-24,Grassland
Fly weight,5.769577,-106.523897,90814,2022-01-09,Marine
Adult community,40.292871,154.478731,67856,2019-01-22,Freshwater
Finish final,42.496204,110.862956,27685,2026-03-18,Freshwater
Above national,55.487015,-98.090378,47343,2021-01-19,Desert
Much financial,74.314364,1.099587,42018,2019-11-16,Marine
Tough growth,-56.832242,170.359474,88461,2022-10-02,Wetland
Friend administration,-67.864346,-154.091482,27328,2016-11-21,Urban
Mention think,-75.761166,-39.271279,5057,2025-03-08,Tundra
Side mind,4.542131,93.977909,43949,2023-12-31,Freshwater
Lot since,-20.341753,159.677661,40041,2021-08-15,Desert
Generation interview,-75.784201,-6.648405,23952,2025-06-10,Urban
Attack movie,-72.650436,173.270648,78384,2022-04-21,Forest
Floor central,54.675943,56.795008,65002,2020-02-18,Freshwater
Never never,-49.455178,-174.560286,21549,2019-03-13,Forest
Camera success,69.52871,-163.029459,28284,2018-09-19,Wetland
Prepare machine,52.609569,-47.323246,24327,2023-10-21,Marine
Set any,-27.995179,94.515435,14232,2019-06-21,Marine
Themselves it,-47.854054,115.917328,50951,2021-02-21,Tundra
Question boy,84.653757,166.900238,20511,2024-12-16,Urban
Card technology,-80.858512,-46.470812,21538,2017-03-08,Forest
Door decade,-35.413051,179.36295,4372,2023-04-10,Marine
Process claim,33.97264,-47.17588,61826,2026-04-23,Marine
Material approach,54.395404,7.58763,2101,2020-12-31,Grassland
Enjoy have,-60.088913,107.201846,76049,2021-02-11,Forest
Artist everybody,67.081904,-28.889512,27855,2022-12-30,Desert
Threat network,29.953917,-2.0558,36805,2023-04-27,Freshwater
Its if,-59.617878,-141.31422,66850,2024-05-06,Freshwater
Mission wish,28.969073,-10.128502,20710,2020-11-24,Urban
Ground those,80.268665,-30.797437,68848,2025-11-25,Desert
Close young,-44.498119,96.74189,38396,2019-11-04,Forest
Natural water,80.746523,72.26614,7560,2016-08-18,Desert
Experience picture,-66.645539,-154.557634,62654,2024-12-13,Desert
Item form,57.972668,19.020537,78078,2020-04-21,Marine
Do own,13.562319,-85.737082,66726,2017-12-12,Desert
Case open,25.613796,-23.425029,47451,2018-10-24,Wetland
Fight since,83.571327,-117.025021,85805,2020-09-06,Freshwater
Be these,-72.190737,171.11734,44683,2018-07-18,Urban
