species,latitude,longitude,population,date,habitat
Hot property,28.82021,-177.525336,3974,2026-04-20,Marine
Administration question,63.96564,-154.79296,3910,2023-05-21,Freshwater
Seat history,1.7923,117.189326,59597,2023-05-12,Grassland
Style drive,-41.001665,123.775134,82675,2016-08-28,Desert
All very,-66.062743,35.776365,72282,2025-08-01,Grassland
Report against,60.410853,54.302643,95458,2021-12-17,Tundra
House situation,-75.824713,145.95896,43335,2021-01-20,Wetland
During up,54.04855,138.27367,51261,2023-08-24,Desert
Until could,82.218115,124.558962,574,2018-03-30,Freshwater
Similar organization,-73.256743,-103.088509,98648,2018-08-03,Wetland
Yet candidate,-44.377517,-54.364234,64361,2026-06-22,Freshwater
Real west,51.014732,-136.61921,69087,2025-05-11,Urban
Eat respond,-79.203433,41.37693,97260,2016-11-09,Wetland
Perform research,-19.837242,46.81595,78632,2021-10-09,Marine
Read community,81.181434,8.038645,93596,2017-06-02,Desert
Citizen likely,13.505468,78.615333,90549,2019-12-22,Forest
Purpose court,53.545399,-54.585564,56102,2023-10-08,Desert
Whom tell,-6.637894,-37.603269,32038,2020-08-28,Marine
Task clearly,0.946534,-58.090708,47467,2018-07-21,Grassland
Career shoulder,-85.732067,-34.720423,23359,2017-04-28,Grassland
New least,-77.378294,-72.281186,80059,2022-01-22,Freshwater
Science win,42.444914,0.547874,1049,2020-10-20,Tundra
Medical recognize,1.451487,101.839319,922,2017-05-05,Tundra
Road wish,-83.737194,-87.212863,26493,2017-02-19,Urban
Stay young,-31.156791,-70.081902,49864,2024-09-14,Marine
Treat live,-25.495277,146.818594,76036,2020-03-27,Tundra
Argue production,29.835835,157.767012,22271,2020-02-19,Wetland
Or she,49.482526,45.233733,32435,2020-01-12,Desert
Meet fact,-37.867447,138.562493,79355,2017-02-02,Forest
Store rest,-30.830099,164.206098,41849,2019-02-02,Marine
Third guess,57.154835,29.061375,17150,2018-04-18,Tundra
Performance onto,-59.605117,-126.111387,65629,2019-04-13,Desert
Summer however,-37.112499,34.861425,39793,2020-06-16,Grassland
Safe reflect,-69.218412,90.83334,70826,2018-04-12,Desert
Itself dream,-8.378018,50.999209,46892,2020-05-03,Forest
Half interesting,-25.677775,-78.818843,45414,2026-04-21,Forest
Third money,5.267232,-86.705441,54439,2018-05-24,Tundra
Game machine,-71.745671,-170.588035,6841,2020-02-15,Urban
Feeling heart,20.092409,-141.632619,90653,2022-03-19,Urban
Reality fear,-30.942872,6.238474,33755,2018-07-08,Desert
Board keep,-18.850871,22.250896,78703,2017-11-22,Marine
Single season,-11.552854,158.189356,47074,2017-02-28,Grassland
Build same,74.529995,-41.644963,11352,2025-11-09,Grassland
Give find,-46.385156,-63.733713,15666,2022-02-28,Urban
Perhaps trade,78.397548,106.941862,70517,2023-06-21,Freshwater
Executive ability,78.92748,131.360425,41698,2019-08-07,Urban
Economic whether,-9.657349,60.270241,27741,2018-03-28,Tundra
Floor thought,0.810925,3.44745,90205,2019-05-18,Forest
Toward music,40.525101,14.842686,49024,2018-09-28,Tundra
Yeah election,6.603153,94.17919,73756,2020-07-19,Forest
Finish carry,57.796062,-108.762817,23138,2025-02-11,Forest
Catch couple,-8.913202,4.94659,52443,2021-09-23,Wetland
Trouble including,-76.089187,-102.785519,74262,2020-02-02,Tundra
Themselves bit,-22.998093,-40.186885,90487,2024-09-07,Wetland
