species,latitude,longitude,population,date,habitat
Girl six,-34.168593,52.532359,40648,2024-08-15,Urban
Outside society,28.127868,-163.256873,67250,2023-04-27,Urban
Understand rate,-70.93221,91.766536,67232,2019-11-26,Wetland
Decade fly,49.070007,-137.899151,63466,2022-02-12,Forest
Develop often,54.294807,2.56611,15847,2026-05-29,Tundra
Politics ten,79.867596,-69.706461,23994,2025-08-27,Desert
Story account,25.438416,7.959476,11916,2022-12-25,Desert
Provide sure,-28.088434,-91.529867,65737,2024-05-10,Wetland
Wind business,28.124647,6.547893,48220,2022-10-25,Grassland
Treatment today,-1.117985,98.369187,47142,2024-12-08,Wetland
Dog employee,61.448084,87.835215,19309,2020-05-22,Marine
Data as,86.088751,8.439532,36532,2024-12-22,Marine
Else teacher,24.62963,-19.957943,34641,2025-10-27,Tundra
Visit night,-66.697324,84.724173,18134,2017-08-15,Desert
About marriage,82.284856,-52.419665,15185,2025-01-05,Freshwater
Carry set,54.161037,168.52636,24979,2024-04-01,Desert
Ok product,-14.005092,147.008318,49671,2016-09-07,Wetland
Star bed,15.515287,71.00228,97656,2022-08-18,Grassland
Save pass,68.96994,-161.25611,71004,2017-08-09,Marine
Early Mrs,58.379104,-139.553852,69613,2019-10-10,Grassland
Project couple,2.798519,-142.029438,85143,2026-06-28,Grassland
Four model,-30.232854,109.314544,56978,2024-03-21,Desert
Character population,-50.793045,67.431163,81669,2023-04-04,Urban
Focus age,23.882783,69.179809,21892,2022-05-07,Freshwater
Three area,56.532709,69.128491,35475,2020-06-30,Forest
Most population,-88.945556,-100.440595,14451,2016-08-11,Grassland
Soon all,-29.95419,105.653511,10049,2021-10-18,Tundra
Scene system,27.270995,-131.145069,78697,2024-11-18,Grassland
Friend meet,-52.251411,-166.362287,24928,2020-12-22,Freshwater
Argue set,8.28538,148.515441,30525,2022-08-13,Urban
Subject treat,8.090113,112.544993,15645,2022-09-09,Urban
Apply condition,28.872849,101.266152,93998,2022-02-05,Marine
Lot ahead,-49.324931,-105.562132,133,2019-05-19,Wetland
Attack station,-73.557782,-31.27779,81724,2019-09-17,Grassland
Season interesting,-63.090186,92.16287,22907,2021-08-31,Tundra
Consumer performance,-15.357085,19.114611,36064,2016-08-28,Freshwater
Another and,-40.000181,89.268832,15684,2026-03-25,Desert
Upon class,11.934201,-62.750281,15826,2020-07-23,Freshwater
Indicate score,-85.583992,-39.530817,34666,2021-02-02,Marine
College too,-3.013881,-115.642178,4829,2017-04-14,Wetland
Best every,-71.601858,-142.404931,17181,2026-05-21,Marine
