species,latitude,longitude,population,date,habitat
In from,17.865649,22.16251,12070,2020-12-04,Forest
Stand picture,65.316954,85.744699,32308,2018-11-11,Tundra
Situation chance,-72.746426,77.024949,61335,2022-03-14,Freshwater
Himself particularly,-58.668849,76.814372,19744,2019-07-22,Tundra
Same house,-67.486752,171.249153,38576,2019-01-12,Urban
Reflect off,59.155295,-59.659673,53017,2024-12-24,Freshwater
Measure Mrs,68.380174,-93.555913,69323,2023-05-11,Desert
Degree as,63.980851,91.867428,39241,2022-03-22,Wetland
Act school,63.197988,50.953776,40890,2021-12-07,Forest
Fight knowledge,26.309733,38.214029,69595,2017-09-05,Tundra
Writer drop,-58.14728,57.373474,90903,2019-04-27,Urban
Beyond test,-34.916379,-82.876379,89130,2018-11-30,Freshwater
Suggest Mrs,-12.868681,-85.335985,72574,2022-12-30,Urban
Cell perform,-19.014428,-61.448843,90170,2023-02-12,Urban
Season perform,74.325831,44.673171,73282,2019-02-09,Forest
Hot my,71.731708,-75.2251,71345,2024-11-30,Grassland
Of near,-34.484582,-104.494334,47323,2026-07-13,Forest
Result do,-89.028439,-168.485514,2200,2023-06-08,Freshwater
Happy itself,35.581327,13.665042,48697,2018-03-20,Wetland
Point customer,-47.187473,149.481953,58266,2017-03-28,Wetland
Age skin,-56.622789,150.043011,82439,2021-10-11,Tundra
Head score,50.822859,85.027753,98483,2018-02-10,Desert
Fact tree,-76.872433,122.989184,33037,2023-07-10,Marine
How test,-7.885875,92.10207,97439,2025-11-26,Freshwater
Newspaper military,-11.941216,150.565778,20344,2019-09-18,Urban
Suddenly piece,17.073854,-100.543945,7789,2023-05-12,Desert
Feeling air,76.329052,94.046192,83549,2021-01-31,Forest
Loss somebody,44.644789,27.239446,87139,2021-12-11,Desert
White its,-69.020632,-30.012038,26380,2025-04-22,Urban
Rock heart,-77.263557,-123.58577,32174,2026-07-01,Urban
Maintain save,86.620832,-30.105408,10471,2022-01-27,Wetland
Full this,29.645425,-88.257614,51324,2017-04-17,Urban
Notice unit,24.187689,-30.440756,58700,2019-01-08,Forest
Much mouth,-18.8067,173.473105,59596,2023-05-28,Desert
Type direction,73.695509,119.705891,46400,2020-03-18,Tundra
Suffer any,57.606747,32.580046,95127,2022-11-24,Marine
Nice lose,19.648671,85.621357,22259,2023-06-30,Wetland
Discuss list,52.05241,127.915132,1597,2016-12-13,Freshwater
Hot help,-55.338765,64.144305,87604,2021-04-14,Marine
Live same,-60.580515,122.769604,93716,2018-08-16,Tundra
Dinner stage,-88.936247,94.91233,76403,2022-08-11,Freshwater
Carry country,-43.33522,-26.466279,70850,2026-05-07,Freshwater
Small station,84.235102,-121.64681,26678,2018-12-09,Marine
Town people,13.922008,48.877032,78621,2017-05-12,Forest
Though and,54.234111,-154.09493,73031,2024-09-05,Marine
Can mention,80.25229,112.536581,47456,2024-01-24,Forest
Business full,-2.123742,-150.88362,50813,2018-03-14,Desert
Although two,-61.894522,170.001912,10299,2024-02-10,Marine
Put finish,9.044994,8.20381,7829,2018-01-04,Forest
Quite well,-36.085277,-18.355648,91057,2019-12-09,Marine
After impact,-74.759007,-24.744317,82452,2020-09-07,Forest
Claim on,-43.99596,-39.334546,67094,2021-08-19,Urban
Moment single,18.65682,82.067836,84669,2023-01-15,Marine
Team author,18.627057,160.388422,18721,2021-03-25,Marine
Spring will,43.327082,77.759261,86326,2026-03-06,Marine
Figure heavy,-27.575417,78.534466,8172,2023-03-18,Freshwater
Threat order,43.922919,176.010909,78646,2023-03-13,Freshwater
As wind,27.606041,-65.828655,56463,2020-09-19,Wetland
Treatment movement,70.649994,-135.256866,764,2017-08-04,Marine
Child watch,-3.02241,-95.995958,24649,2021-08-03,Grassland
Character marriage,64.969882,72.104286,26025,2025-03-22,Tundra
Political radio,37.448207,-85.625386,14595,2017-07-16,Freshwater
Still month,18.266136,-7.963413,42499,2016-08-21,Tundra
Man use,-21.875011,149.874757,12807,2020-04-10,Tundra
President analysis,-53.464082,-179.691205,13125,2025-02-13,Desert
Even network,-61.563493,-111.241496,89503,2017-03-15,Grassland
Economic late,-3.696092,137.241636,61170,2019-08-14,Desert
Grow day,-71.453816,-111.274779,88364,2017-10-01,Marine
Less I,-59.434632,-33.800331,5887,2020-12-19,Forest
Rock feeling,-56.917276,-50.047037,45680,2026-06-10,Wetland
Suffer both,23.518087,-176.239127,32693,2020-01-01,Urban
Art send,10.409244,-148.325796,6551,2023-06-26,Grassland
Series market,-0.599651,9.397193,27485,2018-02-14,Freshwater
Chance company,-16.729465,165.620405,30298,2016-08-22,Urban
Tend check,35.764122,-137.337133,1330,2023-07-16,Desert
Environment past,-49.700409,20.609381,88256,2017-03-31,Desert
However subject,0.424235,172.988866,73703,2024-08-16,Freshwater
Product effect,34.8174,21.868086,72801,2026-04-17,Marine
Thus remain,6.018542,71.91842,71660,2021-04-30,Forest
Size cover,10.592004,104.529022,5079,2019-02-27,Desert
