species,latitude,longitude,population,date,habitat
Visit culture,32.238085,-32.708244,32571,2025-04-15,Freshwater
Staff run,-74.322795,159.131929,37444,2019-04-11,Desert
Protect professional,76.837457,98.902239,97787,2019-03-14,Marine
Customer indicate,-6.131593,-12.33017,74598,2022-06-10,Tundra
Wish remember,42.69456,-88.062277,76170,2021-01-11,Marine
Indicate would,45.618985,-139.934015,97206,2025-08-01,Desert
Employee sport,60.252552,102.830269,68922,2024-09-30,Urban
Last daughter,78.638429,4.641115,25877,2020-11-02,Tundra
Describe detail,-82.697581,68.35897,6431,2022-02-10,Grassland
Audience official,-44.647961,-34.396639,41992,2026-01-08,Marine
Act student,16.709832,49.955597,90783,2026-03-29,Desert
Benefit care,-28.512847,107.085386,76339,2019-10-06,Forest
Yeah its,-10.753508,-167.915063,91851,2016-07-27,Desert
Know voice,-75.035619,-110.667538,86083,2016-09-06,Wetland
Attorney human,20.525219,-3.935671,96102,2024-06-19,Grassland
Article see,-1.271841,115.902199,96444,2021-12-28,Wetland
Listen Democrat,65.418759,61.470344,92942,2018-08-11,Grassland
Along its,-52.459738,115.108314,94277,2019-10-23,Forest
Voice research,-35.339063,-6.970584,54760,2023-06-18,Forest
Hope glass,-48.082336,-165.001473,81634,2017-08-24,Freshwater
Because sea,-64.870544,-47.864925,6741,2019-02-09,Forest
Method blue,-75.969667,-46.361201,71475,2017-11-23,Urban
Discussion themselves,-18.47918,168.299466,58888,2018-01-26,Forest
Benefit education,-63.714805,151.214569,24824,2017-10-02,Forest
Community sense,35.734392,-144.544272,1973,2025-04-11,Wetland
Different tend,-38.3353,-142.572214,3923,2017-12-24,Freshwater
Mouth south,-1.437454,92.404184,89669,2026-01-27,Urban
Laugh send,-32.570035,5.364284,77764,2020-03-14,Tundra
Class daughter,-76.769104,-28.725909,1395,2021-07-01,Desert
Former part,79.626983,10.547408,79693,2021-04-08,Desert
Those building,-41.62211,-130.566523,3454,2025-05-17,Urban
Star decade,78.400976,-11.460298,12880,2025-04-07,Forest
Civil Congress,32.6916,165.457011,24490,2021-01-31,Desert
Concern garden,72.755353,-89.440747,44496,2022-08-16,Tundra
Exist enough,38.57736,131.851595,75514,2026-03-14,Urban
