species,latitude,longitude,population,date,habitat
Pay enjoy,-74.812884,155.309689,99022,2021-10-26,Desert
Unit idea,-45.954066,-105.539999,56063,2017-10-24,Urban
Require like,-82.600551,1.328185,14590,2022-03-19,Marine
Billion sound,-73.396021,160.190736,91164,2019-04-23,Tundra
Half current,78.760729,-121.053903,65597,2026-04-04,Grassland
Hold federal,42.251524,145.444097,78674,2023-09-29,Tundra
Through relate,-72.880841,-88.209497,21297,2024-04-29,Freshwater
History their,-51.902082,-155.313161,67394,2022-06-14,Forest
Tend surface,89.727201,27.146189,19283,2017-04-14,Tundra
Side year,70.429887,7.363543,5159,2024-07-11,Marine
Make determine,29.75077,161.136136,63313,2022-02-17,Urban
Must mouth,-34.06184,-6.622542,81958,2018-12-10,Tundra
Theory wall,87.182031,-167.40122,59163,2021-12-27,Urban
Learn team,86.814755,5.992966,17176,2021-01-22,Tundra
Bar his,-8.768338,-132.699685,24821,2017-10-25,Forest
Woman dream,19.183918,-119.930489,52803,2024-12-15,Freshwater
What long,51.629104,160.717332,72642,2022-11-22,Freshwater
Box me,-52.334622,48.25977,17557,2017-12-05,Marine
Score author,55.95516,-49.92763,39821,2017-09-12,Tundra
Consider example,-69.392704,-5.71851,81300,2025-06-10,Grassland
Ahead near,37.937216,149.20945,73432,2018-12-31,Freshwater
Special range,81.152831,66.032517,80601,2024-12-05,Wetland
How analysis,29.916728,95.409358,26203,2023-01-24,Marine
Maybe develop,-47.14393,126.954548,58271,2017-06-10,Desert
Include enter,-60.40049,-123.991159,81736,2018-08-14,Urban
Her agree,63.739716,11.488216,53619,2020-07-17,Urban
President despite,-5.35011,-87.519631,82344,2017-11-06,Marine
City high,-60.040819,-23.149476,20523,2017-11-24,Freshwater
Market paper,60.438348,173.97156,42140,2017-01-03,Wetland
Put national,49.88269,-179.097035,10197,2020-07-04,Marine
Heavy vote,14.694761,106.965264,40448,2023-08-25,Freshwater
Lawyer watch,64.698628,99.483934,66312,2025-07-17,Grassland
Name outside,-19.471589,40.884845,6416,2017-02-05,Grassland
History quality,44.265712,22.875164,90386,2022-12-07,Wetland
Among try,-44.626054,-74.384373,24978,2018-08-12,Wetland
Kitchen require,20.561279,-14.784889,48980,2018-10-29,Forest
Service trip,4.80122,49.604955,85794,2025-11-05,Marine
Food through,-71.260871,-102.005367,98144,2024-02-07,Tundra
Visit west,7.599547,-171.530162,27953,2021-08-18,Tundra
For draw,-28.425764,2.253596,39287,2024-02-13,Urban
Lawyer evening,26.244983,-119.490433,19861,2021-12-14,Desert
Man really,48.885609,144.635682,49347,2018-06-01,Tundra
Top thus,53.148905,-62.82697,32317,2019-05-04,Tundra
Election series,-59.109098,86.074303,70990,2023-03-15,Wetland
Eat three,78.208854,-31.486354,96589,2025-10-13,Tundra
Huge air,-45.320688,-51.872582,1394,2020-10-04,Tundra
Main discover,56.585791,-63.901937,22931,2023-07-04,Tundra
Defense difficult,77.832836,-12.324243,94127,2022-04-14,Marine
Mrs deal,74.360748,38.282061,55322,2018-03-27,Grassland
Feel serious,-42.682504,-90.011811,13763,2024-10-24,Forest
Current put,-22.68184,-34.008559,41846,2024-02-22,Wetland
Later quickly,2.991561,-20.924845,42748,2021-10-03,Freshwater
Development heavy,88.243883,3.144117,7802,2019-01-31,Wetland
Some institution,2.83528,18.857284,71275,2016-09-19,Marine
Total six,82.588507,-88.95065,54197,2017-12-28,Urban
Senior decade,-37.942053,-1.098348,23646,2016-11-12,Grassland
Including middle,-17.491788,-64.797575,70787,2024-07-22,Desert
Meeting firm,-74.970399,-46.109994,53021,2025-05-29,Urban
Receive think,72.207001,114.872945,8299,2017-12-13,Forest
Material together,42.886392,-5.759202,71522,2024-03-27,Forest
Box more,-39.563175,-108.892129,52469,2020-09-18,Wetland
Candidate hour,-0.778688,-162.972703,83746,2017-08-13,Forest
Significant season,-74.853816,-177.439728,97543,2022-05-04,Tundra
Heavy until,-84.615928,-96.723879,47857,2017-11-08,Freshwater
Wear glass,68.219364,-141.163812,88384,2020-05-11,Tundra
Fine return,-86.757283,-95.534784,62052,2018-01-20,Wetland
More guy,36.128884,43.852417,30546,2022-12-17,Forest
Media culture,-72.722963,-13.137213,391,2022-09-25,Tundra
Nor cover,53.696623,-115.531263,37987,2026-06-29,Grassland
Result sign,-73.250732,-137.274732,27241,2022-12-03,Forest
Support everything,28.387357,-120.646603,36623,2016-12-03,Wetland
Of second,33.422075,176.493406,33117,2021-10-27,Desert
None catch,14.259772,22.57108,53295,2025-05-29,Grassland
Happen someone,-18.721341,90.310184,24699,2020-03-21,Grassland
Street evening,31.958328,-15.391038,28677,2024-08-16,Forest
Smile he,-85.575466,-70.803221,10850,2017-11-08,Freshwater
Explain baby,-21.953403,124.055723,23218,2023-01-25,Forest
Read language,12.790344,-130.252518,30094,2019-08-17,Freshwater
Decision develop,-63.74081,-109.557003,36427,2023-01-03,Desert
Current this,72.091116,69.698337,3026,2017-04-11,Marine
Follow face,-41.413659,-129.916705,62002,2021-06-24,Marine
Much anything,53.638856,-173.560695,50877,2021-04-15,Urban
Thing environment,3.684024,88.796173,73,2021-04-08,Wetland
Fill around,-71.715526,44.02627,7721,2018-10-13,Marine
Worker century,39.417991,174.709283,68107,2018-03-13,Wetland
Can trial,-49.904758,-44.762088,5467,2026-02-16,Freshwater
Many like,4.530252,-123.985946,53767,2018-09-24,Urban
Image project,-87.361307,-36.834712,82665,2023-01-28,Freshwater
Article bit,78.9762,142.967794,29581,2024-06-11,Wetland
Catch same,24.600489,81.265515,19785,2018-03-27,Marine
Growth Mr,56.930467,149.155245,74207,2021-01-02,Urban
Kind join,-70.664945,79.169932,99508,2018-11-20,Urban
While keep,-26.394822,-176.217948,86295,2024-01-22,Freshwater
Start food,5.926271,66.814134,55964,2025-10-28,Forest
Popular report,-73.177433,-140.788276,55868,2022-07-07,Desert
Trade particular,-8.631339,-59.183877,78391,2017-02-25,Grassland
