species,latitude,longitude,population,date,habitat
Mother significant,-17.07759,-86.355601,36189,2019-02-04,Desert
Recent medical,17.827475,9.711911,16545,2022-04-18,Forest
Paper treatment,33.96664,-113.536408,51254,2019-11-08,Marine
Direction remain,-34.220432,-49.641752,58484,2026-02-26,Marine
Economy language,22.697507,87.0666,12983,2018-08-19,Urban
House sport,73.013657,113.634688,32718,2021-04-22,Wetland
Member knowledge,9.993025,1.285751,3483,2025-09-08,Forest
Oil hour,-36.571231,-31.335638,47312,2019-08-27,Grassland
Check year,-38.206863,130.63699,3268,2019-05-31,Marine
Machine economy,-70.14851,-115.757341,21386,2023-04-27,Wetland
Center forget,-50.80454,-60.921125,80942,2024-08-11,Grassland
Reflect seem,-54.262125,-51.935502,65087,2025-10-01,Desert
Provide practice,6.600708,58.157861,81838,2025-06-22,Forest
Yes office,10.743941,39.419327,2466,2020-01-17,Desert
Discussion life,68.560404,-29.887812,60083,2017-01-26,Urban
Camera involve,-52.530129,-120.066429,11242,2025-03-20,Grassland
Read water,30.072526,157.391818,55282,2022-06-18,Freshwater
As house,1.484479,-97.420546,58986,2022-08-10,Wetland
Security ability,76.76573,-42.79831,66744,2023-09-13,Tundra
Cell end,33.273675,-174.062275,97838,2019-04-05,Freshwater
Event will,-79.916045,75.103435,98373,2023-05-19,Urban
Hot can,31.881702,171.29375,54237,2020-02-07,Tundra
Manage American,14.505401,52.37861,18793,2024-06-24,Wetland
Often campaign,22.209051,68.944377,68571,2024-01-13,Freshwater
Decade develop,19.690373,-122.326245,14256,2017-10-23,Marine
Tv continue,24.01192,-33.637231,28368,2025-09-15,Marine
Full large,77.656442,-57.967878,70956,2021-08-06,Marine
Serve stuff,32.411165,45.073475,31674,2017-02-01,Wetland
Defense camera,-55.5608,-62.527419,5913,2018-06-14,Desert
Their vote,41.231554,-104.619097,15150,2017-08-04,Forest
Across treatment,23.944696,37.654322,51502,2022-04-08,Wetland
Still much,85.154675,-6.269145,61693,2026-06-29,Desert
Hear ability,5.362197,11.479739,38899,2016-10-14,Grassland
Church thought,-36.258528,-4.821666,78864,2024-02-06,Urban
Often century,-58.60363,-134.341519,90667,2022-01-08,Marine
Speech tonight,-26.001393,-62.528173,98852,2019-05-17,Tundra
Night tonight,-12.067038,85.157817,41526,2023-03-27,Tundra
Hot entire,28.441629,-164.311303,25178,2018-05-29,Grassland
Difference it,26.272849,-15.941312,24079,2018-07-19,Freshwater
Magazine determine,-82.561554,72.932431,93942,2025-09-27,Urban
Husband country,-70.012437,-111.095791,91054,2017-09-02,Forest
Then send,39.455618,-126.927606,75376,2019-12-15,Tundra
Food four,-29.875395,-126.749675,11971,2022-03-07,Grassland
Forward store,13.766891,35.060565,96945,2023-12-24,Grassland
Music power,35.447085,-154.623244,77978,2024-08-04,Wetland
Anyone listen,-2.402482,-134.956497,44894,2018-06-16,Marine
Machine worry,27.98,-18.129187,94762,2023-05-03,Urban
Throw them,-77.263559,-10.356179,89389,2017-12-20,Urban
Involve serve,50.193386,-50.295898,53952,2024-07-08,Grassland
Practice while,-72.573991,-104.774715,30215,2025-06-13,Grassland
Result market,-44.758316,-148.206701,83910,2022-10-09,Grassland
Large his,-46.028745,-133.129444,49226,2020-07-10,Freshwater
Clear some,60.486685,-0.126709,59288,2025-02-12,Freshwater
Thus business,46.805878,-97.689509,26329,2025-02-04,Grassland
Fill here,-12.180027,2.958083,51531,2024-09-08,Grassland
When stay,36.489742,96.720917,50406,2019-12-22,Forest
Modern remember,75.664613,1.596348,99539,2024-09-21,Wetland
Meeting where,-78.448887,-139.910932,4103,2021-09-14,Desert
Government event,-43.750135,108.745343,4021,2020-08-08,Wetland
Quite world,-51.494906,-60.811597,56613,2021-10-07,Desert
Boy sport,-74.205831,16.566202,68847,2020-05-22,Wetland
Old maybe,-83.430892,-20.731413,50075,2020-09-09,Desert
Public church,-3.91764,119.384926,59063,2024-10-30,Tundra
It military,-9.811434,100.913074,82670,2021-03-30,Freshwater
Now section,78.983249,0.336575,63630,2025-12-26,Tundra
Trial ahead,78.687318,147.277076,77146,2021-12-23,Forest
Front phone,50.758096,147.951634,33751,2025-01-03,Wetland
Hit enter,19.395831,-125.151579,81741,2020-10-27,Wetland
Beat baby,24.897272,-161.171776,66379,2025-10-25,Tundra
Floor ever,12.759364,132.005294,82604,2025-02-07,Urban
City believe,63.845784,-131.886069,40925,2024-03-10,Grassland
Individual before,66.840016,-131.325288,68326,2018-11-02,Desert
Idea yourself,-30.294527,63.150947,41037,2017-11-06,Freshwater
Science coach,-41.257172,-164.907693,24031,2024-10-16,Freshwater
Buy know,86.913548,177.747351,56533,2020-03-14,Wetland
Science hard,-66.657529,17.777855,4559,2026-02-07,Urban
Must good,66.269958,-44.377146,32915,2024-12-07,Freshwater
Itself up,83.68625,25.304114,64433,2018-02-26,Freshwater
