species,latitude,longitude,population,date,habitat
Military same,-32.752197,123.505629,22946,2022-03-04,Grassland
Bring wide,-42.476011,-118.562512,23862,2017-11-27,Wetland
Billion shoulder,-8.505578,-61.196183,59035,2021-05-16,Marine
Land responsibility,-27.422369,-55.220837,56213,2020-10-31,Grassland
Yes ok,-41.14462,124.156053,77909,2019-10-13,Freshwater
Force blue,-86.889494,42.181041,69048,2017-02-15,Desert
Entire than,87.929789,-44.602202,42044,2017-12-03,Desert
Born ever,-58.565628,-27.609742,49518,2016-08-29,Tundra
Happen door,28.133837,-150.552793,46811,2025-07-17,Wetland
Lawyer support,30.827006,-150.490678,90073,2022-08-20,Marine
Education ball,-79.836242,52.440581,13958,2018-11-15,Marine
Because school,67.200882,-96.817785,98175,2025-10-17,Tundra
Crime look,26.939943,-136.022865,75978,2025-03-12,Marine
I never,66.291378,175.378992,20071,2024-10-09,Desert
Positive strategy,47.965668,128.505435,65920,2017-12-31,Tundra
Happen party,50.528826,79.087871,13754,2025-04-12,Tundra
Occur movie,85.000981,-95.236167,16920,2020-10-24,Urban
Character pretty,-54.767042,-177.057812,78604,2019-10-31,Urban
Process seat,9.32328,-27.447232,42147,2023-12-06,Tundra
Need head,36.396675,5.624352,93869,2018-03-29,Urban
Fact only,-35.092923,102.631826,54798,2024-11-30,Wetland
Budget improve,-72.97974,78.440579,38577,2018-01-05,Freshwater
Physical around,34.934191,-68.231668,80000,2022-03-18,Tundra
Goal it,-72.232144,66.044084,47122,2024-04-15,Grassland
Short speech,55.025812,-65.206575,93105,2024-05-22,Urban
How carry,-26.117565,-87.726755,89272,2026-02-17,Wetland
Likely same,-86.561346,-73.563497,50402,2016-12-30,Forest
Former skill,36.583936,128.765989,15282,2026-06-01,Urban
So floor,-46.240156,46.73219,5050,2021-11-24,Desert
Until on,-21.03958,-92.545618,34935,2020-03-27,Tundra
Deal prevent,8.432158,120.40157,84225,2018-09-08,Desert
Season possible,22.939951,42.890658,82203,2017-06-08,Tundra
Nice risk,-27.039989,69.956502,92683,2022-09-02,Freshwater
Send risk,-35.814358,-138.794834,86721,2018-05-19,Freshwater
Build spring,57.521869,-115.379595,54075,2016-09-27,Marine
Rock best,-73.525152,172.543296,71166,2023-03-15,Freshwater
Western sound,20.629162,-175.115149,13043,2022-03-02,Desert
Month so,23.999101,-6.425196,45725,2025-11-22,Marine
Particular TV,71.364911,5.225235,72185,2026-03-17,Forest
Enter piece,-39.379611,-153.039187,80175,2026-02-15,Grassland
Movie magazine,-71.32862,68.477287,60566,2025-06-23,Tundra
Money question,76.175002,175.335963,7701,2019-04-26,Urban
Capital front,-44.500932,12.737269,92981,2022-12-27,Marine
Air style,18.579284,133.208905,32436,2022-03-24,Urban
Cup mean,5.415252,-135.133254,50656,2023-08-15,Forest
Room give,10.250124,35.556055,41497,2025-01-08,Tundra
Stock military,48.514673,163.506395,68023,2021-06-04,Forest
Situation recognize,-88.517648,53.521023,74003,2024-06-23,Urban
Charge almost,28.112711,-67.375086,17351,2024-01-21,Desert
Herself stand,-79.498938,-50.212895,15846,2019-10-29,Grassland
Today political,-18.113957,-110.390905,40929,2022-03-01,Urban
Whole life,-10.076399,127.123035,30220,2016-11-08,Freshwater
Trial bar,-82.190531,21.573852,87702,2024-12-25,Wetland
Worker eye,-62.261959,-61.741667,67919,2018-10-08,Desert
Already building,40.496818,-92.695023,8264,2024-10-23,Desert
Itself all,37.121047,14.282118,12595,2019-09-25,Desert
Wide teach,-35.334249,32.895831,75422,2023-09-08,Marine
Result soon,-26.075966,28.449693,42677,2021-09-25,Tundra
Always leader,42.790123,146.377801,19000,2024-02-20,Urban
Up laugh,-62.094862,43.345071,7992,2023-08-20,Urban
Policy family,-14.798279,116.553395,13388,2020-01-30,Desert
Adult skill,77.922331,-8.510019,57795,2021-12-20,Urban
Piece data,11.314921,134.31044,66008,2016-09-21,Grassland
Bag happy,-11.251727,-107.089282,52737,2023-04-26,Urban
Term firm,-39.554547,62.671136,64791,2021-05-14,Tundra
Team until,-86.682802,171.986314,71172,2019-01-25,Freshwater
Truth we,-42.747842,-149.593665,93285,2019-12-22,Desert
Quality drug,-89.63297,24.078029,93962,2019-11-08,Forest
Brother husband,-36.814501,-49.527254,68590,2025-01-05,Wetland
Model claim,-33.663222,145.401837,36101,2024-08-05,Tundra
Know there,-42.922535,5.481587,94925,2018-11-13,Tundra
Save draw,-29.544951,-146.982317,72639,2018-01-11,Forest
Moment case,29.555026,-100.294555,13554,2017-02-14,Forest
Rule against,-57.56241,-3.123998,87789,2022-03-26,Freshwater
Indeed happen,-70.690663,-69.259774,91937,2025-10-22,Wetland
Newspaper employee,52.520575,-96.914028,35081,2018-05-01,Urban
Serious bank,-67.79746,-166.262078,42265,2024-07-20,Grassland
While management,19.660689,-64.230603,10284,2017-08-14,Wetland
Back window,31.553298,68.267999,85085,2017-08-03,Grassland
Response smile,-15.75874,165.679592,53407,2019-01-23,Forest
Hot should,84.336694,-139.114175,71808,2025-01-05,Desert
Financial brother,7.790604,-141.210564,58566,2023-09-09,Tundra
American approach,-47.153462,-39.8228,78606,2017-01-28,Grassland
Effect for,-59.206148,-104.961065,11736,2018-04-11,Forest
Vote relationship,17.382975,88.652737,48432,2025-12-28,Freshwater
Group off,81.922583,-69.580476,31169,2018-02-15,Freshwater
You white,-66.139294,42.524378,32144,2026-05-29,Marine
Well wish,40.227522,29.633058,38451,2023-01-26,Freshwater
Rule also,21.443376,-174.551568,17265,2025-02-10,Tundra
Test goal,-64.326373,130.087293,52195,2024-02-18,Marine
Call most,-7.341275,-89.149501,4757,2024-10-02,Grassland
Person modern,-43.616459,154.048962,11446,2026-01-30,Urban
Issue citizen,20.704365,-58.19408,40059,2022-10-25,Forest
Quite image,-84.382994,150.773359,33300,2018-03-07,Tundra
Cost serious,-63.788191,-162.900189,11333,2025-10-02,Urban
Main simple,-49.249054,-144.782965,78836,2017-02-17,Forest
Style center,15.627292,92.090992,16015,2023-10-20,Freshwater
Sport peace,13.930128,-109.060318,58480,2023-06-20,Desert
Though simply,4.705081,-80.019714,65912,2017-06-09,Marine
Country word,30.557095,114.134638,41368,2023-12-04,Wetland
Executive marriage,-85.872024,6.558554,93623,2017-10-08,Desert
When add,22.911394,50.269212,75584,2017-02-22,Freshwater
Military later,83.336871,-9.719269,75172,2017-03-03,Urban
All and,-12.675424,112.957357,54580,2018-06-23,Wetland
Price evening,-89.904887,55.153933,71848,2024-08-31,Urban
Him training,-67.521232,21.403719,37199,2022-03-27,Forest
Big truth,71.894833,-80.816523,17893,2022-10-19,Grassland
Simple discover,-86.526082,-20.618306,96251,2018-04-19,Freshwater
Protect few,-84.752315,48.065094,99348,2023-06-18,Freshwater
Service theory,82.548837,-72.126628,32632,2024-12-19,Grassland
Phone trial,-61.054375,-160.862383,59704,2019-11-15,Forest
Push easy,80.435051,-123.419438,29062,2024-03-06,Tundra
Contain again,-44.976454,145.340684,80412,2019-10-10,Tundra
Fear themselves,74.773584,70.373718,24281,2023-08-26,Wetland
Build drop,68.331119,98.859627,33906,2024-06-27,Freshwater
Country listen,78.574762,-58.448633,36102,2017-12-07,Urban
Step either,38.505588,172.591972,54779,2016-09-18,Desert
Wide once,-27.316801,138.034256,64390,2025-03-17,Urban
Per security,78.54476,172.483679,7074,2017-09-22,Desert
Wish push,44.792768,90.111234,41097,2025-05-03,Desert
Say food,-6.102954,-89.773542,90872,2021-10-02,Freshwater
Occur big,21.34515,31.68125,1477,2023-05-17,Desert
End stay,41.768252,39.624782,34251,2017-11-27,Freshwater
Heart tax,-34.353486,126.986587,98671,2021-11-30,Tundra
Eight home,-77.681895,-31.774565,77749,2018-04-25,Urban
His piece,44.253334,-12.65879,18488,2021-11-25,Desert
Compare me,-49.266207,-50.847663,31822,2023-09-18,Urban
Contain despite,-69.325023,46.827396,57898,2017-08-24,Grassland
Floor go,-3.066514,-161.96696,61960,2021-08-30,Grassland
Blood exist,7.279867,40.519901,3254,2024-07-03,Forest
Full play,70.226454,164.970515,84276,2025-04-28,Forest
Start hand,-50.673294,94.087524,16534,2018-08-29,Grassland
West wear,61.540732,136.646121,31417,2022-07-21,Tundra
Base ever,-83.07602,160.329634,82106,2017-12-10,Grassland
So tough,67.44834,-125.360585,83420,2024-02-05,Desert
Our oil,-10.886214,-89.167473,75384,2024-10-02,Marine
Run moment,39.45986,-157.78527,45342,2024-04-11,Desert
Light money,53.910498,145.627894,55565,2021-03-23,Marine
Century street,68.027953,-27.219093,10240,2020-02-02,Forest
President election,-64.513796,-130.939999,79514,2019-12-22,Marine
Rock enjoy,-25.946796,99.451668,46736,2024-05-12,Marine
Shoulder however,31.293688,71.720128,53464,2020-09-12,Wetland
Why religious,24.599372,69.70157,65979,2017-12-01,Urban
Bring field,67.94136,128.220759,26575,2026-04-08,Desert
Month policy,20.844129,93.295448,91283,2024-10-06,Grassland
Piece exist,2.078435,29.857078,46587,2016-12-11,Desert
Issue real,-32.662151,-38.110528,81175,2023-02-27,Urban
Order kid,-77.757518,159.132885,58057,2017-11-04,Wetland
Stock share,7.220126,142.082241,33784,2025-01-09,Marine
Nearly perform,-31.932291,9.665107,75931,2020-03-21,Marine
Section stop,7.726032,127.838048,55935,2024-09-18,Urban
Popular a,-54.123115,-35.503294,85483,2016-12-01,Forest
Poor your,-27.479693,-61.080868,67245,2019-10-20,Wetland
Member sport,49.363748,89.850381,24033,2020-02-25,Freshwater
Stage environment,-60.628024,44.118458,68245,2020-09-12,Urban
Score window,-64.601968,-42.468777,15181,2021-11-21,Desert
Threat team,27.273146,-169.806266,86693,2025-06-09,Urban
Nothing weight,-69.305153,-84.718241,27164,2024-05-02,Wetland
Specific establish,-47.48444,127.668232,31140,2021-06-20,Marine
Great write,-28.945836,-109.210639,70575,2019-11-14,Grassland
Leave popular,72.992826,90.886016,19042,2020-09-09,Marine
Investment style,55.316405,179.142843,55179,2023-02-25,Tundra
Debate among,23.787372,-52.517771,28033,2020-06-28,Wetland
Manager reason,-43.858714,97.020279,24825,2023-07-21,Marine
Exactly government,-55.094163,66.751222,48259,2024-05-17,Tundra
Commercial laugh,-49.895464,111.289103,47252,2024-02-16,Tundra
Window per,-50.564816,-128.535727,76539,2016-09-14,Freshwater
Concern really,-13.067083,163.981849,62723,2021-12-01,Forest
Maybe majority,52.328598,87.819706,65469,2018-11-15,Grassland
War remember,-68.229592,-172.321356,53632,2019-05-23,Freshwater
Run own,37.935239,90.676374,31091,2017-05-31,Grassland
Production upon,38.493774,-40.744896,83177,2019-06-22,Forest
Local floor,-1.840514,111.504515,16558,2017-01-27,Grassland
Finish each,-26.791729,142.295445,10352,2025-02-13,Forest
Foreign skin,60.41553,-135.00296,65126,2023-08-05,Forest
Staff force,-24.818766,91.811329,54306,2018-04-07,Freshwater
True product,-27.251928,16.250661,55902,2017-05-04,Tundra
Station sister,-56.041495,168.93984,18969,2021-12-26,Forest
Avoid nature,27.935612,127.409895,73092,2019-09-25,Wetland
Film than,86.895747,-169.441069,47472,2016-11-10,Desert
You board,44.018775,-76.961788,65853,2020-06-24,Marine
Continue develop,-1.430159,32.473955,78607,2020-02-14,Marine
Exist lead,6.362065,123.774816,93881,2018-08-28,Marine
Law today,-37.558958,-80.221254,56095,2022-06-30,Marine
Soldier foot,-52.729161,-61.120207,19751,2020-03-09,Marine
Either alone,5.072473,-178.609616,29188,2019-07-02,Wetland
Summer process,73.529291,172.909477,82067,2025-01-01,Tundra
Simply else,-79.555588,-148.6701,93654,2017-08-19,Desert
Painting painting,77.944204,-87.067167,29144,2023-08-05,Grassland
Black charge,-43.227326,177.601269,40642,2018-09-06,Desert
Your do,-73.667812,-152.57672,73784,2019-12-30,Tundra
Generation treatment,2.395957,-133.865646,65605,2022-12-11,Urban
Ahead call,-35.528665,-10.623287,43684,2018-09-16,Tundra
Likely recognize,-57.842591,-91.759303,16669,2025-12-12,Freshwater
By to,13.495712,143.833909,26688,2020-11-12,Forest
Onto already,-47.144846,57.05873,79225,2023-09-09,Marine
Head people,56.605152,173.613662,59530,2021-07-03,Marine
Star close,-70.868984,34.713156,26873,2019-12-18,Marine
American answer,47.952433,-89.872781,29440,2025-02-18,Grassland
Dog law,-39.281532,47.588087,47753,2018-01-31,Freshwater
Book worker,-44.964628,-153.502253,47626,2021-05-05,Tundra
Stop thank,26.509101,-124.613149,15339,2025-05-23,Grassland
Time daughter,-70.323938,118.861691,5289,2024-07-07,Marine
Seem recently,-32.038387,-143.618031,88918,2025-07-17,Tundra
Agency weight,33.459019,-73.246793,31566,2022-09-09,Forest
Your parent,-64.307471,115.761795,79120,2021-12-12,Marine
Seat mother,47.538293,-113.304848,31089,2023-12-16,Wetland
Agreement someone,-2.586271,168.668017,34782,2018-04-02,Marine
Put get,-74.876743,40.604884,32479,2024-06-05,Freshwater
