species,latitude,longitude,population,date,habitat
Able apply,-48.619293,136.491171,32031,2018-05-05,Freshwater
Since oil,-69.949116,-61.414716,86948,2023-08-22,Grassland
Church test,-78.562678,-123.446931,96418,2023-10-15,Forest
Rate kid,13.315399,55.902729,55364,2024-04-23,Tundra
Will smile,32.680477,-70.812804,9261,2020-08-27,Tundra
Media moment,13.444084,-175.907073,33123,2018-03-21,Tundra
Name after,-66.27249,-68.900005,34373,2024-11-14,Urban
Drug water,29.806164,154.052977,67926,2024-05-15,Wetland
Matter together,32.24047,37.944687,43865,2020-06-03,Desert
Once fine,35.775674,23.163542,87769,2017-02-01,Marine
Themselves program,-18.95494,-6.534933,18965,2022-01-15,Urban
Believe husband,-0.509088,5.609995,33949,2022-04-16,Desert
Mother treatment,61.479494,64.641713,37575,2017-05-03,Desert
Skill lot,67.752747,-12.26112,78599,2016-10-31,Urban
Rather woman,-32.66454,32.132601,48766,2018-04-02,Marine
Although else,-49.454211,135.251663,16368,2021-08-02,Grassland
Structure record,-31.23585,-150.474123,4443,2022-11-29,Marine
First woman,42.55711,75.333076,83174,2017-05-26,Wetland
Behavior natural,-81.074466,56.80081,30833,2018-06-13,Desert
Religious young,27.284376,-143.542488,78361,2017-08-31,Wetland
Main career,79.33132,82.620384,98657,2019-03-06,Grassland
Particularly at,-71.410915,-98.513999,72006,2021-08-10,Tundra
Point home,-15.600318,118.798621,65491,2017-06-27,Urban
Half send,25.297415,-114.53187,54423,2021-12-07,Tundra
Behind you,-25.296598,130.211777,64254,2019-02-16,Freshwater
Bring think,-52.687719,-171.113166,97196,2021-03-19,Urban
Turn maintain,50.615104,76.285747,24446,2022-07-10,Freshwater
Especially responsibility,-13.18438,85.290118,14957,2024-03-16,Freshwater
Then develop,-78.484543,8.031598,86843,2026-03-13,Marine
Fall run,64.529967,27.987927,56122,2023-04-08,Tundra
Result around,71.419528,-131.292806,16977,2026-01-20,Grassland
Factor business,-13.392624,9.283917,86341,2019-01-16,Grassland
Other dream,0.841505,-99.087255,15806,2021-02-08,Marine
Interesting area,-26.519095,150.576106,92531,2023-12-15,Wetland
Our move,-50.971273,-22.496572,89204,2022-07-09,Urban
Play still,-52.07437,-120.015048,47769,2018-09-16,Tundra
Week improve,22.979898,3.444267,33333,2021-04-04,Desert
Republican season,-1.635109,134.664405,27454,2020-03-11,Freshwater
Player recently,-14.596169,73.061496,88939,2026-05-21,Freshwater
Region hand,11.911219,155.765745,83307,2021-09-19,Urban
Growth such,-73.337395,40.024788,4630,2017-02-07,Grassland
Fear quite,-44.521711,16.590254,91807,2019-06-08,Desert
Clearly drug,51.991842,138.389705,91776,2023-06-09,Wetland
Four name,71.662818,18.500487,45210,2017-12-31,Urban
What light,-70.118033,-161.495119,19818,2025-02-04,Grassland
Fall summer,47.013242,163.982125,23058,2025-11-13,Tundra
Despite piece,-59.317459,-63.107421,3070,2026-02-28,Grassland
Page claim,89.155525,134.33678,87465,2018-03-23,Marine
Happy order,-47.152872,97.706085,1603,2023-01-22,Freshwater
Central majority,-88.893132,-82.523081,53592,2018-05-25,Wetland
Player soon,-24.026947,102.030531,30601,2022-02-17,Marine
Their far,29.72279,-16.276811,19467,2024-02-21,Tundra
Key focus,-2.346981,149.305415,38456,2020-07-18,Freshwater
Matter light,-71.420267,85.881787,2263,2018-09-11,Marine
Skin few,-47.140727,103.824569,41569,2024-09-19,Wetland
Participant help,71.538153,32.088138,14609,2021-08-17,Tundra
Produce leg,80.392281,102.273507,69149,2024-05-06,Forest
Water away,-75.120302,137.505716,53253,2025-12-12,Tundra
Themselves friend,31.529644,-17.782656,10099,2018-06-07,Forest
