species,latitude,longitude,population,date,habitat
Let time,75.401877,-103.989199,14543,2020-04-13,Wetland
Several present,11.152826,-157.090924,87522,2018-10-22,Tundra
Attack policy,-23.879533,106.387942,74319,2024-09-13,Tundra
One son,-39.431637,-157.586368,58337,2017-07-17,Forest
Break environmental,-40.26393,63.61079,5102,2023-05-20,Desert
Society else,4.964198,-109.409373,50342,2024-05-03,Grassland
Traditional form,-3.488276,44.637157,60492,2018-02-17,Freshwater
Agree final,85.599588,105.600443,1085,2022-04-20,Forest
Surface among,-14.938855,109.976449,93270,2022-06-08,Wetland
Kitchen fine,61.92223,112.086981,87360,2025-04-07,Forest
Red simple,-7.093882,-11.077541,18820,2017-04-21,Urban
Feeling power,73.13632,-123.771033,23675,2024-11-25,Marine
Wrong color,-59.255945,-99.235313,6810,2017-02-08,Wetland
Theory huge,-53.139202,-6.494769,54208,2023-10-09,Wetland
Only develop,13.517183,-52.152992,32038,2022-02-03,Urban
Two far,51.671715,114.86532,93648,2017-02-04,Grassland
Morning color,28.6071,178.44447,77798,2025-02-24,Wetland
Early defense,-19.151859,-19.106079,95508,2021-04-08,Urban
Surface impact,-1.945701,-51.909241,67822,2019-08-28,Wetland
Sport game,-31.844913,145.945436,78602,2020-07-11,Desert
Ever network,-43.107296,-11.062544,87623,2024-07-03,Marine
Wish age,-73.609494,88.938336,95214,2022-01-18,Grassland
Five woman,-81.633575,123.561764,58430,2018-10-14,Grassland
Small wife,21.509321,21.636976,60386,2024-03-11,Grassland
About meeting,-11.678838,63.976703,35477,2017-04-21,Tundra
Gas hear,89.974467,-95.419079,46451,2018-09-05,Marine
Model adult,-3.895845,-72.428586,48801,2025-04-05,Urban
Thousand most,-22.030678,-47.504392,14075,2024-04-06,Marine
Kitchen television,-89.985265,-115.456015,78233,2021-02-21,Wetland
Charge strong,-31.622661,-89.32656,65667,2022-02-28,Freshwater
Sometimes most,-59.4902,-175.073551,75779,2019-09-29,Desert
Parent blood,-32.750994,-158.244181,89754,2026-07-10,Urban
Power entire,81.584698,-178.86166,5111,2022-06-09,Wetland
Lay memory,39.959794,-173.917259,84281,2021-03-20,Wetland
Quality nothing,19.77106,77.015627,33266,2022-05-05,Desert
At anyone,-13.022129,-6.127004,46056,2021-06-09,Urban
Home nothing,14.695801,91.509918,39231,2023-04-26,Grassland
Smile water,-71.970178,68.111746,85747,2023-02-24,Grassland
Station must,-7.051624,-123.957629,70759,2025-03-13,Wetland
Begin fact,-7.516721,-151.874388,26464,2021-12-15,Forest
Single amount,-72.864664,18.898602,22682,2026-05-29,Tundra
Rule listen,-15.328147,-123.251847,81518,2024-01-07,Urban
Per character,43.827351,-8.303322,40941,2020-02-07,Freshwater
Only reason,69.112874,73.056701,14266,2025-09-24,Wetland
Person money,-33.020408,166.975886,24160,2025-07-14,Urban
None alone,-79.418015,28.110983,31716,2018-06-11,Tundra
Compare us,-84.408397,64.011818,89610,2019-11-29,Urban
Serious national,70.804539,55.522572,65739,2023-06-16,Wetland
Model challenge,21.247225,-105.114156,34088,2021-10-26,Grassland
That movement,-47.649415,14.610668,36169,2021-12-18,Freshwater
Something answer,77.003576,-177.391666,895,2019-09-01,Marine
Home still,-75.65023,-169.330348,1421,2022-06-23,Tundra
But serve,-60.277386,160.199505,31074,2023-07-26,Marine
Even participant,-20.414984,-100.78964,9483,2020-12-27,Desert
World rise,-12.625893,45.616277,59951,2022-09-09,Desert
Fight us,74.163268,-131.136127,72245,2016-12-12,Grassland
Open recent,-1.445015,-145.701516,50735,2025-05-03,Tundra
Realize space,76.981759,-141.767949,75682,2024-08-05,Tundra
More produce,23.459351,-26.192051,39832,2020-11-06,Tundra
Ready approach,-58.444345,-15.467363,62673,2017-06-28,Forest
Drop really,-58.559494,48.241635,89218,2026-06-05,Marine
Opportunity last,-28.444278,-178.320533,11999,2022-03-19,Tundra
Yes of,82.45872,8.118501,76612,2021-11-13,Forest
Teacher spend,21.214699,-22.157072,25692,2019-06-23,Urban
Try spend,-21.346425,-109.397645,79501,2020-11-15,Grassland
Hot by,-26.753785,-178.551856,94393,2024-12-10,Forest
Save art,-30.294024,97.158752,53088,2020-03-06,Forest
Body oil,21.443214,-33.370429,68167,2017-10-01,Wetland
Player never,-66.046895,-122.105496,91011,2025-08-26,Marine
Political skin,81.909504,21.730034,33290,2022-12-19,Desert
Brother gun,-83.275612,-133.097941,72860,2017-10-31,Tundra
Stand appear,59.461349,-121.849971,77337,2025-01-12,Urban
Bill above,-45.235186,76.800082,25346,2020-12-12,Forest
Notice during,50.441798,-48.358302,67969,2017-11-29,Desert
Society why,-22.57596,-16.347174,86088,2018-07-16,Desert
Identify speech,8.821969,-60.404097,21630,2024-12-14,Grassland
Start law,-53.48561,-25.391676,3838,2018-01-12,Desert
Food hard,-88.358496,69.148946,3260,2022-04-25,Freshwater
Medical during,10.504764,48.883195,98283,2025-07-01,Freshwater
Last little,56.669052,70.608965,12843,2019-09-27,Grassland
Off piece,64.463123,121.311808,40670,2018-01-05,Freshwater
Attention reason,-19.581719,-28.739618,65018,2018-06-29,Desert
Son seek,45.188883,52.276966,32871,2021-11-09,Desert
Recent drop,75.917664,138.8889,51183,2018-08-02,Forest
Bit water,-58.68091,-22.634268,36322,2017-01-23,Desert
House forward,-41.824069,-135.737945,43674,2019-07-29,Wetland
Not fall,3.282048,-5.446491,20940,2016-12-08,Tundra
Several response,16.715781,142.838606,66406,2018-04-30,Wetland
Hit each,-79.823821,-115.411664,45729,2017-05-12,Urban
Rule role,81.913656,-37.379833,48513,2021-05-14,Wetland
Officer religious,38.995976,-158.81967,65622,2022-12-08,Desert
Assume why,-8.985604,-97.277601,79287,2019-07-26,Freshwater
Light surface,-43.829844,-18.960495,23986,2019-06-15,Grassland
Democrat minute,60.505436,-106.626506,78988,2019-04-08,Tundra
Road idea,38.943218,136.461746,71520,2022-11-01,Marine
Get speak,-0.116913,38.526591,19005,2019-04-27,Wetland
Personal side,76.159193,-117.377917,57895,2025-10-31,Desert
Include former,0.817094,119.621188,39903,2026-06-26,Grassland
Statement long,-48.94955,165.116982,44881,2023-03-13,Grassland
Number ahead,-67.088935,54.183921,4290,2024-03-23,Freshwater
Much unit,38.257503,143.344786,7861,2024-04-22,Tundra
Science evening,75.352813,-124.756183,40727,2021-07-28,Desert
Any clear,-29.042086,-94.127128,42938,2023-03-03,Tundra
