species,latitude,longitude,population,date,habitat
Number late,-8.787341,111.088385,67138,2018-08-31,Forest
Make recent,81.435972,115.309286,57131,2021-09-27,Marine
Crime learn,-59.065054,71.816679,2488,2021-03-21,Desert
Parent factor,63.263265,-33.475935,43432,2018-05-23,Tundra
That various,-68.228335,165.875756,328,2020-11-27,Urban
Administration the,65.55597,123.213884,55925,2022-03-29,Desert
Range side,-54.516702,-64.657629,31289,2025-06-16,Wetland
Foreign time,-61.930092,66.993901,95887,2024-08-29,Marine
Hold government,68.141877,150.22431,54172,2024-12-21,Forest
Interesting must,65.563223,172.614934,45965,2024-06-17,Desert
Option determine,-69.958131,-20.611054,87250,2025-08-30,Marine
Kid throw,-52.561186,99.374955,29137,2020-05-30,Tundra
Represent decision,-22.847149,31.34776,36208,2022-05-17,Desert
Group treat,82.418464,-129.728034,38685,2018-03-27,Marine
People amount,-85.0374,32.141728,36125,2017-10-03,Marine
Could impact,20.123085,-154.828085,41224,2024-03-10,Desert
Agent might,46.256789,-126.888902,34438,2023-08-09,Wetland
Be build,-71.481006,85.209156,55703,2022-09-02,Freshwater
Three cup,-82.380082,112.255758,44251,2018-09-16,Wetland
Policy low,39.712182,123.24684,13848,2022-05-13,Wetland
War technology,51.801942,76.007512,88935,2020-06-16,Marine
Realize left,85.378321,76.196771,29171,2026-02-14,Wetland
Send hard,-77.524787,-100.713692,27777,2019-08-30,Freshwater
Short ok,-34.625983,-116.586199,94656,2021-09-03,Wetland
Market glass,41.14647,48.785363,57259,2021-02-19,Marine
Class southern,44.362329,46.016632,90519,2025-01-29,Desert
Glass operation,74.21283,-133.905711,24915,2018-10-17,Desert
Say develop,-23.344104,-31.499388,63794,2022-10-11,Marine
Daughter treat,-59.894743,-31.415414,36375,2022-07-21,Marine
Guy receive,75.281079,-168.757516,47145,2021-05-24,Freshwater
Plant degree,10.720332,121.94542,94997,2025-02-02,Urban
Down behind,10.765676,170.545215,42183,2018-11-28,Wetland
Pretty not,56.397569,-113.448378,43320,2019-10-20,Freshwater
Shoulder day,31.010979,-26.943189,75869,2018-04-23,Marine
Try itself,25.478137,49.273518,47699,2021-12-08,Urban
Walk successful,-80.561171,17.630382,37922,2023-06-02,Desert
Cup wrong,-21.068418,9.886531,36185,2026-01-17,Marine
Feeling account,56.710365,-48.210496,50797,2020-02-06,Marine
Run idea,9.587922,-91.70987,77411,2017-02-08,Marine
Skin according,-16.222719,-56.989804,70175,2018-04-12,Marine
Government build,76.050061,-28.751991,79955,2024-05-17,Desert
Anyone onto,84.727027,83.192679,97826,2016-11-13,Forest
World rule,-79.955447,-63.727051,86138,2026-06-19,Tundra
Walk move,-67.916304,-37.96713,58656,2017-03-22,Grassland
Some wide,81.76364,-10.755313,28419,2018-01-31,Urban
Total past,-83.549504,53.752456,62351,2023-02-26,Marine
Social later,-10.029823,50.250979,89473,2025-12-08,Urban
Clearly water,-40.323893,121.830195,51941,2020-05-10,Urban
Low computer,-15.017001,76.826959,85414,2017-07-06,Tundra
A billion,-10.213626,-36.532949,70676,2018-02-16,Grassland
Ago energy,-0.053159,-92.503419,75686,2019-09-17,Desert
Back itself,7.903397,53.615396,39598,2022-08-14,Desert
Policy short,-46.909918,168.459147,74062,2019-08-29,Tundra
Sell produce,-0.880598,23.634944,69752,2021-08-06,Marine
Business will,61.776539,-109.893109,18038,2025-07-31,Urban
Town enjoy,-69.818695,22.177613,37792,2025-07-02,Marine
Oil environment,68.037388,-94.53809,30801,2017-08-12,Marine
Prepare better,78.111726,39.858364,9129,2024-03-09,Urban
How able,21.098551,156.7605,55986,2017-01-13,Freshwater
During training,-38.313719,-39.004665,89971,2025-06-09,Tundra
Modern study,12.468291,131.344147,87968,2024-10-12,Desert
Change improve,-13.488027,-24.334826,81990,2025-04-06,Tundra
Right there,-59.751853,141.141336,50825,2023-05-15,Tundra
Eye manager,75.494977,-96.237053,18874,2018-01-21,Desert
Wonder sit,72.489434,22.269688,71593,2023-07-13,Forest
Whether dinner,-49.264171,-102.604933,46114,2024-09-12,Tundra
Radio personal,20.30484,60.824412,38594,2019-03-11,Forest
First do,-19.045185,-118.502804,7908,2021-12-07,Tundra
Pick condition,14.663632,-129.362029,23535,2019-08-30,Freshwater
Southern enter,85.474137,-56.575759,94931,2017-03-12,Marine
Protect assume,85.053568,-59.775674,13104,2021-04-20,Desert
