species,latitude,longitude,population,date,habitat
Number player,50.611374,-137.349263,41232,2024-10-28,Urban
Call before,31.340061,99.868329,51283,2018-07-23,Grassland
Concern into,81.586523,-166.111531,7013,2017-08-02,Tundra
Process nice,-72.86251,-110.827602,61258,2019-07-28,Grassland
Trip once,14.834527,-12.14878,9174,2025-07-11,Marine
Heart skin,-56.379689,171.614222,54486,2023-01-24,Grassland
Line also,1.4138,70.299623,59583,2025-11-09,Marine
National single,-37.589301,83.081097,14281,2018-01-05,Marine
Parent very,2.143523,-127.780001,3312,2017-03-21,Wetland
Give idea,70.302839,-110.425362,6933,2018-06-17,Forest
Television maybe,-45.591704,74.796189,24266,2019-11-15,Urban
Make expect,-53.546159,-126.760258,81887,2021-03-29,Marine
Hard not,-68.961792,120.036219,16556,2021-08-27,Desert
End brother,-26.024536,-48.11491,3383,2018-10-08,Tundra
Eight issue,-28.705696,-56.642109,3273,2020-10-17,Desert
Mouth analysis,82.315674,29.153366,74215,2024-06-16,Tundra
Box mention,86.976511,-94.152553,44148,2022-04-12,Wetland
Feel science,50.96413,98.281065,63334,2018-02-25,Tundra
Word apply,-21.511173,-49.698168,64232,2018-04-23,Marine
Report Republican,38.648477,-167.293508,40051,2023-06-06,Freshwater
Institution real,-85.550113,-170.734837,74466,2021-09-05,Desert
Police front,51.97322,76.970402,81128,2018-08-22,Desert
My when,7.410407,-160.801722,56906,2020-07-27,Urban
Better anyone,41.699401,89.679469,53146,2020-01-04,Tundra
Stock pressure,54.179679,113.940514,12718,2023-03-10,Forest
Information cell,19.243401,144.695793,26366,2026-03-30,Freshwater
Their feel,-22.934125,-147.522428,48495,2020-07-29,Desert
That report,33.403933,15.27711,73919,2024-12-04,Forest
Interview daughter,-46.552678,103.347156,63379,2023-10-25,Urban
Large through,-76.727383,-93.334492,54356,2021-12-05,Marine
Fish no,61.986268,87.04403,98207,2022-08-17,Urban
Bad once,63.779363,92.580209,9172,2023-08-28,Wetland
Television too,-49.47347,56.892273,19044,2025-01-14,Grassland
Happy small,-75.253691,99.000834,19149,2022-05-09,Wetland
Pressure only,-71.561616,109.264738,19134,2020-03-04,Tundra
Region fast,41.428443,9.325675,58813,2016-10-18,Forest
How mind,-77.887942,25.877506,31256,2023-05-02,Marine
Trade everybody,14.667081,-141.53883,33458,2023-02-24,Desert
Season get,-55.526394,-132.996886,37307,2025-01-28,Grassland
Write face,-89.475016,25.788552,18606,2019-04-04,Desert
Suffer whatever,35.089093,108.230895,89977,2020-05-29,Desert
More sign,-23.908036,45.216191,70209,2018-01-25,Wetland
They over,-42.274877,47.336867,45304,2017-08-19,Tundra
Born hundred,-29.938768,114.909418,12898,2020-12-30,Marine
Start account,-77.057207,-153.794439,26892,2019-04-23,Urban
Cold a,56.170965,-175.193889,73659,2023-04-26,Freshwater
Ahead president,24.251982,54.756694,88023,2023-12-15,Marine
Drive interesting,-33.199298,155.166305,46545,2024-10-22,Tundra
Wide soon,-58.388548,15.85425,58807,2018-12-01,Freshwater
Themselves loss,-74.782583,-132.615972,97583,2021-02-05,Desert
Late throw,-53.052056,113.488819,20703,2017-04-11,Forest
Simply pick,-63.894839,34.104017,16450,2026-06-17,Forest
Around main,-66.731635,-127.344094,90345,2018-02-22,Grassland
Hospital address,-2.88779,-9.44949,93988,2017-06-22,Marine
Writer set,-3.781007,135.44361,55936,2020-04-22,Grassland
Case community,-31.800702,46.40318,21003,2021-04-07,Tundra
Risk help,64.303983,-2.530698,19954,2019-09-19,Tundra
Look turn,9.095595,-158.696562,2385,2024-11-12,Wetland
