species,latitude,longitude,population,date,habitat
Plant how,36.064014,-107.801956,85821,2023-06-11,Wetland
Out or,21.856176,-16.816825,32561,2022-04-20,Grassland
Movement condition,-57.738242,-164.709161,23261,2025-06-25,Urban
Likely rich,82.490464,-116.938271,75140,2023-07-21,Desert
Sea force,59.26243,-114.530977,62815,2018-06-14,Urban
Three camera,-12.139405,34.269113,84135,2026-05-19,Forest
Degree herself,46.436779,106.754566,30244,2024-06-07,Urban
Source nor,38.853803,47.696378,97879,2022-05-04,Wetland
Short reduce,72.660615,163.981327,4975,2020-03-20,Desert
Vote identify,65.210768,-59.799482,97719,2020-08-07,Marine
Sport or,-14.236476,14.531916,1799,2018-04-06,Forest
Any stuff,76.560069,-42.502088,7107,2026-05-02,Forest
Bag management,13.029082,-102.36859,68498,2024-02-06,Tundra
Group which,45.455282,-178.162203,22281,2018-10-30,Urban
Professional feeling,-15.142435,13.250256,9690,2022-12-29,Marine
Development show,78.950471,-125.373562,48001,2024-12-27,Wetland
Position city,82.467651,-46.655349,56138,2017-05-22,Tundra
Audience according,-35.46354,9.893408,81489,2026-03-28,Forest
Face significant,-77.613749,33.888285,23295,2018-07-11,Forest
Ahead board,14.273089,93.810397,94730,2016-11-06,Wetland
Color allow,-25.232179,-51.350948,46462,2019-06-09,Tundra
Across than,-75.812916,-35.390178,58688,2023-10-28,Freshwater
Parent number,-85.371934,-62.88408,26461,2024-11-17,Marine
Gun attention,40.368224,-2.803812,32552,2025-08-30,Wetland
Beat agency,-76.727833,-167.948641,66199,2019-01-25,Urban
Teacher data,-38.493539,-103.00174,75501,2023-04-06,Wetland
Difference because,-80.407378,0.089975,75386,2022-09-10,Grassland
Outside property,29.133209,-21.706447,57448,2017-08-14,Forest
Public product,-15.17158,19.231932,71008,2021-03-27,Urban
Tax final,-30.715793,20.81862,59699,2025-08-09,Wetland
Resource allow,71.813989,37.422631,43585,2017-12-05,Freshwater
Admit hold,-29.640353,10.581921,48324,2020-06-01,Tundra
War whole,35.131345,49.734636,27774,2021-04-02,Tundra
Action since,67.676476,-4.179816,23825,2023-10-14,Desert
Thing source,52.232654,-138.253213,34105,2019-05-23,Grassland
Line everyone,41.621378,-175.604891,51291,2019-08-23,Marine
Lawyer agent,89.432467,-43.851614,22862,2017-07-09,Wetland
Bit oil,36.061781,104.776677,64339,2024-12-15,Desert
Attack employee,-50.157031,-143.133286,35259,2021-03-08,Forest
Hospital free,-37.715184,-54.198298,9856,2022-03-10,Tundra
Individual respond,-5.343371,100.80461,27439,2019-06-07,Forest
Ball return,-44.052411,49.088571,35022,2017-03-16,Forest
Reason stuff,43.134476,5.842613,59641,2023-11-20,Freshwater
Down employee,-64.645627,123.950112,40996,2020-09-28,Freshwater
Early movement,32.261878,178.163909,74480,2022-03-25,Grassland
Area decision,57.29394,-0.374034,63237,2026-04-25,Desert
Size kid,-77.982903,-157.035854,87297,2018-03-01,Marine
Behavior buy,-41.121859,-13.096324,49345,2024-05-02,Forest
Believe collection,66.824972,49.635193,95129,2018-03-24,Grassland
Goal with,87.327288,-168.546606,61763,2022-01-19,Marine
Better old,80.861778,18.784276,21618,2026-04-28,Tundra
Blood than,-32.276078,-164.059426,65937,2022-09-12,Grassland
Most him,77.664806,-177.742553,59554,2018-02-01,Desert
Music major,71.496055,145.037203,18564,2017-10-25,Urban
More better,-61.892905,-80.594843,32808,2021-06-12,Marine
Family sure,56.782771,-125.488301,44268,2018-08-27,Forest
After reveal,26.34058,109.828502,65032,2019-03-03,Tundra
Key yes,1.294331,-22.352945,91483,2025-05-20,Urban
Clear rate,-0.742288,85.608593,18110,2026-01-27,Wetland
Institution end,33.817593,-97.821075,44740,2019-08-01,Grassland
Begin movement,41.220136,-54.467067,53291,2024-11-16,Forest
Avoid eat,26.30489,-26.646489,193,2016-11-05,Forest
Choose TV,60.194497,-67.621005,18855,2022-10-25,Urban
