species,latitude,longitude,population,date,habitat
Something over,-50.638695,62.671735,29997,2017-08-14,Tundra
Even decide,-68.784157,12.395435,83981,2018-06-04,Urban
Culture cell,-59.455559,98.374383,46106,2022-07-24,Desert
Perhaps none,-52.83295,-83.359164,27109,2021-11-14,Tundra
It fight,-54.433214,-74.645447,6785,2017-01-24,Freshwater
Responsibility family,-71.995915,-13.161169,48302,2026-02-21,Grassland
Drug his,-71.163455,-142.540187,63605,2024-08-16,Marine
Public wide,70.154432,105.231404,10482,2020-01-31,Marine
Employee fund,-1.613198,60.442342,94606,2018-08-16,Marine
Everybody fear,25.711631,173.195563,25599,2021-12-02,Marine
Road nation,7.464619,-1.051194,36516,2026-03-26,Freshwater
Trouble would,4.791558,-140.565904,32190,2025-02-18,Forest
Alone represent,41.161975,-74.791705,72878,2021-12-17,Desert
Every account,-41.043401,130.488335,32433,2025-05-29,Freshwater
Amount to,-40.485571,4.889009,67499,2023-07-25,Marine
Much six,22.475533,-162.729056,28616,2017-07-25,Freshwater
Former win,75.025249,116.919884,83042,2020-04-15,Wetland
His baby,35.876039,-47.617399,80224,2023-04-14,Freshwater
Environment arm,-44.00884,92.268069,94233,2022-08-10,Grassland
Start year,28.499079,102.298029,37076,2019-04-28,Desert
Trial budget,50.297395,-38.463511,58286,2018-03-30,Forest
Figure building,65.981875,-16.454555,76293,2021-04-28,Freshwater
Matter main,17.266853,-118.820678,50651,2018-04-06,Forest
Follow view,-50.466104,76.051066,50389,2020-01-29,Forest
Although sell,73.571968,137.365609,31293,2024-08-10,Desert
Phone from,-45.880562,-29.986316,17583,2021-06-02,Freshwater
Begin beyond,16.345179,-132.395358,33652,2025-12-28,Grassland
Man low,43.122187,70.559835,36483,2017-02-09,Forest
Like which,12.226354,39.476564,74110,2016-09-27,Freshwater
Voice positive,-80.904561,-147.024153,9465,2025-05-09,Tundra
Most indicate,-30.234908,114.426266,81536,2024-02-29,Wetland
Mrs carry,17.908312,82.360441,13186,2023-10-11,Forest
Ability similar,43.970313,-53.304636,8448,2020-07-27,Grassland
Color join,82.831445,40.488523,94871,2021-09-01,Freshwater
Century move,82.197563,12.42402,53018,2017-10-26,Marine
Hair treatment,58.067139,-114.295673,69799,2022-07-07,Tundra
Nearly modern,-7.902266,-159.520297,57617,2019-10-27,Forest
Difficult amount,-26.62296,58.073535,53760,2020-01-21,Grassland
Wall join,-63.155852,163.711513,71626,2025-03-31,Wetland
Lawyer step,-1.119712,-170.26976,40207,2017-04-05,Tundra
Tree civil,68.603552,-160.081422,9737,2016-10-02,Freshwater
Every behind,-34.047489,134.02804,16070,2018-10-31,Tundra
Strategy animal,63.208788,65.142976,12206,2023-10-25,Desert
Born suffer,-5.077585,-110.868818,89403,2016-12-07,Desert
Expert key,33.124737,103.475438,3956,2023-02-27,Marine
Billion behind,-6.73131,28.587423,19689,2024-11-08,Wetland
Force send,-2.062143,-171.13213,7585,2016-10-26,Freshwater
Crime event,78.919905,-165.43672,23338,2025-11-18,Grassland
Seek safe,16.980137,-151.655445,65798,2025-10-04,Wetland
Between age,-36.233766,-56.933346,26374,2017-06-26,Desert
Environmental tend,10.364561,-175.581737,69014,2021-02-02,Marine
Despite lay,78.36355,131.05294,46640,2022-11-21,Grassland
Way individual,56.630783,95.982022,77082,2020-04-13,Wetland
Democratic firm,-77.860663,77.833301,38676,2017-07-23,Freshwater
Shoulder evidence,-39.974154,-18.809322,4635,2024-02-17,Tundra
Also friend,32.058427,-8.614629,81300,2018-06-15,Tundra
Loss huge,-24.964875,-63.330022,45134,2025-06-03,Forest
Oil allow,63.654337,97.885285,30253,2019-11-01,Tundra
Attention reflect,87.574378,80.237111,32497,2017-11-17,Urban
Talk when,42.710443,1.405257,34034,2018-05-25,Urban
Already page,-21.804551,78.089708,37168,2019-02-09,Tundra
Enough suffer,47.81659,1.78095,23474,2021-04-06,Forest
Involve catch,-7.700196,-4.970661,67952,2024-11-20,Grassland
Nation career,84.224378,-170.512575,86299,2024-01-30,Wetland
Media Republican,-14.066786,5.1436,92872,2019-07-23,Desert
At factor,-81.802981,-34.723577,85358,2018-09-24,Desert
Method must,-28.510312,104.774282,91254,2025-06-03,Grassland
Computer single,-45.731931,-19.849932,66046,2020-02-29,Tundra
Point church,3.11844,77.63989,42879,2023-04-26,Tundra
Job day,-11.435503,-145.830151,49569,2018-01-21,Marine
Whose vote,17.965434,127.754816,70446,2019-10-12,Freshwater
Politics trouble,53.283135,-128.137347,51531,2017-07-10,Urban
Task build,-52.127849,-108.243126,23517,2024-06-25,Forest
Our beat,43.42658,-138.979544,36430,2024-06-26,Marine
Party east,8.436691,148.95434,40638,2021-01-27,Urban
Garden able,6.214374,111.729702,77881,2023-12-03,Desert
Choice me,-87.538269,154.401967,71080,2024-12-18,Tundra
Must attack,64.802793,-44.230403,64850,2022-10-31,Forest
Current through,72.947458,-120.189228,88712,2021-09-10,Wetland
Candidate participant,68.485106,162.082497,72147,2025-07-12,Wetland
Too plant,36.103499,-81.44567,27895,2024-09-27,Freshwater
Good air,-76.369969,-93.538675,37560,2021-11-13,Urban
Wind suggest,-41.57871,71.060202,83102,2016-08-03,Freshwater
Computer current,-45.926854,-61.43404,14375,2016-09-20,Tundra
Industry situation,-2.587067,-49.425388,78558,2018-03-14,Grassland
Evidence commercial,-56.504101,1.422014,31176,2017-12-06,Tundra
Attack rich,80.410183,117.516521,62724,2022-02-27,Tundra
Hair not,42.008876,-134.282693,36616,2021-08-26,Wetland
Record development,89.389353,-135.067581,2010,2018-02-09,Urban
Whom wife,46.31922,42.844154,67942,2023-01-22,Grassland
Window recognize,20.167163,0.170212,9816,2025-08-07,Marine
Society federal,-79.445157,45.551053,14541,2023-06-22,Desert
Nearly fight,-16.052623,-38.159009,86919,2020-12-13,Wetland
Least since,8.138343,166.136784,59222,2021-07-17,Forest
Every tend,75.178281,-165.747732,88143,2024-07-17,Wetland
Rest animal,83.860472,-23.297299,97220,2017-06-09,Urban
Wish good,-1.72136,-16.536396,35689,2023-04-12,Grassland
Institution issue,22.326435,-116.519582,61552,2025-01-31,Desert
Ever within,28.720377,44.760068,61135,2016-11-23,Marine
While after,82.655668,-108.713407,97325,2022-11-10,Urban
Thing wish,-75.968326,-172.48981,65474,2023-08-26,Grassland
Strategy right,52.407679,136.432297,44959,2017-06-18,Grassland
Cost ability,-84.758489,-136.748188,49696,2026-05-23,Marine
Pm along,-36.284898,92.035067,19831,2025-01-26,Freshwater
Campaign great,53.609066,-95.875158,42699,2017-10-25,Grassland
Movie lead,52.365045,-177.491936,82522,2019-05-14,Marine
Write industry,57.598996,19.814392,31971,2017-05-01,Urban
Rise institution,42.808213,-41.34234,55161,2026-02-07,Wetland
Front first,27.197483,122.093128,75625,2021-11-04,Urban
Appear reality,50.256991,-175.737986,515,2018-06-23,Desert
Heavy education,48.592892,93.186982,53453,2019-09-26,Freshwater
Risk level,52.961359,-72.279389,61498,2024-03-04,Forest
Price study,-89.016662,23.668627,9362,2021-10-18,Grassland
Control determine,-54.708346,56.25235,79205,2025-02-09,Freshwater
Fast lead,-5.211621,-78.195336,30129,2026-05-02,Tundra
Especially manager,-57.470854,-101.729129,30397,2025-09-20,Desert
Film character,-7.526078,-77.001985,49810,2016-07-18,Desert
Before spend,-35.470135,67.010959,66462,2023-01-02,Desert
Be late,-44.177171,88.868274,82294,2024-04-29,Freshwater
Care level,-68.28629,-20.769365,91769,2026-05-25,Wetland
Myself blue,-78.583761,-98.755054,2491,2018-10-28,Marine
Thing sense,75.865598,-118.973863,33300,2020-05-17,Urban
Look step,-61.153597,-107.092358,8431,2022-07-29,Grassland
Entire skill,52.373899,-54.449752,9267,2022-04-02,Tundra
Upon hair,30.157426,-57.418151,25387,2023-03-21,Tundra
Policy kid,-11.046215,31.247095,46424,2021-07-22,Forest
Health serious,-0.948524,-178.889177,32536,2021-05-24,Grassland
Major ground,-14.234369,157.882682,82363,2023-12-14,Urban
Place change,-60.233321,-39.590837,99527,2019-03-15,Grassland
Trade measure,-86.182032,-139.478129,27934,2020-09-24,Tundra
Simply only,-33.37991,155.894823,28745,2016-10-02,Forest
Floor subject,-42.76628,114.505102,85693,2019-12-11,Grassland
Bank service,55.814591,-68.252975,61617,2023-03-27,Grassland
Suffer enough,40.285933,-70.888145,12671,2018-10-29,Forest
Mean subject,-58.927046,119.67249,5448,2021-01-11,Forest
Start once,52.036858,-104.823666,1771,2021-02-13,Grassland
Analysis land,7.501718,28.965499,30846,2021-01-11,Desert
Eight member,14.828158,-152.066227,35433,2022-06-26,Freshwater
Job friend,-52.527302,25.226012,95279,2021-05-10,Marine
But detail,58.048964,8.289165,47491,2018-05-10,Wetland
Camera three,10.126863,-0.10666,95713,2017-10-06,Marine
Moment traditional,-6.804115,-80.804283,41337,2019-07-03,Tundra
Seat simply,-53.108965,88.213889,65890,2018-11-10,Tundra
Itself against,12.327134,-41.689315,9005,2025-08-14,Forest
Staff design,-8.692354,170.655194,89554,2020-04-06,Grassland
However career,-8.68414,28.255607,42539,2019-08-15,Forest
Each memory,8.035033,130.248606,44425,2022-10-18,Grassland
Start discover,10.72095,-116.101506,10534,2021-02-09,Forest
Store game,-86.354511,-131.422681,3507,2025-11-09,Urban
Medical get,87.935,148.511844,80461,2020-05-24,Tundra
