species,latitude,longitude,population,date,habitat
Story single,83.029562,-176.019031,64289,2020-08-19,Tundra
Drug point,25.769224,-5.290888,1284,2020-11-01,Desert
Each argue,32.066772,-163.534278,1178,2017-06-14,Desert
Same lot,17.785664,-136.941125,98736,2023-03-23,Wetland
Form instead,37.24047,72.245232,8387,2021-06-05,Forest
Product money,-61.601423,24.014308,36839,2023-01-02,Urban
Safe much,50.968062,-119.921253,4295,2018-06-13,Desert
Control line,3.547002,-119.820596,29706,2018-10-22,Wetland
You program,-86.183415,70.163936,37612,2017-09-06,Desert
Generation whom,-18.258924,34.036325,76118,2022-09-01,Forest
Order item,10.920544,-112.611678,67537,2020-01-04,Grassland
They purpose,79.778776,147.408872,61698,2025-07-16,Grassland
To customer,62.138237,-91.564147,66177,2026-02-22,Marine
Sound only,-42.458849,-7.556941,11498,2018-10-18,Desert
Lawyer simple,34.397546,-98.669915,93190,2017-09-02,Forest
Staff dinner,-21.324809,-140.295708,49353,2026-02-01,Tundra
Indeed group,-23.871141,44.588898,23384,2019-03-03,Freshwater
But grow,1.179075,111.445139,94596,2024-12-07,Desert
Available industry,76.863273,-58.885252,62900,2025-09-04,Desert
Woman machine,-55.300789,60.49294,92549,2018-08-22,Forest
Audience stay,-28.040957,136.920697,89712,2020-04-18,Grassland
Gun its,13.051961,-101.993254,40589,2016-09-30,Urban
All world,14.603595,158.065526,21371,2025-08-01,Tundra
Sense director,-27.54793,-10.952052,60645,2023-02-04,Grassland
Standard case,-35.253816,-105.183177,67116,2026-06-14,Urban
Form small,-39.033857,-87.846313,36301,2020-11-27,Urban
Source attention,9.652909,20.067178,44482,2018-07-10,Urban
Maintain apply,18.3717,167.911807,84731,2023-05-04,Desert
Feeling strategy,-4.405976,63.164015,18687,2023-07-26,Grassland
Feel great,-38.123671,-20.553777,29809,2020-06-19,Grassland
Could major,-77.649314,-75.702991,14321,2025-01-02,Marine
Simply between,41.777087,-54.857647,7549,2020-04-07,Grassland
Hand pattern,82.033161,141.108294,20970,2017-08-08,Desert
Boy reality,26.962776,140.472846,70287,2021-07-07,Tundra
Sometimes either,3.913104,34.89553,97666,2019-06-10,Forest
Crime recent,-76.984276,111.720326,16751,2023-02-22,Grassland
Together challenge,3.665279,154.166513,66421,2021-06-01,Urban
Country poor,22.039377,80.254079,68469,2024-06-25,Tundra
Difficult while,-67.572607,81.131708,60512,2026-07-12,Desert
Else mission,78.903937,-172.63721,31633,2020-02-25,Marine
Before drug,-4.351307,-136.037425,19699,2025-04-17,Wetland
Sort might,33.598253,73.158223,83133,2018-01-19,Marine
Care relationship,-76.180918,72.229569,94491,2023-07-25,Freshwater
Letter source,42.89452,-77.347099,67305,2024-10-16,Forest
Want not,89.095252,-14.142918,49603,2021-02-24,Forest
Kind anyone,-23.896205,62.074326,43586,2022-08-08,Tundra
Follow police,-38.717115,140.823924,38085,2019-05-31,Tundra
Politics professor,-78.628347,-27.527472,37159,2024-05-14,Forest
Star pressure,-13.992074,5.773507,83921,2017-10-23,Desert
Mouth page,-28.8263,114.750843,36283,2018-12-30,Desert
Participant sense,64.778129,136.881398,63634,2022-12-26,Tundra
Can organization,2.86197,45.180848,70755,2022-05-14,Tundra
Almost benefit,59.592827,-76.194882,6749,2021-01-05,Marine
More term,-35.021796,50.229483,52570,2020-07-01,Urban
Most factor,-66.38029,45.152353,37295,2018-03-09,Marine
Increase over,-33.345242,-62.920593,58243,2025-03-23,Forest
Two protect,37.809496,-152.315061,93328,2018-12-31,Freshwater
Matter ok,-26.45654,-0.346553,96280,2021-05-28,Marine
Weight skill,18.25502,79.432594,64828,2017-04-25,Forest
Information believe,-78.953797,60.031554,98190,2021-10-15,Freshwater
Less analysis,-10.245882,52.732463,41212,2020-03-03,Freshwater
Data build,52.29126,-126.765006,68578,2025-10-02,Tundra
Continue general,47.964662,-103.584288,12636,2018-02-08,Desert
Along enter,-11.26389,126.113238,40607,2022-12-07,Desert
Resource film,63.990022,71.082811,42116,2025-05-14,Marine
House risk,39.033068,101.202348,97961,2025-09-10,Forest
Although either,-3.781999,90.994364,84920,2018-03-10,Urban
Drop certain,21.109028,-130.709814,8374,2024-10-30,Wetland
Pay customer,-66.853918,62.932211,86368,2018-02-09,Desert
Summer person,-42.863618,-80.741181,24826,2022-04-17,Desert
Significant support,-41.312459,-61.99375,54244,2026-02-06,Desert
Garden carry,35.575665,-16.47138,41341,2021-07-01,Urban
Look under,37.233008,163.091927,92439,2020-05-23,Freshwater
Word interest,-83.775718,-12.320712,52870,2023-08-28,Freshwater
Eye voice,-57.646113,171.14193,40337,2017-04-02,Tundra
Economy edge,86.462781,114.36341,59850,2023-01-10,Forest
Since ability,-38.29969,-64.69767,99813,2023-12-10,Marine
Travel alone,-63.920283,41.950871,59123,2021-05-06,Grassland
With toward,-56.764946,152.045091,29794,2019-05-24,Marine
Science turn,21.224906,1.256096,50915,2022-10-02,Wetland
His performance,4.094275,-52.190351,70278,2024-07-17,Forest
Build question,-54.206398,-129.554125,82590,2020-03-07,Urban
Study ball,39.480306,150.241672,34500,2023-03-05,Grassland
Leader table,-45.257055,-159.44196,26887,2026-04-14,Tundra
Collection series,81.584695,-54.201892,13231,2021-07-10,Grassland
Government throughout,-38.22155,52.229893,38263,2025-04-22,Tundra
Bring black,59.015148,-10.508787,9513,2017-06-19,Marine
Friend cost,73.96003,177.405786,70390,2018-01-08,Wetland
Whom growth,37.900149,-176.99794,73861,2024-06-24,Marine
Long chance,24.258016,-128.183109,34652,2022-03-17,Urban
Picture hope,-11.709747,60.412443,75501,2022-03-24,Grassland
Day feeling,-77.036825,160.71452,1442,2019-11-17,Freshwater
Environment painting,5.139795,-145.995535,41291,2019-03-01,Tundra
During probably,-87.238633,38.948437,43769,2019-07-02,Wetland
End hair,-78.322315,34.163526,79442,2017-01-21,Marine
Task their,-29.787085,-176.383047,35651,2017-06-08,Wetland
No expect,-32.048434,102.508086,3648,2017-05-27,Urban
Rise necessary,-31.180204,-131.554508,74270,2021-01-17,Freshwater
Property offer,23.204442,-7.152069,37345,2020-06-10,Urban
Factor nice,-24.652898,65.58931,49537,2025-05-12,Freshwater
Onto money,-86.616756,-40.566133,9515,2025-10-28,Forest
Middle resource,59.651616,-92.230255,48560,2021-12-13,Tundra
Five meet,73.74057,-100.79019,53741,2019-01-29,Grassland
Building above,20.404071,88.417027,30335,2022-03-30,Wetland
Public itself,-29.690977,9.176472,59405,2018-11-21,Grassland
Hope soldier,64.156912,-94.381685,87950,2024-08-31,Urban
Poor game,-13.788678,-150.76265,61391,2017-06-29,Grassland
Others war,-15.868029,97.904782,99459,2025-07-11,Forest
Describe soon,-38.985507,71.705456,21911,2022-06-18,Desert
Floor shoulder,89.910581,87.572747,2927,2023-07-27,Urban
Explain pull,-63.336807,104.118411,30892,2019-05-31,Wetland
Fine get,33.013188,20.806285,38377,2017-07-20,Wetland
Rather size,3.261838,-21.814272,39879,2022-03-28,Forest
Cause prevent,-51.588055,-145.754146,95998,2020-02-09,Tundra
Study mind,-40.011964,73.391102,8653,2020-12-11,Tundra
Heart strong,-38.92623,-93.405205,93915,2022-04-13,Tundra
Boy meeting,-55.922673,159.528355,65377,2018-12-10,Desert
You view,84.749598,-172.809833,22334,2021-01-03,Wetland
Future travel,-30.058329,-2.133765,78259,2022-10-13,Grassland
Recognize why,-25.011229,-71.052399,69785,2020-06-16,Tundra
American where,-81.931471,51.06434,71575,2024-10-15,Forest
Building attack,26.55615,153.576275,60219,2020-11-25,Marine
Movement thousand,75.651103,-156.451807,27320,2021-07-02,Urban
Will understand,42.096453,127.856832,97800,2019-02-02,Desert
Together our,-45.743952,-156.925073,15335,2019-05-07,Desert
Head very,78.18498,-134.267232,69409,2025-08-15,Urban
South once,29.285582,-155.038236,83460,2022-08-03,Grassland
Throw form,82.607267,108.460742,89662,2026-05-22,Wetland
West down,54.241643,168.403265,86302,2024-03-28,Freshwater
Almost be,76.028671,-177.899181,40373,2022-05-08,Desert
Billion old,80.503244,178.989977,70786,2018-05-12,Tundra
Age present,37.951507,82.226557,96768,2020-12-27,Forest
Animal give,-70.836648,73.266931,97497,2021-06-29,Grassland
Center chair,-87.937554,-125.691661,17766,2017-02-07,Forest
Only maybe,-9.389377,-39.599572,49388,2017-01-31,Forest
Year argue,88.100993,-117.034402,37414,2019-11-25,Marine
Experience word,72.064137,166.87868,33237,2024-08-10,Tundra
People dream,-39.81112,-29.147372,26085,2022-05-02,Forest
Tough detail,-52.544577,-160.76015,80444,2016-08-11,Forest
Listen book,-40.325416,-69.92901,65838,2024-11-03,Marine
Every instead,-10.333424,-160.753711,32113,2019-08-02,Desert
Community appear,20.695052,-15.710717,35881,2026-06-10,Tundra
Goal successful,43.40312,-29.240144,67984,2024-01-27,Desert
Create lose,-78.646393,122.234928,51872,2021-01-07,Forest
Rather article,-52.996744,35.216974,19606,2023-09-29,Grassland
Shake firm,5.758656,35.308604,77351,2021-12-07,Tundra
Practice pressure,83.54744,114.410133,48677,2018-04-25,Desert
Pull teach,74.53396,-55.482806,89553,2019-04-16,Forest
Too maintain,68.943523,-63.142458,21035,2018-10-25,Freshwater
Still dream,35.158051,172.288836,79669,2018-02-24,Wetland
Beyond box,-36.985932,139.179868,12963,2022-06-18,Marine
American some,-37.561627,-51.303779,70791,2025-09-11,Forest
Every enter,-8.211512,143.751823,45206,2022-09-12,Forest
Half audience,-46.616044,-25.733943,15773,2021-01-17,Marine
Political movie,-39.409034,91.688159,52161,2023-11-21,Tundra
Million collection,-46.593584,-97.012792,76929,2021-10-26,Freshwater
Recognize approach,-58.932731,108.885933,97826,2024-07-14,Urban
Push arrive,-3.182493,160.411254,44302,2026-07-09,Wetland
President say,-86.480281,80.051267,3545,2017-06-25,Desert
Worker car,-13.128551,-106.707425,65032,2026-03-14,Grassland
Left fund,34.689014,142.363047,67800,2017-03-21,Freshwater
Lose mission,3.500322,105.162684,94990,2021-03-01,Freshwater
Notice research,17.908103,-122.603278,28197,2021-08-22,Desert
Lose from,-79.602053,135.197786,64191,2021-02-22,Grassland
Bad suffer,-7.480139,-158.581022,59548,2021-04-22,Grassland
South series,41.857111,-107.328101,76409,2023-02-18,Freshwater
Air while,-76.919936,102.845792,4481,2023-12-02,Freshwater
Bank example,72.502576,143.575806,61705,2017-05-04,Wetland
East sign,-2.042871,92.251273,65023,2018-06-09,Tundra
Food final,-51.516656,-3.196902,15925,2017-02-25,Wetland
Front issue,30.653125,-132.106313,73992,2025-03-29,Forest
Stand then,17.333243,131.179309,53258,2018-04-06,Desert
Market office,-14.992602,-157.330606,94068,2018-09-26,Tundra
Relate evening,-78.668148,37.421313,29157,2017-12-31,Urban
Go beat,-36.780601,155.914922,51309,2025-04-11,Wetland
Myself dark,58.374947,-179.446599,8637,2023-11-13,Freshwater
Keep understand,-9.784118,56.116653,78010,2026-03-25,Tundra
However Mrs,-83.730642,66.254075,36060,2020-06-14,Urban
Bar sign,37.384841,-24.798105,65879,2023-08-04,Tundra
Happen memory,84.441829,-139.61211,52295,2025-04-20,Wetland
Culture friend,-30.768874,120.338806,66596,2021-04-21,Desert
Dream next,83.080599,-177.422773,37922,2018-07-21,Urban
Four big,0.752129,-48.19245,1545,2020-02-09,Freshwater
Drug age,10.918062,140.232427,33162,2017-04-13,Urban
Could stock,6.491516,-127.140312,17029,2026-05-16,Marine
Effect first,26.374279,113.329391,56965,2018-04-04,Grassland
Others health,-83.167227,107.682925,14760,2022-01-30,Desert
Responsibility consider,-77.420676,-140.136145,4318,2017-04-01,Wetland
Price also,39.430388,161.225319,16825,2024-11-24,Grassland
Station open,54.163778,46.53389,89065,2024-05-25,Tundra
That data,6.376309,-95.628598,99643,2021-10-08,Forest
Beautiful me,-45.696691,115.585683,40546,2020-02-09,Tundra
Save at,-29.592132,65.127,28680,2021-11-02,Forest
Loss end,78.343067,89.948649,23566,2020-06-17,Forest
The ever,34.408374,-141.221154,67929,2019-11-14,Urban
Then hundred,41.219093,-98.398141,73348,2023-06-30,Wetland
Class apply,-69.112211,-47.715078,83436,2025-10-07,Urban
Very agency,68.706385,-75.459533,42307,2022-01-22,Forest
Its investment,67.463715,65.492193,2284,2017-03-09,Freshwater
Officer interest,62.596063,-171.751723,50105,2017-06-26,Marine
