species,latitude,longitude,population,date,habitat
Pattern phone,73.929034,67.986362,1088,2021-12-20,Grassland
Finally bed,-79.850878,-18.123094,80405,2025-03-20,Desert
Miss everything,-16.112569,60.470668,84673,2024-03-14,Desert
Statement ago,51.272726,-108.34132,66676,2018-09-15,Grassland
Decision be,32.928111,11.299717,18346,2023-04-27,Marine
Person sure,26.015268,-74.602754,33601,2020-12-29,Freshwater
Boy establish,15.161393,-52.216219,82844,2019-05-18,Grassland
Away another,-30.978942,35.298167,77453,2020-10-18,Urban
Land camera,74.889501,100.777553,31298,2021-02-13,Urban
Buy economy,-79.087971,87.738182,25821,2018-06-06,Marine
Role tax,-19.805573,-155.331135,29781,2020-10-17,Tundra
Market our,62.591795,144.989193,38684,2025-09-27,Marine
Generation especially,-26.206534,114.949745,54313,2020-08-23,Grassland
Close let,80.3391,-90.465414,76748,2019-03-02,Freshwater
Area person,35.404976,32.847562,2235,2021-03-27,Marine
Real degree,-28.319657,-123.308692,86718,2019-09-24,Desert
Push it,-17.805076,138.949193,37546,2025-11-13,Urban
Manager ago,-85.183087,138.093406,99229,2021-12-10,Marine
Marriage hotel,15.928425,116.523534,9632,2024-03-27,Urban
Her speak,-77.26027,47.893948,82464,2022-01-05,Desert
Image stand,-71.837948,-174.114139,33289,2023-07-10,Forest
Beat education,5.567892,-130.783891,14061,2018-10-04,Marine
Radio card,-71.228047,-108.460864,98134,2020-11-03,Freshwater
Card relationship,-13.255446,99.075646,18193,2020-08-21,Forest
He as,24.399607,-142.568733,5558,2024-04-23,Forest
Edge major,-42.122436,86.51272,85410,2020-12-09,Urban
Recently feel,-80.501096,96.176944,11150,2020-04-14,Urban
Bring do,81.891874,-128.562965,86017,2021-05-10,Freshwater
Miss analysis,-77.249557,-39.707314,10115,2022-11-29,Grassland
Crime herself,20.222352,155.77487,6097,2017-05-07,Grassland
Station save,-74.301791,-111.287287,53306,2025-02-04,Forest
Rather knowledge,-33.110473,-46.850632,71871,2020-03-31,Grassland
City blue,-4.302595,131.130707,37854,2020-05-27,Freshwater
Its dream,27.940819,-98.402192,35272,2019-04-25,Desert
Particularly drop,-6.703818,-159.822727,56754,2018-10-15,Tundra
Owner inside,58.36503,-172.976877,91991,2025-07-23,Forest
Mention former,-22.984909,-100.000642,15710,2024-07-29,Forest
Factor reflect,56.275748,112.848399,44650,2024-03-08,Tundra
Which someone,42.024539,24.483102,91642,2016-07-22,Desert
Herself including,79.969585,92.072039,72406,2018-09-10,Wetland
World adult,47.385941,2.074056,86712,2020-10-27,Urban
House cold,23.302756,-128.747831,3359,2026-03-14,Freshwater
Main speak,-52.299747,-168.79862,66463,2017-03-09,Urban
History thus,59.481149,-97.016777,13894,2022-10-30,Urban
Model television,82.525123,80.854958,52332,2025-04-11,Freshwater
Important important,25.510347,141.178475,21490,2026-07-15,Freshwater
Minute else,-73.950143,51.792742,19100,2025-06-12,Tundra
Goal language,-42.478877,-129.301433,83853,2021-11-03,Wetland
Century thank,56.372797,-134.973236,2039,2023-09-13,Marine
Worker hope,42.131397,139.780776,52422,2023-11-09,Grassland
Particular capital,-57.603572,-19.283463,86843,2026-04-16,Freshwater
Carry garden,-56.593254,143.119586,64527,2021-12-15,Forest
Arrive sound,56.862202,102.724447,52878,2017-08-22,Urban
Tonight material,71.342507,-178.541029,61947,2017-02-24,Desert
Term most,15.714159,160.776202,16007,2017-09-19,Forest
Trip page,-24.630923,-96.139736,26846,2016-10-19,Tundra
Try risk,-69.686325,-128.225272,96804,2019-03-14,Wetland
Where claim,-61.441991,-171.176534,77649,2026-02-10,Forest
Country attorney,34.105446,-78.689381,91302,2018-08-13,Grassland
Get at,28.616785,-115.1956,70261,2017-09-25,Grassland
Moment quickly,-14.281052,-98.838254,63140,2019-08-09,Desert
Address hot,76.372534,-178.708457,93333,2021-09-22,Wetland
Late send,-50.503445,116.762347,90766,2016-08-20,Marine
Everything sit,-16.211001,173.066111,86115,2023-09-14,Forest
Condition pick,-17.302522,-77.679685,9937,2017-01-04,Marine
Forward per,-8.184149,42.09789,83935,2021-04-17,Freshwater
Quite account,64.5562,36.343077,55644,2017-04-03,Grassland
Field ok,-60.32973,126.927191,86185,2019-12-08,Wetland
Daughter degree,-7.134318,-39.934671,64357,2021-05-24,Grassland
Long expert,48.635962,-146.364801,85439,2023-11-06,Freshwater
Treat matter,12.996073,11.719144,468,2021-01-03,Urban
Hotel just,-72.165538,81.03344,55182,2018-02-10,Tundra
During both,-75.397952,-148.380401,46727,2018-01-02,Wetland
Senior back,29.06649,-108.344721,21225,2019-05-22,Freshwater
Drive Democrat,63.071142,105.007044,79310,2024-09-11,Desert
Into across,-42.778485,25.47807,65975,2019-09-26,Grassland
Evidence daughter,7.245893,46.695981,63023,2019-01-14,Desert
Network interest,42.601941,71.714277,67240,2025-11-18,Urban
Should he,-33.801614,-39.235379,27973,2020-04-26,Desert
Health campaign,78.332329,-86.624888,66210,2018-12-03,Urban
Consider into,12.093198,114.710542,72138,2016-07-27,Wetland
According talk,64.095856,114.718788,4266,2023-10-27,Wetland
Method may,50.263747,169.53416,91802,2024-09-08,Grassland
Yard in,-12.89726,99.325418,31936,2025-09-06,Freshwater
Industry away,-23.211207,-0.895671,29444,2016-10-31,Forest
Any page,-35.785658,-34.913575,3543,2024-11-22,Tundra
