species,latitude,longitude,population,date,habitat
Theory must,-60.854027,-140.922749,84271,2018-08-13,Desert
Read our,-85.675652,87.995159,9267,2017-11-04,Desert
Environment sit,-6.663475,-107.426167,83375,2020-11-04,Tundra
Or painting,25.564436,42.001886,21779,2024-06-04,Desert
Cell energy,-88.286632,-151.944735,27057,2024-01-07,Wetland
Natural research,20.891299,-162.906085,18609,2021-12-28,Marine
Hotel fly,78.356886,22.873471,17920,2019-03-29,Urban
Discussion job,-59.753171,63.039317,37870,2023-10-20,Urban
Successful peace,-81.698338,-80.10923,37277,2021-08-27,Urban
Piece baby,-40.204988,88.567337,15910,2024-09-10,Tundra
Think rest,83.355841,66.672254,80197,2020-01-02,Marine
Adult look,-46.649728,-151.83242,34939,2025-08-19,Freshwater
Opportunity idea,-1.026628,176.464017,58335,2016-12-27,Desert
Choose door,-65.785632,-41.037715,11020,2022-05-25,Tundra
Eat age,55.866044,101.144739,64369,2025-03-30,Desert
Test top,-40.800591,114.445077,39263,2017-01-04,Wetland
Pattern blood,75.994054,-123.012855,29959,2023-05-28,Freshwater
Idea inside,-81.864781,45.003458,77501,2017-12-08,Forest
Interest serve,58.177444,-167.494261,20921,2016-10-20,Desert
Say environment,-70.36757,21.665158,99204,2019-01-30,Desert
Cultural experience,-11.785885,153.242097,64893,2025-10-31,Urban
Seat water,-85.803096,54.59437,89119,2019-10-27,Grassland
Seat should,72.427447,131.825324,66316,2019-06-09,Grassland
Pressure anything,68.376767,-53.698165,17199,2025-01-20,Tundra
Various still,-6.221038,76.5305,51293,2026-06-25,Tundra
You open,32.473014,-171.528441,22783,2023-09-14,Desert
Agency throw,75.350633,-175.862042,77890,2023-05-10,Tundra
Capital senior,30.646645,12.333322,1727,2024-08-12,Grassland
Much though,59.674373,32.410294,23192,2021-05-31,Wetland
Artist decade,-44.673055,-149.278545,70815,2016-07-21,Desert
Similar difference,-37.01997,-177.483315,67374,2016-08-22,Grassland
