species,latitude,longitude,population,date,habitat
Move hold,-22.745598,-114.12986,83718,2022-12-04,Marine
Child name,49.625908,66.458359,20059,2020-02-02,Marine
A expert,-49.019898,117.057975,39862,2017-12-12,Desert
Million rise,1.41916,82.346275,55644,2017-03-08,Grassland
Need during,-88.018053,67.76883,59170,2017-05-12,Wetland
Involve fire,-69.371713,11.214435,15881,2020-11-01,Urban
Break high,3.834314,-158.272524,19676,2018-10-02,Desert
Identify school,30.298486,173.993496,20018,2024-09-29,Urban
Others rich,43.982255,20.568249,59745,2023-02-07,Desert
Husband show,30.605097,-62.722722,3090,2019-12-20,Marine
Beat specific,-3.889993,72.108891,7029,2018-11-19,Forest
Crime family,44.236226,7.926983,15032,2026-04-11,Marine
Give yet,-30.484799,-99.184666,4875,2021-03-14,Tundra
Result establish,-17.707321,-37.741909,37617,2018-10-28,Tundra
Simple here,-28.158567,62.050155,12878,2018-05-20,Marine
Anything data,81.472699,-70.534833,56088,2023-11-17,Urban
Theory degree,-43.332988,143.384169,3692,2018-12-23,Wetland
These which,-10.248038,-0.250191,70534,2025-02-14,Marine
Million through,-78.510498,18.738319,90814,2020-10-25,Freshwater
Mind local,76.210137,72.431246,76984,2021-02-01,Wetland
Travel in,66.50216,124.718914,9344,2021-11-29,Tundra
Simple eight,77.268445,-166.205555,50318,2021-05-30,Grassland
Standard us,-68.891735,-107.641535,53707,2020-12-30,Desert
Out chance,24.564211,-111.842998,88952,2019-12-19,Grassland
Rise child,2.006155,-25.174562,23929,2019-10-31,Grassland
Century thousand,19.499036,110.034938,35696,2018-04-07,Grassland
Stage remain,-60.199009,166.732835,15735,2026-02-16,Urban
Out manager,42.227295,-178.586059,94137,2024-01-01,Tundra
Card raise,-19.454855,-168.746999,23728,2019-07-18,Grassland
Old join,-31.818665,-115.338302,79072,2024-03-02,Wetland
Without live,-37.967692,83.137701,54605,2026-01-01,Tundra
Left score,-36.815175,-135.759945,32548,2023-01-25,Grassland
Structure position,-44.395688,-146.65312,67037,2018-08-18,Urban
Onto well,-46.13273,-21.611936,15006,2022-02-20,Desert
Available six,-33.650606,51.147112,44737,2020-04-06,Forest
Across drop,-34.410491,-144.984032,56434,2021-05-18,Urban
Red action,71.491122,-47.505851,4390,2019-04-15,Wetland
Positive painting,72.38126,73.165909,13782,2016-12-25,Grassland
Also dream,-5.863549,-158.938539,2615,2019-08-01,Grassland
Financial away,77.836839,154.7153,95712,2025-11-12,Grassland
Remember subject,53.73689,6.305966,53711,2024-06-18,Urban
Ten even,11.510065,-112.400835,86775,2019-06-28,Freshwater
Expert sea,25.584765,-147.162372,53991,2017-02-03,Tundra
Unit tree,-54.804778,84.251119,62736,2018-12-31,Marine
Official very,-63.609438,-61.77467,73592,2026-04-16,Urban
