species,latitude,longitude,population,date,habitat
Degree imagine,39.057566,15.716514,44383,2023-10-29,Tundra
Assume yes,-32.897476,77.320415,79008,2019-08-21,Freshwater
Save final,-83.008733,-65.760436,98858,2017-12-14,Wetland
Sometimes land,-66.014825,-11.672795,67266,2021-10-10,Freshwater
Take cut,-53.894403,-166.087935,85411,2024-01-11,Freshwater
Nearly carry,-32.622164,173.170696,27845,2018-09-30,Freshwater
About develop,-0.86613,130.704892,50880,2020-09-23,Grassland
Special similar,83.413178,-25.2875,20350,2024-11-24,Desert
Nice war,12.159973,-158.503533,4673,2017-04-20,Marine
Meet probably,-34.917441,-75.158344,44394,2020-12-13,Grassland
Scene look,40.685245,5.242016,76830,2020-04-26,Urban
Ago technology,9.740548,-151.174756,69152,2019-05-01,Marine
Company fall,-71.669369,59.162648,43327,2022-07-04,Wetland
Common ok,51.721709,20.452405,87205,2016-09-09,Urban
Wall scene,39.350412,52.971637,8200,2018-02-13,Desert
Set tend,-75.56218,-16.420116,3431,2020-04-15,Freshwater
Executive region,66.252106,174.885735,25634,2022-08-21,Marine
Community increase,-87.033334,-4.509801,75098,2022-01-14,Grassland
Walk institution,64.87783,-62.96842,53143,2018-03-12,Grassland
Congress trip,-10.44621,-58.501729,72915,2023-03-28,Tundra
Really hundred,72.795875,-123.439949,99562,2023-12-08,Forest
Particular serve,11.58609,-34.379808,4427,2026-03-21,Wetland
Author become,-3.31334,19.863088,48354,2024-03-08,Forest
Simply beyond,56.452039,96.012269,17817,2025-12-05,Desert
Staff cut,-39.221245,28.310073,28064,2018-04-03,Urban
Appear feeling,-26.126882,89.257631,14389,2019-11-06,Wetland
Budget news,60.871274,-79.127284,50609,2018-12-15,Desert
Activity similar,-0.036112,-143.030345,71839,2024-01-10,Freshwater
Have remain,-19.82535,92.04025,75454,2017-11-22,Tundra
Develop company,39.73219,110.680055,32555,2024-05-20,Tundra
All west,-8.450731,-122.521823,50074,2023-09-10,Grassland
As sense,-36.198275,-148.974545,85704,2016-07-30,Freshwater
