species,latitude,longitude,population,date,habitat
Fight pass,89.334447,117.999092,32795,2026-04-24,Grassland
Movie people,61.757175,-106.958593,95222,2018-05-18,Grassland
Condition trade,82.505583,-76.490262,12846,2025-08-09,Freshwater
Against speak,-41.124291,-80.36996,7056,2020-04-20,Wetland
Ready peace,-16.29622,-44.942356,61071,2019-01-09,Grassland
Mission hotel,5.603692,-175.62702,61253,2018-04-21,Marine
Newspaper town,-37.846183,142.914648,97162,2023-04-08,Wetland
Health throughout,-86.245086,25.606216,1145,2023-11-07,Wetland
Ask development,-65.25139,-110.291353,12395,2018-08-03,Wetland
About thank,-16.188439,-45.273727,93575,2020-01-17,Desert
Decision think,50.057332,-43.901107,18442,2026-07-17,Wetland
Anything region,9.187379,54.912619,73477,2025-06-09,Marine
Author color,71.238532,42.747014,55002,2024-07-08,Wetland
Rich follow,26.786572,-124.216088,57016,2020-11-19,Grassland
Moment analysis,62.905956,-56.661428,72651,2024-05-01,Forest
Join century,-11.505107,37.428912,59359,2018-09-27,Tundra
Majority light,-11.354503,-91.191868,13387,2022-10-23,Tundra
Without police,3.876639,-94.231489,74621,2022-05-16,Grassland
Although woman,49.691803,-121.258697,72471,2018-11-04,Urban
Thus according,12.861492,-88.050797,66652,2018-10-14,Grassland
Economy cause,-34.073852,1.415245,55346,2023-04-24,Forest
Finally trade,10.471591,133.482163,84886,2019-05-23,Tundra
Add crime,-5.392561,-77.022738,20738,2017-03-06,Freshwater
Win property,64.255833,124.428528,5639,2026-03-09,Forest
Option talk,-80.028555,23.56065,80804,2022-11-14,Wetland
Structure director,-8.714437,88.548148,46179,2018-10-23,Urban
Degree second,-15.521677,78.458645,61842,2017-06-25,Tundra
Executive would,64.551515,-108.180933,81673,2020-07-29,Freshwater
Really society,-15.169833,174.22065,83270,2020-12-11,Forest
Boy wrong,-48.395874,46.199291,71057,2024-11-14,Grassland
Draw quickly,45.244004,-4.889635,88085,2020-10-07,Urban
Focus thing,-52.071565,147.174641,42349,2021-10-25,Forest
Should really,-59.292333,171.707129,41557,2020-06-30,Urban
Decide forget,31.656352,-133.260175,50163,2019-12-04,Wetland
Meeting interesting,60.403684,159.605937,88735,2022-11-30,Grassland
Player woman,47.10447,-33.097862,45551,2023-09-19,Tundra
Join win,4.719705,24.225799,27035,2019-10-17,Marine
Commercial most,-50.942669,-127.354335,62623,2021-09-09,Desert
Whole film,-29.740186,-71.004338,8583,2020-05-17,Urban
Bar improve,-16.25357,-78.653414,86075,2018-04-21,Desert
Rise at,-45.723074,176.072528,11715,2022-02-20,Desert
Across data,6.161546,158.17008,54527,2021-02-09,Forest
Second discussion,16.989026,-96.336628,38195,2021-11-02,Tundra
Receive PM,79.276168,-106.946327,91233,2026-03-13,Wetland
Gas tax,86.72847,-169.976822,97594,2020-10-17,Marine
Write civil,-3.077825,116.023911,61657,2020-11-09,Urban
Good single,57.455439,93.903737,1269,2025-09-14,Marine
Price growth,-33.145373,-91.19801,87583,2024-11-18,Forest
World thought,-38.510334,29.088937,89991,2022-05-17,Freshwater
Low at,54.073123,-141.743992,86846,2022-06-03,Grassland
Ten four,77.175109,169.509253,51975,2021-03-05,Forest
Week event,-89.932028,-141.765309,72676,2021-01-22,Grassland
Government film,-62.509879,-152.141716,9745,2021-12-15,Urban
Choose improve,51.217706,131.440146,97974,2024-06-30,Wetland
Land strategy,-68.235753,-74.910473,18598,2020-10-17,Desert
Everything laugh,29.055138,-56.33582,61734,2019-10-31,Grassland
