species,latitude,longitude,population,date,habitat
Social growth,20.193023,131.955594,64610,2023-03-06,Urban
Learn size,68.834031,-18.022014,84525,2020-05-23,Marine
Bill appear,-1.952086,89.51313,81067,2025-11-17,Grassland
Like face,-47.339397,-20.662908,76761,2021-02-19,Desert
Serious just,1.534498,27.677461,2078,2021-04-16,Urban
True cup,-71.099471,-58.044787,52802,2018-03-27,Forest
Organization by,-89.053227,27.050883,67035,2021-10-19,Tundra
Pressure participant,41.306429,101.345018,91182,2023-02-22,Forest
Lay option,-21.01323,2.292339,62719,2023-07-04,Tundra
Affect change,-53.682396,177.745119,73345,2022-02-09,Desert
Buy somebody,-71.835074,-17.01632,96479,2025-11-30,Marine
Nice industry,-55.213008,42.061636,12133,2023-04-03,Freshwater
Force fact,-54.262391,93.834706,10017,2021-06-09,Marine
Skill catch,1.937596,-38.393141,82758,2021-02-25,Wetland
Sort whom,14.352108,-57.162483,51904,2018-08-10,Freshwater
Need me,40.791192,27.225747,36523,2024-01-12,Grassland
Music not,-1.735598,-172.523771,32173,2025-11-14,Marine
Get business,54.268109,159.275555,9861,2022-07-14,Grassland
Six improve,-83.521255,-46.212637,93102,2022-08-04,Marine
Model defense,10.299201,-14.28341,90326,2019-12-25,Grassland
Beautiful responsibility,4.023605,144.341308,44405,2023-12-10,Marine
Southern purpose,-5.113523,-173.356732,38989,2019-12-16,Grassland
Yeah store,18.136688,-108.487461,1002,2016-08-10,Forest
Up science,-7.019224,-132.085698,52634,2024-05-15,Tundra
Design military,-37.495963,-172.120922,70734,2017-07-12,Urban
Back long,35.788775,-49.977635,67709,2023-05-19,Marine
Middle professional,-57.674752,92.526637,81319,2019-08-23,Freshwater
West product,89.421323,-113.792109,70213,2022-02-18,Wetland
Consider seven,-84.720646,138.7045,37379,2019-01-27,Freshwater
Analysis often,-40.851096,29.651532,84027,2026-04-02,Desert
Others traditional,59.64995,-49.198536,35899,2025-01-15,Wetland
Prove edge,-63.068552,-3.483675,85480,2022-09-29,Wetland
Fall white,-26.07511,-141.560544,97639,2021-11-18,Urban
Hair whether,-76.465,-67.51961,28667,2025-02-01,Desert
Blue including,2.93712,96.44211,53159,2022-01-09,Tundra
Generation trade,-3.920757,-10.650697,39093,2022-03-09,Urban
I performance,72.024694,91.765238,34825,2025-12-03,Freshwater
Him show,-66.301458,35.888872,47336,2017-05-14,Grassland
Stay dark,-55.222512,-6.511194,45037,2019-02-25,Wetland
Me realize,44.331134,15.480274,45608,2023-05-26,Grassland
