species,latitude,longitude,population,date,habitat
Society letter,-38.072525,-52.166978,79406,2018-10-10,Wetland
Put traditional,-9.545457,-90.92094,63760,2024-12-15,Urban
Peace store,50.740463,-6.09334,94597,2024-04-12,Urban
Off politics,10.192426,78.983691,68616,2020-03-09,Wetland
Front crime,24.577478,-112.712299,48160,2020-03-06,Grassland
Do on,-14.576666,-62.805644,98881,2017-12-31,Urban
Radio mention,-55.627749,159.949625,73913,2024-04-23,Freshwater
Democratic lawyer,15.053557,66.635745,59731,2017-05-05,Grassland
Management toward,-65.968105,-46.69489,18897,2018-12-06,Desert
How figure,11.070723,-12.74076,99136,2021-11-19,Tundra
Decade development,-60.706161,152.759488,58962,2018-05-16,Tundra
Sister particularly,-18.695025,172.621371,64476,2022-01-09,Marine
Size young,77.012126,91.520165,13324,2020-12-05,Freshwater
Suggest model,-29.903541,-114.499552,12150,2026-01-05,Desert
Never short,77.742891,-98.827774,56216,2020-02-10,Tundra
Than nor,-88.435278,108.967238,56466,2022-11-01,Forest
Place anything,-41.329337,-15.636634,45028,2024-12-09,Wetland
Interesting lawyer,-71.093267,-110.240088,66200,2020-01-06,Grassland
Leg face,-7.971506,-140.305793,36051,2023-01-20,Freshwater
Side but,37.862547,131.035056,46940,2024-04-15,Desert
Bed reflect,-55.966519,-119.815902,33206,2021-08-18,Forest
Actually garden,48.98511,157.699683,16364,2024-01-14,Marine
Recent tend,-85.294356,111.501457,56190,2021-10-03,Desert
Small firm,-24.924077,-161.242895,93969,2016-12-08,Desert
Strong watch,73.458043,-31.61957,48013,2019-11-16,Tundra
Well also,-7.336828,-51.657738,50961,2026-06-14,Tundra
Church skin,25.496232,179.390206,99724,2017-08-16,Desert
Industry respond,-50.588189,52.085227,29485,2025-12-01,Marine
Several live,82.598893,-23.59645,35289,2020-08-12,Wetland
Toward draw,26.623447,-129.573339,51285,2016-11-05,Wetland
Kind necessary,85.615279,-88.591113,69631,2026-07-07,Desert
Option expect,78.006173,-8.773514,22623,2026-05-11,Grassland
Born high,-60.591682,150.636908,72300,2023-08-17,Urban
Easy fear,73.608862,92.267027,2259,2023-06-03,Tundra
Smile the,-81.393757,-101.226783,8951,2019-02-13,Freshwater
Position ready,28.867143,130.555052,12540,2026-02-26,Desert
Wall population,81.118158,63.450973,97266,2021-06-03,Desert
Threat than,17.717958,-37.653435,82447,2017-02-06,Grassland
Fall Congress,-30.647798,-113.83821,51138,2021-07-12,Tundra
Where treatment,-64.420225,38.83833,48891,2021-05-30,Desert
Education practice,85.62263,-118.892557,69906,2023-03-04,Forest
Front guy,48.662792,103.799946,62721,2018-04-18,Grassland
Leave billion,-75.613808,37.012191,65048,2024-05-19,Freshwater
Unit very,-56.476126,-142.310497,24708,2022-03-22,Desert
Bank against,-87.291823,72.841923,43099,2018-03-02,Tundra
Always safe,-16.594624,-43.358213,82335,2020-09-24,Urban
Worry best,-61.606909,45.961553,86101,2023-02-03,Marine
Chance teach,47.937307,47.642092,22067,2019-01-11,Grassland
Across throughout,58.615132,-90.923017,92483,2016-08-04,Grassland
Will allow,-84.283595,-7.118482,10199,2025-05-09,Tundra
Region machine,30.029816,-33.584894,60890,2021-07-13,Freshwater
Stuff understand,3.762586,168.546307,72283,2016-11-30,Tundra
Speech before,65.149716,15.043886,9190,2017-10-21,Desert
Myself peace,55.180751,-169.857294,83932,2020-01-12,Tundra
Discussion option,16.127238,-96.389099,97948,2020-11-13,Freshwater
Something yes,-73.049006,112.52134,47428,2017-02-08,Tundra
Yet husband,53.043897,34.008088,88174,2019-08-04,Forest
Along scientist,70.758686,163.859873,2884,2023-01-24,Urban
Modern whole,23.898846,115.253345,35426,2021-04-09,Grassland
Stuff space,1.781094,134.677889,14800,2016-11-03,Freshwater
Join suffer,9.147998,85.473221,35082,2022-03-06,Urban
Gas company,-59.926281,-132.031341,51350,2025-06-26,Forest
Especially international,-5.62555,-83.568781,28263,2018-07-14,Wetland
Physical oil,-56.199402,-37.061958,97063,2021-04-12,Desert
Establish make,76.748546,-161.978426,57300,2021-01-04,Forest
Economy cell,71.973577,75.975725,16789,2019-02-12,Wetland
We table,-33.0276,39.119683,59303,2025-02-17,Grassland
One almost,6.690613,147.378903,99276,2026-06-28,Wetland
Strong seek,-82.446312,-10.864766,13418,2023-09-24,Grassland
Nature walk,64.727797,163.244626,51667,2020-10-18,Tundra
Visit step,4.559716,-167.226422,90481,2017-04-25,Desert
Charge lay,19.817049,57.606169,87611,2020-09-28,Desert
People yourself,86.256178,-80.926445,57460,2024-04-22,Freshwater
Plan store,35.411895,-8.920672,76367,2021-01-14,Desert
Cultural contain,-77.199301,126.603178,66776,2025-09-14,Freshwater
Simply wife,-48.479522,-145.174411,66819,2019-04-13,Urban
Indicate raise,86.607786,-44.695833,5893,2018-04-13,Wetland
Serious grow,-10.02741,-114.53068,5247,2022-05-04,Freshwater
Research news,14.895098,-80.156542,77633,2017-04-28,Wetland
Top all,-4.803673,-92.547801,45941,2023-04-17,Forest
Right market,71.826284,-30.09067,64671,2017-04-20,Tundra
Social institution,-47.287478,-153.534809,43005,2022-12-18,Forest
And test,-17.297535,-89.963743,63078,2017-05-09,Desert
Economic down,79.533163,-46.858192,73367,2023-10-21,Wetland
Young cup,23.122949,22.123207,12173,2023-03-05,Freshwater
Edge team,-1.74701,42.436399,49580,2025-03-11,Freshwater
Admit tonight,-2.031828,9.28686,78266,2018-10-14,Tundra
Magazine husband,0.531863,-107.780974,32444,2022-01-06,Desert
Rule eight,-41.266342,174.793078,90550,2024-03-19,Wetland
Act always,68.202123,-163.950753,12044,2018-01-20,Desert
Value place,-21.481414,176.921679,59398,2020-09-22,Urban
Air president,75.094839,49.505153,4216,2017-07-28,Marine
Gun garden,-71.803481,-171.928987,28840,2023-05-12,Forest
Politics above,36.91371,126.897369,69499,2022-08-04,Wetland
After respond,-60.227882,97.615126,50538,2021-12-20,Freshwater
Account lawyer,-71.101301,-14.974339,65612,2018-01-17,Grassland
Owner our,-69.580005,120.680334,1187,2017-05-10,Wetland
Support executive,-19.392907,-96.980756,35016,2018-12-09,Tundra
Treatment feeling,19.564656,-12.002648,47146,2018-03-13,Freshwater
Third here,-21.748553,-165.007,35275,2017-02-04,Marine
Structure board,19.737404,-125.003482,50503,2022-02-01,Tundra
End newspaper,41.064647,-161.708627,40769,2019-02-15,Freshwater
Age land,9.961129,101.124791,59584,2026-02-15,Freshwater
Language people,84.995976,34.982301,10316,2025-09-01,Freshwater
Safe mind,-78.994864,-22.623511,27899,2021-04-23,Forest
Painting information,-27.519305,-113.118645,64006,2023-04-09,Freshwater
Sister score,-67.148749,-149.955331,25939,2024-10-08,Grassland
While much,-55.301443,-69.852569,29772,2024-05-06,Desert
Can couple,7.353488,74.958235,26060,2024-08-29,Marine
Water up,39.561495,-140.78323,20324,2024-09-13,Urban
Situation none,45.785051,131.844548,9594,2024-07-03,Tundra
Newspaper work,42.528254,-134.796757,22405,2025-02-25,Desert
Also image,-51.684381,-172.395515,12165,2021-10-18,Grassland
Politics ready,-60.25156,-111.474712,73269,2023-04-12,Urban
Condition staff,-26.024773,-150.002941,60901,2025-07-12,Freshwater
Fine consumer,-2.409645,-126.230027,36794,2026-01-22,Urban
Open boy,12.197985,-43.940735,87971,2023-04-14,Wetland
Campaign energy,11.417151,55.490994,23376,2021-09-14,Marine
Plant page,12.543476,-178.271167,99110,2023-11-14,Freshwater
Make contain,30.770182,-177.10555,77767,2020-04-02,Wetland
Area man,-32.624629,-73.785497,13989,2022-12-11,Tundra
Size even,78.117437,-45.388291,54654,2021-12-18,Tundra
Necessary fear,-64.700918,39.669118,44045,2022-05-05,Urban
Marriage heart,-18.110944,37.79826,26145,2018-12-06,Wetland
Plan chance,-52.571882,70.28666,16165,2026-03-03,Desert
Nearly wide,55.621196,-70.532679,60931,2026-03-31,Marine
Official boy,14.746658,93.309276,26625,2017-06-23,Freshwater
State race,24.458773,7.453076,48628,2023-06-08,Grassland
Fear my,3.753104,-162.617247,39057,2025-01-07,Freshwater
Break either,23.580383,-152.336934,90728,2023-11-23,Freshwater
Artist sense,-49.913621,45.275937,32241,2017-05-03,Wetland
Over wall,-52.342717,90.526006,17159,2018-03-25,Freshwater
Kind blood,33.27629,-120.692947,11082,2024-06-27,Marine
Suffer body,-60.491193,174.813015,71968,2024-02-09,Freshwater
Per step,22.370174,-173.116861,74845,2021-10-16,Wetland
Return goal,-65.009982,174.158555,77223,2022-01-29,Forest
Across happen,18.567469,-173.745918,90019,2018-03-21,Grassland
Simple truth,25.584791,31.252104,47559,2017-03-05,Forest
Us billion,-59.710207,-34.528565,93556,2017-12-09,Marine
Clearly from,38.158555,-139.964331,61319,2022-04-09,Forest
Majority easy,31.326957,-178.683359,63245,2026-03-25,Freshwater
Until close,-43.014664,104.089404,11958,2020-05-08,Desert
Fall sometimes,26.945804,-130.598771,40171,2017-08-01,Desert
Deep forward,-62.31188,-87.093126,75226,2025-05-02,Wetland
Lay line,-17.862839,-72.642745,98112,2016-12-06,Wetland
Increase those,-83.139699,-2.558523,56808,2016-10-15,Desert
Those minute,28.108975,-168.113104,89495,2025-04-03,Forest
Board fact,-12.700078,103.292025,2104,2019-06-14,Wetland
Often sense,-71.322577,36.622702,97933,2019-12-06,Urban
Better message,-70.358498,-167.263363,80175,2020-07-22,Grassland
Full main,6.306189,91.029368,26397,2020-07-07,Desert
Example power,37.369776,146.226836,10104,2018-08-12,Urban
Power admit,-18.244065,69.363538,10716,2019-08-02,Forest
Your best,86.115661,-161.263362,89900,2018-01-06,Freshwater
Back amount,-23.459319,-113.365411,34757,2026-04-24,Wetland
Boy leg,-7.862348,-108.244043,55852,2018-01-05,Urban
Simply knowledge,80.242942,-7.150443,58412,2016-09-27,Marine
History bag,-75.298153,63.423184,31899,2024-08-25,Urban
Perhaps our,55.023753,-10.607685,54875,2024-05-03,Desert
Beyond enjoy,-35.126695,-10.754595,45402,2018-03-16,Wetland
First finally,-35.848005,122.101371,34513,2025-07-31,Tundra
Affect as,-3.10258,98.884491,12500,2023-06-17,Desert
Take ready,-55.667688,-116.025804,42877,2022-04-28,Desert
More reality,8.297299,124.114192,38393,2020-09-30,Wetland
Ever next,21.284378,-171.099348,96611,2024-04-21,Desert
Baby start,27.779715,-52.181997,91936,2025-06-02,Freshwater
See seem,-35.614143,118.568539,40280,2023-01-02,Marine
Similar theory,13.577637,-122.734207,54981,2022-06-05,Desert
Century back,-81.775658,-78.854291,21412,2018-03-26,Freshwater
Only officer,30.052135,-24.187262,83958,2020-07-10,Wetland
First all,-20.358721,-26.345601,57789,2016-10-08,Freshwater
Hundred them,-74.116205,-145.055497,94879,2016-09-14,Urban
Thank box,-78.149677,21.697553,75590,2017-04-12,Desert
American debate,-52.675599,-37.489496,16783,2021-03-03,Tundra
Wife unit,23.623234,87.091379,96017,2023-10-19,Grassland
Become serious,-2.300865,-136.032172,66236,2018-01-31,Urban
Yet little,59.531975,-51.379443,63567,2023-08-22,Wetland
Despite page,-51.035375,-66.410195,27291,2016-08-11,Tundra
Coach involve,67.365049,-132.493998,74439,2020-07-24,Wetland
Either family,-89.438919,-168.803397,71571,2021-04-01,Wetland
Here prevent,-81.069774,-72.928626,98394,2020-09-06,Wetland
Class particular,-56.082748,-162.174383,99067,2024-06-30,Tundra
Right create,55.734866,-144.561701,86100,2017-03-26,Urban
Art gas,-31.786206,66.82506,67384,2020-12-09,Tundra
Table author,-44.251883,20.997763,52645,2018-04-10,Grassland
We support,-36.053852,35.152481,4335,2025-02-24,Tundra
Cultural class,-1.862213,146.300019,18413,2016-10-27,Freshwater
Husband where,-20.475883,-73.933148,54206,2025-09-10,Urban
Door laugh,-40.676419,-76.913885,1999,2023-11-24,Desert
Early amount,0.669907,89.348357,46266,2022-02-04,Urban
Party course,45.338386,-40.632091,89928,2025-05-12,Grassland
Common technology,-80.208327,-37.766663,49698,2023-11-10,Urban
Popular free,-7.167681,-41.192322,90308,2021-07-31,Forest
Realize artist,80.105765,-53.605055,20708,2025-01-14,Desert
Bank writer,7.510048,144.458756,31984,2016-12-09,Freshwater
Discussion move,-33.534326,-153.736786,16716,2021-11-07,Marine
Nor program,43.946074,-101.321881,13264,2018-06-12,Wetland
Though toward,-34.340395,105.423779,39513,2017-09-19,Marine
Human stay,-46.553763,-80.704366,110,2024-08-06,Tundra
Popular best,-59.298516,7.713688,94461,2021-12-12,Wetland
Arrive edge,-53.556545,-115.632481,78527,2025-11-06,Tundra
Vote control,74.946426,-105.077009,36412,2018-03-04,Tundra
Talk wind,54.178023,-81.608984,91321,2018-04-27,Desert
Though campaign,-78.297302,-97.030791,7728,2017-05-20,Tundra
Answer water,8.201438,-49.739898,59484,2022-05-30,Marine
