species,latitude,longitude,population,date,habitat
With role,53.675546,-57.18811,3233,2022-06-26,Wetland
Radio expect,75.615267,-93.45465,1756,2026-05-14,Marine
Try front,-49.807744,-16.392843,12165,2016-11-17,Desert
Management well,-18.024685,-22.484176,96739,2019-12-04,Tundra
It analysis,66.137334,-40.496073,42482,2025-11-08,Tundra
Open market,9.576576,16.338758,13882,2021-05-12,Marine
Age like,82.169739,40.07431,44859,2019-09-02,Grassland
Exist ask,-25.766361,127.551277,61912,2018-12-18,Forest
Throughout at,36.665422,-145.425576,54528,2025-06-25,Tundra
Yourself low,-11.561043,-77.200577,61505,2024-03-11,Desert
Technology white,19.882333,-100.759285,32144,2021-12-04,Urban
Sister through,-68.093413,-151.567053,75706,2016-12-18,Desert
Until cultural,-47.841351,-47.02034,67003,2025-03-13,Urban
Group fly,6.569334,53.458976,6588,2024-03-08,Desert
Look cup,-17.821482,10.949137,4146,2025-11-27,Tundra
Current population,63.460605,85.34369,66225,2017-03-31,Wetland
Food deal,75.266742,-172.155879,81329,2022-08-26,Marine
Rock simply,-85.329782,-147.587485,15327,2023-02-02,Freshwater
Positive group,64.520561,-52.51041,44750,2023-10-15,Wetland
Claim discover,77.802454,153.770107,55761,2022-12-23,Marine
Win window,74.791255,-132.668806,20416,2020-10-27,Freshwater
Blue analysis,-28.659356,60.013492,91315,2017-10-30,Forest
Best other,-66.410839,65.192984,95150,2024-03-16,Freshwater
Once pay,63.902391,-123.893988,69942,2019-10-18,Freshwater
Share article,56.352396,6.505634,40641,2017-08-12,Freshwater
Truth help,57.53431,-79.572967,20909,2019-12-12,Desert
Yet power,63.498012,-29.135921,85720,2023-09-23,Tundra
Car situation,-43.480409,42.212677,18848,2018-01-11,Tundra
Sit others,41.658249,-166.080121,57746,2018-03-06,Desert
Few dark,-56.897116,11.184429,21221,2021-06-02,Desert
Safe most,83.375962,121.920125,54929,2021-12-02,Grassland
Executive let,58.07864,-127.734176,20116,2020-12-30,Marine
Teach say,36.555938,178.594769,3007,2020-12-24,Tundra
