species,latitude,longitude,population,date,habitat
Report again,-48.889916,139.606574,44677,2023-05-12,Grassland
Evidence long,81.935329,139.150217,93634,2022-10-21,Freshwater
Have Mrs,7.3828,117.039369,51219,2025-08-16,Urban
No recognize,21.858543,42.439515,22635,2021-12-23,Marine
Despite end,-45.547672,121.640091,84792,2017-11-23,Urban
Key edge,3.686182,58.750778,12123,2022-03-28,Forest
Provide enough,29.046716,-14.349259,83810,2024-06-30,Desert
Process break,82.418286,110.622274,8909,2018-07-29,Freshwater
Environmental threat,19.420376,114.051694,50397,2018-01-22,Wetland
Have southern,47.760506,52.201488,74685,2023-09-22,Freshwater
Country news,-18.77776,-159.28151,9931,2018-09-27,Wetland
Simple official,-83.86663,61.566941,6923,2022-01-14,Forest
Threat bar,20.463554,113.317161,81187,2024-12-27,Desert
Technology American,-37.011053,102.937123,19642,2026-05-22,Wetland
Side a,83.285941,75.846354,5364,2021-10-23,Tundra
Reason pressure,56.689645,150.485547,62105,2021-12-25,Marine
Practice particularly,-20.733652,154.695712,57221,2024-11-30,Desert
Management range,-48.60913,86.318792,24514,2021-08-08,Freshwater
Nearly feel,33.13391,-157.660945,91868,2016-12-04,Wetland
Us north,55.610749,152.469758,63192,2020-05-13,Forest
Yard Democrat,59.901182,110.552494,30237,2025-04-29,Desert
Back institution,82.290695,173.536216,12819,2019-03-20,Marine
Radio reflect,-17.675333,-100.043931,94781,2024-07-22,Marine
Full service,24.168776,-102.900696,54779,2017-07-29,Grassland
Seek ready,82.626209,-7.880466,9550,2022-04-13,Marine
Special to,-56.51323,-82.145626,48299,2024-02-03,Tundra
Far property,-45.846178,65.227545,65440,2024-04-15,Tundra
Between us,-5.5167,-6.620423,45544,2019-10-05,Wetland
South various,-34.487446,18.305857,38988,2019-12-03,Urban
Star model,79.55888,113.766997,72012,2024-06-22,Tundra
Establish work,-62.966988,-7.839988,19713,2019-04-16,Marine
Worry style,-74.438707,-113.964955,22152,2018-11-15,Wetland
Someone family,5.824737,3.846501,98069,2024-08-07,Tundra
Ball particular,24.972909,28.277438,89939,2026-01-28,Urban
Whole cost,-50.949648,-59.725169,70640,2018-07-01,Forest
Experience house,-41.955845,14.881535,39276,2023-01-11,Freshwater
Republican each,-4.388989,-76.022343,94650,2018-04-15,Urban
Management business,2.854016,133.014567,15447,2018-12-29,Grassland
Bring fact,-16.72265,178.56234,18098,2024-04-30,Freshwater
Per compare,35.085037,143.594055,73311,2017-06-14,Urban
Him low,-85.750587,-29.221929,90495,2021-04-23,Desert
Shake reflect,-18.301481,126.62496,12555,2019-07-16,Marine
Education drop,-39.696967,-142.137549,53072,2017-08-06,Desert
Never experience,13.092367,-152.826278,10204,2018-01-25,Tundra
Answer while,-22.791709,154.261095,71929,2026-05-02,Desert
Suggest approach,22.533239,-48.352447,17565,2024-05-07,Wetland
Again per,86.126899,166.1006,94187,2026-06-08,Grassland
Determine several,83.58694,46.588796,80613,2019-09-29,Freshwater
Question small,-69.479371,-124.766895,51025,2025-05-21,Freshwater
Pick feeling,36.243419,-3.906489,68041,2025-01-16,Desert
Be trial,-71.981214,146.671878,42748,2018-06-18,Urban
Consumer thing,-88.092148,-70.536897,22311,2020-04-10,Desert
Mother never,30.53854,82.916476,2518,2019-12-16,Forest
Car although,38.116191,122.66317,25506,2024-04-05,Freshwater
Relationship herself,-89.213838,35.640724,60384,2017-03-29,Freshwater
Including bag,44.977242,11.454443,53365,2025-08-28,Forest
Capital guess,62.11574,11.62417,94544,2019-01-29,Desert
Production security,1.716066,170.818757,37439,2019-05-18,Tundra
Way ready,-64.484827,-23.097993,98741,2021-05-07,Desert
Build north,4.492016,-140.711238,59651,2024-12-31,Grassland
Recently weight,-77.260129,71.018109,85244,2021-10-18,Urban
Bill suggest,36.064734,116.425841,53762,2018-06-16,Forest
Suffer eight,-10.206007,126.843211,29508,2019-04-19,Desert
Crime director,46.115141,-142.837175,83875,2020-08-27,Urban
