compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C5H13N1O8,244.38,3.14,790.037,Nucleotide
Serotonin,C18H32N1O9,630.52,12.54,23.154,Alcohol
Aspirin,C8H30N4O9,693.75,13.05,698.979,Hormone
Serotonin,C5H1N1O0,982.46,13.17,531.093,Amide
Cholesterol,C18H31N3O9,432.94,13.47,175.405,Lipid
Serotonin,C16H14N3O1,175.63,4.4,32.783,Hormone
Glucose,C10H24N2O8,680.77,4.11,822.534,Carbohydrate
Ethanol,C20H6N4O9,663.77,11.2,660.937,Organic Compound
Urea,C19H19N1O9,437.42,N/A,537.49,Alkaloid
Dopamine,C6H22N0O3,823.61,11.18,396.78,Carbohydrate
Serotonin,C10H24N5O4,142.24,1.9,376.657,Alcohol
Ethanol,C5H6N0O10,538.07,9.29,99.156,Alkaloid
Urea,C16H27N1O1,317.28,2.93,792.556,Carbohydrate
Caffeine,C12H29N2O9,866.16,5.86,813.067,Amide
Glucose,C17H9N0O1,113.75,12.8,26.307,Lipid
Cholesterol,C11H6N5O2,645.33,N/A,849.388,Organic Compound
Glucose,C10H10N1O6,481.99,12.87,629.17,Amide
Urea,C2H9N3O4,263.75,10.05,245.735,Amide
Caffeine,C14H31N0O7,97.36,9.61,535.899,Lipid
Serotonin,C20H9N5O9,945.43,8.9,795.89,Neurotransmitter
Cholesterol,C19H28N3O1,359.71,N/A,723.514,Amide
Glucose,C3H4N3O5,83.17,N/A,117.302,Alkaloid
Serotonin,C7H26N0O0,777.1,6.71,392.136,Neurotransmitter
Serotonin,C13H3N1O0,311.14,5.5,122.86,Alkaloid
Serotonin,C20H1N3O5,541.9,3.54,634.011,Neurotransmitter
Cholesterol,C20H40N2O10,373.37,5.09,565.268,Nucleotide
Glucose,C8H19N2O8,427.69,N/A,295.105,Neurotransmitter
Ethanol,C1H6N2O2,803.79,N/A,447.116,Hormone
Adrenaline,C15H36N1O5,727.44,N/A,325.264,Alcohol
Caffeine,C7H22N5O1,758.95,1.01,733.558,Nucleotide
Cholesterol,C3H32N2O4,785.87,10.18,583.504,Nucleotide
Cholesterol,C2H8N3O4,153.57,10.7,446.75,Alkaloid
Glucose,C5H18N2O4,392.93,7.88,828.871,Hormone
Dopamine,C15H29N1O2,225.96,N/A,48.131,Nucleotide
Adrenaline,C6H4N5O5,653.51,13.44,565.877,Hormone
Aspirin,C10H31N0O1,996.63,N/A,781.758,Carbohydrate
Adrenaline,C5H30N5O10,717.71,N/A,297.445,Carbohydrate
Ethanol,C3H30N2O5,317.93,9.23,721.266,Alkaloid
Ethanol,C11H29N0O2,127.89,6.92,778.977,Carbohydrate
Adrenaline,C2H5N1O2,658.76,9.3,939.993,Neurotransmitter
Urea,C15H40N0O7,242.26,4.55,607.646,Nucleotide
Aspirin,C15H14N5O3,386.98,8.04,81.855,Carbohydrate
Serotonin,C10H9N1O2,202.68,6.55,194.779,Alcohol
Adenosine triphosphate,C16H23N2O4,313.28,9.42,653.085,Lipid
Ethanol,C12H37N2O0,630.66,3.89,817.845,Nucleotide
Serotonin,C6H36N2O2,339.95,6.38,684.505,Amide
Adenosine triphosphate,C7H10N3O3,947.69,4.62,321.35,Alkaloid
Glucose,C19H19N2O9,664.31,N/A,593.105,Amide
Cholesterol,C9H11N0O2,138.66,N/A,274.576,Lipid
Adenosine triphosphate,C10H9N1O2,822.16,7.71,962.254,Alcohol
Adrenaline,C17H25N4O10,616.41,3.75,57.983,Nucleotide
