compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H17N5O1,480.2,13.99,998.603,Alkaloid
Serotonin,C10H35N4O9,919.22,11.32,668.825,Alkaloid
Cholesterol,C19H14N1O0,897.67,N/A,689.932,Amide
Urea,C1H39N0O10,438.19,9.37,722.129,Alkaloid
Aspirin,C11H32N2O3,244.63,2.84,71.429,Nucleotide
Adenosine triphosphate,C9H15N4O2,947.66,8.97,800.403,Hormone
Caffeine,C6H30N0O4,540.29,8.76,275.005,Lipid
Adenosine triphosphate,C3H5N5O10,365.61,12.89,32.229,Carbohydrate
Adrenaline,C18H5N0O6,844.79,13.61,116.518,Nucleotide
Urea,C13H17N0O9,797.24,4.05,371.961,Neurotransmitter
Urea,C12H4N4O8,641.16,3.05,260.651,Amide
Adrenaline,C4H22N3O1,380.75,2.01,196.201,Lipid
Dopamine,C17H38N5O8,865.78,8.98,170.143,Neurotransmitter
Caffeine,C15H16N1O2,942.03,12.4,158.835,Carbohydrate
Caffeine,C7H1N2O9,308.68,N/A,899.321,Nucleotide
Adrenaline,C3H8N1O4,605.74,12.57,854.835,Amide
Dopamine,C13H21N0O8,633.39,13.42,685.482,Lipid
Adenosine triphosphate,C13H8N1O6,102.32,10.69,264.821,Alkaloid
Ethanol,C11H8N3O0,393.64,12.08,107.341,Lipid
Aspirin,C3H3N4O4,569.22,7.01,292.586,Amide
Aspirin,C12H23N2O5,806.99,6.71,430.255,Carbohydrate
Adrenaline,C5H4N5O5,514.59,N/A,823.121,Carbohydrate
Glucose,C19H35N3O9,376.21,5.39,302.329,Alcohol
Adrenaline,C3H26N3O7,426.92,1.33,152.952,Neurotransmitter
Ethanol,C6H9N3O8,427.0,6.65,552.638,Alcohol
Adrenaline,C17H37N3O8,785.47,11.96,230.548,Carbohydrate
Glucose,C6H23N3O1,896.93,5.55,257.66,Lipid
Adenosine triphosphate,C19H39N3O3,924.42,8.41,248.549,Hormone
Serotonin,C18H21N4O5,999.01,13.22,950.443,Alcohol
Urea,C19H3N3O8,175.51,N/A,888.859,Alcohol
Glucose,C14H10N3O7,183.45,7.36,862.102,Neurotransmitter
Adenosine triphosphate,C19H7N3O1,758.07,2.11,229.742,Alcohol
Glucose,C14H27N5O9,257.55,13.94,683.329,Nucleotide
Dopamine,C15H32N4O5,465.36,8.16,649.89,Hormone
Adenosine triphosphate,C1H32N5O8,93.27,N/A,847.364,Amide
Adrenaline,C4H35N4O7,374.96,5.39,168.989,Alcohol
Dopamine,C18H35N1O9,526.07,N/A,547.593,Hormone
Urea,C17H7N5O3,712.34,N/A,981.375,Organic Compound
Glucose,C8H37N0O9,645.2,3.26,778.533,Amide
Caffeine,C18H3N3O4,687.54,5.26,0.346,Neurotransmitter
Adrenaline,C12H40N3O7,474.74,7.34,724.571,Organic Compound
