compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C15H3N0O0,568.28,7.06,225.418,Alkaloid
Adenosine triphosphate,C19H35N1O3,298.77,N/A,567.388,Nucleotide
Adrenaline,C16H15N5O9,996.91,8.0,522.34,Carbohydrate
Glucose,C20H26N3O8,157.56,N/A,975.54,Hormone
Adrenaline,C11H4N4O8,164.87,8.04,945.508,Hormone
Adenosine triphosphate,C4H40N0O6,57.18,5.46,631.674,Hormone
Caffeine,C2H22N3O10,815.1,N/A,25.43,Organic Compound
Aspirin,C8H9N3O10,801.69,8.85,469.076,Alcohol
Glucose,C20H35N2O6,558.29,9.66,118.864,Alkaloid
Dopamine,C6H19N3O5,68.31,8.3,340.462,Lipid
Caffeine,C5H26N3O2,667.93,3.85,7.47,Alkaloid
Ethanol,C14H32N0O7,619.03,N/A,38.295,Hormone
Serotonin,C2H19N1O4,621.52,13.02,552.182,Organic Compound
Ethanol,C20H15N2O0,293.86,5.41,969.121,Amide
Serotonin,C9H16N1O8,128.16,4.74,11.712,Neurotransmitter
Adrenaline,C15H38N1O1,432.24,5.49,154.522,Neurotransmitter
Caffeine,C10H38N3O10,431.64,3.4,33.964,Alcohol
Dopamine,C8H26N0O7,883.51,12.29,368.904,Alkaloid
Adrenaline,C3H9N4O10,729.66,2.57,41.319,Amide
Ethanol,C16H18N0O1,379.54,4.32,229.368,Amide
Cholesterol,C6H11N2O3,696.38,1.58,925.886,Alcohol
Urea,C14H21N2O4,81.25,7.98,943.123,Carbohydrate
Urea,C7H17N3O3,218.92,10.83,173.765,Carbohydrate
Aspirin,C7H11N2O0,761.24,4.41,449.256,Organic Compound
Adenosine triphosphate,C10H6N1O4,148.37,6.13,837.599,Nucleotide
Dopamine,C10H29N0O1,104.97,13.05,654.058,Hormone
Caffeine,C12H35N2O3,376.88,N/A,826.686,Nucleotide
Cholesterol,C15H1N4O7,650.24,1.56,764.163,Hormone
Serotonin,C5H14N0O6,349.38,12.6,973.342,Lipid
Glucose,C4H38N3O7,301.78,5.88,214.497,Organic Compound
Adenosine triphosphate,C9H7N2O3,570.17,3.07,777.868,Nucleotide
Aspirin,C1H9N5O8,99.6,3.89,904.859,Nucleotide
Adrenaline,C13H20N0O0,844.56,9.77,935.978,Alcohol
Adenosine triphosphate,C5H38N1O1,76.84,5.65,404.183,Alkaloid
Urea,C2H39N3O10,588.87,12.42,88.369,Neurotransmitter
Cholesterol,C20H26N1O6,72.47,13.69,324.203,Alcohol
Adenosine triphosphate,C16H13N2O9,424.29,7.42,534.187,Nucleotide
Serotonin,C19H7N0O10,531.91,6.2,942.886,Carbohydrate
Ethanol,C8H34N5O8,934.22,1.8,635.865,Nucleotide
Urea,C20H31N1O7,66.01,8.22,183.082,Alkaloid
Ethanol,C9H30N0O1,65.52,7.78,59.622,Amide
Serotonin,C16H1N3O7,88.34,12.08,439.444,Alkaloid
Serotonin,C10H26N5O10,963.47,2.62,224.062,Carbohydrate
Adenosine triphosphate,C2H37N4O1,280.97,4.67,504.056,Amide
Serotonin,C4H21N3O3,985.64,4.01,460.988,Neurotransmitter
Caffeine,C10H34N4O8,960.0,11.35,526.825,Amide
Adrenaline,C18H38N2O8,410.88,1.71,162.915,Amide
Caffeine,C11H27N2O9,738.59,5.65,322.868,Alcohol
Urea,C2H19N1O1,209.12,11.4,687.202,Organic Compound
Cholesterol,C18H14N5O5,583.62,N/A,518.641,Alcohol
Glucose,C15H12N3O1,791.77,10.7,993.083,Organic Compound
Ethanol,C9H4N4O7,132.91,5.8,135.325,Alcohol
Urea,C10H8N5O9,421.99,4.26,533.763,Nucleotide
Adrenaline,C1H35N0O9,209.25,7.13,316.627,Amide
Urea,C17H17N0O0,684.82,3.54,59.778,Neurotransmitter
Caffeine,C2H8N0O0,461.02,7.72,779.191,Nucleotide
Ethanol,C9H2N2O10,616.98,2.89,288.09,Amide
Glucose,C2H21N2O9,231.3,N/A,670.843,Hormone
Cholesterol,C11H27N2O4,190.33,11.71,115.97,Nucleotide
Dopamine,C1H27N0O8,119.34,6.32,826.595,Organic Compound
Glucose,C10H9N3O4,492.2,4.75,519.952,Nucleotide
Cholesterol,C8H12N2O6,996.37,9.8,772.663,Nucleotide
Serotonin,C12H31N1O1,945.28,9.72,971.347,Neurotransmitter
Adenosine triphosphate,C4H27N5O1,559.92,9.36,187.439,Lipid
Adenosine triphosphate,C6H30N4O5,291.41,N/A,929.285,Nucleotide
Adenosine triphosphate,C14H27N4O5,81.78,6.33,106.35,Alkaloid
Adrenaline,C12H4N3O3,223.49,N/A,928.121,Nucleotide
Glucose,C4H29N1O5,870.11,N/A,428.916,Alcohol
Cholesterol,C13H5N4O8,141.86,N/A,509.388,Alcohol
Urea,C9H30N3O5,947.1,5.66,479.608,Alcohol
Adrenaline,C6H33N3O6,165.07,N/A,356.121,Lipid
Glucose,C1H13N3O2,580.39,4.19,468.422,Lipid
Adrenaline,C16H19N0O9,388.17,1.78,334.257,Amide
Ethanol,C12H15N2O4,774.24,4.98,795.48,Lipid
Adenosine triphosphate,C2H13N5O8,719.95,4.65,985.563,Nucleotide
Adrenaline,C13H13N4O6,77.55,7.71,251.096,Amide
Glucose,C19H22N3O3,550.47,8.99,995.95,Amide
Adenosine triphosphate,C7H20N4O6,54.23,1.31,217.771,Alkaloid
Serotonin,C15H16N4O3,986.44,13.1,922.202,Organic Compound
Glucose,C20H5N3O5,753.67,13.01,127.498,Alkaloid
Glucose,C4H32N1O10,965.38,13.64,360.658,Organic Compound
Dopamine,C4H39N0O9,984.07,13.56,687.776,Nucleotide
