compound,formula,mw,pka,solubility_mg_ml,class
Urea,C17H25N2O3,960.26,10.92,743.419,Lipid
Adenosine triphosphate,C4H20N1O7,314.3,9.09,54.838,Neurotransmitter
Cholesterol,C4H35N1O3,775.07,9.31,53.735,Organic Compound
Glucose,C15H5N4O4,780.84,11.78,593.818,Lipid
Urea,C3H15N4O0,360.61,N/A,479.792,Hormone
Serotonin,C8H24N2O5,257.65,N/A,611.845,Hormone
Urea,C10H10N4O8,640.36,3.18,615.85,Hormone
Serotonin,C3H40N0O3,653.62,12.91,444.228,Alcohol
Adrenaline,C1H9N3O4,268.42,N/A,222.317,Amide
Adrenaline,C16H28N1O10,619.02,8.35,323.961,Lipid
Dopamine,C5H16N0O9,86.94,2.61,330.697,Nucleotide
Ethanol,C20H21N2O9,336.54,3.56,608.442,Hormone
Ethanol,C16H13N4O3,155.27,N/A,580.236,Amide
Ethanol,C15H28N3O0,948.91,10.53,695.57,Hormone
Dopamine,C6H4N1O0,182.67,9.9,700.183,Alcohol
Adenosine triphosphate,C7H40N2O1,390.35,N/A,365.554,Amide
Adenosine triphosphate,C3H35N3O5,957.27,4.45,411.998,Carbohydrate
Adrenaline,C9H11N5O2,815.1,N/A,990.147,Alcohol
Dopamine,C16H40N4O4,717.9,13.44,449.282,Neurotransmitter
Adrenaline,C17H23N1O10,125.83,3.86,645.825,Neurotransmitter
Caffeine,C4H1N2O3,551.16,5.24,121.697,Organic Compound
Caffeine,C7H28N1O5,57.78,N/A,942.007,Neurotransmitter
Urea,C9H30N0O10,688.47,N/A,55.624,Alkaloid
Dopamine,C12H17N4O5,616.21,N/A,935.505,Nucleotide
Serotonin,C19H5N3O9,111.75,N/A,528.158,Nucleotide
Glucose,C3H33N3O3,564.58,12.83,45.193,Carbohydrate
Adenosine triphosphate,C20H6N4O0,953.71,9.4,504.288,Organic Compound
Dopamine,C6H8N1O10,517.08,8.27,298.119,Amide
Ethanol,C8H8N3O6,704.56,4.25,207.521,Amide
Dopamine,C15H14N1O4,283.31,7.2,215.992,Nucleotide
Caffeine,C19H15N4O0,520.37,N/A,856.543,Carbohydrate
Cholesterol,C20H29N2O4,934.24,2.54,41.097,Alcohol
Cholesterol,C13H14N5O7,147.06,1.62,375.149,Alkaloid
Adenosine triphosphate,C13H35N5O10,554.59,6.66,710.143,Alcohol
Aspirin,C17H32N2O1,121.94,9.12,433.914,Alkaloid
Ethanol,C4H39N1O10,700.96,7.02,454.828,Alcohol
