compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H28N3O9,701.16,N/A,330.492,Neurotransmitter
Cholesterol,C14H25N4O3,688.16,4.05,191.483,Alkaloid
Glucose,C8H37N1O4,732.81,12.18,216.986,Hormone
Dopamine,C4H23N4O5,947.61,4.87,302.385,Amide
Adenosine triphosphate,C10H9N2O7,50.04,3.6,361.06,Organic Compound
Cholesterol,C5H11N2O5,338.48,2.6,690.471,Lipid
Glucose,C7H31N4O7,654.97,6.84,287.726,Neurotransmitter
Adrenaline,C6H4N3O8,524.83,10.23,301.183,Alcohol
Urea,C1H3N5O1,751.36,1.84,148.012,Hormone
Ethanol,C20H16N2O9,972.49,7.66,64.687,Amide
Urea,C3H7N0O0,372.2,4.21,747.735,Alcohol
Adrenaline,C18H19N5O9,129.65,9.82,961.92,Lipid
Cholesterol,C2H22N2O10,635.02,3.16,303.388,Amide
Ethanol,C8H11N4O3,660.81,11.74,926.975,Organic Compound
Ethanol,C8H23N4O7,466.21,12.17,903.63,Alkaloid
Dopamine,C2H9N5O1,994.49,7.05,654.041,Neurotransmitter
Dopamine,C9H26N2O6,831.7,7.86,212.727,Amide
Aspirin,C2H7N0O7,655.84,2.51,756.4,Alkaloid
Adrenaline,C17H23N2O10,678.88,10.43,237.471,Alcohol
Ethanol,C4H25N4O1,800.24,1.74,803.16,Lipid
Adrenaline,C20H15N2O3,783.47,8.39,22.555,Neurotransmitter
Adenosine triphosphate,C13H5N4O4,991.96,13.52,710.597,Hormone
Dopamine,C15H20N3O3,175.26,5.74,943.114,Alkaloid
Adenosine triphosphate,C15H10N3O10,418.23,1.19,216.946,Lipid
Adenosine triphosphate,C9H29N5O6,151.02,8.74,345.135,Carbohydrate
Cholesterol,C5H22N2O9,910.45,12.66,76.996,Nucleotide
Aspirin,C1H3N2O5,576.59,10.1,262.826,Nucleotide
Caffeine,C17H23N4O3,731.62,12.38,914.005,Lipid
Adrenaline,C19H15N0O9,306.89,8.8,253.13,Carbohydrate
Adenosine triphosphate,C15H6N4O2,889.05,N/A,568.818,Organic Compound
Adrenaline,C4H1N4O10,943.07,N/A,899.689,Alcohol
Glucose,C20H31N5O8,374.61,N/A,124.959,Alcohol
Urea,C20H30N4O9,562.34,1.29,640.41,Nucleotide
Urea,C16H26N4O6,367.35,5.83,574.442,Hormone
Urea,C17H9N5O5,929.15,2.12,638.698,Neurotransmitter
Dopamine,C14H20N3O6,410.19,8.65,899.185,Amide
Dopamine,C15H6N1O2,724.12,9.03,35.798,Alcohol
Urea,C1H7N4O2,200.84,5.07,857.187,Nucleotide
Dopamine,C13H14N4O1,631.57,N/A,247.429,Organic Compound
Serotonin,C18H14N4O5,870.62,N/A,705.234,Hormone
Ethanol,C2H17N2O8,696.86,3.16,982.641,Nucleotide
Cholesterol,C20H40N1O7,59.59,N/A,717.269,Organic Compound
Caffeine,C1H2N3O8,379.66,9.96,910.271,Hormone
Glucose,C16H7N3O10,315.86,N/A,793.018,Carbohydrate
Urea,C6H36N2O2,751.98,3.45,480.324,Lipid
Aspirin,C19H40N0O2,196.74,N/A,783.302,Carbohydrate
Cholesterol,C17H28N5O3,887.32,N/A,681.588,Organic Compound
Dopamine,C5H2N3O3,686.91,N/A,267.39,Lipid
Caffeine,C17H2N1O1,239.76,10.48,476.507,Carbohydrate
Caffeine,C15H15N1O9,670.99,8.01,571.503,Nucleotide
Glucose,C9H36N2O1,238.08,2.22,380.805,Hormone
Caffeine,C16H37N1O9,652.85,7.26,413.528,Lipid
Ethanol,C6H13N5O0,366.37,2.31,601.047,Lipid
Glucose,C3H35N1O7,766.79,10.32,595.399,Hormone
Glucose,C4H31N3O10,182.81,2.62,251.026,Carbohydrate
Ethanol,C15H7N2O5,459.01,12.58,127.811,Hormone
Urea,C13H4N5O7,55.96,8.94,588.149,Carbohydrate
Glucose,C2H37N5O1,71.54,N/A,995.972,Neurotransmitter
Urea,C8H3N3O9,810.54,3.59,925.069,Organic Compound
Adenosine triphosphate,C10H5N3O10,280.14,10.73,973.133,Lipid
Ethanol,C11H32N0O0,971.08,8.13,519.603,Hormone
Cholesterol,C17H39N5O2,917.99,6.28,407.05,Nucleotide
Glucose,C4H15N3O6,958.36,N/A,511.293,Alkaloid
Glucose,C3H38N2O1,263.59,8.43,539.877,Nucleotide
Caffeine,C10H32N0O2,373.31,N/A,697.445,Alcohol
Ethanol,C5H38N2O4,271.46,1.46,550.666,Nucleotide
Caffeine,C17H4N2O0,74.72,9.0,781.296,Hormone
Urea,C13H34N5O9,741.34,5.37,288.429,Nucleotide
Ethanol,C7H10N2O4,159.19,10.64,626.87,Organic Compound
Serotonin,C7H10N4O5,243.8,8.68,29.117,Amide
Ethanol,C8H6N3O4,63.18,8.98,940.399,Nucleotide
Cholesterol,C17H10N1O2,774.78,10.75,383.396,Carbohydrate
Urea,C20H1N5O6,132.81,3.8,903.257,Lipid
Adrenaline,C11H38N5O6,817.32,11.71,847.972,Organic Compound
Dopamine,C20H7N2O9,628.33,3.89,635.618,Nucleotide
Adrenaline,C17H8N1O3,481.95,N/A,809.211,Organic Compound
Ethanol,C1H20N1O9,416.42,7.12,202.723,Carbohydrate
Cholesterol,C1H19N5O0,263.14,4.21,200.808,Organic Compound
Urea,C12H14N1O4,993.95,N/A,407.457,Neurotransmitter
Serotonin,C2H10N5O3,907.81,10.09,306.42,Nucleotide
Caffeine,C9H21N3O8,723.79,9.3,761.556,Organic Compound
Serotonin,C10H1N2O2,935.93,6.68,137.426,Alkaloid
Aspirin,C10H32N3O1,401.2,9.49,562.396,Hormone
Aspirin,C18H14N4O8,974.68,2.31,873.487,Amide
Adrenaline,C5H5N2O1,390.55,12.81,217.098,Organic Compound
Glucose,C15H32N2O0,202.94,N/A,609.582,Nucleotide
Serotonin,C16H10N2O8,162.12,6.96,61.313,Alkaloid
Cholesterol,C14H22N1O1,560.13,2.85,550.815,Organic Compound
Ethanol,C7H20N1O9,221.65,7.13,636.953,Lipid
Serotonin,C19H37N0O9,885.34,N/A,334.037,Carbohydrate
Ethanol,C7H3N4O8,969.84,2.14,195.833,Hormone
Dopamine,C14H39N1O0,433.91,6.61,543.34,Carbohydrate
Caffeine,C5H18N5O8,450.21,2.62,384.926,Neurotransmitter
Glucose,C5H16N4O3,937.98,4.44,409.603,Amide
Caffeine,C17H17N3O7,252.41,N/A,949.686,Amide
Caffeine,C14H14N4O7,986.33,9.72,145.612,Organic Compound
Serotonin,C20H32N1O2,132.48,9.25,988.038,Neurotransmitter
Dopamine,C2H1N5O2,550.85,N/A,31.742,Neurotransmitter
Adenosine triphosphate,C15H20N0O10,955.14,2.72,569.118,Hormone
Urea,C6H31N1O0,745.71,6.93,754.699,Amide
Adenosine triphosphate,C11H8N2O6,187.78,N/A,881.949,Carbohydrate
Caffeine,C7H4N0O2,80.53,12.45,307.497,Nucleotide
Ethanol,C13H27N1O3,232.86,2.76,263.069,Alcohol
Adenosine triphosphate,C14H30N0O0,442.85,N/A,199.387,Nucleotide
Caffeine,C16H17N5O0,836.71,13.43,51.552,Neurotransmitter
Glucose,C18H7N1O9,958.13,1.8,140.403,Organic Compound
Caffeine,C13H30N3O7,360.4,9.17,233.22,Carbohydrate
Adrenaline,C1H14N0O3,308.15,3.56,699.592,Nucleotide
Serotonin,C15H34N3O5,255.43,5.33,442.921,Alcohol
Aspirin,C6H1N1O2,561.73,3.59,87.346,Alkaloid
Cholesterol,C9H40N1O10,445.58,N/A,665.614,Amide
Urea,C13H1N1O7,449.21,N/A,855.344,Lipid
Glucose,C7H28N1O6,603.11,N/A,166.041,Lipid
Glucose,C4H29N2O5,83.68,8.48,109.514,Nucleotide
Ethanol,C11H18N1O10,261.3,4.99,194.936,Carbohydrate
Dopamine,C10H34N4O0,482.86,N/A,90.09,Hormone
Urea,C14H14N3O10,537.1,6.61,456.966,Hormone
Caffeine,C20H39N0O4,670.8,11.44,122.072,Organic Compound
Cholesterol,C7H4N1O2,579.38,11.82,227.07,Organic Compound
Glucose,C14H32N0O7,924.65,1.67,907.097,Carbohydrate
Aspirin,C19H27N2O10,513.33,1.03,800.377,Carbohydrate
Caffeine,C10H19N3O3,573.62,N/A,647.307,Carbohydrate
Serotonin,C15H23N1O7,266.32,5.31,302.228,Hormone
Adenosine triphosphate,C5H22N1O3,211.32,8.69,268.52,Alkaloid
Glucose,C19H18N4O0,360.24,2.81,830.903,Amide
Adenosine triphosphate,C10H15N5O1,720.79,7.91,433.216,Alkaloid
Caffeine,C4H27N5O3,877.92,12.14,562.527,Organic Compound
