compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C3H6N1O1,729.32,N/A,170.69,Carbohydrate
Adenosine triphosphate,C9H3N1O3,551.48,N/A,926.778,Carbohydrate
Adrenaline,C13H16N5O2,963.41,N/A,858.988,Organic Compound
Urea,C14H39N2O7,934.14,2.25,722.39,Hormone
Glucose,C8H6N5O8,596.54,8.5,116.465,Hormone
Adenosine triphosphate,C18H6N4O5,766.19,N/A,82.321,Neurotransmitter
Adenosine triphosphate,C12H13N1O1,742.32,6.98,642.214,Neurotransmitter
Aspirin,C17H5N2O6,147.59,2.95,66.117,Lipid
Adrenaline,C17H39N2O5,734.91,N/A,388.743,Amide
Dopamine,C7H28N0O9,706.91,5.43,846.537,Carbohydrate
Glucose,C1H33N5O5,745.01,11.37,276.252,Alcohol
Cholesterol,C12H20N1O5,807.92,11.08,504.744,Carbohydrate
Serotonin,C7H31N0O5,977.07,12.19,989.928,Hormone
Adenosine triphosphate,C3H37N3O4,482.15,3.26,768.513,Carbohydrate
Glucose,C15H10N3O10,534.94,5.61,472.244,Organic Compound
Urea,C3H3N4O4,608.84,N/A,679.675,Neurotransmitter
Ethanol,C15H25N1O5,950.95,13.7,375.719,Carbohydrate
Caffeine,C11H39N5O8,798.73,N/A,152.587,Lipid
Adenosine triphosphate,C7H14N3O5,920.62,2.51,154.611,Nucleotide
Aspirin,C14H2N2O9,642.49,13.7,472.417,Carbohydrate
Serotonin,C10H28N2O7,431.45,4.46,500.875,Alkaloid
Cholesterol,C16H30N2O3,68.17,11.64,906.576,Carbohydrate
Urea,C2H16N2O4,626.13,6.93,532.342,Lipid
Cholesterol,C8H21N0O7,314.07,9.89,585.985,Hormone
Glucose,C8H35N5O4,615.26,N/A,926.532,Amide
Caffeine,C5H26N2O6,345.74,4.9,338.687,Carbohydrate
Serotonin,C12H30N2O1,502.62,11.81,580.526,Nucleotide
Cholesterol,C5H18N1O4,957.79,N/A,545.33,Neurotransmitter
Glucose,C19H5N2O1,928.51,13.86,293.051,Amide
Glucose,C16H11N2O0,599.9,1.05,95.275,Carbohydrate
Ethanol,C20H2N5O9,509.17,5.62,772.29,Alcohol
Ethanol,C16H1N4O2,116.37,1.76,987.81,Hormone
Aspirin,C20H25N5O2,771.28,12.55,35.439,Amide
Cholesterol,C15H6N2O0,441.12,1.66,885.409,Amide
Adrenaline,C9H9N5O3,691.91,6.12,799.94,Carbohydrate
Dopamine,C6H14N4O2,946.92,2.72,751.991,Amide
Ethanol,C11H37N3O2,482.11,13.24,588.506,Carbohydrate
Adenosine triphosphate,C3H6N4O7,612.72,11.08,241.967,Carbohydrate
Dopamine,C2H21N5O5,539.2,13.38,696.743,Lipid
Adenosine triphosphate,C17H27N0O7,329.46,1.17,280.454,Carbohydrate
Cholesterol,C11H7N2O10,347.32,8.29,162.818,Hormone
Glucose,C18H22N4O4,720.36,8.95,898.783,Carbohydrate
Caffeine,C3H35N0O3,339.96,6.45,106.353,Alkaloid
Adrenaline,C10H32N0O3,880.75,3.34,467.52,Lipid
Glucose,C10H16N4O5,904.11,7.74,144.784,Carbohydrate
Urea,C16H19N2O8,745.74,N/A,822.3,Carbohydrate
Caffeine,C4H27N4O2,267.23,4.33,310.657,Lipid
Adenosine triphosphate,C17H37N0O8,594.6,N/A,552.868,Alcohol
Cholesterol,C14H26N1O6,240.3,11.44,741.708,Amide
Cholesterol,C8H24N5O2,294.09,13.29,962.401,Hormone
Serotonin,C11H6N4O1,180.97,5.74,235.237,Neurotransmitter
Ethanol,C8H23N4O3,490.59,N/A,47.055,Carbohydrate
Adenosine triphosphate,C3H40N2O1,178.21,10.71,749.15,Lipid
Adrenaline,C15H10N1O5,296.87,10.37,490.604,Carbohydrate
Adenosine triphosphate,C8H14N1O10,91.89,13.39,506.993,Lipid
Glucose,C2H32N5O10,206.69,8.11,389.013,Lipid
Glucose,C6H35N5O4,311.6,3.17,116.673,Neurotransmitter
Ethanol,C14H21N5O1,499.04,6.65,321.642,Neurotransmitter
Cholesterol,C16H34N2O4,723.28,N/A,204.593,Neurotransmitter
Glucose,C9H32N1O6,157.54,13.75,885.548,Alcohol
Aspirin,C15H17N2O0,491.26,N/A,642.756,Alcohol
Aspirin,C10H21N4O4,50.0,3.49,357.731,Organic Compound
Aspirin,C12H12N0O4,416.25,8.32,909.308,Alkaloid
Dopamine,C8H22N5O8,791.82,N/A,829.058,Alcohol
Cholesterol,C10H7N4O10,583.87,12.7,368.916,Nucleotide
Adenosine triphosphate,C1H13N1O3,676.23,9.54,513.841,Lipid
Serotonin,C19H29N4O9,357.53,8.67,657.701,Organic Compound
Adenosine triphosphate,C9H22N0O9,423.93,8.64,851.171,Amide
Urea,C17H30N3O1,863.89,8.3,749.182,Alcohol
Caffeine,C1H16N5O0,687.54,7.36,643.158,Carbohydrate
Caffeine,C12H29N3O4,299.7,5.35,362.946,Amide
Dopamine,C8H19N4O7,713.64,N/A,600.308,Alcohol
Ethanol,C5H18N4O4,602.54,12.54,362.576,Hormone
Ethanol,C13H32N2O6,967.86,13.2,463.773,Alkaloid
Glucose,C20H19N0O6,875.81,13.4,150.872,Amide
Serotonin,C20H2N4O6,519.52,9.52,89.52,Alcohol
Cholesterol,C2H24N1O6,458.76,6.63,677.835,Carbohydrate
Caffeine,C17H20N0O5,949.79,8.14,661.265,Organic Compound
Glucose,C2H31N5O0,320.42,8.43,614.646,Alkaloid
Cholesterol,C10H34N2O4,406.62,10.87,789.075,Alcohol
Cholesterol,C5H11N4O2,511.56,N/A,953.671,Lipid
Ethanol,C9H4N4O2,877.24,11.99,542.05,Amide
Caffeine,C7H25N1O2,53.96,5.17,649.579,Nucleotide
Adrenaline,C3H25N4O5,590.35,9.2,52.289,Neurotransmitter
Aspirin,C7H11N3O3,306.13,13.2,178.283,Nucleotide
Caffeine,C16H36N0O7,393.22,10.58,970.307,Nucleotide
Aspirin,C20H11N0O5,850.07,8.0,543.78,Organic Compound
Aspirin,C11H19N2O3,548.72,2.44,120.13,Carbohydrate
Serotonin,C15H31N4O7,259.16,11.51,58.437,Lipid
Aspirin,C12H25N2O3,925.73,7.27,947.414,Amide
Urea,C1H9N1O6,650.52,5.82,952.978,Organic Compound
Adenosine triphosphate,C6H14N2O4,684.94,4.5,331.986,Amide
Glucose,C14H9N1O1,141.77,N/A,545.625,Lipid
Serotonin,C13H36N3O8,360.54,N/A,426.717,Hormone
