compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C2H16N4O0,811.72,7.48,822.655,Neurotransmitter
Cholesterol,C18H1N3O4,560.83,N/A,875.417,Lipid
Glucose,C18H4N3O5,76.95,12.48,681.747,Neurotransmitter
Serotonin,C18H13N2O0,388.11,5.7,839.293,Organic Compound
Adrenaline,C10H29N5O4,727.62,10.35,805.19,Neurotransmitter
Aspirin,C4H8N4O0,896.6,N/A,881.413,Neurotransmitter
Ethanol,C5H6N0O10,630.23,N/A,20.262,Alcohol
Adrenaline,C7H4N3O8,72.37,6.69,915.007,Alcohol
Aspirin,C1H7N1O1,97.92,11.2,3.551,Carbohydrate
Dopamine,C11H14N2O6,666.9,10.6,457.417,Neurotransmitter
Serotonin,C6H8N3O7,950.27,N/A,403.508,Alkaloid
Adrenaline,C16H19N4O10,716.17,2.4,485.225,Amide
Urea,C11H35N4O1,90.79,11.55,827.472,Alcohol
Serotonin,C15H32N3O3,723.19,13.97,500.45,Nucleotide
Adenosine triphosphate,C16H27N0O4,320.1,10.18,149.13,Lipid
Adrenaline,C13H21N0O7,861.25,N/A,92.967,Hormone
Adenosine triphosphate,C19H1N0O5,665.1,4.39,545.555,Nucleotide
Ethanol,C18H14N4O4,100.64,4.04,8.693,Lipid
Adrenaline,C17H4N1O10,88.03,N/A,506.545,Carbohydrate
Dopamine,C18H5N4O5,878.81,12.57,202.474,Alcohol
Glucose,C11H36N3O5,911.9,7.45,961.224,Nucleotide
Caffeine,C16H28N2O9,382.96,9.1,960.933,Amide
Dopamine,C18H14N3O2,177.44,6.92,51.137,Nucleotide
Ethanol,C6H32N4O4,630.4,5.64,113.497,Amide
Adrenaline,C14H1N1O3,150.22,5.08,411.813,Amide
Adenosine triphosphate,C8H32N4O1,118.62,9.56,499.674,Neurotransmitter
Serotonin,C6H6N1O10,566.69,8.03,722.262,Neurotransmitter
Ethanol,C18H30N1O1,696.51,3.78,711.247,Organic Compound
Caffeine,C14H11N1O9,589.84,N/A,813.573,Hormone
Adenosine triphosphate,C2H38N2O8,830.95,9.5,513.579,Organic Compound
Caffeine,C6H11N1O7,389.57,N/A,241.116,Nucleotide
Adenosine triphosphate,C18H25N1O9,615.82,N/A,286.435,Neurotransmitter
Urea,C4H39N2O2,621.27,6.28,357.112,Organic Compound
Ethanol,C11H17N5O2,892.4,3.22,82.861,Neurotransmitter
Cholesterol,C7H21N1O0,101.4,1.4,411.691,Organic Compound
Ethanol,C10H10N3O9,375.04,8.15,310.818,Amide
Adrenaline,C18H16N3O5,267.21,4.77,602.649,Hormone
Serotonin,C19H24N1O6,897.99,3.02,637.238,Amide
Adrenaline,C1H4N1O4,356.17,7.45,866.817,Alkaloid
Glucose,C11H7N5O0,627.79,13.1,722.083,Organic Compound
Dopamine,C7H7N1O10,84.17,7.24,797.593,Organic Compound
Caffeine,C2H16N3O4,194.15,6.13,645.82,Organic Compound
Adrenaline,C3H5N4O0,87.09,12.47,119.628,Neurotransmitter
Adenosine triphosphate,C12H30N1O2,268.21,N/A,62.533,Nucleotide
Caffeine,C2H37N3O4,381.23,8.68,240.718,Amide
Serotonin,C5H11N3O1,243.8,9.85,123.779,Organic Compound
Urea,C18H39N4O9,695.12,7.44,357.06,Carbohydrate
Serotonin,C9H18N4O9,442.43,3.34,615.34,Lipid
Adrenaline,C2H27N3O4,905.8,12.1,79.053,Amide
Caffeine,C8H21N1O3,110.16,7.59,681.704,Hormone
Adenosine triphosphate,C11H19N3O8,726.74,6.61,909.24,Alcohol
Cholesterol,C8H40N1O7,396.85,6.57,713.975,Neurotransmitter
Adrenaline,C18H12N2O5,423.68,N/A,512.143,Neurotransmitter
Aspirin,C4H19N3O1,108.81,N/A,873.344,Amide
Urea,C4H40N1O6,540.05,1.52,746.117,Amide
Adrenaline,C15H37N3O4,674.8,7.39,183.198,Alkaloid
Aspirin,C6H36N0O9,821.68,8.0,835.485,Alcohol
Cholesterol,C13H30N1O3,713.81,12.01,930.697,Amide
Glucose,C19H5N2O0,777.33,N/A,434.632,Neurotransmitter
Urea,C20H19N4O2,530.48,10.81,154.693,Amide
Caffeine,C19H20N0O2,355.15,N/A,887.451,Alcohol
Aspirin,C1H3N4O5,76.88,7.96,44.779,Carbohydrate
Urea,C2H24N2O10,963.56,N/A,514.709,Amide
Caffeine,C3H33N3O5,562.35,N/A,351.096,Amide
Urea,C8H19N1O6,757.44,8.57,148.944,Nucleotide
Aspirin,C14H22N3O6,922.41,1.06,783.195,Lipid
Ethanol,C18H33N5O7,657.67,5.47,941.35,Neurotransmitter
Caffeine,C19H27N1O1,583.15,2.99,27.294,Alkaloid
Urea,C8H8N1O5,114.16,13.43,842.367,Carbohydrate
Urea,C11H21N1O3,624.3,12.95,1.278,Neurotransmitter
Serotonin,C11H18N2O0,506.77,N/A,921.301,Alkaloid
Aspirin,C11H9N1O4,979.06,4.96,420.675,Neurotransmitter
Aspirin,C2H2N1O3,731.86,9.8,983.475,Alcohol
Urea,C14H4N3O10,782.09,9.47,669.729,Alcohol
Ethanol,C19H23N5O7,373.26,10.5,385.363,Alcohol
Glucose,C15H35N0O5,664.95,7.04,611.758,Amide
Ethanol,C13H12N4O5,504.06,7.29,463.022,Carbohydrate
Adenosine triphosphate,C16H4N4O6,331.77,6.32,24.103,Amide
Caffeine,C20H18N3O3,795.19,3.55,455.929,Organic Compound
Dopamine,C9H39N1O1,892.21,3.11,303.577,Carbohydrate
Adrenaline,C4H34N1O1,940.36,13.59,72.54,Organic Compound
Adrenaline,C17H22N0O0,991.18,N/A,46.973,Alkaloid
Caffeine,C5H10N2O10,482.98,12.56,52.939,Neurotransmitter
Ethanol,C7H1N0O3,583.78,10.42,542.138,Nucleotide
Adrenaline,C20H26N1O0,764.05,10.6,306.295,Lipid
Adenosine triphosphate,C8H5N2O4,778.5,2.63,16.744,Hormone
Cholesterol,C7H34N4O1,193.85,1.02,587.876,Carbohydrate
