compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C3H3N1O7,735.76,4.75,923.672,Alkaloid
Urea,C15H36N2O4,920.51,7.25,628.131,Lipid
Ethanol,C15H33N4O0,751.57,5.57,418.305,Carbohydrate
Adrenaline,C11H11N4O6,967.04,N/A,25.311,Alkaloid
Caffeine,C15H10N2O10,227.34,3.81,178.51,Hormone
Adrenaline,C5H38N3O10,420.18,9.61,927.506,Amide
Adrenaline,C4H6N3O0,822.48,N/A,840.309,Neurotransmitter
Caffeine,C16H32N3O4,220.67,8.14,163.164,Amide
Cholesterol,C2H35N2O7,779.4,11.83,613.153,Carbohydrate
Dopamine,C8H2N1O9,535.8,2.27,343.666,Carbohydrate
Urea,C14H19N1O9,813.41,12.18,65.705,Alkaloid
Ethanol,C8H22N5O1,602.54,6.0,880.957,Hormone
Cholesterol,C18H29N3O4,885.09,13.02,326.405,Neurotransmitter
Aspirin,C2H33N0O6,483.44,5.4,542.808,Hormone
Adrenaline,C8H33N0O4,976.21,7.61,834.52,Organic Compound
Adenosine triphosphate,C14H15N1O3,271.16,N/A,404.235,Alkaloid
Serotonin,C8H16N4O9,739.93,N/A,198.949,Carbohydrate
Caffeine,C1H31N3O1,664.97,N/A,489.561,Neurotransmitter
Urea,C3H18N1O10,734.72,3.97,832.177,Amide
Adenosine triphosphate,C20H6N0O2,767.72,4.71,60.333,Organic Compound
Glucose,C17H32N5O5,746.86,7.07,834.763,Alcohol
Adenosine triphosphate,C3H1N0O10,154.33,2.45,464.697,Lipid
Urea,C17H39N0O10,580.91,2.82,945.827,Carbohydrate
Dopamine,C6H17N0O1,409.5,N/A,667.762,Neurotransmitter
Caffeine,C13H11N5O1,905.29,2.06,757.525,Amide
Caffeine,C5H28N4O4,956.95,10.02,473.186,Hormone
Adrenaline,C3H10N1O4,450.19,N/A,927.816,Lipid
Cholesterol,C3H13N0O9,440.61,5.8,773.066,Carbohydrate
Glucose,C10H10N3O10,448.3,13.07,625.142,Carbohydrate
Adenosine triphosphate,C1H18N4O10,894.48,6.65,889.569,Neurotransmitter
Dopamine,C13H25N1O8,851.32,N/A,654.11,Neurotransmitter
Adrenaline,C13H34N0O8,188.06,N/A,164.334,Alkaloid
Aspirin,C10H6N1O7,699.71,6.9,904.078,Organic Compound
Serotonin,C13H12N0O7,326.16,3.64,812.76,Lipid
Aspirin,C15H37N0O0,309.52,2.35,463.657,Lipid
Adrenaline,C5H6N4O4,380.33,11.38,897.461,Lipid
Urea,C9H8N0O7,937.56,N/A,249.517,Hormone
Caffeine,C15H17N1O10,772.74,5.41,752.74,Nucleotide
Serotonin,C10H10N1O4,990.98,2.11,234.999,Amide
Caffeine,C2H33N0O7,396.16,4.75,598.66,Hormone
Aspirin,C8H27N0O10,714.7,3.44,410.66,Lipid
Adrenaline,C7H31N4O8,621.23,N/A,970.546,Hormone
Caffeine,C15H27N5O1,802.54,3.69,316.373,Alkaloid
Caffeine,C1H32N3O9,486.03,2.57,790.247,Organic Compound
Adrenaline,C2H20N3O5,705.62,8.91,308.958,Alkaloid
Urea,C2H2N4O0,319.5,4.9,319.485,Amide
Serotonin,C4H32N4O2,52.12,N/A,423.39,Neurotransmitter
Serotonin,C17H34N1O7,295.66,11.33,534.422,Organic Compound
Dopamine,C1H1N1O7,701.62,4.36,739.341,Alkaloid
Aspirin,C4H25N0O10,652.84,13.4,230.439,Carbohydrate
Serotonin,C20H25N4O6,983.85,8.48,129.935,Amide
Urea,C13H21N1O7,683.51,N/A,721.567,Neurotransmitter
Dopamine,C20H25N2O1,669.17,4.63,379.932,Amide
Adenosine triphosphate,C16H32N0O0,151.2,5.59,996.907,Nucleotide
Aspirin,C4H22N5O3,171.26,N/A,837.367,Carbohydrate
Dopamine,C6H23N2O3,870.99,1.2,431.529,Alkaloid
Aspirin,C15H27N5O1,383.7,12.83,481.33,Neurotransmitter
Adenosine triphosphate,C16H21N0O3,923.29,N/A,666.663,Organic Compound
Caffeine,C19H19N5O7,243.91,N/A,279.441,Lipid
Cholesterol,C16H19N1O8,367.26,N/A,868.267,Neurotransmitter
Cholesterol,C18H4N0O0,612.56,2.99,715.283,Carbohydrate
Adrenaline,C8H15N2O1,939.91,1.36,391.437,Neurotransmitter
Glucose,C5H32N3O9,514.08,12.02,67.897,Amide
Urea,C9H14N0O0,549.75,10.82,758.313,Alcohol
Adrenaline,C4H22N5O10,454.83,4.85,518.979,Hormone
Adrenaline,C20H21N5O8,946.77,13.44,636.985,Lipid
Adrenaline,C7H3N2O7,122.74,N/A,580.836,Amide
Serotonin,C12H36N2O2,631.61,9.02,334.284,Carbohydrate
Urea,C1H21N4O7,501.14,12.66,572.927,Organic Compound
Adenosine triphosphate,C15H10N0O6,131.58,13.46,575.891,Carbohydrate
Adenosine triphosphate,C4H22N5O6,301.99,N/A,845.153,Lipid
Adrenaline,C4H20N5O2,832.19,8.11,638.241,Hormone
Urea,C2H36N4O0,247.84,N/A,377.801,Carbohydrate
Adenosine triphosphate,C3H14N0O6,896.68,6.81,41.522,Lipid
Adrenaline,C4H24N5O8,116.81,1.62,794.066,Lipid
Serotonin,C1H28N5O4,612.26,N/A,487.676,Lipid
Urea,C12H35N1O1,207.59,5.64,512.711,Organic Compound
Caffeine,C4H2N4O1,995.07,12.72,206.072,Amide
Aspirin,C6H38N5O0,402.22,12.81,978.877,Hormone
Adenosine triphosphate,C8H26N1O7,499.77,N/A,676.264,Carbohydrate
Cholesterol,C6H26N5O6,808.27,9.53,375.225,Carbohydrate
Serotonin,C12H33N4O5,503.67,13.31,377.24,Amide
Serotonin,C6H27N5O6,695.2,1.51,598.496,Alkaloid
Cholesterol,C19H21N1O8,998.19,11.54,554.678,Carbohydrate
Serotonin,C20H2N0O0,191.55,12.8,813.107,Amide
Urea,C9H14N3O1,139.93,7.95,814.863,Hormone
Dopamine,C10H12N1O2,904.47,11.22,738.916,Neurotransmitter
Adenosine triphosphate,C20H37N5O3,307.13,7.87,706.352,Neurotransmitter
Urea,C4H27N3O1,203.94,5.67,649.95,Carbohydrate
Cholesterol,C4H38N0O10,517.98,2.92,929.326,Carbohydrate
Urea,C20H30N3O4,963.69,9.69,312.852,Carbohydrate
Aspirin,C4H14N0O4,698.57,7.57,506.968,Carbohydrate
Serotonin,C13H20N3O0,410.14,N/A,629.47,Neurotransmitter
Cholesterol,C2H17N5O0,689.01,5.8,776.149,Carbohydrate
Caffeine,C6H6N5O5,143.86,N/A,349.026,Neurotransmitter
Caffeine,C9H1N3O4,998.2,4.12,877.539,Lipid
Glucose,C17H13N1O4,333.08,10.68,902.594,Lipid
Adenosine triphosphate,C6H7N5O0,58.48,N/A,476.688,Organic Compound
Cholesterol,C15H14N5O1,174.08,N/A,277.931,Hormone
Serotonin,C8H22N1O2,805.14,N/A,991.985,Neurotransmitter
Cholesterol,C8H16N3O3,136.19,N/A,956.993,Carbohydrate
Ethanol,C5H7N5O6,135.13,13.31,620.989,Alkaloid
Serotonin,C17H24N2O9,599.99,6.48,521.126,Carbohydrate
Ethanol,C1H1N1O4,859.61,9.32,889.015,Neurotransmitter
Glucose,C4H30N4O10,382.28,6.14,286.684,Nucleotide
Aspirin,C20H31N0O8,203.34,4.26,657.943,Carbohydrate
Glucose,C16H8N2O5,68.47,12.7,408.08,Organic Compound
Caffeine,C19H30N1O2,669.89,3.76,761.237,Neurotransmitter
Ethanol,C17H28N4O9,790.03,3.97,208.613,Alcohol
Ethanol,C12H36N3O5,492.26,N/A,615.174,Alkaloid
Adenosine triphosphate,C20H15N2O5,466.8,10.26,134.648,Neurotransmitter
Aspirin,C15H8N5O8,395.17,6.72,824.144,Lipid
Serotonin,C13H31N1O0,509.58,12.89,765.211,Organic Compound
Glucose,C12H39N5O1,114.78,5.94,775.305,Lipid
Dopamine,C6H3N4O5,155.83,4.0,210.778,Carbohydrate
Dopamine,C18H30N1O0,870.58,2.91,908.14,Alkaloid
Aspirin,C1H34N1O6,459.95,7.02,466.412,Alkaloid
Adenosine triphosphate,C5H13N0O10,273.47,6.32,345.178,Amide
Ethanol,C3H33N1O5,995.63,N/A,791.956,Carbohydrate
Caffeine,C19H1N1O2,365.77,N/A,215.768,Neurotransmitter
Cholesterol,C16H34N0O0,398.0,10.83,62.899,Nucleotide
Dopamine,C8H25N3O0,50.32,9.43,840.941,Carbohydrate
Serotonin,C7H17N0O1,424.53,8.57,962.333,Hormone
Caffeine,C19H36N2O5,302.03,11.15,215.786,Alcohol
Ethanol,C12H10N4O9,176.9,9.44,479.021,Alkaloid
Urea,C3H5N2O5,825.76,8.03,155.559,Alkaloid
Aspirin,C6H21N2O4,729.28,2.43,900.353,Amide
Urea,C4H7N2O6,509.21,N/A,812.643,Neurotransmitter
Adrenaline,C13H37N4O7,143.96,9.39,856.648,Alkaloid
Glucose,C14H17N1O1,595.54,N/A,420.615,Lipid
Serotonin,C20H9N3O6,948.06,9.95,716.136,Amide
Adrenaline,C20H14N4O2,468.44,4.03,620.703,Amide
Dopamine,C13H19N4O10,585.55,1.54,912.264,Hormone
Aspirin,C15H12N0O7,141.02,13.63,140.817,Lipid
Cholesterol,C14H16N4O1,694.74,9.45,895.886,Nucleotide
Aspirin,C1H31N2O10,655.62,9.88,396.691,Amide
Serotonin,C10H22N4O6,120.98,12.02,205.214,Nucleotide
Ethanol,C18H4N0O3,50.09,7.56,877.075,Organic Compound
Ethanol,C8H4N4O0,765.78,5.24,384.619,Nucleotide
Caffeine,C3H27N0O3,561.55,7.26,113.273,Alcohol
Adrenaline,C4H24N5O1,992.12,N/A,904.024,Alcohol
Urea,C20H17N4O1,466.84,7.12,223.537,Hormone
Adenosine triphosphate,C3H3N2O2,772.42,9.33,59.1,Nucleotide
Serotonin,C3H40N5O1,202.58,12.51,613.891,Organic Compound
Dopamine,C17H33N0O2,794.44,2.35,555.354,Alcohol
Dopamine,C12H24N5O8,494.78,5.98,861.18,Amide
Adenosine triphosphate,C15H5N2O1,106.64,13.07,832.936,Amide
Dopamine,C10H38N5O3,291.22,13.44,12.488,Lipid
Serotonin,C19H17N4O3,261.5,9.44,916.909,Lipid
Glucose,C2H15N2O10,859.19,12.62,963.836,Alkaloid
Urea,C3H21N2O2,383.87,N/A,697.196,Alcohol
Adenosine triphosphate,C6H35N0O10,755.67,3.98,41.274,Lipid
Adenosine triphosphate,C11H21N5O5,757.82,6.21,895.711,Lipid
Cholesterol,C3H18N1O10,186.69,4.9,562.601,Neurotransmitter
Ethanol,C1H14N5O10,848.37,3.36,472.594,Hormone
Ethanol,C19H40N3O6,476.09,8.71,855.57,Organic Compound
Adenosine triphosphate,C7H35N1O7,545.83,1.48,235.746,Alcohol
Caffeine,C13H17N1O2,62.57,5.02,753.4,Carbohydrate
Caffeine,C16H33N5O10,824.49,N/A,106.709,Lipid
Adenosine triphosphate,C5H25N1O1,226.87,N/A,234.272,Amide
Adrenaline,C4H34N2O5,816.01,10.22,213.401,Alcohol
Cholesterol,C5H17N1O1,568.76,4.84,25.136,Lipid
Dopamine,C12H24N2O6,184.26,12.61,883.973,Alkaloid
Aspirin,C12H17N0O6,804.78,13.38,933.035,Lipid
Serotonin,C12H22N1O9,784.02,N/A,991.688,Nucleotide
Adrenaline,C9H20N5O8,975.42,8.55,891.867,Alkaloid
Adenosine triphosphate,C12H17N0O4,606.88,6.55,398.747,Amide
Ethanol,C12H10N2O0,334.94,5.13,639.865,Amide
Cholesterol,C9H15N3O10,985.6,7.94,661.385,Hormone
Serotonin,C17H28N0O9,564.22,11.7,105.516,Alkaloid
Glucose,C14H13N1O1,208.98,2.96,619.596,Nucleotide
Adenosine triphosphate,C19H21N5O10,621.12,1.11,251.345,Organic Compound
Urea,C4H21N3O5,121.43,5.8,823.263,Lipid
Serotonin,C17H6N3O0,709.55,9.71,403.124,Carbohydrate
Dopamine,C18H25N2O7,207.5,2.76,624.676,Nucleotide
Glucose,C7H11N3O0,727.8,N/A,132.765,Carbohydrate
Cholesterol,C12H26N5O6,89.15,4.13,442.646,Nucleotide
Dopamine,C11H25N2O3,426.91,6.02,585.178,Alcohol
Glucose,C5H32N4O9,635.89,N/A,687.108,Nucleotide
Aspirin,C14H26N4O5,184.91,N/A,239.161,Hormone
Aspirin,C11H23N4O6,739.04,10.79,756.944,Nucleotide
Urea,C16H19N0O6,634.71,7.76,987.569,Organic Compound
Serotonin,C12H2N5O7,523.02,11.02,999.15,Hormone
Cholesterol,C12H9N5O5,796.63,3.6,271.981,Carbohydrate
Aspirin,C2H3N3O4,605.57,8.02,523.585,Carbohydrate
Dopamine,C8H4N4O4,575.47,N/A,499.017,Hormone
Aspirin,C5H13N3O1,148.72,1.68,407.726,Neurotransmitter
Urea,C14H3N0O8,865.91,N/A,55.203,Lipid
Urea,C16H12N3O9,485.36,6.75,151.95,Neurotransmitter
Ethanol,C15H16N1O9,565.68,N/A,961.69,Carbohydrate
Glucose,C19H25N3O5,523.87,2.85,824.723,Neurotransmitter
Adenosine triphosphate,C15H22N4O3,804.89,2.5,133.524,Lipid
Aspirin,C9H11N1O10,435.43,1.4,874.583,Organic Compound
Serotonin,C20H26N2O5,224.8,12.34,706.967,Amide
Serotonin,C6H40N5O3,861.88,7.46,916.391,Nucleotide
Dopamine,C12H9N1O3,78.14,9.66,575.682,Carbohydrate
Adrenaline,C6H7N5O4,630.67,13.63,877.485,Amide
Adenosine triphosphate,C20H23N0O0,971.13,2.2,284.244,Lipid
Cholesterol,C17H25N4O5,781.71,3.86,962.277,Lipid
Glucose,C12H31N4O1,711.43,8.44,760.933,Hormone
Dopamine,C4H2N4O2,971.36,12.15,395.906,Carbohydrate
