compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C14H31N4O3,914.79,2.56,401.173,Lipid
Aspirin,C3H39N2O2,314.43,11.01,107.043,Hormone
Cholesterol,C6H31N3O1,576.75,10.35,772.427,Organic Compound
Urea,C13H24N3O1,640.83,N/A,752.598,Neurotransmitter
Aspirin,C11H25N4O10,185.33,4.63,628.057,Nucleotide
Dopamine,C9H20N1O2,724.92,N/A,590.842,Hormone
Adenosine triphosphate,C6H38N1O7,872.59,10.01,555.771,Hormone
Adrenaline,C6H31N1O6,392.65,9.93,710.094,Nucleotide
Adrenaline,C3H23N2O3,444.66,3.47,208.142,Neurotransmitter
Adenosine triphosphate,C5H14N3O10,177.9,10.77,134.767,Nucleotide
Glucose,C11H6N0O8,181.57,N/A,99.073,Hormone
Glucose,C2H34N3O6,309.14,2.18,355.968,Alkaloid
Aspirin,C11H7N3O7,767.36,8.14,660.568,Lipid
Adrenaline,C5H16N5O1,680.61,11.98,735.785,Neurotransmitter
Ethanol,C19H35N5O2,611.63,4.5,450.334,Hormone
Glucose,C12H8N0O10,159.68,10.04,634.657,Hormone
Ethanol,C13H33N0O5,879.92,N/A,960.706,Organic Compound
Aspirin,C18H1N4O6,734.36,N/A,500.03,Lipid
Urea,C6H25N2O1,390.53,7.23,192.266,Amide
Adrenaline,C15H13N1O6,982.83,1.36,154.774,Alkaloid
Urea,C5H18N2O9,144.22,9.37,547.934,Hormone
Urea,C13H7N1O2,498.58,12.26,326.222,Lipid
Dopamine,C17H40N3O2,102.01,6.57,104.999,Organic Compound
Glucose,C19H5N2O4,334.8,7.52,262.286,Carbohydrate
Ethanol,C2H14N3O3,608.4,11.09,821.733,Alcohol
Aspirin,C9H34N3O3,903.73,13.53,614.656,Amide
Adenosine triphosphate,C2H27N1O5,152.71,8.36,282.439,Alkaloid
Glucose,C19H25N4O0,276.08,4.51,710.971,Lipid
Aspirin,C20H14N3O5,426.36,6.24,599.072,Alkaloid
Cholesterol,C15H3N1O4,161.44,12.53,764.838,Lipid
Ethanol,C9H15N3O7,323.36,8.03,164.549,Alkaloid
Caffeine,C7H30N1O2,911.23,2.16,255.43,Lipid
Caffeine,C2H28N3O7,166.08,5.5,924.48,Neurotransmitter
Caffeine,C10H24N1O7,939.27,9.39,211.215,Amide
Adrenaline,C8H37N4O0,984.53,13.89,524.165,Carbohydrate
Caffeine,C12H34N2O4,246.19,N/A,438.816,Organic Compound
Serotonin,C17H22N2O4,519.65,11.94,589.459,Neurotransmitter
Ethanol,C12H7N4O1,586.13,N/A,549.998,Organic Compound
Dopamine,C8H29N2O7,460.98,N/A,677.232,Carbohydrate
Ethanol,C12H33N0O3,887.02,4.39,797.135,Alkaloid
Glucose,C5H2N1O8,456.67,12.54,603.366,Hormone
Urea,C5H23N3O2,652.78,6.03,795.982,Hormone
Urea,C10H22N5O4,112.06,1.98,733.792,Carbohydrate
Adrenaline,C10H26N1O8,123.2,12.58,26.029,Alcohol
Adenosine triphosphate,C10H20N4O4,688.54,N/A,179.587,Alkaloid
Dopamine,C12H31N4O0,466.07,5.59,142.816,Amide
Aspirin,C10H27N0O5,626.53,12.82,29.0,Amide
Cholesterol,C17H21N3O10,994.53,N/A,461.614,Lipid
Adenosine triphosphate,C14H10N0O3,796.7,12.4,339.63,Alkaloid
Ethanol,C6H1N0O6,779.53,8.11,843.589,Alcohol
Glucose,C18H24N0O5,807.15,5.76,634.183,Alkaloid
Urea,C10H37N4O7,994.97,12.12,171.751,Alcohol
Serotonin,C6H23N3O2,560.5,3.23,219.529,Lipid
Dopamine,C3H2N5O1,54.82,7.86,937.846,Alcohol
Glucose,C11H4N0O3,823.82,N/A,448.039,Alkaloid
Cholesterol,C7H33N5O2,688.82,4.23,446.009,Amide
Ethanol,C19H30N5O3,619.32,8.34,508.88,Amide
Adrenaline,C1H29N0O7,835.66,11.16,129.931,Organic Compound
Urea,C19H26N3O2,927.74,10.25,426.922,Neurotransmitter
Adenosine triphosphate,C10H17N4O4,872.88,13.24,614.953,Nucleotide
Caffeine,C17H34N0O8,653.57,8.3,370.794,Nucleotide
Glucose,C6H18N2O4,931.65,5.67,57.483,Organic Compound
Cholesterol,C13H24N2O9,218.95,13.87,481.795,Alcohol
Aspirin,C2H17N0O4,389.88,9.13,99.446,Lipid
Aspirin,C4H23N3O1,364.05,N/A,423.596,Organic Compound
Adrenaline,C15H5N5O9,929.77,9.69,503.907,Alcohol
Cholesterol,C15H7N1O5,382.22,6.43,86.475,Carbohydrate
Adenosine triphosphate,C3H3N5O9,70.87,5.47,945.237,Organic Compound
Aspirin,C10H32N2O2,975.99,9.03,889.747,Amide
Glucose,C6H9N3O9,686.3,6.89,468.228,Lipid
Dopamine,C14H39N0O1,114.71,12.8,864.174,Hormone
Urea,C17H9N1O10,261.43,1.04,618.691,Alkaloid
Adrenaline,C12H28N3O8,600.26,N/A,487.619,Neurotransmitter
Dopamine,C1H18N2O5,320.36,11.45,304.167,Organic Compound
Aspirin,C6H39N1O3,459.06,N/A,338.425,Alkaloid
Adenosine triphosphate,C4H22N2O8,846.52,5.44,276.307,Organic Compound
Cholesterol,C18H17N3O2,331.76,13.55,196.933,Amide
Glucose,C5H28N4O6,322.57,7.74,481.324,Nucleotide
Adenosine triphosphate,C4H33N4O6,763.96,N/A,290.448,Alkaloid
Urea,C1H23N1O4,923.78,7.37,281.307,Alkaloid
Cholesterol,C17H16N0O2,838.69,12.48,907.726,Lipid
Caffeine,C7H12N3O9,964.48,4.38,568.439,Hormone
Serotonin,C16H36N0O8,540.74,2.14,681.476,Alcohol
Glucose,C20H3N5O5,106.82,5.16,806.168,Hormone
Glucose,C16H38N0O8,382.6,9.8,472.134,Neurotransmitter
Ethanol,C2H34N2O9,428.42,7.4,466.187,Carbohydrate
Urea,C7H36N2O7,757.85,6.28,148.796,Alkaloid
Cholesterol,C1H33N5O4,217.95,3.01,946.884,Organic Compound
Dopamine,C14H10N4O6,213.8,5.53,106.265,Organic Compound
Ethanol,C20H35N1O4,877.2,1.16,126.443,Hormone
