compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C2H38N2O2,273.26,N/A,98.601,Hormone
Serotonin,C4H40N5O7,759.08,N/A,389.249,Neurotransmitter
Cholesterol,C12H24N5O7,170.66,N/A,212.88,Organic Compound
Adrenaline,C20H21N0O8,98.06,5.67,137.403,Lipid
Ethanol,C19H3N1O3,450.62,6.06,310.5,Neurotransmitter
Caffeine,C4H13N4O0,587.52,11.14,903.422,Alkaloid
Dopamine,C11H24N2O8,976.36,4.07,593.815,Organic Compound
Glucose,C4H25N1O10,473.48,N/A,464.255,Carbohydrate
Ethanol,C15H38N3O6,442.81,5.74,703.253,Organic Compound
Dopamine,C18H27N1O4,690.01,13.52,660.783,Lipid
Caffeine,C10H30N3O9,771.91,10.28,27.846,Alkaloid
Adenosine triphosphate,C19H8N0O4,511.92,13.53,637.723,Amide
Serotonin,C15H5N3O2,212.53,N/A,63.131,Hormone
Serotonin,C13H15N0O6,545.04,N/A,591.298,Organic Compound
Dopamine,C5H2N1O9,326.11,5.89,463.416,Hormone
Dopamine,C17H19N1O2,915.17,N/A,209.862,Neurotransmitter
Cholesterol,C15H35N1O10,369.23,12.16,180.153,Nucleotide
Glucose,C16H22N2O10,984.37,8.61,769.985,Lipid
Caffeine,C9H34N5O9,161.36,13.81,114.407,Lipid
Aspirin,C15H17N5O0,508.38,N/A,545.368,Carbohydrate
Adenosine triphosphate,C7H29N4O3,142.6,5.55,346.628,Organic Compound
Serotonin,C2H26N5O1,747.92,9.73,928.724,Nucleotide
Aspirin,C20H40N2O5,702.19,12.91,948.88,Organic Compound
Adrenaline,C4H25N5O6,740.88,N/A,817.236,Lipid
Serotonin,C12H16N3O5,522.92,4.64,942.14,Neurotransmitter
Glucose,C14H10N2O2,86.91,7.79,796.457,Hormone
Glucose,C1H12N2O10,946.23,4.27,215.529,Alcohol
Caffeine,C10H4N0O5,886.16,2.63,758.717,Carbohydrate
Adrenaline,C10H39N5O4,97.37,8.49,524.331,Hormone
Dopamine,C20H16N4O1,292.95,5.7,509.263,Neurotransmitter
Glucose,C13H22N0O1,772.02,N/A,612.312,Alkaloid
Glucose,C18H20N5O5,309.26,13.73,129.402,Alkaloid
Cholesterol,C13H11N0O6,657.14,6.47,241.295,Alkaloid
Dopamine,C8H15N4O8,87.76,11.58,416.736,Hormone
Aspirin,C18H33N2O9,567.1,N/A,981.557,Alcohol
Cholesterol,C8H10N5O9,137.97,N/A,425.93,Organic Compound
Aspirin,C5H20N5O5,334.32,13.4,368.755,Neurotransmitter
Adenosine triphosphate,C9H26N1O7,997.06,8.83,651.347,Amide
Adenosine triphosphate,C1H12N4O10,82.05,3.53,101.032,Alkaloid
Adrenaline,C3H36N5O8,117.92,11.32,611.066,Alkaloid
Adrenaline,C16H36N2O4,781.46,5.65,107.401,Nucleotide
Serotonin,C5H30N3O1,826.9,4.07,673.186,Alcohol
Adenosine triphosphate,C7H27N3O4,440.52,6.31,640.01,Carbohydrate
Urea,C1H23N3O2,880.49,1.57,20.391,Alcohol
Adrenaline,C20H11N3O6,65.44,2.36,49.308,Nucleotide
Ethanol,C11H20N1O4,427.24,10.23,113.249,Lipid
Adrenaline,C15H2N3O2,824.97,N/A,903.271,Organic Compound
Cholesterol,C19H25N4O0,230.78,4.65,195.768,Alcohol
Ethanol,C4H33N3O9,886.45,7.27,88.774,Neurotransmitter
Aspirin,C15H25N1O3,296.14,12.13,385.75,Hormone
Aspirin,C10H9N2O9,79.56,4.68,568.03,Carbohydrate
Urea,C9H36N5O7,63.81,N/A,993.04,Organic Compound
Aspirin,C4H40N1O9,930.91,7.93,362.488,Hormone
Aspirin,C11H25N2O8,455.03,N/A,716.799,Amide
Glucose,C16H3N1O3,396.33,2.54,510.683,Alcohol
Glucose,C4H22N0O3,424.22,12.52,952.124,Alcohol
Aspirin,C17H20N0O9,612.29,2.35,336.664,Lipid
Glucose,C13H28N3O7,330.03,N/A,472.124,Amide
