compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C19H20N5O3,201.59,13.65,620.839,Alcohol
Urea,C13H12N5O8,473.69,11.33,97.152,Alkaloid
Urea,C16H32N5O0,715.96,13.71,835.72,Alcohol
Caffeine,C14H24N0O3,759.9,12.24,962.535,Hormone
Serotonin,C1H33N2O7,280.86,9.2,209.169,Organic Compound
Serotonin,C10H22N5O1,247.26,13.77,549.913,Organic Compound
Aspirin,C15H28N0O9,170.59,4.64,459.523,Carbohydrate
Ethanol,C20H3N5O6,872.39,6.99,173.884,Lipid
Cholesterol,C5H23N0O8,352.27,3.32,228.307,Nucleotide
Urea,C10H32N2O10,586.59,12.15,830.161,Lipid
Ethanol,C16H28N5O7,823.95,N/A,522.73,Organic Compound
Serotonin,C6H39N1O7,906.76,8.01,857.862,Neurotransmitter
Dopamine,C5H13N3O1,69.87,9.38,103.216,Hormone
Dopamine,C17H26N2O3,55.23,N/A,132.727,Alkaloid
Urea,C8H11N2O1,931.03,4.65,57.581,Neurotransmitter
Ethanol,C4H13N1O2,584.65,2.03,757.069,Amide
Cholesterol,C10H5N2O9,50.66,9.71,232.092,Hormone
Cholesterol,C12H7N3O0,85.41,12.61,123.861,Lipid
Caffeine,C17H25N5O2,203.06,6.82,925.783,Lipid
Caffeine,C15H31N0O2,255.15,10.2,96.662,Neurotransmitter
Adrenaline,C4H24N1O2,875.8,4.84,984.487,Hormone
Adenosine triphosphate,C9H35N5O1,115.78,5.48,114.258,Neurotransmitter
Glucose,C4H25N3O3,787.46,N/A,398.312,Amide
Ethanol,C14H30N3O4,926.91,8.37,720.697,Carbohydrate
Caffeine,C5H5N2O7,516.87,1.62,393.631,Neurotransmitter
Caffeine,C2H3N2O3,369.1,9.08,652.126,Carbohydrate
Serotonin,C4H29N3O1,487.8,N/A,180.132,Organic Compound
Glucose,C8H14N4O5,652.57,N/A,181.484,Nucleotide
Urea,C10H11N0O1,969.5,N/A,198.896,Amide
Adrenaline,C18H14N1O5,623.26,N/A,512.991,Nucleotide
Adrenaline,C1H20N2O8,879.21,N/A,354.126,Organic Compound
Urea,C14H33N3O0,547.05,4.33,104.178,Alcohol
Ethanol,C9H7N5O3,229.56,N/A,195.977,Nucleotide
Ethanol,C17H27N4O6,834.9,6.96,210.665,Hormone
Ethanol,C11H35N5O7,55.66,6.0,689.642,Lipid
Glucose,C11H34N2O8,875.82,3.55,508.897,Alcohol
Dopamine,C18H13N1O1,269.77,N/A,782.056,Alcohol
Dopamine,C20H4N1O4,360.05,4.98,644.579,Alcohol
Adenosine triphosphate,C10H40N3O5,82.77,5.37,327.437,Lipid
Urea,C11H34N1O8,99.63,9.25,827.309,Amide
Dopamine,C4H6N3O7,105.28,10.06,857.848,Nucleotide
Urea,C1H34N5O2,292.05,5.32,591.358,Hormone
Serotonin,C4H40N0O7,691.28,8.3,257.443,Alkaloid
Caffeine,C20H23N3O4,791.48,6.8,64.78,Alkaloid
Dopamine,C17H39N4O8,791.62,12.75,146.242,Alkaloid
Glucose,C7H22N2O1,603.82,N/A,862.245,Lipid
Dopamine,C9H36N2O4,72.59,5.71,923.063,Carbohydrate
Glucose,C4H1N3O7,811.93,3.04,343.493,Nucleotide
Dopamine,C7H17N3O3,937.97,6.32,367.827,Alkaloid
Caffeine,C7H23N2O7,123.84,2.5,174.166,Neurotransmitter
Serotonin,C12H29N3O10,970.03,4.64,225.765,Neurotransmitter
Ethanol,C6H13N4O0,161.06,1.35,483.409,Carbohydrate
Urea,C9H35N2O8,972.83,2.02,466.205,Hormone
Glucose,C8H27N1O10,571.38,N/A,740.054,Alcohol
Adenosine triphosphate,C14H5N4O8,852.5,2.46,570.065,Neurotransmitter
Adrenaline,C7H21N3O2,199.21,6.8,515.945,Lipid
Dopamine,C10H34N2O2,827.87,7.67,853.33,Lipid
Glucose,C4H18N3O5,880.11,4.13,747.834,Carbohydrate
Adrenaline,C15H16N3O2,709.55,3.45,297.144,Carbohydrate
Serotonin,C7H27N4O2,477.91,11.07,564.983,Alkaloid
Urea,C15H35N1O8,987.09,8.86,908.617,Carbohydrate
Adrenaline,C7H19N0O2,686.84,3.03,401.168,Amide
Serotonin,C14H32N0O2,681.34,2.45,448.419,Amide
Serotonin,C8H35N4O6,80.19,N/A,432.75,Lipid
Dopamine,C17H23N3O2,746.42,N/A,918.978,Lipid
Glucose,C3H13N0O2,858.62,12.32,132.477,Amide
Adenosine triphosphate,C4H18N1O10,471.75,N/A,481.208,Organic Compound
Ethanol,C17H7N3O10,320.88,13.05,86.891,Hormone
Caffeine,C20H15N0O4,759.03,8.05,373.996,Hormone
Aspirin,C2H38N1O6,239.76,1.66,830.38,Lipid
Adenosine triphosphate,C1H12N1O9,146.65,N/A,130.846,Organic Compound
Adenosine triphosphate,C9H19N3O3,421.24,N/A,250.027,Amide
Adrenaline,C20H21N1O10,843.38,1.89,678.422,Neurotransmitter
Glucose,C4H4N1O10,850.03,12.27,77.963,Alcohol
Caffeine,C17H22N5O3,685.51,11.19,603.634,Nucleotide
Adenosine triphosphate,C12H9N5O6,913.27,9.56,559.185,Lipid
Serotonin,C9H5N0O5,486.97,4.65,695.974,Nucleotide
Serotonin,C7H25N3O0,111.35,3.76,74.022,Alcohol
Ethanol,C3H30N3O7,490.28,1.15,978.836,Lipid
Cholesterol,C15H26N2O8,459.85,7.9,806.007,Alkaloid
Cholesterol,C5H22N3O6,78.12,2.61,827.511,Alcohol
Aspirin,C7H25N3O9,265.48,7.74,771.066,Alcohol
Adenosine triphosphate,C18H40N1O5,219.54,4.75,419.873,Alcohol
Ethanol,C14H21N3O0,785.54,4.42,206.095,Organic Compound
Cholesterol,C17H33N3O2,654.97,7.37,398.922,Carbohydrate
Dopamine,C7H40N4O5,601.69,2.12,90.863,Alcohol
Adrenaline,C18H36N0O9,80.18,N/A,110.523,Alkaloid
Ethanol,C4H13N3O6,375.21,6.22,654.518,Alkaloid
Ethanol,C14H20N3O7,447.39,6.47,105.81,Alkaloid
Dopamine,C20H19N4O9,267.89,N/A,494.593,Nucleotide
Adrenaline,C18H14N1O10,63.75,7.47,180.21,Alcohol
Urea,C14H1N0O3,866.8,5.57,967.815,Alcohol
Adrenaline,C7H36N3O7,748.9,9.07,889.516,Alcohol
Glucose,C18H37N0O10,170.99,8.38,132.754,Carbohydrate
Glucose,C8H31N1O10,742.87,3.6,49.299,Neurotransmitter
Ethanol,C19H35N3O3,129.23,7.14,186.989,Organic Compound
Dopamine,C20H7N2O5,815.41,7.76,241.165,Amide
Ethanol,C3H8N1O4,798.82,2.04,592.877,Alcohol
Glucose,C10H33N4O1,578.03,12.74,502.729,Organic Compound
Glucose,C16H8N0O4,410.9,13.53,271.946,Lipid
Dopamine,C11H9N5O9,813.18,N/A,689.197,Lipid
Cholesterol,C2H39N3O3,197.35,5.11,264.526,Organic Compound
Caffeine,C6H10N5O0,294.62,N/A,356.707,Alkaloid
Caffeine,C15H1N1O1,53.98,N/A,903.18,Lipid
Adrenaline,C15H3N5O2,671.83,N/A,806.63,Alkaloid
Urea,C14H5N0O8,650.8,4.86,251.498,Alcohol
Caffeine,C8H26N0O5,688.67,8.78,474.138,Lipid
Serotonin,C1H36N1O9,451.48,N/A,860.342,Hormone
Cholesterol,C7H37N3O3,978.3,8.36,5.648,Alcohol
Serotonin,C15H10N5O7,706.6,3.77,729.815,Nucleotide
Ethanol,C17H3N0O1,631.41,6.08,312.32,Amide
Adrenaline,C2H22N3O3,566.68,2.07,704.186,Hormone
Glucose,C5H17N4O1,279.49,N/A,809.558,Lipid
Aspirin,C10H35N1O1,284.73,6.04,496.236,Nucleotide
Ethanol,C4H22N0O5,67.43,6.76,4.161,Lipid
Aspirin,C14H5N0O7,298.33,10.0,363.799,Amide
Caffeine,C5H30N3O9,519.38,8.81,990.994,Carbohydrate
Glucose,C8H15N0O6,406.45,3.48,689.95,Lipid
Adrenaline,C2H28N2O4,189.41,8.99,469.482,Lipid
Serotonin,C11H8N1O8,381.04,5.6,69.104,Amide
Cholesterol,C3H1N0O2,982.24,11.21,326.725,Nucleotide
