compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C16H32N4O9,129.06,N/A,733.166,Hormone
Serotonin,C10H15N5O0,694.64,2.23,757.783,Neurotransmitter
Dopamine,C9H34N5O3,449.99,5.08,201.285,Organic Compound
Aspirin,C14H15N2O3,56.92,8.27,971.739,Neurotransmitter
Cholesterol,C16H21N0O2,980.63,2.56,381.651,Lipid
Adrenaline,C9H26N5O5,859.41,N/A,382.771,Lipid
Caffeine,C1H29N0O0,893.71,N/A,639.112,Lipid
Serotonin,C11H23N0O5,140.62,5.97,373.619,Organic Compound
Aspirin,C13H36N5O9,379.04,5.14,58.129,Carbohydrate
Cholesterol,C11H28N3O9,465.47,N/A,796.637,Organic Compound
Dopamine,C8H25N2O3,602.07,10.01,126.6,Alcohol
Glucose,C8H2N4O5,75.73,3.85,341.598,Alcohol
Glucose,C1H34N1O1,283.69,12.23,23.973,Amide
Cholesterol,C2H34N0O9,763.72,11.84,120.327,Amide
Cholesterol,C16H29N3O3,96.28,N/A,375.417,Organic Compound
Serotonin,C15H36N2O9,787.89,12.34,642.257,Nucleotide
Adenosine triphosphate,C3H34N0O5,716.7,5.78,348.011,Amide
Ethanol,C8H14N1O7,338.32,8.72,766.063,Alcohol
Urea,C20H36N2O6,666.82,5.96,271.6,Organic Compound
Aspirin,C2H27N1O10,333.43,5.67,388.115,Hormone
Adenosine triphosphate,C4H21N0O1,710.1,3.72,993.049,Nucleotide
Caffeine,C14H17N1O8,624.62,5.76,117.054,Alcohol
Aspirin,C12H38N4O4,403.2,N/A,961.966,Alcohol
Serotonin,C14H13N0O4,141.68,3.77,963.054,Organic Compound
Dopamine,C3H9N1O7,698.23,N/A,984.5,Nucleotide
Aspirin,C18H29N5O8,586.15,5.55,798.085,Hormone
Glucose,C13H37N4O6,400.9,5.13,82.072,Alcohol
Caffeine,C11H39N0O9,984.51,8.69,413.769,Lipid
Ethanol,C14H16N5O7,572.95,13.7,987.711,Neurotransmitter
Glucose,C8H18N5O5,311.54,4.3,494.485,Hormone
Dopamine,C20H1N1O1,445.73,1.43,616.857,Carbohydrate
Glucose,C2H29N4O6,813.47,7.91,371.758,Lipid
Glucose,C15H27N0O8,621.71,1.84,818.323,Alkaloid
Ethanol,C5H14N5O6,100.85,N/A,895.63,Alkaloid
Adrenaline,C12H11N5O0,816.35,N/A,921.565,Lipid
Dopamine,C1H11N2O4,611.19,7.71,373.697,Carbohydrate
Urea,C13H14N4O2,370.47,9.69,112.221,Neurotransmitter
Ethanol,C7H8N3O0,189.02,1.54,681.983,Alkaloid
Adrenaline,C4H3N2O1,104.9,12.37,80.753,Alcohol
Serotonin,C9H9N3O2,883.49,1.89,164.939,Amide
Urea,C13H32N3O4,156.92,11.92,764.616,Neurotransmitter
Aspirin,C14H7N3O1,214.49,9.49,942.858,Nucleotide
Dopamine,C12H35N0O1,972.44,9.99,534.64,Neurotransmitter
Glucose,C8H38N1O3,656.73,1.09,479.346,Neurotransmitter
Cholesterol,C13H38N5O6,567.19,5.73,501.902,Hormone
Urea,C5H26N1O10,971.42,9.59,139.405,Alcohol
Caffeine,C6H6N0O8,658.22,4.27,33.617,Hormone
Urea,C4H26N1O2,404.86,4.08,121.952,Alkaloid
Cholesterol,C17H1N4O9,122.46,N/A,13.029,Carbohydrate
Aspirin,C11H36N0O4,532.89,9.73,543.771,Alcohol
Serotonin,C2H27N1O9,629.41,N/A,374.596,Amide
Serotonin,C16H12N3O10,268.74,13.65,197.499,Lipid
Ethanol,C1H6N2O6,311.58,7.06,655.0,Organic Compound
Adrenaline,C1H14N4O4,668.99,1.12,202.299,Carbohydrate
Adrenaline,C1H34N5O8,287.64,8.61,57.052,Organic Compound
Urea,C8H2N0O1,160.35,N/A,610.62,Organic Compound
Cholesterol,C5H37N5O4,542.44,10.42,42.923,Neurotransmitter
Urea,C16H11N1O7,568.91,4.73,663.738,Neurotransmitter
Dopamine,C11H40N4O1,495.14,N/A,525.171,Organic Compound
Adrenaline,C10H39N0O10,289.58,6.94,794.25,Organic Compound
Ethanol,C9H4N4O2,63.27,7.41,242.569,Nucleotide
Urea,C3H17N3O5,384.42,5.48,957.082,Carbohydrate
Adenosine triphosphate,C5H18N2O3,345.7,3.21,596.591,Organic Compound
Serotonin,C20H20N3O1,477.75,9.64,19.596,Carbohydrate
Cholesterol,C18H9N4O4,164.72,2.18,842.295,Organic Compound
Urea,C14H9N1O7,688.7,10.16,203.511,Hormone
Serotonin,C4H13N5O4,720.76,3.21,203.597,Alcohol
Adenosine triphosphate,C2H36N2O1,807.65,1.56,836.382,Carbohydrate
Dopamine,C11H39N4O0,428.75,5.79,793.778,Neurotransmitter
Dopamine,C2H20N3O2,725.76,13.44,285.25,Amide
Caffeine,C14H21N5O5,925.6,3.6,16.961,Neurotransmitter
Adenosine triphosphate,C6H5N4O3,652.15,8.05,107.789,Alkaloid
Adenosine triphosphate,C19H20N2O0,155.95,9.0,569.727,Lipid
Glucose,C16H13N4O0,374.79,3.65,833.5,Alkaloid
Serotonin,C2H33N5O8,174.19,N/A,42.161,Nucleotide
Serotonin,C5H40N4O2,443.93,N/A,727.344,Alcohol
Urea,C6H36N1O10,591.03,N/A,164.57,Lipid
Caffeine,C10H2N4O0,128.4,1.03,691.964,Alcohol
Ethanol,C5H8N2O1,283.57,2.86,643.805,Amide
Urea,C3H25N5O8,672.45,N/A,774.981,Organic Compound
Cholesterol,C13H12N2O4,787.68,11.93,59.961,Lipid
Ethanol,C18H32N2O3,319.47,10.55,192.082,Alcohol
Cholesterol,C2H5N4O6,758.92,2.46,390.612,Alcohol
Urea,C8H3N4O10,758.84,12.6,725.817,Carbohydrate
Cholesterol,C3H39N3O5,362.11,5.26,564.672,Hormone
Ethanol,C9H13N4O7,894.95,4.11,904.403,Nucleotide
Adenosine triphosphate,C11H5N4O1,627.39,12.06,796.646,Neurotransmitter
Urea,C10H14N0O7,581.7,11.81,38.718,Alkaloid
Adenosine triphosphate,C20H32N2O1,748.74,3.94,709.713,Lipid
Urea,C18H12N0O1,486.93,8.45,493.942,Neurotransmitter
Dopamine,C13H11N1O6,340.27,3.51,52.106,Carbohydrate
Urea,C17H33N1O3,398.0,10.35,350.709,Nucleotide
Urea,C3H7N5O4,159.65,3.01,198.122,Amide
Caffeine,C16H7N4O2,228.81,8.63,181.223,Nucleotide
Cholesterol,C19H33N1O3,274.38,11.95,475.919,Organic Compound
Aspirin,C17H23N3O0,858.63,N/A,335.708,Nucleotide
Adenosine triphosphate,C15H2N4O9,476.74,13.13,593.819,Carbohydrate
Glucose,C18H16N3O9,436.64,9.0,158.522,Organic Compound
Adenosine triphosphate,C2H5N2O1,536.55,6.32,2.294,Organic Compound
Urea,C11H39N5O9,825.44,13.76,974.727,Alcohol
Adenosine triphosphate,C7H26N2O6,149.79,12.92,334.653,Organic Compound
Ethanol,C9H15N3O9,918.28,10.34,926.368,Lipid
Serotonin,C14H24N0O9,118.3,6.9,851.572,Nucleotide
Urea,C14H29N4O3,151.18,5.94,168.23,Nucleotide
Caffeine,C3H38N3O10,459.71,9.41,973.79,Alcohol
Cholesterol,C17H31N3O1,56.01,6.35,799.717,Alcohol
Adrenaline,C8H3N0O8,328.91,8.67,558.179,Alkaloid
Aspirin,C8H8N3O7,664.73,10.8,778.096,Alcohol
Urea,C3H35N3O8,869.66,N/A,349.07,Organic Compound
Aspirin,C3H17N1O7,953.48,6.41,47.697,Neurotransmitter
Urea,C9H22N2O1,222.3,12.38,654.389,Amide
Aspirin,C7H16N3O4,976.74,1.38,27.729,Carbohydrate
Dopamine,C1H29N5O3,415.08,9.22,271.256,Nucleotide
Serotonin,C10H27N1O2,591.92,3.79,880.954,Nucleotide
Urea,C7H6N4O10,487.83,10.49,257.602,Lipid
Serotonin,C8H12N5O7,222.41,4.19,76.613,Carbohydrate
Caffeine,C2H8N4O10,847.76,8.33,534.073,Nucleotide
Glucose,C4H4N4O1,612.31,N/A,257.65,Hormone
Dopamine,C20H2N1O8,896.2,8.17,577.218,Organic Compound
Adenosine triphosphate,C11H13N1O8,577.23,10.8,899.113,Carbohydrate
Urea,C2H27N0O9,541.87,9.37,288.197,Hormone
Ethanol,C14H35N4O10,695.97,10.64,949.713,Nucleotide
Urea,C3H16N3O2,185.08,2.92,124.257,Amide
Adenosine triphosphate,C12H34N0O1,681.82,2.5,560.682,Carbohydrate
Aspirin,C18H24N1O9,564.56,N/A,273.016,Lipid
