compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C3H4N5O0,606.64,2.28,40.383,Alkaloid
Urea,C15H4N2O3,694.32,3.47,776.07,Nucleotide
Dopamine,C15H34N3O9,932.48,7.46,538.338,Hormone
Aspirin,C15H29N0O1,132.93,6.32,165.988,Organic Compound
Ethanol,C14H2N3O2,477.1,1.36,702.757,Organic Compound
Adenosine triphosphate,C12H3N2O3,311.35,3.26,531.494,Alcohol
Urea,C2H40N2O4,819.76,5.8,162.86,Alkaloid
Adrenaline,C11H7N0O9,379.09,11.02,334.752,Lipid
Caffeine,C14H38N3O3,335.08,N/A,240.04,Organic Compound
Adenosine triphosphate,C16H17N3O5,573.28,5.07,448.62,Amide
Adenosine triphosphate,C2H17N4O1,516.97,N/A,499.693,Organic Compound
Glucose,C13H13N4O0,523.85,13.03,354.814,Neurotransmitter
Adrenaline,C18H30N1O0,399.98,1.96,872.206,Hormone
Dopamine,C2H26N2O9,665.54,N/A,494.387,Lipid
Ethanol,C13H19N4O0,898.33,5.42,897.852,Hormone
Caffeine,C7H11N1O1,162.8,12.84,516.548,Carbohydrate
Adrenaline,C13H12N0O10,692.58,N/A,862.424,Hormone
Dopamine,C5H20N0O10,263.28,9.51,129.166,Alcohol
Glucose,C2H5N4O8,109.28,13.58,943.808,Organic Compound
Aspirin,C10H30N3O0,962.35,12.76,201.014,Nucleotide
Adrenaline,C20H23N1O4,340.53,N/A,490.054,Alkaloid
Cholesterol,C8H19N0O9,797.06,1.03,79.936,Organic Compound
Aspirin,C19H40N4O8,453.23,7.45,89.825,Alkaloid
Aspirin,C3H1N4O2,910.62,11.19,330.797,Alkaloid
Adenosine triphosphate,C14H31N3O9,430.69,6.51,117.143,Alcohol
Dopamine,C17H6N4O9,301.25,3.21,254.79,Alkaloid
Glucose,C14H25N1O8,548.35,4.01,825.204,Alcohol
Adenosine triphosphate,C15H29N1O3,521.99,11.92,366.099,Hormone
Caffeine,C14H34N5O8,976.12,12.54,400.947,Alkaloid
Ethanol,C17H40N4O0,84.67,7.76,551.337,Alkaloid
