compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C2H37N3O2,902.92,13.98,256.967,Nucleotide
Cholesterol,C4H40N5O3,508.51,5.29,262.891,Alkaloid
Ethanol,C20H9N1O7,780.19,13.48,187.001,Carbohydrate
Cholesterol,C6H8N1O6,373.74,10.7,826.25,Lipid
Adrenaline,C2H6N3O9,676.23,11.89,185.238,Lipid
Urea,C13H17N1O0,780.28,1.8,742.204,Lipid
Dopamine,C11H18N4O6,734.85,4.83,780.715,Amide
Urea,C15H30N2O2,183.48,8.26,40.42,Amide
Adrenaline,C20H32N3O7,711.8,10.04,525.512,Alcohol
Cholesterol,C17H20N4O8,533.06,10.95,262.944,Neurotransmitter
Adenosine triphosphate,C15H34N3O0,984.84,4.75,748.737,Nucleotide
Ethanol,C5H20N1O5,64.41,10.61,668.058,Alkaloid
Adenosine triphosphate,C14H22N5O2,993.6,3.75,669.809,Alkaloid
Caffeine,C17H38N4O7,583.39,12.18,166.211,Neurotransmitter
Ethanol,C17H16N3O8,829.45,10.72,518.417,Hormone
Serotonin,C1H1N1O3,850.48,11.75,341.37,Organic Compound
Ethanol,C11H1N5O5,738.81,7.91,324.581,Nucleotide
Serotonin,C8H30N1O5,359.43,3.28,838.335,Nucleotide
Ethanol,C13H19N0O1,669.08,N/A,80.126,Neurotransmitter
Adenosine triphosphate,C12H21N1O10,384.31,8.55,391.392,Alkaloid
Caffeine,C10H9N1O4,883.12,N/A,595.711,Alcohol
Adenosine triphosphate,C4H25N0O9,275.72,9.18,9.074,Carbohydrate
Cholesterol,C14H36N2O7,385.17,8.56,218.526,Amide
Cholesterol,C10H35N1O6,270.13,N/A,523.616,Organic Compound
Adrenaline,C9H5N3O0,879.6,9.96,386.013,Lipid
Ethanol,C8H11N5O3,999.96,4.06,266.955,Lipid
Adrenaline,C9H8N5O3,517.67,N/A,757.817,Alkaloid
Glucose,C6H16N5O9,496.8,4.36,994.479,Alcohol
Serotonin,C17H39N2O7,279.5,8.32,621.604,Hormone
Aspirin,C19H16N1O9,404.19,N/A,542.888,Neurotransmitter
Dopamine,C13H35N5O5,420.53,N/A,699.504,Carbohydrate
Serotonin,C20H17N3O8,64.74,11.4,167.04,Hormone
Serotonin,C4H19N2O7,613.85,11.94,793.451,Hormone
Caffeine,C3H16N4O2,650.94,5.04,701.924,Organic Compound
Glucose,C14H3N0O1,570.23,8.22,595.117,Amide
Glucose,C10H13N1O0,621.92,6.09,357.235,Amide
Aspirin,C15H33N0O6,483.54,N/A,115.14,Alcohol
Dopamine,C9H5N4O6,339.79,N/A,135.637,Neurotransmitter
Glucose,C5H15N2O5,402.71,3.0,957.347,Lipid
Caffeine,C13H30N5O4,574.33,5.58,707.343,Carbohydrate
Caffeine,C5H2N4O2,655.52,12.14,481.442,Lipid
Glucose,C5H37N4O8,629.67,13.02,844.194,Alcohol
Adrenaline,C16H28N0O3,223.21,11.87,80.372,Nucleotide
Caffeine,C2H19N0O2,187.87,11.09,297.342,Hormone
Caffeine,C19H14N1O4,419.24,3.78,501.955,Neurotransmitter
Dopamine,C6H21N2O10,561.22,12.33,158.359,Neurotransmitter
