compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C2H25N4O10,356.45,2.82,480.408,Carbohydrate
Urea,C1H27N5O2,588.02,4.34,545.91,Carbohydrate
Dopamine,C5H39N3O2,392.17,13.47,429.186,Carbohydrate
Urea,C3H1N3O2,86.29,8.48,715.118,Lipid
Caffeine,C10H24N3O10,76.19,9.58,392.576,Alcohol
Aspirin,C8H24N1O4,61.75,13.98,14.639,Neurotransmitter
Aspirin,C4H20N0O9,94.97,N/A,148.305,Neurotransmitter
Adrenaline,C5H39N4O10,436.14,3.84,83.149,Carbohydrate
Glucose,C2H38N0O4,563.11,N/A,969.266,Alcohol
Dopamine,C19H34N2O1,975.68,7.25,580.538,Carbohydrate
Serotonin,C17H33N4O2,604.76,5.13,868.277,Lipid
Adrenaline,C8H30N5O5,398.5,2.87,496.571,Carbohydrate
Ethanol,C3H7N2O0,66.84,1.11,478.664,Organic Compound
Dopamine,C14H1N2O1,522.23,12.91,69.7,Carbohydrate
Ethanol,C20H34N2O10,95.88,13.41,373.693,Lipid
Adenosine triphosphate,C3H19N4O5,610.14,3.43,252.227,Carbohydrate
Serotonin,C5H13N1O4,905.02,9.81,446.036,Hormone
Ethanol,C4H28N0O8,942.54,8.84,665.209,Alkaloid
Serotonin,C20H4N0O6,488.7,11.0,805.755,Hormone
Caffeine,C4H15N1O10,368.45,N/A,250.217,Amide
Ethanol,C16H12N2O2,626.92,5.66,165.91,Amide
Glucose,C19H16N5O2,994.21,11.42,153.251,Hormone
Adenosine triphosphate,C13H2N1O8,84.26,7.29,658.833,Organic Compound
Dopamine,C11H25N2O5,824.54,13.03,37.248,Nucleotide
Aspirin,C19H2N0O10,69.73,N/A,583.998,Carbohydrate
Caffeine,C18H22N1O0,859.58,12.74,560.498,Hormone
Serotonin,C10H14N1O1,203.01,10.28,676.522,Alcohol
Glucose,C4H29N4O2,531.71,13.96,572.257,Alcohol
Caffeine,C17H37N5O6,939.33,5.18,368.283,Lipid
Caffeine,C10H16N5O2,869.24,N/A,202.149,Amide
Urea,C18H4N1O4,103.61,4.5,516.008,Carbohydrate
Aspirin,C6H32N2O4,370.07,13.72,394.788,Nucleotide
Cholesterol,C7H19N5O2,409.96,7.45,521.578,Nucleotide
Urea,C17H13N0O1,317.85,N/A,169.809,Lipid
Adenosine triphosphate,C1H24N3O9,322.51,9.98,673.887,Amide
Adenosine triphosphate,C4H7N2O10,414.74,12.22,893.952,Organic Compound
Ethanol,C3H21N5O9,611.44,11.59,611.41,Nucleotide
Cholesterol,C10H37N0O1,353.86,6.55,896.775,Neurotransmitter
Ethanol,C14H17N4O9,911.44,12.57,685.702,Lipid
Aspirin,C5H33N2O8,550.37,N/A,724.517,Alkaloid
Cholesterol,C8H39N3O6,763.73,13.81,961.234,Carbohydrate
Adrenaline,C15H17N4O1,483.62,5.61,71.795,Alcohol
Caffeine,C5H24N0O6,565.89,3.88,247.07,Organic Compound
Dopamine,C17H39N2O7,914.89,11.81,71.654,Neurotransmitter
Adrenaline,C16H26N1O6,791.45,6.08,77.39,Amide
Ethanol,C11H13N4O10,57.94,4.09,824.792,Amide
Urea,C18H12N3O1,293.01,9.91,24.034,Carbohydrate
Ethanol,C10H16N5O1,326.23,13.35,227.477,Alkaloid
Caffeine,C19H34N1O4,640.02,8.37,745.831,Amide
Ethanol,C6H32N2O2,801.01,N/A,225.671,Neurotransmitter
Caffeine,C17H33N5O6,387.08,11.67,933.386,Nucleotide
Dopamine,C5H11N4O3,68.27,4.81,788.58,Hormone
Cholesterol,C7H11N2O10,294.74,N/A,305.604,Organic Compound
Dopamine,C3H29N1O9,565.83,1.61,153.346,Carbohydrate
Ethanol,C3H39N2O7,385.49,12.34,740.091,Neurotransmitter
Adenosine triphosphate,C14H18N3O2,220.93,11.0,246.893,Nucleotide
Aspirin,C16H7N3O9,337.78,2.9,249.509,Amide
Adenosine triphosphate,C12H32N4O2,978.31,11.39,164.883,Nucleotide
Serotonin,C6H36N5O4,346.49,5.66,686.849,Amide
Caffeine,C15H2N5O6,988.29,N/A,600.036,Neurotransmitter
Adenosine triphosphate,C2H15N2O9,294.29,2.71,235.279,Alkaloid
Dopamine,C8H15N1O2,795.78,4.76,976.605,Nucleotide
Dopamine,C19H35N3O1,958.79,12.61,936.988,Amide
Dopamine,C19H3N5O0,597.1,8.14,929.032,Organic Compound
Urea,C6H11N0O7,926.89,8.84,450.322,Lipid
Adrenaline,C11H39N3O9,275.38,8.36,534.76,Lipid
Caffeine,C1H9N1O4,505.02,N/A,682.287,Carbohydrate
Adenosine triphosphate,C10H1N5O7,930.0,4.11,830.074,Nucleotide
Serotonin,C11H4N2O10,240.94,4.16,820.707,Lipid
Serotonin,C8H12N4O1,348.1,N/A,325.816,Amide
Adrenaline,C17H10N5O7,674.02,8.95,241.464,Neurotransmitter
Adenosine triphosphate,C2H5N3O8,756.54,2.05,408.866,Alcohol
Glucose,C15H2N1O4,249.79,6.43,464.892,Hormone
Caffeine,C11H3N3O4,870.73,4.44,173.007,Carbohydrate
Ethanol,C1H32N0O10,850.03,2.96,981.081,Neurotransmitter
Glucose,C10H38N4O9,425.08,3.4,329.745,Organic Compound
Caffeine,C12H16N4O4,201.05,9.93,364.88,Organic Compound
Dopamine,C15H15N2O3,124.47,12.98,927.79,Neurotransmitter
Aspirin,C17H35N4O0,737.69,11.17,985.069,Hormone
Dopamine,C4H7N4O0,269.86,13.21,424.905,Lipid
Caffeine,C6H10N1O3,233.67,5.94,345.252,Alkaloid
Ethanol,C3H35N1O8,351.98,N/A,962.063,Amide
Ethanol,C20H2N5O6,835.12,N/A,464.223,Organic Compound
Ethanol,C8H21N1O3,648.21,9.68,317.785,Alkaloid
Adenosine triphosphate,C17H37N5O9,913.85,2.91,4.698,Nucleotide
Serotonin,C19H7N2O4,564.31,13.38,578.392,Neurotransmitter
Aspirin,C19H17N2O1,522.21,11.07,39.864,Neurotransmitter
Adenosine triphosphate,C19H12N0O8,499.93,3.19,242.458,Alkaloid
Serotonin,C9H32N1O7,363.11,4.2,21.714,Neurotransmitter
Caffeine,C11H25N5O7,923.01,2.44,115.195,Amide
Serotonin,C17H5N0O7,85.99,N/A,895.891,Neurotransmitter
Aspirin,C7H11N1O6,887.84,N/A,101.683,Hormone
Serotonin,C14H34N4O0,131.93,N/A,632.949,Organic Compound
Adenosine triphosphate,C4H1N2O10,850.65,N/A,924.723,Carbohydrate
Dopamine,C16H28N3O4,686.94,8.16,311.141,Neurotransmitter
Ethanol,C16H31N2O0,290.76,8.25,9.019,Amide
Dopamine,C3H27N5O3,784.95,13.66,692.712,Carbohydrate
Cholesterol,C15H26N3O9,71.54,11.94,833.264,Amide
Serotonin,C16H1N0O4,135.41,2.17,151.09,Organic Compound
Glucose,C18H38N5O2,822.88,3.52,64.654,Alcohol
Cholesterol,C1H31N2O5,153.94,13.37,446.531,Nucleotide
Urea,C6H34N2O4,441.18,7.85,515.546,Carbohydrate
Adrenaline,C7H25N3O10,860.1,N/A,60.354,Alcohol
Caffeine,C14H23N2O5,613.04,1.17,669.771,Lipid
Dopamine,C10H17N1O4,708.49,N/A,889.821,Lipid
