compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C6H2N1O9,778.77,N/A,655.441,Carbohydrate
Serotonin,C15H15N4O8,786.59,N/A,574.895,Amide
Ethanol,C14H22N4O7,390.64,2.78,638.989,Amide
Adenosine triphosphate,C4H20N3O8,484.5,10.59,386.624,Organic Compound
Ethanol,C6H37N3O6,482.46,5.85,507.08,Nucleotide
Adrenaline,C11H40N1O9,757.72,7.58,233.158,Alcohol
Dopamine,C3H25N0O1,392.29,12.45,840.708,Hormone
Adenosine triphosphate,C12H29N1O6,528.77,3.43,447.96,Carbohydrate
Adrenaline,C8H4N0O8,354.44,10.58,815.087,Organic Compound
Caffeine,C18H29N0O0,558.19,12.9,13.817,Neurotransmitter
Adenosine triphosphate,C1H2N2O2,424.06,3.66,786.88,Alkaloid
Serotonin,C20H13N1O5,184.25,10.69,214.032,Carbohydrate
Caffeine,C3H10N4O6,81.66,9.16,634.452,Hormone
Adenosine triphosphate,C6H18N5O8,324.35,8.83,760.265,Carbohydrate
Adrenaline,C5H37N1O10,584.55,6.69,531.779,Neurotransmitter
Glucose,C4H3N3O0,633.09,N/A,393.645,Nucleotide
Glucose,C14H11N5O10,222.57,8.06,43.667,Hormone
Adenosine triphosphate,C2H16N4O5,238.23,2.32,17.43,Organic Compound
Dopamine,C3H30N3O1,255.65,13.59,317.266,Amide
Adenosine triphosphate,C10H36N0O7,958.45,N/A,638.186,Alcohol
Caffeine,C4H34N4O1,988.14,5.25,976.096,Amide
Caffeine,C6H35N1O3,610.38,4.1,144.837,Organic Compound
Cholesterol,C6H34N5O0,920.89,9.51,946.969,Amide
Glucose,C6H9N4O6,112.06,1.06,285.67,Alkaloid
Aspirin,C7H27N4O3,697.49,13.47,479.455,Alkaloid
Adenosine triphosphate,C9H37N5O9,718.3,N/A,506.122,Hormone
Glucose,C7H1N1O10,979.41,8.61,515.148,Alcohol
Adrenaline,C15H10N1O0,397.32,6.95,365.886,Alcohol
Adenosine triphosphate,C19H29N3O9,239.52,10.36,441.205,Organic Compound
Ethanol,C18H38N0O4,350.9,10.91,863.027,Alcohol
Glucose,C15H22N0O6,512.49,2.32,165.51,Lipid
Glucose,C13H36N1O0,906.49,1.85,424.755,Carbohydrate
Aspirin,C7H23N2O5,293.67,6.05,70.234,Neurotransmitter
Adenosine triphosphate,C12H34N5O6,222.67,N/A,573.858,Carbohydrate
Adrenaline,C7H19N3O2,423.74,N/A,36.3,Neurotransmitter
Cholesterol,C2H19N3O8,326.4,13.45,766.574,Carbohydrate
Urea,C20H35N3O5,233.23,N/A,769.35,Alkaloid
Adenosine triphosphate,C16H24N0O9,728.08,N/A,143.151,Neurotransmitter
Adenosine triphosphate,C6H16N5O5,159.99,3.63,423.321,Carbohydrate
Caffeine,C13H34N4O2,449.25,1.19,604.563,Hormone
Ethanol,C15H23N4O1,415.6,6.57,791.191,Hormone
Aspirin,C5H21N4O1,144.25,8.25,596.12,Hormone
Serotonin,C16H28N3O9,552.38,10.62,564.012,Hormone
Aspirin,C19H14N5O4,566.61,N/A,506.393,Organic Compound
Caffeine,C4H1N2O5,471.56,N/A,778.796,Carbohydrate
Aspirin,C17H15N3O7,223.9,8.79,985.136,Amide
Adrenaline,C7H38N4O7,728.8,N/A,999.506,Alkaloid
Glucose,C13H28N1O1,784.11,11.35,373.17,Carbohydrate
Urea,C16H23N1O7,71.76,5.72,657.033,Organic Compound
Dopamine,C18H24N1O2,211.48,8.25,306.373,Lipid
Adenosine triphosphate,C10H40N1O8,871.17,5.16,933.84,Hormone
Adenosine triphosphate,C10H17N5O5,387.7,8.13,328.642,Hormone
Ethanol,C20H9N5O7,925.22,11.37,719.759,Amide
Serotonin,C10H30N1O1,575.82,2.23,193.822,Hormone
Aspirin,C10H33N2O2,158.22,6.88,543.903,Alcohol
Dopamine,C15H25N3O8,230.48,3.0,466.835,Carbohydrate
Urea,C4H24N4O8,942.86,8.94,688.883,Neurotransmitter
Aspirin,C10H18N4O6,754.28,8.15,436.86,Nucleotide
Adrenaline,C19H29N4O5,834.2,N/A,504.637,Alkaloid
Cholesterol,C20H12N1O7,279.12,N/A,548.59,Lipid
Adrenaline,C7H27N2O7,512.27,10.29,455.411,Hormone
Adenosine triphosphate,C18H7N4O3,448.69,5.61,120.127,Alkaloid
Adenosine triphosphate,C19H29N0O2,99.21,N/A,122.08,Lipid
Adrenaline,C14H37N4O5,443.38,N/A,454.471,Lipid
Dopamine,C1H5N2O6,58.31,7.19,19.332,Hormone
Caffeine,C5H23N2O5,315.72,9.76,183.692,Carbohydrate
Dopamine,C3H13N4O4,629.1,4.52,467.41,Alcohol
Urea,C11H8N5O9,399.19,9.78,157.423,Hormone
Cholesterol,C20H24N3O0,657.63,4.87,351.586,Alcohol
Dopamine,C19H34N5O3,927.77,N/A,532.886,Organic Compound
Glucose,C6H20N0O4,384.21,N/A,874.977,Neurotransmitter
Serotonin,C14H34N4O1,96.17,9.23,804.479,Hormone
Cholesterol,C3H13N0O0,215.61,13.67,5.15,Lipid
Aspirin,C1H13N3O9,959.93,13.1,390.229,Alcohol
Serotonin,C9H39N5O0,416.34,N/A,733.289,Organic Compound
Adenosine triphosphate,C20H32N5O4,853.76,11.68,357.212,Neurotransmitter
Aspirin,C10H24N5O8,975.05,1.25,416.14,Alkaloid
Glucose,C2H12N0O10,102.83,6.07,482.3,Amide
Serotonin,C17H30N1O10,793.29,11.49,998.236,Alcohol
Ethanol,C4H39N2O6,815.14,3.86,655.12,Neurotransmitter
Dopamine,C6H3N1O4,802.05,6.76,184.29,Alcohol
Urea,C7H20N1O10,665.16,8.33,675.598,Carbohydrate
Ethanol,C12H27N0O2,887.63,3.01,461.959,Neurotransmitter
Adrenaline,C4H39N4O4,978.78,12.24,619.609,Nucleotide
Cholesterol,C16H23N2O2,752.69,10.46,0.639,Neurotransmitter
Adrenaline,C20H9N4O6,378.18,6.98,735.745,Carbohydrate
