compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C15H8N4O7,212.73,1.74,506.285,Lipid
Aspirin,C10H20N2O8,69.64,N/A,487.176,Alkaloid
Urea,C16H20N0O7,871.37,8.65,841.504,Alkaloid
Ethanol,C8H8N2O10,702.36,N/A,721.761,Organic Compound
Glucose,C17H11N5O8,937.09,N/A,807.723,Hormone
Serotonin,C6H6N4O6,939.72,2.7,28.675,Alkaloid
Cholesterol,C3H22N2O3,461.4,9.76,916.183,Alkaloid
Caffeine,C10H40N4O4,489.58,7.78,971.74,Lipid
Caffeine,C12H6N0O0,598.14,8.03,6.688,Organic Compound
Adrenaline,C6H24N2O4,841.76,9.7,154.25,Alcohol
Ethanol,C6H28N0O2,559.37,4.99,575.419,Organic Compound
Urea,C9H8N4O1,484.92,5.33,342.861,Alcohol
Caffeine,C7H39N4O9,293.37,9.61,723.802,Hormone
Cholesterol,C9H28N0O6,846.94,3.72,174.822,Carbohydrate
Glucose,C8H30N3O0,881.99,N/A,202.303,Lipid
Glucose,C11H22N4O5,997.34,N/A,583.135,Organic Compound
Caffeine,C20H34N3O1,606.24,9.71,703.826,Organic Compound
Serotonin,C16H8N5O9,504.24,N/A,765.189,Nucleotide
Adenosine triphosphate,C12H15N1O4,539.38,5.65,477.513,Lipid
Adrenaline,C5H28N2O1,396.77,2.01,460.18,Carbohydrate
Ethanol,C9H12N0O9,226.84,7.86,684.156,Organic Compound
Dopamine,C2H11N5O2,346.86,3.37,984.721,Lipid
Adenosine triphosphate,C19H22N5O3,701.67,N/A,390.411,Lipid
Urea,C8H3N1O4,764.91,1.11,38.436,Nucleotide
Adenosine triphosphate,C17H34N2O8,656.49,9.29,289.918,Carbohydrate
Cholesterol,C7H39N3O8,361.18,10.78,472.829,Amide
Caffeine,C10H36N5O3,595.88,N/A,795.596,Amide
Cholesterol,C4H33N1O6,867.51,N/A,288.95,Amide
Urea,C14H31N0O0,379.01,5.07,803.457,Carbohydrate
Dopamine,C3H17N2O8,324.21,1.58,192.403,Alkaloid
Ethanol,C4H18N1O4,149.28,7.71,287.508,Hormone
Aspirin,C4H22N5O8,416.88,8.61,235.04,Hormone
Adenosine triphosphate,C13H16N0O9,811.47,11.42,424.108,Nucleotide
Adrenaline,C17H12N1O7,738.44,4.62,885.238,Organic Compound
Dopamine,C1H14N1O1,954.46,1.53,73.532,Alkaloid
Caffeine,C13H40N3O2,802.03,9.56,328.328,Neurotransmitter
Ethanol,C4H33N4O7,871.29,11.82,527.666,Neurotransmitter
Adenosine triphosphate,C9H17N1O0,477.95,10.7,127.273,Neurotransmitter
Adenosine triphosphate,C2H33N3O9,518.4,1.04,675.311,Carbohydrate
Aspirin,C7H40N5O3,321.48,2.44,700.199,Hormone
Ethanol,C11H26N1O0,455.3,9.0,447.466,Lipid
Urea,C4H38N2O8,179.05,N/A,789.44,Nucleotide
Glucose,C3H40N1O5,357.99,N/A,204.171,Alcohol
Serotonin,C9H5N2O3,69.81,8.79,180.195,Lipid
Aspirin,C5H19N5O1,305.34,N/A,184.212,Nucleotide
Aspirin,C3H29N4O9,961.0,N/A,799.973,Amide
Aspirin,C12H31N2O1,416.4,2.9,842.269,Hormone
Caffeine,C14H39N3O5,393.86,11.49,722.604,Organic Compound
Adrenaline,C16H36N4O1,420.27,N/A,367.368,Organic Compound
Caffeine,C12H19N1O6,325.58,7.06,343.358,Hormone
Caffeine,C12H26N3O3,101.03,N/A,438.149,Alkaloid
Dopamine,C8H3N4O3,797.83,9.45,714.692,Nucleotide
Ethanol,C19H27N4O3,504.98,7.26,658.26,Nucleotide
Urea,C2H35N3O7,750.08,13.28,841.333,Nucleotide
Caffeine,C19H30N1O4,674.41,1.78,881.838,Nucleotide
Dopamine,C17H2N5O8,186.58,12.55,828.562,Amide
Adrenaline,C16H9N1O3,76.11,11.34,160.291,Alcohol
Dopamine,C13H27N5O3,664.48,3.92,368.037,Alcohol
Caffeine,C15H26N4O10,198.85,6.31,115.698,Carbohydrate
Aspirin,C7H12N0O10,161.61,11.45,216.9,Organic Compound
Ethanol,C2H10N0O9,539.2,5.22,272.505,Hormone
Caffeine,C20H19N4O4,680.77,8.66,672.965,Carbohydrate
Aspirin,C11H5N0O7,110.04,2.5,35.875,Alcohol
Dopamine,C4H37N2O2,172.51,1.55,599.191,Nucleotide
Dopamine,C15H2N0O6,642.92,3.33,93.919,Alcohol
Ethanol,C7H10N4O2,789.07,4.2,696.742,Alkaloid
Adenosine triphosphate,C2H26N3O6,308.95,13.14,834.069,Alcohol
Adenosine triphosphate,C1H2N1O1,415.21,3.28,409.29,Hormone
Serotonin,C16H29N4O10,770.03,N/A,216.19,Alkaloid
Cholesterol,C18H35N4O7,87.31,6.06,272.101,Nucleotide
Ethanol,C17H30N4O8,350.73,6.81,652.689,Neurotransmitter
Dopamine,C8H33N5O2,962.14,1.64,118.593,Hormone
Serotonin,C18H2N2O10,112.72,3.17,914.248,Lipid
Glucose,C2H15N0O9,606.87,6.66,941.851,Lipid
Dopamine,C20H38N1O9,232.93,13.03,390.707,Neurotransmitter
Aspirin,C12H29N3O4,946.21,N/A,44.37,Organic Compound
Caffeine,C13H28N3O3,197.97,N/A,60.237,Hormone
Urea,C8H19N5O7,735.66,12.51,498.664,Carbohydrate
Cholesterol,C12H30N5O10,665.57,7.07,880.788,Hormone
Ethanol,C15H2N1O3,599.73,1.64,38.924,Hormone
Ethanol,C10H2N3O4,782.63,12.7,419.663,Organic Compound
Serotonin,C12H38N5O9,490.52,6.72,339.9,Nucleotide
Caffeine,C2H14N2O0,768.38,13.48,975.644,Neurotransmitter
Urea,C18H31N1O10,515.35,12.47,246.453,Lipid
Dopamine,C9H7N5O6,798.95,N/A,287.553,Organic Compound
Adenosine triphosphate,C15H18N5O3,994.63,12.35,794.793,Alcohol
Serotonin,C6H14N4O9,600.11,4.59,666.075,Organic Compound
Adenosine triphosphate,C9H31N5O0,73.07,11.65,884.752,Alcohol
Aspirin,C15H14N4O1,326.84,12.42,368.135,Nucleotide
Cholesterol,C4H3N1O8,296.37,11.88,815.149,Hormone
Cholesterol,C11H29N0O1,715.24,4.17,472.945,Lipid
Dopamine,C13H30N0O3,300.78,N/A,211.764,Carbohydrate
Cholesterol,C20H6N4O10,910.15,N/A,242.754,Nucleotide
Dopamine,C11H7N3O9,482.55,13.74,445.208,Amide
Urea,C19H4N3O9,860.64,N/A,895.67,Nucleotide
Dopamine,C9H8N1O1,830.71,N/A,337.022,Nucleotide
Ethanol,C16H38N1O2,875.84,6.21,500.322,Alkaloid
Glucose,C6H20N0O4,958.4,2.96,653.666,Alkaloid
Aspirin,C9H38N5O9,838.76,1.41,386.665,Nucleotide
Urea,C16H37N1O6,411.03,13.91,746.052,Alkaloid
Ethanol,C16H32N0O4,165.13,13.71,90.411,Lipid
Adrenaline,C18H40N5O6,412.97,12.27,359.601,Alkaloid
Dopamine,C9H3N3O7,304.78,4.22,592.871,Alcohol
Urea,C3H27N4O5,312.15,7.86,834.978,Amide
Serotonin,C1H2N5O7,629.14,N/A,783.083,Carbohydrate
Aspirin,C1H24N1O8,445.99,8.28,5.539,Alcohol
Serotonin,C6H31N5O0,578.39,13.65,563.403,Alcohol
Glucose,C20H28N4O8,831.73,13.23,283.819,Hormone
Adrenaline,C11H32N2O7,102.94,2.31,942.597,Hormone
Cholesterol,C12H5N4O3,165.53,N/A,105.852,Amide
Cholesterol,C17H23N1O0,728.14,N/A,637.81,Neurotransmitter
Adenosine triphosphate,C12H13N0O8,500.55,11.21,239.527,Carbohydrate
Glucose,C13H40N0O4,645.03,3.57,384.229,Lipid
Glucose,C12H36N4O1,977.46,12.35,266.567,Amide
Cholesterol,C10H20N3O1,872.03,8.88,599.213,Alcohol
Caffeine,C13H31N3O0,104.57,N/A,542.102,Neurotransmitter
Urea,C5H37N0O3,64.04,12.99,439.527,Neurotransmitter
Aspirin,C3H36N4O6,868.16,1.84,169.632,Amide
Ethanol,C14H14N1O0,181.83,7.32,111.826,Organic Compound
Urea,C12H12N4O9,409.12,13.74,166.285,Nucleotide
Urea,C1H14N0O8,89.87,6.49,945.815,Organic Compound
Dopamine,C13H5N4O10,849.33,2.7,407.92,Hormone
Aspirin,C14H3N2O0,926.74,N/A,845.616,Lipid
Cholesterol,C9H19N2O1,422.65,13.7,840.419,Carbohydrate
Caffeine,C6H40N5O5,816.01,1.57,67.052,Lipid
Dopamine,C13H20N2O8,918.61,7.96,952.502,Hormone
Adenosine triphosphate,C15H27N3O7,417.97,13.39,821.018,Alcohol
Urea,C9H14N2O3,626.55,9.11,798.049,Amide
Adrenaline,C13H8N4O9,248.04,N/A,623.875,Organic Compound
Urea,C8H6N4O9,91.61,9.68,31.454,Neurotransmitter
Caffeine,C5H21N1O8,127.47,N/A,260.266,Organic Compound
Glucose,C9H8N2O10,609.6,1.17,582.54,Alkaloid
