compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H40N0O4,298.12,13.7,182.402,Lipid
Cholesterol,C4H9N3O4,174.64,2.57,221.739,Carbohydrate
Dopamine,C15H5N5O6,79.5,5.89,721.91,Amide
Glucose,C12H37N1O10,82.44,12.47,514.907,Alkaloid
Cholesterol,C8H32N3O10,269.92,N/A,685.42,Alkaloid
Adrenaline,C5H28N2O0,752.79,10.76,369.619,Neurotransmitter
Urea,C15H29N1O2,656.29,4.41,510.736,Alkaloid
Cholesterol,C13H23N5O6,816.37,4.38,912.882,Organic Compound
Ethanol,C6H33N3O6,838.96,N/A,58.504,Alkaloid
Serotonin,C6H18N1O9,630.73,7.34,316.225,Carbohydrate
Serotonin,C20H28N2O5,840.15,10.28,137.976,Nucleotide
Adrenaline,C1H34N2O5,640.62,9.22,221.703,Hormone
Caffeine,C16H15N3O2,343.68,N/A,577.589,Amide
Caffeine,C19H1N1O10,210.34,N/A,566.935,Alkaloid
Adenosine triphosphate,C8H11N0O0,878.71,N/A,3.767,Nucleotide
Aspirin,C19H10N3O7,584.44,4.79,120.804,Lipid
Dopamine,C11H10N0O5,363.16,4.0,929.379,Amide
Cholesterol,C2H13N2O1,430.33,8.05,407.003,Alcohol
Urea,C9H38N4O4,805.19,13.64,243.712,Carbohydrate
Glucose,C18H35N3O2,732.16,2.87,737.695,Organic Compound
Aspirin,C18H27N1O5,286.83,5.78,225.215,Nucleotide
Urea,C19H32N0O5,438.91,12.45,113.879,Alcohol
Serotonin,C2H12N0O3,657.17,1.49,774.535,Nucleotide
Adenosine triphosphate,C1H24N4O7,938.43,1.05,510.179,Alkaloid
Ethanol,C13H10N1O5,437.82,12.54,401.38,Neurotransmitter
Glucose,C13H37N0O6,571.77,3.81,13.173,Hormone
Urea,C15H18N3O4,178.64,3.49,938.871,Nucleotide
Adenosine triphosphate,C19H21N3O7,448.55,N/A,768.263,Alcohol
Serotonin,C6H11N4O7,463.37,N/A,91.149,Alkaloid
Serotonin,C17H37N0O7,86.17,N/A,801.696,Nucleotide
Caffeine,C20H29N3O4,845.85,7.6,799.554,Neurotransmitter
Adenosine triphosphate,C8H35N2O4,593.65,2.88,10.269,Alkaloid
