compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H38N4O7,991.79,12.96,918.671,Carbohydrate
Aspirin,C1H16N1O5,63.91,4.03,618.333,Organic Compound
Adenosine triphosphate,C5H3N3O9,453.43,5.11,219.367,Carbohydrate
Aspirin,C6H20N1O6,488.75,4.0,363.266,Alkaloid
Aspirin,C1H29N3O8,416.78,11.47,387.648,Neurotransmitter
Urea,C8H18N5O7,525.96,12.17,275.571,Lipid
Adenosine triphosphate,C6H22N5O7,937.25,5.11,251.863,Alcohol
Caffeine,C7H28N0O1,477.53,8.49,384.891,Alkaloid
Urea,C6H22N2O2,823.26,12.02,83.111,Lipid
Adenosine triphosphate,C10H33N2O3,672.99,4.69,275.766,Lipid
Aspirin,C12H5N0O4,546.74,N/A,211.1,Nucleotide
Adrenaline,C9H3N0O4,192.67,2.07,432.089,Amide
Urea,C16H15N1O0,441.34,N/A,688.294,Organic Compound
Glucose,C17H16N5O4,361.33,13.99,499.806,Alcohol
Ethanol,C19H35N0O5,124.92,8.01,28.7,Carbohydrate
Ethanol,C17H18N5O6,949.74,9.2,174.483,Alcohol
Dopamine,C3H26N5O3,698.72,5.64,688.982,Carbohydrate
Ethanol,C5H8N1O6,924.01,N/A,474.948,Organic Compound
Cholesterol,C17H31N2O0,819.21,N/A,661.688,Carbohydrate
Adrenaline,C3H16N3O1,192.28,6.06,896.071,Hormone
Cholesterol,C1H12N1O3,403.97,9.62,231.54,Carbohydrate
Adenosine triphosphate,C10H35N5O1,487.45,9.46,425.833,Neurotransmitter
Dopamine,C6H2N4O3,944.56,2.88,322.495,Alcohol
Urea,C1H31N0O5,192.65,13.06,345.793,Alkaloid
Cholesterol,C9H27N1O10,144.08,1.62,230.34,Amide
Serotonin,C6H14N2O6,116.42,2.09,564.126,Amide
Cholesterol,C15H7N3O1,239.06,N/A,989.077,Lipid
Dopamine,C2H13N0O7,345.22,3.79,291.316,Amide
Dopamine,C15H14N1O10,940.33,10.94,627.503,Alcohol
Caffeine,C1H7N1O6,930.27,11.71,458.959,Organic Compound
Aspirin,C4H33N3O6,983.31,1.28,768.51,Alkaloid
Ethanol,C12H8N1O3,506.72,9.0,549.405,Amide
Caffeine,C12H28N0O3,557.68,12.6,95.257,Hormone
Glucose,C17H21N2O8,454.3,8.58,241.509,Neurotransmitter
Ethanol,C20H26N2O1,515.36,10.59,211.984,Neurotransmitter
Aspirin,C11H21N1O9,498.38,7.21,675.382,Nucleotide
Cholesterol,C20H37N2O7,600.89,8.88,937.081,Alkaloid
Caffeine,C19H4N2O2,579.32,N/A,178.157,Alkaloid
Glucose,C3H22N1O8,310.75,N/A,911.535,Amide
Glucose,C5H24N2O2,834.89,N/A,106.898,Hormone
Cholesterol,C18H31N1O10,216.47,1.47,537.569,Amide
Urea,C14H38N0O6,608.54,12.26,369.394,Alcohol
Serotonin,C19H15N4O7,288.96,12.9,451.864,Carbohydrate
Urea,C18H1N1O5,277.66,8.71,15.524,Hormone
Ethanol,C4H9N1O9,175.03,1.29,493.765,Organic Compound
Glucose,C16H35N2O3,176.62,11.03,197.562,Nucleotide
Glucose,C9H35N2O5,931.64,6.9,483.229,Neurotransmitter
Adrenaline,C19H31N5O0,668.31,N/A,223.121,Lipid
Cholesterol,C14H30N0O4,783.59,N/A,82.932,Alcohol
Urea,C10H34N3O10,939.38,5.81,543.339,Hormone
Aspirin,C3H5N1O4,245.45,N/A,854.585,Organic Compound
Serotonin,C10H4N0O3,212.87,N/A,849.193,Amide
Glucose,C16H11N3O8,192.38,N/A,648.715,Lipid
Aspirin,C15H19N3O3,349.52,2.79,52.64,Alcohol
Caffeine,C20H11N2O0,540.11,9.5,166.384,Hormone
Adrenaline,C4H26N5O1,247.16,13.04,28.789,Organic Compound
Urea,C3H2N1O1,691.83,1.25,255.134,Alcohol
Adrenaline,C16H13N0O2,339.14,3.22,589.617,Hormone
Serotonin,C16H15N5O1,711.23,13.12,196.221,Nucleotide
Urea,C14H38N4O5,745.25,2.94,963.056,Hormone
Dopamine,C5H39N0O1,765.02,N/A,440.231,Neurotransmitter
Adenosine triphosphate,C11H13N5O10,348.21,13.55,683.52,Alkaloid
Dopamine,C10H2N5O6,487.78,13.57,145.885,Carbohydrate
Caffeine,C20H15N3O9,215.94,13.16,997.356,Organic Compound
Caffeine,C3H17N5O5,452.42,9.24,433.493,Alcohol
Aspirin,C9H22N1O9,635.27,5.89,4.656,Lipid
Serotonin,C7H17N1O8,358.95,11.49,9.114,Organic Compound
Ethanol,C11H6N1O3,711.97,6.65,367.827,Hormone
Ethanol,C20H20N5O1,750.48,6.06,440.902,Carbohydrate
Serotonin,C11H38N1O7,668.5,6.5,794.694,Alcohol
Adrenaline,C3H18N1O7,253.67,N/A,315.703,Carbohydrate
Aspirin,C19H18N2O5,435.06,1.52,594.625,Alcohol
Adrenaline,C5H12N2O4,806.26,1.73,789.302,Hormone
Caffeine,C11H13N5O8,403.12,N/A,54.504,Hormone
Dopamine,C5H25N5O6,566.11,12.89,133.341,Lipid
Caffeine,C5H32N5O0,883.53,2.36,798.821,Organic Compound
Cholesterol,C16H26N2O2,596.61,1.68,665.613,Carbohydrate
Urea,C17H4N5O1,968.29,N/A,361.948,Neurotransmitter
Adrenaline,C1H1N2O2,441.06,2.06,183.99,Neurotransmitter
Glucose,C4H31N5O2,246.87,N/A,338.916,Carbohydrate
Cholesterol,C17H5N0O8,375.75,10.25,929.863,Nucleotide
Aspirin,C2H31N0O0,445.16,3.1,559.829,Neurotransmitter
Glucose,C15H18N5O2,739.25,10.61,802.946,Nucleotide
Glucose,C6H7N1O9,96.38,4.46,276.181,Nucleotide
Dopamine,C2H18N3O6,425.95,N/A,559.071,Nucleotide
Serotonin,C19H9N1O0,917.38,N/A,197.853,Hormone
Caffeine,C12H3N0O7,917.24,1.21,390.245,Neurotransmitter
Caffeine,C17H32N3O6,816.14,8.17,70.441,Organic Compound
Ethanol,C9H15N2O9,965.33,N/A,348.537,Carbohydrate
Ethanol,C9H33N2O3,680.46,5.1,282.019,Carbohydrate
Urea,C11H10N1O7,572.99,11.51,134.141,Nucleotide
Adenosine triphosphate,C11H27N5O2,120.03,N/A,728.955,Amide
Adrenaline,C18H28N3O5,148.99,3.55,712.613,Alcohol
Adenosine triphosphate,C7H20N2O5,626.14,10.08,982.63,Carbohydrate
Adrenaline,C17H20N0O0,330.46,10.83,106.788,Alcohol
Ethanol,C10H35N3O7,623.61,4.93,936.081,Nucleotide
Caffeine,C14H22N5O2,235.68,N/A,447.406,Amide
Urea,C12H1N1O3,627.85,6.52,800.38,Neurotransmitter
Glucose,C9H16N1O8,141.55,7.27,122.074,Alcohol
Caffeine,C15H40N1O8,823.32,N/A,456.647,Alkaloid
Adenosine triphosphate,C7H28N0O8,462.56,N/A,503.845,Lipid
Adrenaline,C3H22N1O9,514.75,1.06,900.652,Alcohol
Ethanol,C20H31N0O7,514.58,2.54,720.127,Hormone
Glucose,C8H15N2O2,251.51,6.47,284.089,Neurotransmitter
Serotonin,C4H16N1O6,686.64,12.74,128.528,Hormone
Aspirin,C15H39N0O9,765.71,4.9,169.131,Alcohol
Cholesterol,C14H12N0O9,77.56,7.47,382.511,Lipid
Adenosine triphosphate,C8H13N1O1,555.21,7.02,457.991,Organic Compound
Serotonin,C10H36N5O9,228.49,N/A,457.158,Carbohydrate
Adrenaline,C10H20N2O6,435.3,14.0,806.444,Lipid
Ethanol,C15H24N2O5,218.26,8.8,221.359,Alcohol
Adrenaline,C6H9N5O10,618.22,9.99,899.368,Alkaloid
Aspirin,C5H7N4O2,783.96,N/A,555.453,Lipid
Aspirin,C8H35N2O10,243.29,13.33,598.974,Nucleotide
Caffeine,C19H20N2O8,843.07,N/A,525.34,Nucleotide
Serotonin,C4H36N3O4,624.75,N/A,331.332,Hormone
Cholesterol,C18H33N2O4,895.81,N/A,230.236,Nucleotide
Aspirin,C17H6N2O5,793.97,1.14,43.659,Alcohol
Adrenaline,C14H8N4O0,183.97,8.83,321.857,Alcohol
Adenosine triphosphate,C1H30N5O1,182.93,2.11,531.871,Hormone
Dopamine,C18H40N2O6,77.61,13.15,429.476,Carbohydrate
Glucose,C17H1N3O7,101.93,13.46,680.659,Nucleotide
Cholesterol,C11H26N2O4,273.75,N/A,814.694,Alcohol
Dopamine,C10H40N2O5,789.96,6.57,272.902,Alkaloid
Serotonin,C8H38N2O10,844.16,11.36,341.436,Nucleotide
Adenosine triphosphate,C20H6N5O5,892.73,5.38,703.009,Organic Compound
Adrenaline,C6H31N3O1,523.07,1.41,460.531,Hormone
Ethanol,C6H3N1O1,478.88,N/A,630.803,Organic Compound
Aspirin,C12H39N1O9,907.27,6.65,631.376,Nucleotide
Serotonin,C17H34N4O2,272.18,2.2,139.033,Hormone
Dopamine,C5H13N5O5,229.82,13.98,730.399,Amide
Caffeine,C6H10N2O6,828.85,N/A,350.077,Neurotransmitter
Serotonin,C19H28N2O3,616.89,2.85,732.797,Alkaloid
Serotonin,C12H20N1O7,382.36,N/A,86.905,Nucleotide
Serotonin,C14H5N0O2,653.81,11.59,723.9,Hormone
Adrenaline,C9H40N3O9,919.37,N/A,237.371,Carbohydrate
Adenosine triphosphate,C10H8N1O4,552.75,4.75,965.837,Alcohol
Cholesterol,C6H27N0O7,511.12,3.61,3.174,Hormone
Urea,C1H11N4O9,174.2,N/A,224.696,Lipid
Adenosine triphosphate,C12H19N2O8,149.02,4.77,714.071,Lipid
Aspirin,C19H18N5O2,795.54,11.18,743.888,Nucleotide
Caffeine,C20H33N1O3,100.87,3.47,787.451,Carbohydrate
Adrenaline,C12H10N4O5,237.13,7.62,805.982,Organic Compound
Cholesterol,C4H16N1O8,382.65,8.39,279.42,Alkaloid
Caffeine,C13H37N4O9,838.09,8.13,30.789,Nucleotide
Glucose,C14H11N3O10,334.28,9.93,885.963,Nucleotide
Dopamine,C18H34N0O5,716.99,8.27,784.871,Neurotransmitter
Dopamine,C10H23N0O6,762.82,1.6,821.878,Lipid
Adenosine triphosphate,C11H12N3O3,985.61,N/A,965.057,Nucleotide
Ethanol,C13H26N4O5,214.8,12.42,435.603,Alcohol
Caffeine,C14H31N4O0,288.1,1.98,513.385,Alcohol
Serotonin,C9H40N3O1,565.63,2.52,268.839,Hormone
Cholesterol,C17H1N0O8,517.98,N/A,794.537,Carbohydrate
Ethanol,C6H36N4O3,967.28,N/A,421.328,Alkaloid
Serotonin,C12H28N0O5,112.07,N/A,287.589,Alkaloid
Serotonin,C11H12N0O9,88.93,8.07,492.161,Carbohydrate
Adenosine triphosphate,C6H34N4O6,924.6,3.52,237.447,Nucleotide
Caffeine,C10H35N5O7,75.46,12.87,184.206,Nucleotide
Caffeine,C12H33N0O10,397.75,11.44,217.805,Hormone
Adrenaline,C15H3N4O8,866.9,N/A,737.269,Alkaloid
Serotonin,C20H27N3O3,184.1,N/A,982.705,Alkaloid
Glucose,C6H6N0O10,643.45,12.93,797.931,Amide
Ethanol,C8H5N5O3,692.16,4.97,629.839,Alcohol
Urea,C13H12N4O1,821.25,2.71,310.61,Alkaloid
Ethanol,C18H9N4O3,262.93,10.49,38.774,Amide
Dopamine,C11H32N4O4,56.93,3.87,913.757,Amide
Dopamine,C15H17N1O4,614.3,N/A,70.411,Nucleotide
Cholesterol,C7H6N1O2,313.62,10.82,318.737,Lipid
Aspirin,C4H2N4O6,342.39,4.18,314.595,Lipid
Dopamine,C13H28N4O0,190.16,11.96,418.578,Alkaloid
Urea,C13H24N1O2,696.73,2.49,12.659,Carbohydrate
Adenosine triphosphate,C15H38N5O9,722.44,6.69,669.447,Hormone
Serotonin,C12H22N4O8,766.61,7.2,804.16,Neurotransmitter
Glucose,C8H29N4O7,911.21,1.93,340.898,Hormone
Glucose,C11H13N4O7,534.63,N/A,91.658,Nucleotide
Adrenaline,C7H23N4O7,349.99,10.29,634.816,Carbohydrate
Dopamine,C14H34N4O5,770.85,1.82,630.33,Nucleotide
Dopamine,C10H19N2O1,909.18,11.46,207.799,Hormone
Ethanol,C7H6N3O2,175.1,13.73,892.44,Hormone
Ethanol,C18H36N5O0,262.07,12.72,404.763,Lipid
Cholesterol,C5H36N4O1,733.68,5.6,991.694,Alkaloid
Dopamine,C15H28N1O9,589.55,13.62,411.068,Amide
Urea,C20H13N5O8,186.76,9.44,476.494,Alcohol
Serotonin,C18H7N5O9,235.88,12.72,871.118,Hormone
Adenosine triphosphate,C5H6N2O7,177.13,3.57,791.514,Nucleotide
Adenosine triphosphate,C6H39N5O10,356.31,7.32,317.493,Organic Compound
Aspirin,C20H37N5O0,643.69,N/A,871.461,Organic Compound
Adenosine triphosphate,C8H13N5O1,172.43,2.52,705.474,Nucleotide
Caffeine,C10H16N2O5,229.66,9.08,346.828,Lipid
Aspirin,C8H14N3O0,707.18,8.26,614.295,Lipid
Caffeine,C13H26N5O7,918.71,9.54,891.796,Alcohol
Glucose,C3H35N0O2,735.14,1.75,688.087,Nucleotide
Aspirin,C20H30N3O10,729.82,2.99,994.122,Carbohydrate
Dopamine,C12H22N5O3,498.42,1.92,453.877,Alkaloid
Caffeine,C3H10N1O0,824.79,8.98,979.903,Neurotransmitter
Dopamine,C11H9N1O3,630.21,10.56,414.617,Nucleotide
Cholesterol,C7H35N1O4,397.47,12.28,267.888,Nucleotide
Serotonin,C13H14N0O4,221.2,7.0,124.558,Carbohydrate
Cholesterol,C5H40N1O1,406.06,N/A,163.948,Nucleotide
Urea,C13H33N3O0,67.07,4.6,791.784,Amide
Aspirin,C20H6N5O10,120.58,10.85,148.853,Lipid
Urea,C15H37N1O3,683.68,6.88,209.077,Nucleotide
Ethanol,C7H11N2O6,141.08,8.34,804.742,Hormone
Caffeine,C8H31N0O6,733.3,8.44,648.402,Neurotransmitter
Cholesterol,C8H14N1O5,328.4,13.47,166.58,Organic Compound
Urea,C19H23N1O2,577.82,12.6,363.789,Neurotransmitter
Cholesterol,C12H9N1O2,685.77,8.68,719.157,Alcohol
Serotonin,C19H14N2O8,775.74,N/A,631.489,Amide
Aspirin,C10H1N2O0,145.06,9.08,927.83,Alkaloid
Adrenaline,C2H26N4O6,648.29,7.64,431.003,Hormone
Aspirin,C4H9N3O9,637.33,N/A,156.757,Alkaloid
Serotonin,C12H16N4O10,987.13,10.8,625.618,Neurotransmitter
Dopamine,C18H27N1O0,530.91,8.28,105.808,Amide
Glucose,C15H6N2O8,815.64,3.33,418.491,Amide
Adenosine triphosphate,C15H26N3O8,849.35,1.8,556.349,Amide
Ethanol,C12H25N0O4,508.57,N/A,227.616,Amide
Ethanol,C13H12N2O3,322.44,3.0,78.975,Alkaloid
Aspirin,C2H40N5O9,691.16,4.36,34.415,Neurotransmitter
Glucose,C8H2N5O6,293.69,N/A,671.408,Lipid
Glucose,C4H26N0O3,588.61,N/A,582.028,Lipid
Glucose,C10H32N5O10,592.16,8.46,612.291,Neurotransmitter
Aspirin,C1H7N4O9,203.51,6.04,730.111,Lipid
Urea,C9H16N2O5,403.48,11.31,977.588,Hormone
Aspirin,C19H2N1O9,863.48,11.3,767.388,Neurotransmitter
Aspirin,C9H39N5O5,330.52,6.25,270.561,Nucleotide
Cholesterol,C15H27N5O8,408.06,N/A,517.936,Lipid
Adrenaline,C9H5N3O2,138.82,4.79,189.842,Alcohol
Dopamine,C17H28N0O9,834.97,10.54,933.935,Neurotransmitter
Cholesterol,C15H16N0O7,90.01,1.09,911.486,Alcohol
Adrenaline,C3H33N2O1,722.25,2.84,30.157,Amide
Dopamine,C5H32N4O10,575.38,7.55,884.288,Hormone
Adrenaline,C5H30N0O2,296.01,N/A,518.039,Lipid
Glucose,C15H30N3O9,123.45,3.85,810.288,Nucleotide
Ethanol,C12H35N4O9,606.49,10.73,350.334,Lipid
Adrenaline,C20H29N4O0,627.72,N/A,613.333,Nucleotide
Caffeine,C17H6N3O10,732.87,13.72,106.709,Nucleotide
Glucose,C5H15N3O4,603.06,8.53,177.261,Nucleotide
