compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H28N2O9,553.57,N/A,863.042,Alkaloid
Dopamine,C1H12N4O10,685.19,2.33,930.887,Nucleotide
Glucose,C19H4N0O7,359.03,4.31,972.277,Hormone
Adrenaline,C3H26N0O6,262.88,11.71,221.56,Nucleotide
Adenosine triphosphate,C7H9N2O6,317.27,5.85,632.041,Nucleotide
Ethanol,C12H18N0O7,270.53,10.26,463.676,Carbohydrate
Adrenaline,C17H33N1O2,714.05,12.67,551.369,Amide
Cholesterol,C20H32N3O2,623.06,6.32,383.458,Hormone
Caffeine,C1H24N3O9,108.07,12.95,156.81,Lipid
Adrenaline,C19H5N5O0,846.32,13.55,77.08,Lipid
Caffeine,C11H7N1O9,193.15,2.55,604.949,Lipid
Aspirin,C13H16N3O6,970.16,7.99,160.508,Amide
Urea,C4H29N5O5,71.91,10.6,517.411,Hormone
Adrenaline,C18H21N1O7,425.7,8.55,955.422,Organic Compound
Aspirin,C3H24N1O5,940.79,1.9,168.053,Carbohydrate
Serotonin,C10H14N4O8,144.83,N/A,837.797,Neurotransmitter
Adrenaline,C11H26N0O9,820.68,9.17,370.575,Alcohol
Ethanol,C16H29N2O1,792.74,8.57,184.36,Hormone
Serotonin,C1H14N0O9,920.49,6.59,25.108,Alcohol
Adrenaline,C1H5N1O0,265.66,11.21,490.01,Organic Compound
Cholesterol,C11H10N0O0,402.44,10.91,47.146,Amide
Cholesterol,C5H28N0O2,889.53,9.82,515.069,Alkaloid
Caffeine,C10H20N4O5,994.78,8.55,339.8,Hormone
Urea,C19H11N2O5,951.82,N/A,460.93,Hormone
Caffeine,C13H10N2O8,699.6,2.22,923.652,Carbohydrate
Cholesterol,C2H37N4O8,353.94,11.88,651.669,Lipid
Glucose,C16H20N4O7,524.33,2.46,287.666,Neurotransmitter
Ethanol,C17H34N4O2,720.19,4.39,409.545,Amide
Glucose,C14H25N4O2,347.74,N/A,470.891,Carbohydrate
Glucose,C3H17N2O8,467.22,3.54,957.435,Alkaloid
Adenosine triphosphate,C4H38N5O8,293.52,10.6,322.26,Nucleotide
Caffeine,C1H28N5O3,94.67,N/A,667.6,Neurotransmitter
Cholesterol,C10H36N0O9,666.43,11.4,676.203,Hormone
Dopamine,C10H12N1O9,199.02,9.26,79.166,Amide
Cholesterol,C17H31N4O9,777.44,3.86,276.605,Amide
Caffeine,C5H29N5O3,861.41,9.07,333.859,Neurotransmitter
Adenosine triphosphate,C4H19N0O10,376.49,4.15,454.191,Alcohol
Adrenaline,C7H37N1O4,862.53,N/A,992.178,Alcohol
Aspirin,C6H1N1O9,733.55,10.56,275.606,Neurotransmitter
Dopamine,C16H30N4O7,255.07,N/A,851.244,Carbohydrate
Cholesterol,C7H18N2O0,522.21,N/A,516.08,Carbohydrate
Ethanol,C12H22N4O0,656.15,2.62,616.729,Alcohol
Adrenaline,C8H35N3O1,737.62,N/A,332.451,Amide
Aspirin,C15H27N4O3,633.8,7.42,793.253,Nucleotide
Ethanol,C12H2N0O1,908.84,4.15,364.61,Organic Compound
Cholesterol,C18H17N5O6,60.45,4.36,386.264,Neurotransmitter
Caffeine,C18H40N1O6,411.8,8.56,286.809,Hormone
Adenosine triphosphate,C9H29N2O2,281.21,1.04,164.638,Alkaloid
Urea,C6H30N0O0,927.89,5.15,394.926,Hormone
Adrenaline,C19H7N4O4,95.62,13.6,725.907,Nucleotide
Aspirin,C18H9N0O7,679.83,1.02,275.15,Lipid
Urea,C12H32N4O7,790.74,4.07,112.982,Hormone
Aspirin,C8H7N1O3,311.94,12.32,46.331,Carbohydrate
Aspirin,C9H37N5O10,532.31,12.2,965.596,Neurotransmitter
Caffeine,C20H5N5O0,680.08,10.0,204.086,Hormone
Urea,C2H20N3O5,807.07,N/A,128.611,Carbohydrate
Adrenaline,C3H21N2O7,657.31,12.18,569.281,Nucleotide
Dopamine,C11H9N4O9,821.69,9.61,562.101,Alcohol
Adenosine triphosphate,C1H25N2O3,987.33,5.38,862.522,Alkaloid
Caffeine,C15H23N4O7,120.78,10.69,193.518,Hormone
Serotonin,C1H39N3O5,625.5,2.59,411.244,Alkaloid
Glucose,C19H27N1O6,247.82,12.81,66.349,Lipid
Urea,C14H13N3O6,111.57,N/A,411.385,Alkaloid
Adrenaline,C9H39N1O1,814.93,7.11,855.634,Lipid
Urea,C3H18N5O8,476.99,13.54,901.762,Alkaloid
Dopamine,C9H13N0O4,900.21,6.99,594.645,Hormone
Ethanol,C18H14N2O9,393.89,12.13,633.334,Alkaloid
Glucose,C13H23N1O0,266.75,11.27,949.768,Amide
Aspirin,C18H2N2O1,734.01,1.59,853.67,Organic Compound
Adenosine triphosphate,C13H39N0O7,417.02,13.7,306.15,Alkaloid
Adrenaline,C3H38N3O0,355.75,10.47,802.36,Organic Compound
Aspirin,C14H37N4O0,662.2,13.78,404.762,Organic Compound
Caffeine,C10H33N5O0,604.65,6.98,50.116,Hormone
Ethanol,C2H18N3O0,242.2,2.6,92.185,Neurotransmitter
Dopamine,C10H40N1O2,876.39,6.41,872.477,Amide
Glucose,C5H11N1O0,75.65,10.05,45.792,Alkaloid
Aspirin,C15H18N2O6,364.98,7.46,526.137,Alcohol
Cholesterol,C18H39N1O9,451.56,6.58,83.585,Neurotransmitter
Serotonin,C17H7N5O7,57.44,1.66,736.981,Organic Compound
Glucose,C2H29N0O1,303.71,11.28,426.069,Alcohol
Dopamine,C3H16N3O5,424.26,1.86,729.182,Lipid
