compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C10H7N1O7,173.31,9.28,990.691,Nucleotide
Cholesterol,C12H5N3O3,486.11,2.58,932.352,Amide
Adrenaline,C9H27N4O8,154.05,2.6,974.649,Nucleotide
Urea,C1H7N1O6,767.23,3.02,638.121,Amide
Serotonin,C10H31N0O8,342.86,9.87,415.883,Hormone
Aspirin,C5H29N4O7,707.53,N/A,677.403,Organic Compound
Ethanol,C4H4N5O4,191.03,2.24,379.995,Lipid
Serotonin,C7H15N5O0,517.74,7.21,351.357,Carbohydrate
Aspirin,C4H6N3O10,447.32,10.76,75.723,Neurotransmitter
Dopamine,C11H21N1O3,584.48,13.6,981.961,Alkaloid
Dopamine,C8H3N4O5,173.6,10.69,700.096,Alcohol
Aspirin,C17H16N4O3,301.18,N/A,221.411,Amide
Aspirin,C19H40N0O3,653.44,12.74,338.299,Neurotransmitter
Adenosine triphosphate,C6H10N2O9,759.88,9.04,416.174,Neurotransmitter
Caffeine,C5H31N4O9,612.59,9.95,254.917,Carbohydrate
Adenosine triphosphate,C18H4N3O3,329.36,5.37,674.297,Neurotransmitter
Ethanol,C12H6N5O5,543.46,N/A,46.219,Nucleotide
Dopamine,C4H34N5O6,237.26,5.42,323.053,Amide
Aspirin,C10H11N4O4,458.07,2.31,321.656,Alcohol
Serotonin,C1H22N1O10,248.39,11.92,215.036,Lipid
Adrenaline,C12H7N3O5,873.48,11.22,525.566,Alcohol
Adenosine triphosphate,C16H25N4O4,664.88,6.8,514.509,Nucleotide
Dopamine,C6H29N2O10,818.6,N/A,169.434,Nucleotide
Caffeine,C7H39N5O10,587.77,N/A,630.942,Neurotransmitter
Cholesterol,C7H26N3O1,623.47,7.88,580.003,Organic Compound
Adrenaline,C11H4N5O4,509.33,9.97,461.458,Organic Compound
Urea,C5H29N2O10,286.9,1.68,19.714,Neurotransmitter
Glucose,C1H21N5O4,55.4,9.83,692.747,Neurotransmitter
Serotonin,C4H1N5O9,642.98,10.66,537.184,Alcohol
Adenosine triphosphate,C9H22N2O9,732.8,1.19,822.175,Amide
Adenosine triphosphate,C16H12N1O5,331.53,4.74,595.69,Alcohol
Dopamine,C1H19N2O5,960.12,12.73,841.14,Hormone
Glucose,C10H5N2O0,583.72,12.0,486.016,Alkaloid
Dopamine,C18H28N4O9,333.84,9.36,966.011,Organic Compound
Aspirin,C9H37N1O0,441.68,11.23,357.241,Organic Compound
Dopamine,C4H4N4O10,319.83,11.77,422.278,Alkaloid
Adenosine triphosphate,C10H22N0O10,626.77,9.97,933.505,Lipid
Serotonin,C17H24N3O5,779.77,11.39,738.133,Amide
Serotonin,C13H15N2O7,77.53,13.52,138.893,Amide
Adenosine triphosphate,C12H21N1O2,155.18,5.11,0.813,Neurotransmitter
Ethanol,C7H14N5O10,174.5,13.04,521.292,Carbohydrate
Urea,C19H5N3O4,82.24,N/A,684.348,Alkaloid
Ethanol,C11H23N3O0,666.67,9.11,601.207,Alcohol
Cholesterol,C11H14N3O4,164.0,12.57,931.674,Neurotransmitter
Aspirin,C6H31N0O5,388.25,7.7,437.052,Hormone
Adrenaline,C11H18N1O8,718.38,2.12,268.418,Alkaloid
Ethanol,C17H16N3O8,662.13,9.77,191.15,Hormone
Adenosine triphosphate,C11H32N2O2,658.78,3.0,359.22,Amide
