compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C18H15N3O0,835.16,4.18,257.17,Alcohol
Dopamine,C16H8N0O1,237.63,11.21,259.802,Nucleotide
Aspirin,C4H15N4O10,790.53,6.04,951.222,Alcohol
Adenosine triphosphate,C7H28N3O9,58.9,10.61,435.199,Hormone
Ethanol,C17H34N1O1,956.36,1.57,674.505,Organic Compound
Aspirin,C18H38N4O6,264.38,N/A,261.745,Amide
Adenosine triphosphate,C1H2N2O0,944.05,6.67,38.147,Neurotransmitter
Adrenaline,C9H17N1O8,536.47,N/A,402.874,Hormone
Aspirin,C4H29N3O5,152.57,N/A,377.611,Amide
Dopamine,C6H12N5O1,642.43,5.28,192.216,Organic Compound
Aspirin,C2H15N4O4,859.14,7.83,421.291,Lipid
Caffeine,C12H2N2O8,64.22,11.23,539.944,Nucleotide
Adrenaline,C17H17N1O9,182.09,N/A,786.422,Lipid
Urea,C14H2N5O6,531.94,N/A,111.876,Carbohydrate
Caffeine,C1H19N0O9,406.23,5.16,499.062,Alcohol
Ethanol,C5H19N0O7,405.41,7.43,607.828,Carbohydrate
Adrenaline,C14H23N3O2,234.99,2.08,811.957,Lipid
Urea,C3H29N5O8,612.66,N/A,199.877,Carbohydrate
Serotonin,C8H2N0O5,419.07,6.69,65.647,Hormone
Caffeine,C20H3N0O6,493.0,N/A,478.969,Nucleotide
Adrenaline,C11H27N0O3,656.64,9.97,936.292,Alkaloid
Adenosine triphosphate,C15H9N5O4,896.82,N/A,414.963,Neurotransmitter
Dopamine,C15H2N0O1,58.61,13.95,27.029,Neurotransmitter
Adenosine triphosphate,C10H23N1O5,376.71,11.46,636.41,Nucleotide
Dopamine,C2H12N5O2,951.51,N/A,658.175,Hormone
Glucose,C7H30N1O8,161.1,3.01,273.398,Alkaloid
Dopamine,C6H21N1O8,603.03,N/A,518.241,Alcohol
Dopamine,C14H31N0O1,220.83,3.38,851.64,Organic Compound
Urea,C6H22N2O6,385.16,6.91,941.68,Organic Compound
Adenosine triphosphate,C3H16N5O7,903.78,9.23,223.392,Nucleotide
Ethanol,C8H17N2O3,534.0,6.54,22.287,Lipid
Serotonin,C12H28N4O2,865.78,6.02,781.918,Neurotransmitter
Aspirin,C5H8N1O4,423.54,9.63,540.371,Alkaloid
Adenosine triphosphate,C16H36N1O2,111.04,N/A,663.842,Alkaloid
Glucose,C11H36N2O10,290.55,5.72,428.253,Nucleotide
Adrenaline,C19H15N0O9,882.11,6.66,459.179,Amide
Glucose,C1H34N4O7,151.47,N/A,732.154,Organic Compound
Glucose,C14H9N3O3,884.92,7.37,978.418,Amide
Cholesterol,C13H19N0O2,643.54,N/A,314.347,Neurotransmitter
Urea,C16H26N5O9,562.75,8.94,282.963,Hormone
Cholesterol,C2H9N1O8,217.98,3.6,41.365,Organic Compound
Adenosine triphosphate,C13H25N0O7,67.61,N/A,860.265,Alkaloid
Urea,C5H2N2O3,110.19,13.41,995.174,Hormone
Cholesterol,C8H8N0O9,286.77,4.6,886.469,Lipid
Ethanol,C12H40N0O7,911.64,9.22,276.553,Alkaloid
Adrenaline,C11H23N5O8,207.26,9.12,713.612,Alkaloid
Aspirin,C12H8N0O5,308.83,9.45,869.896,Amide
Urea,C14H8N3O5,98.45,8.76,941.269,Carbohydrate
Urea,C11H26N1O5,847.24,N/A,699.584,Organic Compound
Caffeine,C11H29N2O3,983.21,N/A,45.741,Carbohydrate
