compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H3N1O10,917.6,N/A,533.759,Alkaloid
Glucose,C13H13N5O5,907.13,12.85,560.552,Organic Compound
Cholesterol,C11H24N4O3,161.12,11.67,200.811,Carbohydrate
Dopamine,C16H20N4O3,590.13,8.37,97.06,Hormone
Aspirin,C12H34N5O0,935.24,7.36,802.039,Amide
Cholesterol,C20H3N5O0,636.88,12.86,21.106,Alkaloid
Adenosine triphosphate,C11H23N5O6,800.68,N/A,346.381,Carbohydrate
Aspirin,C5H37N4O7,911.28,9.56,749.162,Amide
Cholesterol,C9H8N5O4,772.03,5.37,108.825,Alkaloid
Cholesterol,C5H13N1O8,602.37,N/A,741.069,Hormone
Cholesterol,C1H31N4O8,696.04,2.88,931.465,Carbohydrate
Adrenaline,C3H38N4O1,860.05,11.87,477.013,Organic Compound
Serotonin,C8H16N5O4,312.93,10.19,378.627,Organic Compound
Ethanol,C15H5N3O9,456.09,N/A,666.918,Organic Compound
Cholesterol,C10H31N5O0,405.41,5.42,945.668,Amide
Adrenaline,C5H32N5O6,222.61,1.88,149.721,Organic Compound
Dopamine,C12H37N3O3,221.95,2.52,270.489,Organic Compound
Urea,C18H37N2O3,632.01,6.09,295.067,Neurotransmitter
Dopamine,C17H7N3O0,398.78,N/A,176.444,Organic Compound
Adenosine triphosphate,C15H38N5O6,794.36,7.92,239.809,Lipid
Aspirin,C5H17N0O10,546.4,4.19,91.524,Nucleotide
Caffeine,C2H5N3O3,389.51,9.54,968.553,Alkaloid
Aspirin,C4H31N5O8,78.06,8.1,200.062,Alcohol
Serotonin,C18H37N5O1,321.2,4.5,241.869,Carbohydrate
Adrenaline,C17H40N3O9,670.8,12.05,814.559,Carbohydrate
Glucose,C11H33N5O3,879.42,3.5,370.562,Alkaloid
Adenosine triphosphate,C14H14N2O4,591.56,7.01,910.913,Organic Compound
Dopamine,C13H24N5O10,669.53,N/A,847.615,Neurotransmitter
Serotonin,C10H3N3O0,52.49,8.89,146.314,Neurotransmitter
Glucose,C18H21N5O5,565.59,6.51,59.955,Hormone
Dopamine,C8H3N2O0,164.38,N/A,241.129,Hormone
Aspirin,C5H25N2O8,839.53,12.79,22.901,Neurotransmitter
Adenosine triphosphate,C19H12N0O9,419.0,8.61,9.937,Organic Compound
Adenosine triphosphate,C17H18N3O1,72.26,N/A,793.938,Alcohol
Glucose,C12H26N2O9,992.49,N/A,785.902,Alcohol
Adrenaline,C20H5N1O8,181.33,3.94,460.563,Nucleotide
Caffeine,C3H14N3O4,834.58,3.06,942.299,Nucleotide
Adrenaline,C11H26N3O10,149.0,8.59,211.196,Carbohydrate
Urea,C10H38N4O7,228.5,N/A,60.078,Amide
Caffeine,C18H26N0O2,860.05,8.63,102.666,Organic Compound
Aspirin,C6H27N1O9,186.91,12.84,196.043,Carbohydrate
Cholesterol,C12H20N4O7,320.71,4.3,295.092,Carbohydrate
Urea,C4H19N2O0,257.11,12.85,939.004,Alcohol
Caffeine,C8H4N5O0,762.94,N/A,66.966,Alcohol
Glucose,C19H35N1O10,233.88,N/A,934.948,Hormone
Adrenaline,C4H3N3O2,866.53,10.03,299.915,Carbohydrate
Aspirin,C4H3N5O1,642.91,1.59,83.512,Nucleotide
Cholesterol,C7H12N5O1,295.22,4.69,599.526,Alkaloid
Glucose,C8H17N2O5,976.24,5.5,463.819,Amide
Cholesterol,C12H12N1O6,524.28,10.5,401.313,Lipid
Caffeine,C19H23N2O4,151.74,12.28,133.036,Alkaloid
Adrenaline,C20H30N2O7,299.86,6.28,809.649,Carbohydrate
Cholesterol,C12H10N2O6,448.02,2.88,339.78,Organic Compound
