compound,formula,mw,pka,solubility_mg_ml,class
Urea,C18H38N2O3,461.51,8.5,633.639,Lipid
Ethanol,C8H25N1O9,971.53,2.43,486.147,Lipid
Glucose,C14H19N5O5,514.09,N/A,286.392,Alkaloid
Urea,C10H9N3O5,596.33,5.08,185.328,Hormone
Caffeine,C10H21N3O5,349.03,N/A,315.873,Amide
Cholesterol,C13H38N4O8,177.45,10.48,785.303,Nucleotide
Adrenaline,C15H25N0O9,289.95,3.77,209.891,Alcohol
Adrenaline,C17H19N3O5,402.03,10.64,53.272,Neurotransmitter
Glucose,C2H34N1O9,642.13,2.89,899.794,Amide
Cholesterol,C13H33N1O3,441.53,9.8,132.532,Alcohol
Adrenaline,C5H20N2O7,196.11,4.83,266.165,Alkaloid
Aspirin,C9H23N1O2,837.08,1.16,187.167,Alkaloid
Glucose,C18H23N4O6,98.54,N/A,290.451,Neurotransmitter
Adrenaline,C18H28N3O7,416.38,12.5,690.338,Carbohydrate
Glucose,C17H16N2O8,357.66,5.06,677.764,Lipid
Serotonin,C10H4N4O5,134.48,4.86,28.341,Neurotransmitter
Adenosine triphosphate,C1H31N4O4,599.74,N/A,593.441,Lipid
Ethanol,C2H21N0O6,636.17,2.71,595.415,Carbohydrate
Aspirin,C3H12N0O7,815.09,12.89,673.906,Alcohol
Adrenaline,C2H29N5O2,983.14,10.13,522.519,Lipid
Dopamine,C13H7N3O10,223.13,6.72,269.731,Nucleotide
Aspirin,C2H37N5O9,206.78,13.79,602.428,Lipid
Dopamine,C19H12N0O10,982.59,12.15,43.111,Carbohydrate
Ethanol,C14H2N5O7,860.47,12.37,106.753,Carbohydrate
Adenosine triphosphate,C14H34N4O8,843.97,9.72,690.705,Carbohydrate
Adrenaline,C3H22N3O9,572.83,4.94,815.322,Alcohol
Adenosine triphosphate,C18H3N4O7,642.59,7.58,562.96,Amide
Aspirin,C14H20N4O8,92.7,6.33,810.045,Alkaloid
Dopamine,C5H11N2O5,57.81,12.71,51.538,Hormone
Adenosine triphosphate,C15H15N2O10,600.17,1.16,464.407,Lipid
Adrenaline,C19H40N1O1,867.8,2.59,409.671,Organic Compound
Adrenaline,C2H13N4O9,344.52,3.08,484.598,Lipid
Urea,C7H8N0O4,673.99,N/A,980.226,Nucleotide
Glucose,C1H40N4O5,503.53,4.41,552.828,Neurotransmitter
Adenosine triphosphate,C18H2N3O6,638.52,11.91,355.05,Alkaloid
Glucose,C3H9N0O4,757.36,4.34,602.691,Alcohol
Adrenaline,C4H15N1O4,936.86,4.9,580.217,Amide
Urea,C7H8N2O7,451.33,11.18,729.773,Carbohydrate
Adrenaline,C12H29N2O5,618.17,N/A,529.315,Carbohydrate
Caffeine,C12H14N1O0,488.93,N/A,227.887,Hormone
Caffeine,C20H27N0O0,270.43,6.17,630.885,Alkaloid
Urea,C13H29N2O2,775.4,1.5,112.589,Alkaloid
Caffeine,C14H40N4O5,978.56,2.17,26.264,Alkaloid
Adenosine triphosphate,C14H22N4O2,860.83,9.55,646.415,Amide
Urea,C5H29N3O10,572.73,3.16,578.692,Neurotransmitter
Urea,C4H31N4O3,131.89,9.57,430.131,Alcohol
Adrenaline,C11H8N5O6,202.84,8.61,906.926,Alkaloid
Adrenaline,C18H24N5O0,807.33,2.83,418.734,Hormone
Glucose,C15H25N0O9,634.58,8.53,373.221,Amide
Adenosine triphosphate,C17H12N5O2,852.85,4.15,220.891,Carbohydrate
