compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C5H36N0O6,375.63,13.94,837.356,Neurotransmitter
Dopamine,C16H22N4O2,154.74,11.4,608.732,Organic Compound
Adrenaline,C13H2N3O4,362.75,5.2,190.342,Alcohol
Adrenaline,C9H3N1O8,818.55,8.86,517.284,Lipid
Ethanol,C7H13N0O7,111.72,N/A,37.766,Amide
Aspirin,C8H12N2O10,823.58,N/A,218.791,Amide
Aspirin,C8H30N1O2,436.64,3.58,602.166,Carbohydrate
Adenosine triphosphate,C2H40N3O3,482.01,4.41,470.907,Alcohol
Serotonin,C2H23N2O5,612.51,8.99,242.088,Nucleotide
Caffeine,C6H27N0O7,733.14,13.6,517.31,Hormone
Glucose,C9H24N1O10,544.87,N/A,189.038,Lipid
Serotonin,C20H29N5O8,502.62,6.9,294.225,Organic Compound
Cholesterol,C10H35N2O3,576.32,3.33,117.751,Hormone
Caffeine,C20H28N2O8,658.23,8.82,78.614,Lipid
Glucose,C12H32N0O9,267.83,5.89,920.5,Nucleotide
Glucose,C5H37N0O4,871.07,1.43,817.2,Alcohol
Aspirin,C17H23N5O5,65.8,N/A,441.041,Alkaloid
Adenosine triphosphate,C1H31N2O5,991.82,7.61,317.414,Alkaloid
Cholesterol,C15H29N5O3,695.04,2.95,183.498,Amide
Caffeine,C14H3N2O8,411.55,9.62,449.349,Alkaloid
Cholesterol,C10H12N3O8,294.44,12.78,925.876,Organic Compound
Glucose,C1H7N4O3,186.41,13.41,780.105,Alkaloid
Caffeine,C9H6N4O0,154.35,11.19,314.357,Lipid
Ethanol,C4H16N0O0,402.62,5.35,787.879,Hormone
Adrenaline,C10H9N3O4,652.38,5.1,688.139,Lipid
Cholesterol,C7H15N1O6,348.69,1.16,37.66,Neurotransmitter
Dopamine,C2H35N5O2,389.07,3.57,901.149,Organic Compound
Urea,C19H14N2O7,581.24,N/A,271.795,Nucleotide
Adrenaline,C5H16N1O1,550.35,6.24,189.141,Alkaloid
Glucose,C4H18N0O8,330.36,6.78,523.295,Alcohol
Adrenaline,C19H30N0O8,335.89,8.21,458.955,Neurotransmitter
Glucose,C8H25N5O0,710.18,4.78,608.889,Nucleotide
Urea,C9H24N5O4,93.58,11.55,420.094,Carbohydrate
Aspirin,C5H8N0O8,214.68,9.89,830.879,Nucleotide
Adrenaline,C11H30N2O1,513.68,N/A,863.942,Neurotransmitter
Caffeine,C20H14N1O4,872.04,7.83,496.803,Carbohydrate
Adenosine triphosphate,C1H29N2O9,915.42,1.73,509.439,Neurotransmitter
Ethanol,C7H6N4O9,243.29,12.27,136.725,Neurotransmitter
Adrenaline,C16H26N1O6,315.0,N/A,77.184,Lipid
Ethanol,C15H5N0O2,257.77,N/A,206.385,Lipid
Dopamine,C11H1N5O1,300.2,1.33,682.476,Organic Compound
Adrenaline,C12H22N1O2,744.74,6.92,858.848,Organic Compound
Adenosine triphosphate,C2H20N5O6,132.8,12.59,158.635,Carbohydrate
Serotonin,C7H11N3O5,895.03,N/A,160.841,Lipid
Adenosine triphosphate,C19H31N5O2,373.28,2.26,535.047,Alcohol
Dopamine,C7H20N5O7,365.75,2.32,489.232,Amide
Cholesterol,C13H7N3O2,813.36,12.86,30.918,Nucleotide
Serotonin,C18H7N1O10,296.32,3.58,24.334,Lipid
Ethanol,C9H20N4O2,440.88,4.92,985.259,Lipid
Aspirin,C1H9N4O10,567.23,9.79,59.161,Carbohydrate
Serotonin,C17H35N5O0,138.91,13.31,401.72,Neurotransmitter
Adrenaline,C15H32N1O7,122.91,13.58,504.078,Hormone
Glucose,C11H39N3O10,133.35,N/A,703.785,Amide
Caffeine,C10H5N5O2,963.98,13.97,116.574,Lipid
Glucose,C12H4N3O2,520.29,3.65,311.585,Nucleotide
Glucose,C1H21N0O8,197.6,5.66,391.333,Alcohol
Cholesterol,C13H11N5O2,711.54,N/A,449.858,Organic Compound
Caffeine,C7H25N0O1,99.33,N/A,609.496,Carbohydrate
Glucose,C3H16N5O4,381.92,5.49,108.336,Neurotransmitter
Adrenaline,C4H17N1O9,226.7,N/A,366.363,Neurotransmitter
Adenosine triphosphate,C10H21N3O7,417.31,13.72,670.215,Alkaloid
Serotonin,C16H5N3O10,421.88,7.05,756.919,Alcohol
Glucose,C7H28N5O4,574.34,7.39,234.898,Amide
Cholesterol,C7H5N0O2,109.4,3.22,612.427,Alkaloid
Serotonin,C9H3N0O6,687.88,3.87,178.589,Alcohol
Ethanol,C8H23N5O0,182.32,7.75,630.718,Alcohol
Aspirin,C10H36N4O9,566.73,N/A,843.299,Alkaloid
Adenosine triphosphate,C8H38N0O4,671.72,6.72,370.849,Hormone
Caffeine,C6H12N0O2,131.27,13.29,734.332,Carbohydrate
Aspirin,C15H4N0O3,618.86,4.83,235.747,Nucleotide
Adrenaline,C13H10N0O0,955.92,4.26,963.127,Hormone
Cholesterol,C16H19N1O2,934.72,13.05,380.719,Carbohydrate
Urea,C20H39N2O10,452.4,4.41,642.285,Alkaloid
Caffeine,C2H21N0O5,701.84,12.57,72.533,Lipid
Ethanol,C5H15N5O7,59.92,6.01,891.554,Nucleotide
Serotonin,C1H15N0O1,64.97,10.15,91.479,Alkaloid
Adrenaline,C14H10N2O5,896.84,7.52,672.032,Neurotransmitter
Caffeine,C17H26N0O10,277.65,N/A,638.811,Neurotransmitter
Caffeine,C1H40N1O9,996.31,N/A,772.741,Lipid
Glucose,C12H35N1O5,169.22,12.64,38.514,Carbohydrate
Cholesterol,C12H23N5O1,414.29,4.32,818.464,Hormone
Ethanol,C18H13N2O3,672.61,1.24,862.13,Amide
Aspirin,C3H11N2O5,93.65,10.91,374.789,Neurotransmitter
Serotonin,C8H22N2O10,801.54,N/A,599.125,Lipid
Dopamine,C12H28N0O9,730.96,N/A,78.64,Organic Compound
Adrenaline,C13H33N0O9,391.13,3.18,753.302,Amide
Urea,C6H5N1O2,731.34,13.26,788.154,Nucleotide
Urea,C5H11N0O10,65.38,3.53,329.885,Neurotransmitter
Urea,C10H19N4O5,459.03,7.58,965.099,Lipid
Serotonin,C12H25N4O3,618.09,8.9,442.057,Neurotransmitter
Urea,C13H34N0O0,511.83,2.58,377.879,Hormone
Ethanol,C9H26N3O2,856.31,11.58,120.219,Hormone
Adenosine triphosphate,C15H20N1O10,861.02,13.25,907.812,Amide
Ethanol,C17H17N2O7,787.63,N/A,958.107,Neurotransmitter
Dopamine,C1H11N4O0,587.41,9.24,41.951,Alkaloid
Serotonin,C15H39N0O3,482.92,N/A,539.901,Carbohydrate
Dopamine,C5H26N2O10,403.51,6.61,954.589,Alkaloid
Caffeine,C13H11N2O9,98.75,9.95,833.493,Alcohol
Serotonin,C7H14N4O10,249.2,12.39,264.07,Lipid
Urea,C10H4N5O7,680.6,11.82,132.573,Lipid
Adenosine triphosphate,C15H18N4O7,801.03,8.98,892.394,Neurotransmitter
Urea,C5H8N1O6,907.71,13.5,290.687,Carbohydrate
Aspirin,C17H9N0O10,71.59,6.68,561.847,Amide
Cholesterol,C11H8N5O1,104.77,8.63,193.951,Alcohol
Adenosine triphosphate,C12H10N0O5,416.04,8.27,819.395,Neurotransmitter
Adrenaline,C4H29N3O4,220.43,3.36,563.148,Neurotransmitter
Adenosine triphosphate,C10H1N3O5,404.63,2.81,510.54,Lipid
Serotonin,C17H7N3O1,62.02,6.15,191.282,Carbohydrate
Adenosine triphosphate,C2H10N4O8,375.24,5.97,899.091,Carbohydrate
Cholesterol,C1H15N1O7,65.59,9.18,333.094,Carbohydrate
Ethanol,C10H12N0O1,462.73,12.08,878.707,Organic Compound
Glucose,C7H38N5O2,379.12,7.46,326.977,Alkaloid
Adrenaline,C12H9N1O4,479.28,13.75,12.121,Neurotransmitter
Glucose,C9H30N0O7,807.0,N/A,266.456,Nucleotide
Dopamine,C6H11N2O10,401.97,9.02,725.511,Neurotransmitter
Glucose,C5H34N4O1,999.22,5.3,249.911,Alcohol
Glucose,C8H4N5O7,370.84,7.66,785.075,Carbohydrate
Glucose,C14H15N5O4,92.74,11.79,849.961,Lipid
Cholesterol,C15H9N1O5,620.48,6.78,359.379,Neurotransmitter
Serotonin,C14H18N1O3,709.74,12.57,520.694,Hormone
Serotonin,C1H39N0O5,994.01,N/A,253.556,Neurotransmitter
Adrenaline,C3H25N0O2,468.42,4.99,213.181,Lipid
Aspirin,C17H14N2O0,438.06,11.69,248.669,Lipid
Serotonin,C2H31N0O10,387.16,9.91,94.335,Carbohydrate
Serotonin,C12H35N4O10,849.81,2.2,26.386,Alcohol
Urea,C12H23N2O1,639.34,N/A,463.127,Alkaloid
Adenosine triphosphate,C19H10N4O9,724.98,7.59,666.883,Neurotransmitter
Caffeine,C10H33N4O3,662.62,10.71,852.373,Alkaloid
Dopamine,C15H22N4O8,440.85,8.1,691.806,Amide
Adrenaline,C12H25N5O7,423.68,N/A,903.518,Hormone
Glucose,C10H14N0O3,312.58,N/A,332.967,Hormone
Dopamine,C3H30N0O8,380.12,7.8,334.1,Nucleotide
Ethanol,C12H33N0O8,778.24,N/A,183.224,Organic Compound
Aspirin,C2H34N0O3,273.58,3.13,301.152,Lipid
Glucose,C2H14N3O5,326.89,8.29,796.522,Amide
Serotonin,C5H12N0O1,597.58,N/A,823.728,Neurotransmitter
Adrenaline,C16H29N4O1,99.91,7.82,343.694,Nucleotide
Serotonin,C10H34N5O5,370.74,7.67,434.689,Amide
Aspirin,C18H21N3O8,999.47,8.54,587.561,Nucleotide
Urea,C15H6N1O9,181.34,10.56,781.787,Nucleotide
Adrenaline,C13H25N1O6,68.46,6.42,28.629,Alkaloid
Adrenaline,C8H9N1O2,821.38,2.15,700.474,Nucleotide
Glucose,C16H7N2O9,194.66,1.81,689.465,Organic Compound
Cholesterol,C5H9N1O2,146.48,9.25,306.938,Lipid
Aspirin,C5H11N2O10,189.78,1.67,403.854,Carbohydrate
Urea,C15H15N5O6,714.88,9.08,11.687,Hormone
Dopamine,C4H16N5O4,283.29,1.28,16.607,Carbohydrate
Cholesterol,C14H36N3O9,375.45,9.77,897.026,Alkaloid
Aspirin,C17H36N0O0,873.83,11.69,64.3,Neurotransmitter
Adrenaline,C18H34N2O6,312.48,8.17,350.806,Alcohol
Serotonin,C14H4N3O2,560.2,5.64,552.678,Hormone
Dopamine,C3H6N1O2,712.07,6.86,529.596,Alcohol
Adrenaline,C5H25N5O10,61.73,6.41,523.842,Alcohol
Adrenaline,C9H34N5O7,535.7,2.27,756.922,Lipid
Caffeine,C7H5N5O4,239.06,5.97,528.794,Organic Compound
Dopamine,C8H32N0O10,778.57,7.44,243.931,Alkaloid
Aspirin,C10H9N4O2,899.25,13.63,900.173,Alcohol
Serotonin,C2H31N0O5,934.82,7.65,606.37,Amide
Serotonin,C2H1N0O7,482.55,12.65,663.598,Amide
Cholesterol,C3H36N0O10,537.39,13.06,62.424,Alcohol
Caffeine,C2H8N5O0,405.76,N/A,351.175,Alcohol
Aspirin,C9H7N1O5,796.47,10.08,89.451,Alkaloid
Ethanol,C14H19N4O6,639.61,4.06,5.609,Alkaloid
Aspirin,C3H36N1O5,620.45,N/A,146.923,Lipid
Adenosine triphosphate,C2H39N4O4,311.7,7.21,895.106,Lipid
Cholesterol,C1H8N2O4,343.76,3.25,244.901,Lipid
Ethanol,C4H40N5O2,682.95,8.61,992.26,Alcohol
Adenosine triphosphate,C18H18N5O9,812.5,5.04,945.08,Hormone
Serotonin,C15H15N3O4,134.12,13.02,591.244,Lipid
Ethanol,C12H22N2O3,430.51,N/A,686.762,Nucleotide
Dopamine,C2H40N4O10,842.69,2.17,578.438,Alcohol
Adenosine triphosphate,C19H37N0O2,366.06,12.88,865.604,Amide
Adenosine triphosphate,C6H16N5O4,934.63,2.37,409.085,Hormone
Adrenaline,C7H13N5O2,935.78,7.11,756.748,Hormone
Urea,C3H5N2O9,320.45,N/A,83.341,Neurotransmitter
Urea,C8H33N1O10,128.64,13.36,563.018,Alkaloid
Caffeine,C18H8N4O1,304.67,2.93,979.743,Hormone
Adenosine triphosphate,C11H26N1O6,937.1,12.2,328.286,Lipid
Aspirin,C16H32N1O6,733.35,9.22,69.724,Organic Compound
Cholesterol,C20H13N2O3,723.77,4.67,895.075,Hormone
Dopamine,C5H13N1O3,555.9,4.59,192.835,Alcohol
Ethanol,C12H32N3O2,620.36,4.88,267.539,Organic Compound
Urea,C6H20N5O8,671.79,2.11,805.103,Neurotransmitter
Adenosine triphosphate,C19H40N1O8,866.9,3.51,866.017,Lipid
Ethanol,C12H3N3O1,686.45,N/A,289.392,Alcohol
Adrenaline,C11H18N1O8,308.28,12.69,286.42,Neurotransmitter
Aspirin,C9H36N2O0,977.27,9.72,994.733,Alkaloid
Urea,C20H17N0O7,489.13,11.01,133.539,Lipid
Serotonin,C2H5N1O2,111.34,5.33,381.659,Alcohol
Caffeine,C17H37N5O8,725.5,2.14,413.919,Organic Compound
Serotonin,C11H12N2O8,810.05,4.78,851.504,Nucleotide
Aspirin,C1H7N3O2,423.61,13.73,339.85,Amide
Dopamine,C10H14N2O1,57.59,12.21,60.93,Neurotransmitter
Serotonin,C1H29N5O1,772.46,N/A,666.103,Organic Compound
Serotonin,C13H32N3O6,364.59,N/A,756.199,Carbohydrate
Glucose,C5H19N4O3,605.45,12.85,676.723,Hormone
Urea,C2H17N0O9,578.69,13.72,24.691,Alcohol
Caffeine,C12H37N2O1,114.73,4.71,62.865,Lipid
Urea,C20H23N4O2,131.0,N/A,673.459,Neurotransmitter
Serotonin,C2H30N2O9,899.89,6.18,493.227,Neurotransmitter
Caffeine,C1H5N0O6,944.64,3.81,652.5,Nucleotide
Glucose,C20H34N2O0,344.33,6.26,292.714,Amide
Adrenaline,C10H17N0O5,385.5,13.55,282.896,Alcohol
Serotonin,C4H28N2O6,591.42,12.6,295.576,Amide
Caffeine,C14H15N4O9,959.69,N/A,731.681,Neurotransmitter
Ethanol,C10H10N3O3,894.03,3.15,22.232,Nucleotide
Cholesterol,C17H18N1O1,592.74,N/A,715.69,Amide
Adenosine triphosphate,C16H9N3O0,329.24,13.63,909.136,Hormone
Adenosine triphosphate,C3H9N1O7,857.54,7.62,289.9,Alcohol
Adrenaline,C20H7N5O10,913.72,7.88,313.606,Organic Compound
Urea,C9H39N3O7,179.93,7.5,384.59,Nucleotide
Urea,C20H6N0O8,853.61,10.08,979.627,Amide
Adenosine triphosphate,C16H20N4O4,82.25,N/A,775.777,Hormone
Cholesterol,C10H24N5O5,328.79,N/A,123.429,Lipid
Caffeine,C16H31N2O10,865.78,7.68,294.642,Amide
Serotonin,C15H13N0O8,512.37,10.28,498.336,Carbohydrate
Caffeine,C20H31N4O1,672.99,11.33,780.961,Alkaloid
Serotonin,C7H12N3O3,327.28,4.57,177.718,Alkaloid
Cholesterol,C14H36N4O3,260.69,11.04,212.197,Organic Compound
Ethanol,C2H28N5O9,315.7,1.88,681.834,Amide
Dopamine,C12H13N1O5,998.11,N/A,519.388,Amide
Aspirin,C1H8N4O1,561.6,7.08,41.841,Alcohol
Adenosine triphosphate,C14H28N2O5,806.23,6.87,538.492,Neurotransmitter
Serotonin,C2H31N5O10,910.83,13.71,665.706,Lipid
Ethanol,C18H5N4O4,212.83,3.65,278.066,Organic Compound
Ethanol,C3H37N2O1,841.91,4.76,849.146,Hormone
Adenosine triphosphate,C6H5N5O3,284.45,2.82,31.43,Nucleotide
Glucose,C12H9N3O7,503.68,N/A,921.685,Carbohydrate
Aspirin,C5H5N3O6,924.11,N/A,631.049,Amide
