compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C17H6N1O2,273.56,3.49,88.049,Organic Compound
Adenosine triphosphate,C10H39N4O2,395.7,N/A,895.34,Neurotransmitter
Cholesterol,C14H3N3O5,118.67,11.37,604.087,Nucleotide
Caffeine,C19H34N5O0,361.15,2.33,238.085,Hormone
Adrenaline,C3H32N4O10,587.99,11.53,145.287,Neurotransmitter
Aspirin,C3H25N3O8,618.48,N/A,63.765,Alkaloid
Glucose,C16H12N0O7,438.19,13.86,630.437,Amide
Urea,C10H9N5O6,727.48,5.94,9.349,Nucleotide
Ethanol,C12H37N2O7,77.0,10.77,804.268,Alkaloid
Adenosine triphosphate,C16H26N3O0,337.53,N/A,536.926,Nucleotide
Urea,C18H36N4O4,791.86,5.47,869.327,Organic Compound
Aspirin,C15H26N2O2,609.66,6.14,301.38,Lipid
Serotonin,C9H3N1O6,580.51,13.99,726.505,Alcohol
Cholesterol,C4H22N4O8,586.35,11.99,485.681,Lipid
Caffeine,C7H36N5O0,943.31,13.16,692.911,Lipid
Serotonin,C4H21N4O2,385.39,8.53,115.452,Neurotransmitter
Ethanol,C16H6N0O9,826.57,8.61,173.867,Alkaloid
Ethanol,C1H32N2O7,120.77,4.52,382.244,Alcohol
Cholesterol,C14H6N0O2,786.04,N/A,990.059,Neurotransmitter
Serotonin,C8H13N4O7,747.68,3.9,422.722,Neurotransmitter
Glucose,C18H28N5O6,706.25,11.69,362.327,Alkaloid
Aspirin,C6H34N2O3,947.69,2.54,523.861,Alcohol
Dopamine,C6H38N4O2,893.29,N/A,324.816,Alcohol
Adenosine triphosphate,C7H37N5O2,482.5,7.05,518.846,Alcohol
Adrenaline,C6H24N5O5,726.88,N/A,474.63,Nucleotide
Urea,C10H15N5O1,672.52,9.97,568.694,Lipid
Adrenaline,C18H10N4O9,436.67,3.4,118.603,Alkaloid
Aspirin,C6H8N4O10,227.87,10.61,17.754,Hormone
Adrenaline,C12H10N3O9,345.12,N/A,880.188,Nucleotide
Serotonin,C2H27N2O5,854.3,N/A,910.722,Amide
Cholesterol,C3H9N4O2,618.56,13.7,309.426,Amide
Dopamine,C11H4N2O7,846.98,N/A,152.638,Carbohydrate
Caffeine,C1H17N4O10,439.6,N/A,906.699,Carbohydrate
Cholesterol,C10H37N4O3,424.8,5.32,192.285,Hormone
Dopamine,C16H36N5O0,674.23,2.09,781.842,Neurotransmitter
Serotonin,C13H23N5O0,925.25,N/A,114.033,Alcohol
Ethanol,C9H27N1O0,300.83,9.57,35.435,Alcohol
Adrenaline,C18H23N2O7,184.81,13.57,699.736,Organic Compound
Serotonin,C14H10N0O0,290.34,13.11,553.601,Nucleotide
Aspirin,C17H24N2O0,79.89,6.7,87.038,Nucleotide
Dopamine,C19H17N1O3,337.82,3.76,349.921,Hormone
Cholesterol,C7H1N4O0,129.05,1.08,753.288,Hormone
Ethanol,C3H21N3O8,373.45,6.37,153.677,Organic Compound
Glucose,C18H16N5O4,860.73,13.98,399.285,Amide
Glucose,C4H33N0O1,834.03,7.18,675.559,Alcohol
Ethanol,C2H25N1O9,626.49,8.16,16.556,Lipid
Glucose,C11H18N2O9,703.35,N/A,706.431,Amide
Dopamine,C10H9N3O9,818.54,12.04,240.858,Neurotransmitter
Caffeine,C9H37N5O0,387.36,1.87,675.53,Nucleotide
Adenosine triphosphate,C16H22N4O4,81.95,2.48,538.204,Alcohol
Caffeine,C17H25N4O9,763.3,1.77,86.525,Carbohydrate
Caffeine,C2H12N2O4,364.38,12.71,491.984,Carbohydrate
Adenosine triphosphate,C17H27N2O5,680.83,10.26,556.482,Organic Compound
Adenosine triphosphate,C1H22N0O7,589.94,N/A,965.07,Alcohol
Ethanol,C13H4N5O8,618.94,11.86,940.6,Neurotransmitter
Adrenaline,C15H29N0O3,125.52,13.05,89.763,Lipid
Caffeine,C9H12N4O8,248.44,8.81,120.148,Amide
Caffeine,C14H28N3O1,780.77,5.11,257.989,Carbohydrate
Urea,C18H31N2O0,462.64,3.17,534.747,Alcohol
Glucose,C11H19N2O1,470.78,6.8,290.358,Organic Compound
Serotonin,C16H8N4O1,413.71,N/A,577.247,Nucleotide
Glucose,C17H21N3O2,904.55,9.03,800.788,Organic Compound
Serotonin,C14H40N0O0,102.44,N/A,822.627,Carbohydrate
Aspirin,C15H11N1O1,427.16,N/A,438.194,Organic Compound
Caffeine,C6H33N0O1,293.72,4.6,759.26,Alkaloid
Serotonin,C4H30N0O9,194.73,5.04,833.176,Carbohydrate
Urea,C11H6N5O8,588.01,12.63,401.202,Alkaloid
Dopamine,C18H27N3O6,787.65,6.54,711.327,Alcohol
Cholesterol,C15H2N5O5,331.68,7.97,734.209,Organic Compound
Cholesterol,C1H36N4O9,693.94,5.51,367.166,Amide
Cholesterol,C12H13N4O5,537.73,N/A,514.181,Nucleotide
Serotonin,C19H36N2O8,752.86,9.57,609.781,Nucleotide
Aspirin,C1H1N0O8,405.96,9.59,31.524,Lipid
Adenosine triphosphate,C5H20N3O4,458.29,13.45,373.959,Organic Compound
Aspirin,C18H35N0O3,431.71,6.4,506.45,Alcohol
Adrenaline,C8H6N0O7,218.87,13.99,233.997,Alcohol
Serotonin,C11H14N3O10,789.42,6.05,579.285,Carbohydrate
Caffeine,C16H21N1O5,368.46,11.99,186.155,Neurotransmitter
Adenosine triphosphate,C16H19N5O8,97.07,1.65,817.85,Neurotransmitter
Cholesterol,C20H10N2O0,526.04,10.0,401.966,Lipid
Urea,C1H26N4O10,583.03,4.15,31.136,Hormone
Glucose,C2H8N2O8,424.48,13.3,898.534,Carbohydrate
Aspirin,C16H18N5O6,503.77,9.14,793.204,Amide
Ethanol,C12H11N0O5,489.38,7.54,336.53,Amide
Caffeine,C9H9N1O2,397.41,1.19,449.346,Hormone
Caffeine,C20H1N3O5,653.14,7.16,648.2,Alcohol
Urea,C1H26N2O6,652.76,1.63,470.56,Hormone
Ethanol,C8H30N1O7,812.85,6.95,375.121,Carbohydrate
Adrenaline,C1H1N3O2,371.24,4.01,937.183,Amide
Aspirin,C16H19N2O4,582.53,11.3,161.864,Nucleotide
Cholesterol,C5H19N4O1,737.93,11.04,959.923,Alcohol
Adenosine triphosphate,C7H21N0O10,263.88,N/A,814.34,Hormone
Glucose,C20H10N2O9,938.8,2.28,908.92,Alkaloid
Caffeine,C13H8N2O7,512.03,12.54,123.696,Alkaloid
Caffeine,C10H35N1O4,548.68,N/A,940.063,Alcohol
Ethanol,C18H7N5O0,890.12,N/A,102.532,Lipid
Caffeine,C15H35N1O2,678.96,10.17,544.575,Nucleotide
Dopamine,C7H29N3O10,937.51,N/A,481.888,Alcohol
Dopamine,C4H8N3O2,466.33,4.21,238.504,Carbohydrate
Dopamine,C5H24N1O6,898.21,3.96,521.739,Lipid
Ethanol,C12H7N2O9,553.75,8.09,806.672,Neurotransmitter
Caffeine,C2H23N0O8,600.96,10.73,984.241,Neurotransmitter
Adrenaline,C10H9N5O8,927.11,N/A,459.887,Carbohydrate
Cholesterol,C20H33N0O2,175.8,5.46,192.24,Amide
Adenosine triphosphate,C14H18N2O2,553.46,9.49,108.329,Nucleotide
Aspirin,C10H20N3O9,744.11,3.47,879.974,Neurotransmitter
Cholesterol,C16H32N5O7,812.23,11.11,852.257,Amide
Serotonin,C6H24N3O5,713.77,12.33,199.046,Alkaloid
Dopamine,C17H29N5O3,644.72,9.02,862.76,Lipid
Urea,C3H11N5O0,79.57,12.9,286.622,Organic Compound
Ethanol,C16H28N0O0,384.76,5.83,399.588,Alcohol
Serotonin,C2H8N1O3,441.19,1.93,952.86,Amide
Adenosine triphosphate,C17H33N3O1,491.11,4.14,862.979,Alcohol
Adrenaline,C14H25N4O3,644.48,6.01,385.759,Alkaloid
Aspirin,C5H24N3O2,497.23,N/A,510.901,Carbohydrate
Adenosine triphosphate,C11H31N5O10,90.64,7.52,251.729,Hormone
Ethanol,C6H23N0O3,224.37,N/A,556.916,Organic Compound
Adrenaline,C14H26N2O2,776.26,12.63,725.351,Amide
Urea,C19H35N3O10,632.26,12.97,238.782,Organic Compound
Urea,C8H9N5O3,863.99,12.69,655.983,Alcohol
Glucose,C13H36N3O8,804.57,13.19,755.677,Organic Compound
Cholesterol,C13H10N4O4,604.58,12.63,160.848,Hormone
Aspirin,C14H2N4O7,565.17,9.11,650.514,Organic Compound
Adenosine triphosphate,C16H34N3O10,173.72,1.94,768.147,Hormone
Adrenaline,C12H37N0O10,161.19,9.82,903.139,Alkaloid
Cholesterol,C16H12N1O1,830.0,2.13,137.409,Carbohydrate
Adrenaline,C9H26N5O3,621.54,10.58,984.387,Lipid
Caffeine,C16H22N0O6,379.59,N/A,85.895,Alkaloid
Caffeine,C15H31N0O1,545.67,10.76,845.522,Nucleotide
Dopamine,C16H26N1O6,838.39,10.63,803.669,Organic Compound
Aspirin,C11H19N3O6,149.69,11.84,296.475,Alkaloid
Adenosine triphosphate,C18H9N0O7,824.97,N/A,94.423,Nucleotide
Caffeine,C20H18N2O4,445.69,13.97,175.166,Alcohol
Adrenaline,C14H7N1O2,326.21,1.5,277.875,Neurotransmitter
Glucose,C12H10N5O2,245.83,N/A,637.963,Nucleotide
Urea,C2H36N0O5,587.83,N/A,392.555,Organic Compound
Cholesterol,C13H5N1O3,227.18,N/A,876.715,Amide
Ethanol,C2H11N2O3,429.96,11.41,595.028,Carbohydrate
Adenosine triphosphate,C17H39N4O10,387.07,5.78,559.084,Lipid
Cholesterol,C15H37N4O6,846.18,N/A,178.497,Nucleotide
Ethanol,C13H14N4O5,856.2,N/A,272.707,Neurotransmitter
Adrenaline,C20H37N2O4,320.01,11.87,686.659,Carbohydrate
Urea,C15H24N5O8,523.55,3.62,347.791,Alcohol
Urea,C13H23N0O4,890.79,1.81,772.882,Lipid
Caffeine,C18H4N0O0,180.74,11.39,714.994,Hormone
Urea,C19H20N3O3,756.35,9.32,106.339,Alcohol
Dopamine,C19H23N2O3,601.16,12.04,875.104,Organic Compound
Aspirin,C2H21N5O7,688.42,1.83,577.724,Hormone
Serotonin,C13H16N1O9,716.77,9.46,554.931,Organic Compound
Dopamine,C4H13N5O2,404.92,N/A,893.797,Amide
Urea,C4H12N5O0,788.95,3.86,127.637,Neurotransmitter
Ethanol,C18H11N1O10,949.05,13.56,302.044,Neurotransmitter
Caffeine,C18H5N2O10,761.0,N/A,237.475,Carbohydrate
Caffeine,C11H39N5O7,923.64,13.73,292.159,Nucleotide
Dopamine,C14H31N1O7,124.45,8.73,440.829,Nucleotide
Serotonin,C9H16N1O3,759.68,2.63,677.086,Neurotransmitter
Urea,C6H29N5O6,896.26,13.75,702.691,Organic Compound
Adenosine triphosphate,C9H14N2O2,87.12,9.64,174.563,Nucleotide
Aspirin,C16H20N1O2,945.19,13.99,156.712,Amide
Urea,C14H27N2O1,64.45,1.31,48.847,Hormone
Caffeine,C18H31N1O9,982.1,3.93,433.946,Alcohol
Aspirin,C13H35N0O3,361.18,4.23,353.713,Organic Compound
Cholesterol,C6H39N5O1,930.6,3.95,261.617,Neurotransmitter
Dopamine,C2H32N3O6,535.65,N/A,173.865,Amide
Urea,C19H24N1O4,909.93,3.18,884.674,Neurotransmitter
Urea,C6H7N4O10,807.05,11.52,853.188,Hormone
