compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H37N3O4,373.09,3.8,46.044,Alkaloid
Caffeine,C15H21N1O8,792.44,10.26,994.261,Hormone
Aspirin,C18H26N3O4,152.71,12.99,719.957,Nucleotide
Dopamine,C18H30N2O3,736.81,3.17,163.302,Alkaloid
Ethanol,C4H21N5O2,309.49,1.11,925.486,Neurotransmitter
Serotonin,C2H1N0O9,583.28,N/A,168.618,Carbohydrate
Serotonin,C19H14N1O10,500.78,N/A,489.72,Carbohydrate
Cholesterol,C18H18N4O0,927.41,11.91,267.936,Neurotransmitter
Glucose,C7H23N4O5,503.82,9.76,41.154,Neurotransmitter
Serotonin,C1H24N2O3,649.69,13.16,938.503,Nucleotide
Caffeine,C12H16N3O9,842.14,11.91,547.967,Alcohol
Serotonin,C3H33N4O3,581.8,N/A,737.36,Amide
Cholesterol,C12H39N2O10,874.44,10.02,136.65,Alcohol
Serotonin,C6H33N1O4,739.78,6.51,589.425,Lipid
Aspirin,C12H18N3O8,665.39,10.17,364.538,Organic Compound
Urea,C16H25N5O5,244.74,4.13,495.569,Neurotransmitter
Aspirin,C10H21N5O2,402.4,10.71,218.694,Carbohydrate
Dopamine,C20H37N0O2,251.77,N/A,564.295,Alcohol
Caffeine,C11H36N4O5,86.03,7.59,375.748,Lipid
Caffeine,C20H11N5O4,326.36,2.11,610.963,Amide
Ethanol,C18H29N4O3,675.71,N/A,5.208,Hormone
Urea,C19H15N1O2,867.88,3.2,156.909,Carbohydrate
Adenosine triphosphate,C19H21N1O6,141.76,1.01,674.713,Neurotransmitter
Serotonin,C3H16N2O4,274.89,10.45,689.366,Alkaloid
Caffeine,C2H28N3O2,324.52,7.79,153.081,Alcohol
Dopamine,C14H18N4O6,628.38,5.42,614.674,Neurotransmitter
Serotonin,C19H26N2O3,200.21,6.94,816.471,Carbohydrate
Adenosine triphosphate,C16H23N0O0,958.28,N/A,926.981,Amide
Glucose,C9H10N0O6,994.04,2.03,159.805,Amide
Aspirin,C14H37N0O3,301.73,7.2,842.418,Neurotransmitter
Glucose,C8H16N1O0,664.13,12.6,548.412,Hormone
Caffeine,C11H39N1O9,990.32,9.24,457.864,Alkaloid
Dopamine,C1H26N1O8,79.06,8.28,616.758,Carbohydrate
Adrenaline,C13H23N0O2,774.71,N/A,474.223,Carbohydrate
Ethanol,C17H22N2O7,165.11,N/A,962.068,Hormone
Adrenaline,C15H9N5O9,226.74,N/A,74.254,Alcohol
Glucose,C3H6N2O10,995.7,N/A,691.576,Carbohydrate
Serotonin,C16H34N5O0,616.83,5.18,465.324,Nucleotide
Adenosine triphosphate,C7H40N5O2,93.48,5.37,130.165,Nucleotide
Serotonin,C18H28N5O6,876.15,N/A,501.505,Lipid
Glucose,C1H38N1O10,953.81,8.8,242.576,Lipid
Serotonin,C6H5N1O4,493.28,1.97,952.938,Amide
