compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C2H40N4O6,50.31,2.18,24.248,Hormone
Cholesterol,C2H20N2O3,556.05,2.22,484.545,Alcohol
Glucose,C2H18N5O9,516.11,12.92,355.189,Alcohol
Adenosine triphosphate,C11H33N4O6,893.21,4.43,545.647,Nucleotide
Serotonin,C12H7N3O5,160.07,13.88,44.589,Nucleotide
Caffeine,C5H24N4O7,94.62,8.48,398.006,Alcohol
Adrenaline,C15H38N5O3,239.99,7.82,192.477,Lipid
Glucose,C10H34N5O1,984.56,N/A,903.844,Amide
Dopamine,C13H39N2O9,920.5,N/A,707.119,Carbohydrate
Ethanol,C14H11N5O10,947.92,N/A,748.265,Organic Compound
Caffeine,C4H40N2O5,67.76,2.01,133.703,Nucleotide
Serotonin,C3H15N1O0,150.61,1.62,825.025,Carbohydrate
Adrenaline,C9H4N2O4,159.98,5.78,581.929,Hormone
Glucose,C16H19N3O1,779.61,1.17,858.916,Organic Compound
Adrenaline,C20H16N2O2,774.63,2.07,67.257,Neurotransmitter
Caffeine,C19H5N4O10,905.18,8.82,229.485,Organic Compound
Caffeine,C3H25N1O1,401.84,9.83,235.555,Organic Compound
Urea,C8H16N4O1,137.48,13.21,886.685,Alkaloid
Serotonin,C15H16N0O2,980.51,5.32,2.288,Hormone
Cholesterol,C19H18N4O4,555.42,N/A,408.468,Hormone
Adenosine triphosphate,C3H16N3O1,353.38,N/A,572.7,Carbohydrate
Dopamine,C10H19N1O5,730.24,N/A,837.444,Alcohol
Ethanol,C2H10N0O9,853.43,N/A,522.529,Nucleotide
Aspirin,C12H31N5O9,312.84,9.24,418.238,Hormone
Cholesterol,C14H16N4O6,111.96,8.79,373.343,Amide
Adrenaline,C14H37N0O4,970.59,4.11,692.445,Nucleotide
Adrenaline,C8H24N4O0,634.53,5.28,250.191,Amide
Adrenaline,C16H16N2O9,167.55,2.52,310.985,Alcohol
Caffeine,C17H10N1O9,713.3,5.39,373.419,Alkaloid
Caffeine,C16H20N1O0,843.27,14.0,264.811,Neurotransmitter
Ethanol,C4H40N5O8,528.26,10.68,455.949,Nucleotide
Dopamine,C17H34N5O4,657.57,4.72,932.898,Hormone
Urea,C5H28N1O3,408.44,N/A,968.781,Lipid
Aspirin,C10H10N3O4,635.0,11.17,902.692,Carbohydrate
Urea,C6H22N3O6,283.44,9.41,90.667,Hormone
Adrenaline,C15H10N4O3,171.96,11.96,646.844,Alcohol
Serotonin,C20H36N3O0,815.47,5.86,596.739,Hormone
Glucose,C15H7N5O9,50.44,13.17,166.044,Carbohydrate
Urea,C8H8N1O1,861.73,13.26,437.887,Lipid
Aspirin,C19H7N0O5,612.12,13.1,810.701,Amide
Glucose,C7H36N0O0,976.45,13.46,22.939,Hormone
Ethanol,C3H25N2O9,805.86,3.92,254.076,Organic Compound
Glucose,C9H15N4O2,451.07,12.13,158.934,Neurotransmitter
Urea,C2H38N3O4,491.73,7.65,734.255,Lipid
Adenosine triphosphate,C20H10N0O7,645.67,5.92,694.176,Organic Compound
Dopamine,C18H27N5O9,148.1,13.56,383.235,Carbohydrate
Adenosine triphosphate,C14H30N1O7,56.55,N/A,442.881,Amide
Urea,C12H29N2O9,382.63,3.21,904.589,Lipid
Cholesterol,C11H16N5O2,971.94,8.19,680.642,Alkaloid
Cholesterol,C20H17N2O6,289.15,8.35,945.017,Alkaloid
Cholesterol,C17H38N2O7,348.3,3.82,236.464,Organic Compound
Glucose,C10H1N3O5,947.18,10.41,425.485,Hormone
Serotonin,C7H26N4O4,177.08,1.45,235.027,Neurotransmitter
Dopamine,C9H29N2O2,967.5,3.46,199.173,Alcohol
Urea,C7H3N2O5,395.66,5.8,936.151,Organic Compound
Aspirin,C12H26N3O9,835.0,N/A,813.009,Organic Compound
Serotonin,C12H16N3O10,92.13,N/A,838.865,Hormone
Caffeine,C15H25N2O9,839.91,9.81,663.28,Organic Compound
Dopamine,C13H18N0O8,403.64,6.62,170.428,Alcohol
Aspirin,C14H37N4O2,812.41,12.76,211.558,Alkaloid
Urea,C11H17N0O5,557.45,9.15,869.606,Carbohydrate
Cholesterol,C14H11N5O8,783.78,N/A,569.811,Nucleotide
Dopamine,C6H27N4O1,866.6,5.01,664.156,Neurotransmitter
Glucose,C17H7N2O9,916.78,N/A,770.628,Hormone
Aspirin,C4H24N0O9,635.2,6.97,44.328,Carbohydrate
Adenosine triphosphate,C14H33N1O7,57.43,13.93,271.341,Hormone
Ethanol,C9H6N2O2,330.5,N/A,414.71,Lipid
Urea,C2H36N0O5,379.61,5.12,181.057,Alcohol
Ethanol,C3H18N5O7,951.42,11.5,315.842,Hormone
Cholesterol,C12H8N2O3,119.13,12.34,953.43,Neurotransmitter
Cholesterol,C17H18N3O4,361.45,1.53,2.456,Neurotransmitter
Caffeine,C2H16N2O7,201.76,4.26,960.627,Lipid
Adrenaline,C12H23N4O5,940.72,N/A,738.035,Organic Compound
Urea,C2H25N1O10,474.05,13.83,628.343,Neurotransmitter
Adenosine triphosphate,C18H10N0O1,255.46,5.59,391.653,Hormone
Dopamine,C7H3N4O5,142.7,11.54,204.63,Amide
Glucose,C3H3N0O0,381.03,12.38,584.588,Nucleotide
Adrenaline,C18H31N4O1,377.62,10.87,661.095,Nucleotide
Cholesterol,C20H10N2O0,775.52,10.88,549.138,Hormone
Aspirin,C16H33N3O6,473.15,12.36,745.188,Lipid
Cholesterol,C9H27N2O3,862.44,10.87,677.911,Alkaloid
Urea,C15H39N2O8,614.37,6.13,266.873,Hormone
Serotonin,C17H8N4O2,499.31,N/A,475.971,Carbohydrate
Glucose,C8H15N0O3,383.48,10.96,403.772,Amide
Urea,C12H37N3O9,800.35,N/A,424.867,Amide
Caffeine,C14H35N0O2,687.92,N/A,725.092,Hormone
Urea,C7H35N0O2,489.37,N/A,190.841,Carbohydrate
Dopamine,C17H18N1O9,904.72,11.35,716.712,Nucleotide
Cholesterol,C8H7N1O5,771.17,N/A,360.407,Hormone
Adrenaline,C18H24N1O9,289.93,13.66,234.336,Neurotransmitter
Glucose,C5H38N3O9,856.53,N/A,992.924,Lipid
Adrenaline,C18H29N0O3,340.54,8.29,926.954,Alkaloid
Glucose,C18H32N2O0,635.51,7.52,167.235,Hormone
Caffeine,C17H8N2O2,532.8,N/A,625.856,Lipid
Urea,C1H37N3O10,847.72,N/A,649.539,Alkaloid
Cholesterol,C8H19N2O7,677.46,7.22,872.421,Nucleotide
Adrenaline,C11H14N2O3,50.11,5.8,424.828,Nucleotide
Urea,C18H15N1O10,714.95,12.59,280.272,Carbohydrate
Adrenaline,C9H1N5O4,541.06,6.37,184.268,Lipid
Ethanol,C15H11N2O1,893.68,7.89,260.649,Alkaloid
Cholesterol,C5H2N5O6,672.22,10.96,710.775,Neurotransmitter
Caffeine,C13H16N1O3,786.98,6.41,330.642,Organic Compound
Ethanol,C18H21N0O9,256.82,4.75,364.165,Alkaloid
Adenosine triphosphate,C14H34N2O1,177.21,12.3,479.582,Organic Compound
Ethanol,C17H19N0O1,670.37,9.08,876.632,Organic Compound
Cholesterol,C20H21N4O2,838.92,3.06,574.871,Alcohol
Cholesterol,C8H21N2O1,596.6,8.89,912.656,Nucleotide
Adrenaline,C5H14N2O3,431.72,3.82,934.375,Carbohydrate
Aspirin,C1H26N2O4,446.39,6.02,182.138,Amide
Adrenaline,C1H33N2O0,770.68,13.24,865.115,Organic Compound
Dopamine,C11H4N2O5,721.88,N/A,351.591,Alcohol
Adrenaline,C10H20N4O5,309.96,N/A,198.065,Nucleotide
Adenosine triphosphate,C7H24N1O4,419.21,2.11,628.75,Organic Compound
Dopamine,C17H10N4O8,949.92,10.82,198.117,Lipid
Adrenaline,C1H23N4O3,885.8,9.57,887.126,Lipid
Adenosine triphosphate,C18H30N5O2,908.62,3.3,470.247,Alkaloid
Urea,C18H17N5O9,417.34,8.98,22.243,Nucleotide
Adrenaline,C20H15N0O4,149.18,5.79,499.407,Neurotransmitter
Adenosine triphosphate,C11H3N4O7,564.97,8.29,287.172,Amide
Dopamine,C14H6N3O8,551.17,2.44,139.437,Hormone
Ethanol,C10H6N0O6,826.84,6.11,901.435,Amide
Aspirin,C19H27N2O8,824.86,N/A,438.286,Hormone
Aspirin,C12H12N0O5,932.98,N/A,122.996,Carbohydrate
Aspirin,C15H19N1O8,980.54,8.11,706.563,Lipid
Serotonin,C16H16N3O0,377.1,13.99,659.202,Nucleotide
Adrenaline,C8H31N2O9,687.34,2.37,179.575,Alcohol
Ethanol,C13H16N3O8,495.62,7.42,423.817,Alkaloid
Aspirin,C14H20N1O7,745.13,9.77,175.887,Lipid
Adenosine triphosphate,C3H17N0O6,893.0,13.98,31.819,Alcohol
Ethanol,C12H32N1O8,375.09,12.51,378.377,Alcohol
Urea,C1H19N4O3,649.57,7.32,979.551,Alkaloid
Caffeine,C3H36N3O8,422.25,N/A,334.208,Nucleotide
Adrenaline,C18H10N3O4,52.78,N/A,705.478,Nucleotide
Dopamine,C20H32N2O10,468.94,7.27,928.299,Nucleotide
Caffeine,C7H35N3O7,371.51,10.83,377.154,Alcohol
Glucose,C17H11N1O7,898.76,7.56,921.648,Alkaloid
Cholesterol,C12H23N1O3,183.0,8.21,169.713,Alcohol
Aspirin,C12H19N3O1,557.44,13.61,67.029,Alcohol
Adrenaline,C7H25N1O3,494.43,N/A,544.272,Organic Compound
Ethanol,C16H20N0O5,897.87,3.39,144.764,Lipid
Aspirin,C20H26N1O5,398.53,N/A,519.507,Lipid
Dopamine,C1H32N1O2,886.06,11.26,268.996,Amide
