compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H34N5O9,655.21,N/A,847.055,Carbohydrate
Urea,C9H37N1O1,426.33,11.1,668.921,Nucleotide
Glucose,C4H26N4O0,974.62,3.06,590.896,Alkaloid
Ethanol,C12H31N1O1,539.88,9.99,546.765,Lipid
Aspirin,C3H19N0O3,419.22,N/A,100.124,Alkaloid
Urea,C10H23N2O3,856.61,12.95,254.649,Lipid
Adenosine triphosphate,C8H37N1O3,816.62,6.22,981.685,Carbohydrate
Adrenaline,C14H36N2O1,650.46,7.03,935.388,Neurotransmitter
Urea,C2H32N2O1,114.27,8.44,682.837,Alcohol
Urea,C4H11N5O7,124.14,1.63,87.192,Organic Compound
Adenosine triphosphate,C4H9N0O7,188.7,N/A,499.772,Neurotransmitter
Caffeine,C9H10N3O0,638.11,N/A,175.439,Organic Compound
Ethanol,C19H38N1O9,53.18,N/A,83.424,Hormone
Serotonin,C15H35N5O5,873.52,10.05,396.738,Alkaloid
Caffeine,C5H25N4O0,662.27,3.98,665.184,Nucleotide
Glucose,C3H18N4O8,303.52,N/A,884.559,Hormone
Caffeine,C7H28N3O7,989.95,1.1,675.894,Carbohydrate
Ethanol,C10H13N1O2,639.51,1.53,52.044,Carbohydrate
Ethanol,C6H8N1O3,432.56,9.79,180.653,Carbohydrate
Serotonin,C8H10N5O10,463.22,8.43,806.279,Amide
Cholesterol,C12H34N3O5,883.23,10.19,213.651,Hormone
Ethanol,C3H8N5O9,987.68,13.87,349.73,Amide
Adrenaline,C19H10N3O6,345.35,4.56,796.345,Lipid
Ethanol,C12H6N0O2,994.92,10.29,767.809,Carbohydrate
Cholesterol,C20H15N3O6,958.97,13.12,941.246,Lipid
Adrenaline,C13H14N5O6,845.17,5.81,219.817,Nucleotide
Adrenaline,C18H26N3O3,206.3,11.17,652.921,Alkaloid
Dopamine,C3H1N4O7,351.02,8.94,748.413,Lipid
Ethanol,C7H32N1O9,814.97,9.93,838.417,Alcohol
Glucose,C12H17N5O8,553.37,2.24,10.697,Alcohol
Adenosine triphosphate,C17H8N1O8,844.13,7.0,279.129,Nucleotide
Dopamine,C9H13N1O6,763.83,5.94,519.103,Nucleotide
Caffeine,C3H15N5O9,947.11,8.78,159.171,Alcohol
Serotonin,C1H39N0O2,342.45,13.14,519.335,Neurotransmitter
Caffeine,C9H15N2O6,383.8,13.32,0.132,Hormone
Urea,C18H4N4O10,899.12,N/A,964.294,Hormone
Caffeine,C9H14N0O4,330.39,N/A,466.489,Organic Compound
Adrenaline,C1H21N3O0,752.89,N/A,856.076,Alkaloid
Urea,C3H2N4O0,777.89,N/A,493.922,Neurotransmitter
Adenosine triphosphate,C1H24N2O10,149.33,12.22,465.676,Amide
Adrenaline,C10H25N4O4,983.43,13.87,990.775,Carbohydrate
Urea,C14H39N3O3,597.22,6.45,799.384,Neurotransmitter
Caffeine,C15H9N1O6,690.2,N/A,837.294,Carbohydrate
Serotonin,C4H10N2O3,71.13,N/A,73.449,Nucleotide
Urea,C12H1N5O9,765.48,7.54,645.375,Carbohydrate
Serotonin,C12H32N3O6,99.04,7.8,482.318,Amide
Cholesterol,C12H4N0O3,202.66,N/A,408.387,Nucleotide
Caffeine,C5H25N5O0,503.0,N/A,315.251,Lipid
Cholesterol,C16H28N3O3,681.61,N/A,676.787,Nucleotide
Caffeine,C20H11N4O7,287.23,11.52,4.951,Hormone
Caffeine,C17H33N3O4,899.43,N/A,20.323,Amide
Adrenaline,C8H26N3O1,206.53,N/A,16.009,Hormone
Dopamine,C11H12N3O1,270.53,9.09,446.332,Neurotransmitter
Serotonin,C19H12N3O6,158.16,3.63,544.638,Nucleotide
Adenosine triphosphate,C8H38N5O8,211.51,N/A,895.449,Neurotransmitter
Ethanol,C13H17N0O7,543.67,12.32,311.217,Amide
Ethanol,C13H37N4O5,285.99,4.28,945.964,Amide
Ethanol,C3H16N5O5,102.4,10.72,815.381,Carbohydrate
Glucose,C1H1N2O3,834.05,9.61,479.875,Hormone
Cholesterol,C16H28N5O3,550.78,5.21,722.025,Neurotransmitter
Glucose,C4H11N1O5,640.39,N/A,698.923,Organic Compound
Ethanol,C10H12N3O4,525.61,8.3,628.155,Amide
Adrenaline,C7H16N0O8,748.31,N/A,953.885,Nucleotide
Adenosine triphosphate,C16H11N1O9,78.23,11.05,762.369,Alcohol
Adrenaline,C14H31N1O2,682.3,5.03,957.318,Lipid
Caffeine,C3H7N5O4,758.92,6.28,842.818,Nucleotide
Adenosine triphosphate,C14H21N2O0,114.15,4.36,451.553,Organic Compound
Adenosine triphosphate,C12H21N3O9,733.66,9.08,34.763,Nucleotide
Glucose,C12H19N2O5,58.65,5.33,581.057,Carbohydrate
Caffeine,C10H30N1O5,93.88,7.1,428.621,Alcohol
Adenosine triphosphate,C3H29N3O10,653.85,11.92,296.014,Hormone
Caffeine,C11H21N2O4,833.07,3.88,390.797,Neurotransmitter
Cholesterol,C8H9N4O2,107.45,11.5,374.234,Neurotransmitter
Adenosine triphosphate,C15H34N5O2,121.46,N/A,346.944,Amide
Adenosine triphosphate,C14H11N5O9,268.64,13.48,789.627,Alkaloid
Adenosine triphosphate,C14H16N4O3,186.28,12.9,938.111,Alcohol
Urea,C15H4N3O8,466.13,7.56,208.983,Alcohol
Adenosine triphosphate,C13H26N3O4,154.52,N/A,354.708,Organic Compound
Aspirin,C3H23N0O10,387.55,N/A,821.429,Neurotransmitter
Aspirin,C18H39N0O9,801.75,1.03,823.647,Alcohol
Glucose,C9H7N3O2,341.99,N/A,950.29,Carbohydrate
Ethanol,C19H20N3O8,550.89,3.81,982.787,Hormone
Serotonin,C4H37N0O3,67.39,N/A,579.63,Alcohol
Urea,C7H23N4O6,728.66,N/A,870.473,Amide
Caffeine,C13H35N0O2,758.32,11.26,506.882,Carbohydrate
Glucose,C17H3N1O5,353.82,N/A,913.381,Hormone
Caffeine,C3H1N2O5,394.43,1.29,443.938,Hormone
Dopamine,C20H31N3O8,763.35,11.75,696.433,Neurotransmitter
Adrenaline,C3H27N1O2,720.88,N/A,970.652,Alkaloid
Glucose,C11H8N4O4,507.79,4.79,162.082,Amide
Serotonin,C3H28N0O1,750.05,9.05,384.17,Carbohydrate
Aspirin,C3H22N2O3,836.06,9.19,426.925,Alkaloid
Ethanol,C10H25N0O8,195.06,11.21,465.328,Carbohydrate
Serotonin,C3H34N1O3,196.56,7.11,214.908,Alcohol
Dopamine,C2H39N0O7,338.38,6.77,701.801,Alcohol
Serotonin,C18H33N4O1,725.94,7.01,56.325,Carbohydrate
Glucose,C3H23N4O7,529.78,3.97,839.624,Carbohydrate
Adrenaline,C11H27N2O1,355.83,7.09,398.802,Organic Compound
Serotonin,C6H2N5O7,88.45,10.72,126.421,Neurotransmitter
Serotonin,C5H28N4O0,729.53,12.03,993.171,Carbohydrate
Adrenaline,C12H16N0O5,918.89,3.22,45.677,Alcohol
Cholesterol,C11H7N1O10,700.45,3.28,638.743,Alcohol
Adrenaline,C20H6N1O0,681.87,6.65,85.023,Nucleotide
Aspirin,C1H32N0O7,507.97,N/A,932.269,Carbohydrate
Dopamine,C6H33N3O0,398.19,11.71,87.202,Organic Compound
Urea,C18H5N0O8,247.96,7.33,836.483,Alcohol
Ethanol,C20H2N1O3,213.27,7.84,850.122,Alcohol
Serotonin,C5H35N1O3,601.56,N/A,544.704,Alkaloid
Ethanol,C12H36N0O4,796.39,N/A,543.28,Carbohydrate
Aspirin,C8H8N5O8,284.82,11.47,672.74,Amide
Cholesterol,C4H20N2O1,518.46,2.86,437.669,Nucleotide
Adrenaline,C15H11N1O10,837.78,12.01,879.949,Carbohydrate
Cholesterol,C11H32N0O7,760.94,7.79,914.136,Amide
Ethanol,C10H16N5O3,332.12,10.87,554.429,Carbohydrate
Adenosine triphosphate,C9H35N4O4,962.54,1.99,139.671,Organic Compound
Adenosine triphosphate,C5H19N5O6,552.18,2.52,293.012,Alcohol
Adenosine triphosphate,C7H10N4O8,676.38,5.99,420.186,Carbohydrate
Serotonin,C1H11N5O7,122.35,3.71,355.372,Carbohydrate
Aspirin,C9H11N4O6,775.84,2.13,647.272,Amide
Cholesterol,C14H40N5O2,300.93,4.57,970.432,Neurotransmitter
Glucose,C1H9N3O10,356.49,7.33,619.648,Carbohydrate
Dopamine,C13H38N2O7,101.31,9.23,150.295,Carbohydrate
Cholesterol,C13H2N1O3,68.53,N/A,890.973,Carbohydrate
Adrenaline,C17H37N2O4,524.09,N/A,119.832,Alcohol
Dopamine,C3H30N3O0,635.44,N/A,380.425,Alcohol
Adrenaline,C12H8N3O7,289.62,1.34,924.66,Lipid
Aspirin,C8H26N2O9,993.74,9.57,6.43,Carbohydrate
Aspirin,C9H25N5O1,268.41,12.31,458.638,Alkaloid
Ethanol,C19H31N5O10,826.61,6.18,132.341,Nucleotide
Caffeine,C4H5N3O10,404.22,11.88,312.25,Lipid
Ethanol,C9H15N4O7,139.2,7.24,288.27,Alkaloid
Urea,C8H30N1O9,69.85,12.54,65.378,Amide
Dopamine,C16H37N1O6,168.29,2.43,69.702,Alcohol
Aspirin,C2H18N3O10,944.73,5.24,505.699,Nucleotide
Adrenaline,C7H1N3O4,740.14,7.79,611.783,Amide
Aspirin,C18H16N4O6,290.12,11.6,702.694,Lipid
Serotonin,C16H10N5O1,278.94,12.52,195.784,Organic Compound
Dopamine,C15H3N1O0,726.05,N/A,383.82,Neurotransmitter
Urea,C2H38N4O7,651.98,N/A,659.986,Organic Compound
Aspirin,C14H25N4O2,854.4,N/A,988.463,Alkaloid
Adenosine triphosphate,C6H5N0O2,813.32,4.85,410.843,Carbohydrate
Adrenaline,C14H8N2O2,196.35,6.96,952.877,Neurotransmitter
Dopamine,C3H37N2O5,202.35,6.34,978.448,Carbohydrate
Serotonin,C6H23N1O0,624.51,N/A,605.177,Amide
Caffeine,C13H5N1O10,102.05,7.63,729.385,Carbohydrate
Adenosine triphosphate,C17H29N5O0,92.36,2.49,408.472,Amide
Dopamine,C17H13N4O3,62.07,10.23,322.267,Carbohydrate
Adrenaline,C12H38N0O9,693.58,3.68,577.24,Hormone
Aspirin,C14H20N1O8,462.46,12.01,857.369,Alcohol
Dopamine,C8H6N3O7,553.44,3.98,639.902,Amide
Ethanol,C6H34N4O6,609.19,8.24,555.299,Amide
Caffeine,C11H34N0O7,839.23,N/A,871.262,Alcohol
Dopamine,C7H7N0O2,414.8,1.64,702.451,Organic Compound
Ethanol,C17H32N1O9,465.75,N/A,480.987,Organic Compound
Caffeine,C7H27N1O8,584.63,5.11,596.608,Nucleotide
Caffeine,C8H5N5O3,158.59,1.27,273.291,Alcohol
Adenosine triphosphate,C10H13N5O4,310.16,1.34,423.545,Amide
Aspirin,C17H15N4O9,804.68,3.03,854.207,Hormone
Adrenaline,C6H13N0O10,247.08,11.73,387.924,Neurotransmitter
Dopamine,C16H12N4O7,291.31,N/A,642.487,Neurotransmitter
Cholesterol,C13H9N5O0,766.06,7.92,933.168,Nucleotide
Adenosine triphosphate,C6H17N0O1,293.9,5.35,808.429,Alcohol
Caffeine,C9H4N3O7,799.61,1.62,968.03,Hormone
Serotonin,C18H32N1O4,247.31,N/A,393.701,Organic Compound
Caffeine,C13H29N3O5,157.07,1.73,817.058,Alcohol
Glucose,C17H39N2O2,161.55,12.01,694.394,Alkaloid
Adenosine triphosphate,C3H13N0O5,917.4,1.27,413.299,Alcohol
Caffeine,C12H29N3O10,393.1,N/A,128.576,Nucleotide
Dopamine,C6H10N2O6,797.93,11.14,65.479,Neurotransmitter
Dopamine,C10H26N4O9,749.23,9.77,577.35,Amide
Glucose,C13H17N2O3,413.46,1.46,910.279,Nucleotide
Adenosine triphosphate,C5H35N4O1,347.04,2.4,269.167,Carbohydrate
Cholesterol,C8H35N1O0,288.85,7.02,113.368,Neurotransmitter
Serotonin,C19H3N2O2,540.23,3.83,957.233,Hormone
Glucose,C12H3N1O9,823.94,13.33,869.423,Lipid
Glucose,C4H24N5O6,787.71,4.69,713.528,Alkaloid
Cholesterol,C2H9N1O5,635.83,11.75,568.998,Lipid
Adenosine triphosphate,C13H11N1O6,376.55,6.1,527.668,Alcohol
Serotonin,C16H30N4O5,410.48,5.64,333.282,Organic Compound
Serotonin,C5H22N2O4,142.18,8.57,957.878,Amide
Aspirin,C19H34N1O6,515.81,N/A,390.198,Neurotransmitter
Aspirin,C13H2N4O2,959.5,9.73,137.277,Neurotransmitter
Aspirin,C20H29N2O10,181.79,2.94,68.782,Neurotransmitter
Adrenaline,C3H29N3O0,597.33,6.51,177.563,Alcohol
Glucose,C20H29N5O0,502.25,11.38,884.795,Organic Compound
Urea,C20H11N1O6,287.34,4.85,718.684,Alkaloid
Adrenaline,C16H30N3O0,84.41,9.68,574.114,Hormone
Aspirin,C17H26N5O0,880.52,10.8,165.095,Hormone
Aspirin,C3H21N1O0,998.44,10.85,90.015,Neurotransmitter
Aspirin,C16H36N0O1,146.58,N/A,712.794,Lipid
Cholesterol,C19H6N3O10,550.42,11.26,29.631,Alcohol
Urea,C1H6N1O0,935.74,6.59,302.671,Amide
Cholesterol,C16H2N1O10,191.01,N/A,22.005,Alkaloid
Cholesterol,C5H16N2O8,621.06,N/A,471.287,Carbohydrate
Dopamine,C7H25N1O5,610.39,9.43,87.037,Alcohol
Glucose,C5H32N4O10,225.93,6.97,676.605,Hormone
Ethanol,C20H6N4O1,711.29,6.53,237.536,Alcohol
Adrenaline,C11H24N4O5,193.72,9.31,908.6,Neurotransmitter
Dopamine,C3H11N3O6,83.12,13.28,803.979,Hormone
Urea,C8H20N1O0,637.85,N/A,108.263,Hormone
Adrenaline,C17H21N3O0,522.64,1.67,211.829,Nucleotide
Adenosine triphosphate,C17H39N0O7,767.13,7.57,675.583,Alkaloid
Urea,C18H6N2O3,931.95,3.03,942.485,Alcohol
Adrenaline,C17H37N4O7,127.38,N/A,202.784,Hormone
Adenosine triphosphate,C15H7N4O3,751.43,8.98,249.144,Organic Compound
Dopamine,C12H19N0O9,960.6,9.8,537.087,Lipid
Caffeine,C5H8N0O7,558.35,3.4,769.929,Hormone
Urea,C2H3N4O5,741.41,9.82,519.334,Organic Compound
Aspirin,C20H22N5O7,211.66,N/A,452.899,Amide
Serotonin,C10H18N3O4,408.07,3.95,598.824,Amide
Glucose,C1H12N5O3,796.49,9.28,836.19,Amide
Glucose,C8H27N0O7,302.73,1.34,257.14,Organic Compound
Caffeine,C4H17N4O1,90.43,N/A,368.679,Alcohol
Aspirin,C9H35N0O9,145.54,1.24,489.563,Amide
Glucose,C3H3N3O5,178.07,5.63,50.819,Alcohol
