compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C18H19N4O4,478.09,8.89,40.324,Alcohol
Dopamine,C16H20N1O6,965.83,3.16,858.084,Hormone
Cholesterol,C3H35N0O1,866.95,7.34,542.197,Organic Compound
Urea,C5H16N3O5,184.99,2.02,928.341,Carbohydrate
Urea,C20H39N0O7,532.79,12.68,895.186,Alkaloid
Ethanol,C20H40N3O9,727.47,12.34,303.96,Carbohydrate
Adrenaline,C10H23N0O1,951.68,13.06,214.83,Amide
Adenosine triphosphate,C17H29N3O6,380.65,N/A,133.549,Neurotransmitter
Glucose,C17H36N2O2,132.36,13.71,628.295,Neurotransmitter
Cholesterol,C2H18N4O1,684.18,6.06,344.034,Alcohol
Dopamine,C18H39N2O10,550.99,N/A,614.31,Organic Compound
Ethanol,C16H13N5O0,544.38,1.98,610.501,Alkaloid
Caffeine,C8H30N5O8,606.87,2.87,585.764,Alkaloid
Ethanol,C8H28N5O0,779.68,N/A,815.087,Amide
Urea,C5H15N0O0,569.59,8.61,932.321,Hormone
Aspirin,C1H28N3O1,803.57,N/A,884.42,Alcohol
Caffeine,C14H40N2O0,863.87,N/A,697.838,Amide
Cholesterol,C5H5N4O9,364.02,3.72,921.471,Nucleotide
Cholesterol,C8H35N4O3,224.56,4.24,188.882,Nucleotide
Caffeine,C19H14N4O10,890.07,2.84,91.892,Lipid
Adrenaline,C15H9N1O1,854.47,11.67,524.96,Nucleotide
Cholesterol,C10H25N0O5,286.61,4.4,892.056,Neurotransmitter
Serotonin,C2H36N0O7,997.33,N/A,942.102,Hormone
Adrenaline,C14H2N4O5,274.24,10.69,982.697,Neurotransmitter
Caffeine,C3H26N1O3,762.53,N/A,362.057,Alkaloid
Dopamine,C9H17N4O2,883.21,4.27,631.175,Hormone
Aspirin,C17H32N3O4,790.7,N/A,297.355,Neurotransmitter
Aspirin,C15H23N3O1,714.96,2.48,621.17,Neurotransmitter
Dopamine,C18H16N1O3,819.85,1.91,385.427,Alcohol
Cholesterol,C19H40N0O0,240.98,2.22,939.959,Lipid
Serotonin,C10H14N2O6,361.47,10.62,645.744,Alcohol
