compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C13H1N0O3,134.32,N/A,108.582,Organic Compound
Ethanol,C2H12N0O2,117.63,1.91,960.883,Amide
Aspirin,C19H3N1O10,750.45,4.59,80.014,Neurotransmitter
Serotonin,C12H29N5O9,347.1,10.2,55.479,Carbohydrate
Dopamine,C1H3N0O0,844.78,4.64,827.81,Alkaloid
Ethanol,C11H14N5O0,509.09,8.49,975.907,Neurotransmitter
Ethanol,C5H25N3O3,758.91,2.91,184.078,Nucleotide
Aspirin,C3H8N2O8,182.32,6.28,846.291,Nucleotide
Aspirin,C5H33N5O7,470.97,N/A,247.082,Amide
Ethanol,C7H14N0O5,499.52,10.74,123.843,Alcohol
Adenosine triphosphate,C7H32N4O8,275.09,10.04,416.168,Alkaloid
Glucose,C4H27N3O3,249.12,2.45,779.242,Hormone
Adrenaline,C6H1N1O4,205.38,N/A,633.924,Amide
Aspirin,C2H22N4O0,546.74,N/A,653.301,Alkaloid
Adrenaline,C13H40N3O10,964.09,N/A,246.324,Carbohydrate
Dopamine,C3H28N2O10,634.11,9.58,131.524,Nucleotide
Urea,C4H11N2O2,718.02,12.19,829.56,Amide
Cholesterol,C4H26N4O6,872.72,7.33,951.084,Alcohol
Glucose,C1H35N0O10,747.48,11.8,911.091,Carbohydrate
Glucose,C17H15N0O3,810.1,N/A,772.793,Hormone
Aspirin,C16H9N2O0,596.76,9.52,220.628,Alkaloid
Adenosine triphosphate,C8H33N1O5,839.78,2.33,785.137,Neurotransmitter
Caffeine,C6H24N0O0,487.25,3.79,959.693,Nucleotide
Ethanol,C4H13N3O4,303.36,9.98,214.077,Organic Compound
Dopamine,C17H8N1O5,505.56,12.89,721.292,Neurotransmitter
Cholesterol,C10H30N3O7,792.48,9.08,236.993,Lipid
Serotonin,C19H36N3O1,201.48,N/A,588.872,Alkaloid
Cholesterol,C9H13N1O3,717.71,10.64,933.164,Nucleotide
Serotonin,C1H10N5O5,984.19,2.16,736.279,Amide
Aspirin,C9H27N2O10,281.99,1.3,185.645,Amide
Aspirin,C15H9N4O9,283.35,4.84,783.928,Neurotransmitter
Serotonin,C11H1N1O4,803.05,9.33,398.31,Lipid
Adenosine triphosphate,C6H38N4O4,549.83,6.35,711.158,Hormone
Glucose,C14H7N2O1,616.98,N/A,356.358,Lipid
Serotonin,C11H19N0O0,903.98,11.2,663.564,Lipid
Urea,C13H34N4O8,691.8,3.93,991.716,Neurotransmitter
